Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
581286,581286,581286,186,ZY20210800002/H2/C9/N28/S349/s02/T1,186,scissors/scissors2,carry,Scissors
581287,581287,581287,187,ZY20210800002/H2/C9/N28/S349/s02/T1,187,scissors/scissors2,carry,Scissors
581288,581288,581288,188,ZY20210800002/H2/C9/N28/S349/s02/T1,188,scissors/scissors2,carry,Scissors
581289,581289,581289,189,ZY20210800002/H2/C9/N28/S349/s02/T1,189,scissors/scissors2,carry,Scissors
581290,581290,581290,190,ZY20210800002/H2/C9/N28/S349/s02/T1,190,scissors/scissors2,carry,Scissors
581291,581291,581291,191,ZY20210800002/H2/C9/N28/S349/s02/T1,191,scissors/scissors2,carry,Scissors
581292,581292,581292,192,ZY20210800002/H2/C9/N28/S349/s02/T1,192,scissors/scissors2,carry,Scissors
581293,581293,581293,193,ZY20210800002/H2/C9/N28/S349/s02/T1,193,scissors/scissors2,carry,Scissors
581294,581294,581294,194,ZY20210800002/H2/C9/N28/S349/s02/T1,194,scissors/scissors2,carry,Scissors
581295,581295,581295,195,ZY20210800002/H2/C9/N28/S349/s02/T1,195,scissors/scissors2,carry,Scissors
581296,581296,581296,196,ZY20210800002/H2/C9/N28/S349/s02/T1,196,scissors/scissors2,carry,Scissors
581297,581297,581297,197,ZY20210800002/H2/C9/N28/S349/s02/T1,197,scissors/scissors2,carry,Scissors
581298,581298,581298,198,ZY20210800002/H2/C9/N28/S349/s02/T1,198,scissors/scissors2,carry,Scissors
581299,581299,581299,199,ZY20210800002/H2/C9/N28/S349/s02/T1,199,scissors/scissors2,carry,Scissors
581300,581300,581300,200,ZY20210800002/H2/C9/N28/S349/s02/T1,200,scissors/scissors2,carry,Scissors
581301,581301,581301,201,ZY20210800002/H2/C9/N28/S349/s02/T1,201,scissors/scissors2,carry,Scissors
581302,581302,581302,202,ZY20210800002/H2/C9/N28/S349/s02/T1,202,scissors/scissors2,carry,Scissors
581303,581303,581303,203,ZY20210800002/H2/C9/N28/S349/s02/T1,203,scissors/scissors2,carry,Scissors
581304,581304,581304,204,ZY20210800002/H2/C9/N28/S349/s02/T1,204,scissors/scissors2,carry,Scissors
581305,581305,581305,205,ZY20210800002/H2/C9/N28/S349/s02/T1,205,scissors/scissors2,carry,Scissors
581306,581306,581306,206,ZY20210800002/H2/C9/N28/S349/s02/T1,206,scissors/scissors2,carry,Scissors
581307,581307,581307,207,ZY20210800002/H2/C9/N28/S349/s02/T1,207,scissors/scissors2,carry,Scissors
581308,581308,581308,208,ZY20210800002/H2/C9/N28/S349/s02/T1,208,scissors/scissors2,carry,Scissors
581309,581309,581309,209,ZY20210800002/H2/C9/N28/S349/s02/T1,209,scissors/scissors2,carry,Scissors
581310,581310,581310,210,ZY20210800002/H2/C9/N28/S349/s02/T1,210,scissors/scissors2,carry,Scissors
581311,581311,581311,211,ZY20210800002/H2/C9/N28/S349/s02/T1,211,scissors/scissors2,carry,Scissors
581312,581312,581312,212,ZY20210800002/H2/C9/N28/S349/s02/T1,212,scissors/scissors2,putdown,Scissors
581313,581313,581313,213,ZY20210800002/H2/C9/N28/S349/s02/T1,213,scissors/scissors2,putdown,Scissors
581314,581314,581314,214,ZY20210800002/H2/C9/N28/S349/s02/T1,214,scissors/scissors2,putdown,Scissors
581315,581315,581315,215,ZY20210800002/H2/C9/N28/S349/s02/T1,215,scissors/scissors2,putdown,Scissors
581316,581316,581316,216,ZY20210800002/H2/C9/N28/S349/s02/T1,216,scissors/scissors2,putdown,Scissors
581317,581317,581317,217,ZY20210800002/H2/C9/N28/S349/s02/T1,217,scissors/scissors2,putdown,Scissors
581318,581318,581318,218,ZY20210800002/H2/C9/N28/S349/s02/T1,218,scissors/scissors2,putdown,Scissors
581319,581319,581319,219,ZY20210800002/H2/C9/N28/S349/s02/T1,219,scissors/scissors2,putdown,Scissors
581320,581320,581320,220,ZY20210800002/H2/C9/N28/S349/s02/T1,220,scissors/scissors2,putdown,Scissors
581321,581321,581321,221,ZY20210800002/H2/C9/N28/S349/s02/T1,221,scissors/scissors2,putdown,Scissors
581322,581322,581322,222,ZY20210800002/H2/C9/N28/S349/s02/T1,222,scissors/scissors2,putdown,Scissors
581323,581323,581323,223,ZY20210800002/H2/C9/N28/S349/s02/T1,223,scissors/scissors2,putdown,Scissors
581324,581324,581324,224,ZY20210800002/H2/C9/N28/S349/s02/T1,224,scissors/scissors2,putdown,Scissors
581325,581325,581325,225,ZY20210800002/H2/C9/N28/S349/s02/T1,225,scissors/scissors2,putdown,Scissors
581326,581326,581326,226,ZY20210800002/H2/C9/N28/S349/s02/T1,226,scissors/scissors2,putdown,Scissors
581327,581327,581327,227,ZY20210800002/H2/C9/N28/S349/s02/T1,227,scissors/scissors2,putdown,Scissors
581328,581328,581328,228,ZY20210800002/H2/C9/N28/S349/s02/T1,228,scissors/scissors2,putdown,Scissors
581329,581329,581329,229,ZY20210800002/H2/C9/N28/S349/s02/T1,229,scissors/scissors2,putdown,Scissors
581330,581330,581330,230,ZY20210800002/H2/C9/N28/S349/s02/T1,230,scissors/scissors2,putdown,Scissors
581331,581331,581331,231,ZY20210800002/H2/C9/N28/S349/s02/T1,231,scissors/scissors2,putdown,Scissors
581332,581332,581332,232,ZY20210800002/H2/C9/N28/S349/s02/T1,232,scissors/scissors2,putdown,Scissors
581333,581333,581333,233,ZY20210800002/H2/C9/N28/S349/s02/T1,233,scissors/scissors2,putdown,Scissors
581334,581334,581334,234,ZY20210800002/H2/C9/N28/S349/s02/T1,234,scissors/scissors2,putdown,Scissors
581335,581335,581335,235,ZY20210800002/H2/C9/N28/S349/s02/T1,235,scissors/scissors2,putdown,Scissors
581336,581336,581336,236,ZY20210800002/H2/C9/N28/S349/s02/T1,236,scissors/scissors2,putdown,Scissors
581337,581337,581337,237,ZY20210800002/H2/C9/N28/S349/s02/T1,237,scissors/scissors2,putdown,Scissors
581451,581451,581451,51,ZY20210800004/H4/C20/N38/S298/s01/T1,51,Watercup,Grasp,Chair
581452,581452,581452,52,ZY20210800004/H4/C20/N38/S298/s01/T1,52,Watercup,Grasp,Chair
581453,581453,581453,53,ZY20210800004/H4/C20/N38/S298/s01/T1,53,Watercup,Grasp,Chair
581454,581454,581454,54,ZY20210800004/H4/C20/N38/S298/s01/T1,54,Watercup,Grasp,Chair
581455,581455,581455,55,ZY20210800004/H4/C20/N38/S298/s01/T1,55,Watercup,Grasp,Chair
581456,581456,581456,56,ZY20210800004/H4/C20/N38/S298/s01/T1,56,Watercup,Grasp,Chair
581457,581457,581457,57,ZY20210800004/H4/C20/N38/S298/s01/T1,57,Watercup,Grasp,Chair
581458,581458,581458,58,ZY20210800004/H4/C20/N38/S298/s01/T1,58,Watercup,Grasp,Chair
581459,581459,581459,59,ZY20210800004/H4/C20/N38/S298/s01/T1,59,Watercup,Grasp,Chair
581460,581460,581460,60,ZY20210800004/H4/C20/N38/S298/s01/T1,60,Watercup,Grasp,Chair
581461,581461,581461,61,ZY20210800004/H4/C20/N38/S298/s01/T1,61,Watercup,Grasp,Chair
581462,581462,581462,62,ZY20210800004/H4/C20/N38/S298/s01/T1,62,Watercup,Grasp,Chair
581463,581463,581463,63,ZY20210800004/H4/C20/N38/S298/s01/T1,63,Watercup,Grasp,Chair
581482,581482,581482,82,ZY20210800004/H4/C20/N38/S298/s01/T1,82,Watercup,putdown,Chair
581483,581483,581483,83,ZY20210800004/H4/C20/N38/S298/s01/T1,83,Watercup,putdown,Chair
581484,581484,581484,84,ZY20210800004/H4/C20/N38/S298/s01/T1,84,Watercup,putdown,Chair
581485,581485,581485,85,ZY20210800004/H4/C20/N38/S298/s01/T1,85,Watercup,putdown,Chair
581486,581486,581486,86,ZY20210800004/H4/C20/N38/S298/s01/T1,86,Watercup,putdown,Chair
581487,581487,581487,87,ZY20210800004/H4/C20/N38/S298/s01/T1,87,Watercup,putdown,Chair
581488,581488,581488,88,ZY20210800004/H4/C20/N38/S298/s01/T1,88,Watercup,putdown,Chair
581489,581489,581489,89,ZY20210800004/H4/C20/N38/S298/s01/T1,89,Watercup,putdown,Chair
581490,581490,581490,90,ZY20210800004/H4/C20/N38/S298/s01/T1,90,Watercup,putdown,Chair
581491,581491,581491,91,ZY20210800004/H4/C20/N38/S298/s01/T1,91,Watercup,putdown,Chair
581492,581492,581492,92,ZY20210800004/H4/C20/N38/S298/s01/T1,92,Watercup,putdown,Chair
581493,581493,581493,93,ZY20210800004/H4/C20/N38/S298/s01/T1,93,Watercup,putdown,Chair
581494,581494,581494,94,ZY20210800004/H4/C20/N38/S298/s01/T1,94,Watercup,putdown,Chair
581495,581495,581495,95,ZY20210800004/H4/C20/N38/S298/s01/T1,95,Watercup,putdown,Chair
581496,581496,581496,96,ZY20210800004/H4/C20/N38/S298/s01/T1,96,Watercup,putdown,Chair
581497,581497,581497,97,ZY20210800004/H4/C20/N38/S298/s01/T1,97,Watercup,putdown,Chair
581498,581498,581498,98,ZY20210800004/H4/C20/N38/S298/s01/T1,98,Watercup,putdown,Chair
581499,581499,581499,99,ZY20210800004/H4/C20/N38/S298/s01/T1,99,Watercup,putdown,Chair
581500,581500,581500,100,ZY20210800004/H4/C20/N38/S298/s01/T1,100,Watercup,putdown,Chair
581501,581501,581501,101,ZY20210800004/H4/C20/N38/S298/s01/T1,101,Watercup,putdown,Chair
581502,581502,581502,102,ZY20210800004/H4/C20/N38/S298/s01/T1,102,Watercup,putdown,Chair
581503,581503,581503,103,ZY20210800004/H4/C20/N38/S298/s01/T1,103,Watercup,putdown,Chair
581504,581504,581504,104,ZY20210800004/H4/C20/N38/S298/s01/T1,104,Watercup,putdown,Chair
581505,581505,581505,105,ZY20210800004/H4/C20/N38/S298/s01/T1,105,Watercup,putdown,Chair
581506,581506,581506,106,ZY20210800004/H4/C20/N38/S298/s01/T1,106,Watercup,putdown,Chair
581507,581507,581507,107,ZY20210800004/H4/C20/N38/S298/s01/T1,107,Watercup,putdown,Chair
581508,581508,581508,108,ZY20210800004/H4/C20/N38/S298/s01/T1,108,Watercup,putdown,Chair
581509,581509,581509,109,ZY20210800004/H4/C20/N38/S298/s01/T1,109,Watercup,putdown,Chair
581510,581510,581510,110,ZY20210800004/H4/C20/N38/S298/s01/T1,110,Watercup,putdown,Chair
581511,581511,581511,111,ZY20210800004/H4/C20/N38/S298/s01/T1,111,Watercup,putdown,Chair
581512,581512,581512,112,ZY20210800004/H4/C20/N38/S298/s01/T1,112,Watercup,putdown,Chair
581513,581513,581513,113,ZY20210800004/H4/C20/N38/S298/s01/T1,113,Watercup,putdown,Chair
581514,581514,581514,114,ZY20210800004/H4/C20/N38/S298/s01/T1,114,Watercup,putdown,Chair
581560,581560,581560,160,ZY20210800004/H4/C20/N38/S298/s01/T1,160,Watercup,Grasp,Chair
581561,581561,581561,161,ZY20210800004/H4/C20/N38/S298/s01/T1,161,Watercup,Grasp,Chair
581562,581562,581562,162,ZY20210800004/H4/C20/N38/S298/s01/T1,162,Watercup,Grasp,Chair
581563,581563,581563,163,ZY20210800004/H4/C20/N38/S298/s01/T1,163,Watercup,Grasp,Chair
581564,581564,581564,164,ZY20210800004/H4/C20/N38/S298/s01/T1,164,Watercup,Grasp,Chair
581565,581565,581565,165,ZY20210800004/H4/C20/N38/S298/s01/T1,165,Watercup,Grasp,Chair
581566,581566,581566,166,ZY20210800004/H4/C20/N38/S298/s01/T1,166,Watercup,Grasp,Chair
581567,581567,581567,167,ZY20210800004/H4/C20/N38/S298/s01/T1,167,Watercup,Grasp,Chair
581592,581592,581592,192,ZY20210800004/H4/C20/N38/S298/s01/T1,192,Watercup,putdown,Chair
581593,581593,581593,193,ZY20210800004/H4/C20/N38/S298/s01/T1,193,Watercup,putdown,Chair
581594,581594,581594,194,ZY20210800004/H4/C20/N38/S298/s01/T1,194,Watercup,putdown,Chair
581595,581595,581595,195,ZY20210800004/H4/C20/N38/S298/s01/T1,195,Watercup,putdown,Chair
581596,581596,581596,196,ZY20210800004/H4/C20/N38/S298/s01/T1,196,Watercup,putdown,Chair
581597,581597,581597,197,ZY20210800004/H4/C20/N38/S298/s01/T1,197,Watercup,putdown,Chair
581598,581598,581598,198,ZY20210800004/H4/C20/N38/S298/s01/T1,198,Watercup,putdown,Chair
581599,581599,581599,199,ZY20210800004/H4/C20/N38/S298/s01/T1,199,Watercup,putdown,Chair
581600,581600,581600,200,ZY20210800004/H4/C20/N38/S298/s01/T1,200,Watercup,putdown,Chair
581601,581601,581601,201,ZY20210800004/H4/C20/N38/S298/s01/T1,201,Watercup,putdown,Chair
581602,581602,581602,202,ZY20210800004/H4/C20/N38/S298/s01/T1,202,Watercup,putdown,Chair
581603,581603,581603,203,ZY20210800004/H4/C20/N38/S298/s01/T1,203,Watercup,putdown,Chair
581604,581604,581604,204,ZY20210800004/H4/C20/N38/S298/s01/T1,204,Watercup,putdown,Chair
581605,581605,581605,205,ZY20210800004/H4/C20/N38/S298/s01/T1,205,Watercup,putdown,Chair
581606,581606,581606,206,ZY20210800004/H4/C20/N38/S298/s01/T1,206,Watercup,putdown,Chair
581607,581607,581607,207,ZY20210800004/H4/C20/N38/S298/s01/T1,207,Watercup,putdown,Chair
581608,581608,581608,208,ZY20210800004/H4/C20/N38/S298/s01/T1,208,Watercup,putdown,Chair
581609,581609,581609,209,ZY20210800004/H4/C20/N38/S298/s01/T1,209,Watercup,putdown,Chair
581610,581610,581610,210,ZY20210800004/H4/C20/N38/S298/s01/T1,210,Watercup,putdown,Chair
581611,581611,581611,211,ZY20210800004/H4/C20/N38/S298/s01/T1,211,Watercup,putdown,Chair
581612,581612,581612,212,ZY20210800004/H4/C20/N38/S298/s01/T1,212,Watercup,putdown,Chair
581613,581613,581613,213,ZY20210800004/H4/C20/N38/S298/s01/T1,213,Watercup,putdown,Chair
581614,581614,581614,214,ZY20210800004/H4/C20/N38/S298/s01/T1,214,Watercup,putdown,Chair
581615,581615,581615,215,ZY20210800004/H4/C20/N38/S298/s01/T1,215,Watercup,putdown,Chair
581616,581616,581616,216,ZY20210800004/H4/C20/N38/S298/s01/T1,216,Watercup,putdown,Chair
581617,581617,581617,217,ZY20210800004/H4/C20/N38/S298/s01/T1,217,Watercup,putdown,Chair
581618,581618,581618,218,ZY20210800004/H4/C20/N38/S298/s01/T1,218,Watercup,putdown,Chair
581619,581619,581619,219,ZY20210800004/H4/C20/N38/S298/s01/T1,219,Watercup,putdown,Chair
581620,581620,581620,220,ZY20210800004/H4/C20/N38/S298/s01/T1,220,Watercup,putdown,Chair
581621,581621,581621,221,ZY20210800004/H4/C20/N38/S298/s01/T1,221,Watercup,putdown,Chair
581622,581622,581622,222,ZY20210800004/H4/C20/N38/S298/s01/T1,222,Watercup,putdown,Chair
581623,581623,581623,223,ZY20210800004/H4/C20/N38/S298/s01/T1,223,Watercup,putdown,Chair
581624,581624,581624,224,ZY20210800004/H4/C20/N38/S298/s01/T1,224,Watercup,putdown,Chair
581625,581625,581625,225,ZY20210800004/H4/C20/N38/S298/s01/T1,225,Watercup,putdown,Chair
581626,581626,581626,226,ZY20210800004/H4/C20/N38/S298/s01/T1,226,Watercup,putdown,Chair
581627,581627,581627,227,ZY20210800004/H4/C20/N38/S298/s01/T1,227,Watercup,putdown,Chair
581628,581628,581628,228,ZY20210800004/H4/C20/N38/S298/s01/T1,228,Watercup,putdown,Chair
581755,581755,581755,55,ZY20210800004/H4/C14/N20/S210/s05/T2,55,Dustbinbase/Dustbincover,open,TrashCan
581756,581756,581756,56,ZY20210800004/H4/C14/N20/S210/s05/T2,56,Dustbinbase/Dustbincover,open,TrashCan
581757,581757,581757,57,ZY20210800004/H4/C14/N20/S210/s05/T2,57,Dustbinbase/Dustbincover,open,TrashCan
581758,581758,581758,58,ZY20210800004/H4/C14/N20/S210/s05/T2,58,Dustbinbase/Dustbincover,open,TrashCan
581759,581759,581759,59,ZY20210800004/H4/C14/N20/S210/s05/T2,59,Dustbinbase/Dustbincover,open,TrashCan
581760,581760,581760,60,ZY20210800004/H4/C14/N20/S210/s05/T2,60,Dustbinbase/Dustbincover,open,TrashCan
581761,581761,581761,61,ZY20210800004/H4/C14/N20/S210/s05/T2,61,Dustbinbase/Dustbincover,open,TrashCan
581762,581762,581762,62,ZY20210800004/H4/C14/N20/S210/s05/T2,62,Dustbinbase/Dustbincover,open,TrashCan
581763,581763,581763,63,ZY20210800004/H4/C14/N20/S210/s05/T2,63,Dustbinbase/Dustbincover,open,TrashCan
581764,581764,581764,64,ZY20210800004/H4/C14/N20/S210/s05/T2,64,Dustbinbase/Dustbincover,open,TrashCan
581765,581765,581765,65,ZY20210800004/H4/C14/N20/S210/s05/T2,65,Dustbinbase/Dustbincover,open,TrashCan
581766,581766,581766,66,ZY20210800004/H4/C14/N20/S210/s05/T2,66,Dustbinbase/Dustbincover,open,TrashCan
581767,581767,581767,67,ZY20210800004/H4/C14/N20/S210/s05/T2,67,Dustbinbase/Dustbincover,open,TrashCan
581768,581768,581768,68,ZY20210800004/H4/C14/N20/S210/s05/T2,68,Dustbinbase/Dustbincover,open,TrashCan
581769,581769,581769,69,ZY20210800004/H4/C14/N20/S210/s05/T2,69,Dustbinbase/Dustbincover,open,TrashCan
581770,581770,581770,70,ZY20210800004/H4/C14/N20/S210/s05/T2,70,Dustbinbase/Dustbincover,open,TrashCan
581771,581771,581771,71,ZY20210800004/H4/C14/N20/S210/s05/T2,71,Dustbinbase/Dustbincover,open,TrashCan
581772,581772,581772,72,ZY20210800004/H4/C14/N20/S210/s05/T2,72,Dustbinbase/Dustbincover,open,TrashCan
581773,581773,581773,73,ZY20210800004/H4/C14/N20/S210/s05/T2,73,Dustbinbase/Dustbincover,open,TrashCan
581774,581774,581774,74,ZY20210800004/H4/C14/N20/S210/s05/T2,74,Dustbinbase/Dustbincover,open,TrashCan
581775,581775,581775,75,ZY20210800004/H4/C14/N20/S210/s05/T2,75,Dustbinbase/Dustbincover,open,TrashCan
581776,581776,581776,76,ZY20210800004/H4/C14/N20/S210/s05/T2,76,Dustbinbase/Dustbincover,open,TrashCan
581777,581777,581777,77,ZY20210800004/H4/C14/N20/S210/s05/T2,77,Dustbinbase/Dustbincover,open,TrashCan
581778,581778,581778,78,ZY20210800004/H4/C14/N20/S210/s05/T2,78,Dustbinbase/Dustbincover,open,TrashCan
581779,581779,581779,79,ZY20210800004/H4/C14/N20/S210/s05/T2,79,Dustbinbase/Dustbincover,open,TrashCan
581780,581780,581780,80,ZY20210800004/H4/C14/N20/S210/s05/T2,80,Dustbinbase/Dustbincover,open,TrashCan
581781,581781,581781,81,ZY20210800004/H4/C14/N20/S210/s05/T2,81,Dustbinbase/Dustbincover,open,TrashCan
581782,581782,581782,82,ZY20210800004/H4/C14/N20/S210/s05/T2,82,Dustbinbase/Dustbincover,close,TrashCan
581783,581783,581783,83,ZY20210800004/H4/C14/N20/S210/s05/T2,83,Dustbinbase/Dustbincover,close,TrashCan
581784,581784,581784,84,ZY20210800004/H4/C14/N20/S210/s05/T2,84,Dustbinbase/Dustbincover,close,TrashCan
581785,581785,581785,85,ZY20210800004/H4/C14/N20/S210/s05/T2,85,Dustbinbase/Dustbincover,close,TrashCan
581786,581786,581786,86,ZY20210800004/H4/C14/N20/S210/s05/T2,86,Dustbinbase/Dustbincover,close,TrashCan
581787,581787,581787,87,ZY20210800004/H4/C14/N20/S210/s05/T2,87,Dustbinbase/Dustbincover,close,TrashCan
581788,581788,581788,88,ZY20210800004/H4/C14/N20/S210/s05/T2,88,Dustbinbase/Dustbincover,close,TrashCan
581789,581789,581789,89,ZY20210800004/H4/C14/N20/S210/s05/T2,89,Dustbinbase/Dustbincover,close,TrashCan
581790,581790,581790,90,ZY20210800004/H4/C14/N20/S210/s05/T2,90,Dustbinbase/Dustbincover,close,TrashCan
581791,581791,581791,91,ZY20210800004/H4/C14/N20/S210/s05/T2,91,Dustbinbase/Dustbincover,close,TrashCan
581792,581792,581792,92,ZY20210800004/H4/C14/N20/S210/s05/T2,92,Dustbinbase/Dustbincover,close,TrashCan
581793,581793,581793,93,ZY20210800004/H4/C14/N20/S210/s05/T2,93,Dustbinbase/Dustbincover,close,TrashCan
581794,581794,581794,94,ZY20210800004/H4/C14/N20/S210/s05/T2,94,Dustbinbase/Dustbincover,close,TrashCan
581795,581795,581795,95,ZY20210800004/H4/C14/N20/S210/s05/T2,95,Dustbinbase/Dustbincover,close,TrashCan
581796,581796,581796,96,ZY20210800004/H4/C14/N20/S210/s05/T2,96,Dustbinbase/Dustbincover,close,TrashCan
581797,581797,581797,97,ZY20210800004/H4/C14/N20/S210/s05/T2,97,Dustbinbase/Dustbincover,close,TrashCan
581798,581798,581798,98,ZY20210800004/H4/C14/N20/S210/s05/T2,98,Dustbinbase/Dustbincover,close,TrashCan
581799,581799,581799,99,ZY20210800004/H4/C14/N20/S210/s05/T2,99,Dustbinbase/Dustbincover,close,TrashCan
581800,581800,581800,100,ZY20210800004/H4/C14/N20/S210/s05/T2,100,Dustbinbase/Dustbincover,close,TrashCan
581801,581801,581801,101,ZY20210800004/H4/C14/N20/S210/s05/T2,101,Dustbinbase/Dustbincover,close,TrashCan
581802,581802,581802,102,ZY20210800004/H4/C14/N20/S210/s05/T2,102,Dustbinbase/Dustbincover,close,TrashCan
581803,581803,581803,103,ZY20210800004/H4/C14/N20/S210/s05/T2,103,Dustbinbase/Dustbincover,close,TrashCan
581804,581804,581804,104,ZY20210800004/H4/C14/N20/S210/s05/T2,104,Dustbinbase/Dustbincover,close,TrashCan
581805,581805,581805,105,ZY20210800004/H4/C14/N20/S210/s05/T2,105,Dustbinbase/Dustbincover,close,TrashCan
581806,581806,581806,106,ZY20210800004/H4/C14/N20/S210/s05/T2,106,Dustbinbase/Dustbincover,close,TrashCan
581868,581868,581868,168,ZY20210800004/H4/C14/N20/S210/s05/T2,168,Dustbinbase/Dustbincover,open,TrashCan
581869,581869,581869,169,ZY20210800004/H4/C14/N20/S210/s05/T2,169,Dustbinbase/Dustbincover,open,TrashCan
581870,581870,581870,170,ZY20210800004/H4/C14/N20/S210/s05/T2,170,Dustbinbase/Dustbincover,open,TrashCan
581871,581871,581871,171,ZY20210800004/H4/C14/N20/S210/s05/T2,171,Dustbinbase/Dustbincover,open,TrashCan
581872,581872,581872,172,ZY20210800004/H4/C14/N20/S210/s05/T2,172,Dustbinbase/Dustbincover,open,TrashCan
581873,581873,581873,173,ZY20210800004/H4/C14/N20/S210/s05/T2,173,Dustbinbase/Dustbincover,open,TrashCan
581874,581874,581874,174,ZY20210800004/H4/C14/N20/S210/s05/T2,174,Dustbinbase/Dustbincover,open,TrashCan
581875,581875,581875,175,ZY20210800004/H4/C14/N20/S210/s05/T2,175,Dustbinbase/Dustbincover,open,TrashCan
581876,581876,581876,176,ZY20210800004/H4/C14/N20/S210/s05/T2,176,Dustbinbase/Dustbincover,open,TrashCan
581877,581877,581877,177,ZY20210800004/H4/C14/N20/S210/s05/T2,177,Dustbinbase/Dustbincover,open,TrashCan
581878,581878,581878,178,ZY20210800004/H4/C14/N20/S210/s05/T2,178,Dustbinbase/Dustbincover,open,TrashCan
581879,581879,581879,179,ZY20210800004/H4/C14/N20/S210/s05/T2,179,Dustbinbase/Dustbincover,open,TrashCan
581880,581880,581880,180,ZY20210800004/H4/C14/N20/S210/s05/T2,180,Dustbinbase/Dustbincover,open,TrashCan
581881,581881,581881,181,ZY20210800004/H4/C14/N20/S210/s05/T2,181,Dustbinbase/Dustbincover,open,TrashCan
581882,581882,581882,182,ZY20210800004/H4/C14/N20/S210/s05/T2,182,Dustbinbase/Dustbincover,open,TrashCan
581883,581883,581883,183,ZY20210800004/H4/C14/N20/S210/s05/T2,183,Dustbinbase/Dustbincover,open,TrashCan
581884,581884,581884,184,ZY20210800004/H4/C14/N20/S210/s05/T2,184,Dustbinbase/Dustbincover,open,TrashCan
581893,581893,581893,193,ZY20210800004/H4/C14/N20/S210/s05/T2,193,Dustbinbase/Dustbincover,Grasp,TrashCan
581894,581894,581894,194,ZY20210800004/H4/C14/N20/S210/s05/T2,194,Dustbinbase/Dustbincover,Grasp,TrashCan
581895,581895,581895,195,ZY20210800004/H4/C14/N20/S210/s05/T2,195,Dustbinbase/Dustbincover,Grasp,TrashCan
581896,581896,581896,196,ZY20210800004/H4/C14/N20/S210/s05/T2,196,Dustbinbase/Dustbincover,Grasp,TrashCan
581897,581897,581897,197,ZY20210800004/H4/C14/N20/S210/s05/T2,197,Dustbinbase/Dustbincover,Grasp,TrashCan
581898,581898,581898,198,ZY20210800004/H4/C14/N20/S210/s05/T2,198,Dustbinbase/Dustbincover,Pickup,TrashCan
581899,581899,581899,199,ZY20210800004/H4/C14/N20/S210/s05/T2,199,Dustbinbase/Dustbincover,Pickup,TrashCan
581900,581900,581900,200,ZY20210800004/H4/C14/N20/S210/s05/T2,200,Dustbinbase/Dustbincover,Pickup,TrashCan
581901,581901,581901,201,ZY20210800004/H4/C14/N20/S210/s05/T2,201,Dustbinbase/Dustbincover,Pickup,TrashCan
581902,581902,581902,202,ZY20210800004/H4/C14/N20/S210/s05/T2,202,Dustbinbase/Dustbincover,Pickup,TrashCan
581903,581903,581903,203,ZY20210800004/H4/C14/N20/S210/s05/T2,203,Dustbinbase/Dustbincover,Pickup,TrashCan
581904,581904,581904,204,ZY20210800004/H4/C14/N20/S210/s05/T2,204,Dustbinbase/Dustbincover,Pickup,TrashCan
581905,581905,581905,205,ZY20210800004/H4/C14/N20/S210/s05/T2,205,Dustbinbase/Dustbincover,carry,TrashCan
581906,581906,581906,206,ZY20210800004/H4/C14/N20/S210/s05/T2,206,Dustbinbase/Dustbincover,carry,TrashCan
581907,581907,581907,207,ZY20210800004/H4/C14/N20/S210/s05/T2,207,Dustbinbase/Dustbincover,carry,TrashCan
581908,581908,581908,208,ZY20210800004/H4/C14/N20/S210/s05/T2,208,Dustbinbase/Dustbincover,carry,TrashCan
581909,581909,581909,209,ZY20210800004/H4/C14/N20/S210/s05/T2,209,Dustbinbase/Dustbincover,carry,TrashCan
581910,581910,581910,210,ZY20210800004/H4/C14/N20/S210/s05/T2,210,Dustbinbase/Dustbincover,carry,TrashCan
581911,581911,581911,211,ZY20210800004/H4/C14/N20/S210/s05/T2,211,Dustbinbase/Dustbincover,carry,TrashCan
581912,581912,581912,212,ZY20210800004/H4/C14/N20/S210/s05/T2,212,Dustbinbase/Dustbincover,carry,TrashCan
581913,581913,581913,213,ZY20210800004/H4/C14/N20/S210/s05/T2,213,Dustbinbase/Dustbincover,carry,TrashCan
581914,581914,581914,214,ZY20210800004/H4/C14/N20/S210/s05/T2,214,Dustbinbase/Dustbincover,carry,TrashCan
581915,581915,581915,215,ZY20210800004/H4/C14/N20/S210/s05/T2,215,Dustbinbase/Dustbincover,carry,TrashCan
581916,581916,581916,216,ZY20210800004/H4/C14/N20/S210/s05/T2,216,Dustbinbase/Dustbincover,carry,TrashCan
581917,581917,581917,217,ZY20210800004/H4/C14/N20/S210/s05/T2,217,Dustbinbase/Dustbincover,carry,TrashCan
581918,581918,581918,218,ZY20210800004/H4/C14/N20/S210/s05/T2,218,Dustbinbase/Dustbincover,carry,TrashCan
581919,581919,581919,219,ZY20210800004/H4/C14/N20/S210/s05/T2,219,Dustbinbase/Dustbincover,carry,TrashCan
581920,581920,581920,220,ZY20210800004/H4/C14/N20/S210/s05/T2,220,Dustbinbase/Dustbincover,carry,TrashCan
581921,581921,581921,221,ZY20210800004/H4/C14/N20/S210/s05/T2,221,Dustbinbase/Dustbincover,putdown,TrashCan
581922,581922,581922,222,ZY20210800004/H4/C14/N20/S210/s05/T2,222,Dustbinbase/Dustbincover,putdown,TrashCan
