Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
103778,103778,103778,278,ZY20210800004/H4/C3/N55/S373/s02/T1,278,Laptopdisplay/Laptopkeyboard,putdown,Laptop
103847,103847,103847,47,ZY20210800004/H4/C1/N39/S190/s03/T3,47,Toycar,Grasp,ToyCar
103848,103848,103848,48,ZY20210800004/H4/C1/N39/S190/s03/T3,48,Toycar,Grasp,ToyCar
103849,103849,103849,49,ZY20210800004/H4/C1/N39/S190/s03/T3,49,Toycar,Grasp,ToyCar
103850,103850,103850,50,ZY20210800004/H4/C1/N39/S190/s03/T3,50,Toycar,Grasp,ToyCar
103851,103851,103851,51,ZY20210800004/H4/C1/N39/S190/s03/T3,51,Toycar,Grasp,ToyCar
103852,103852,103852,52,ZY20210800004/H4/C1/N39/S190/s03/T3,52,Toycar,Grasp,ToyCar
103853,103853,103853,53,ZY20210800004/H4/C1/N39/S190/s03/T3,53,Toycar,Grasp,ToyCar
103854,103854,103854,54,ZY20210800004/H4/C1/N39/S190/s03/T3,54,Toycar,Grasp,ToyCar
103855,103855,103855,55,ZY20210800004/H4/C1/N39/S190/s03/T3,55,Toycar,Grasp,ToyCar
103856,103856,103856,56,ZY20210800004/H4/C1/N39/S190/s03/T3,56,Toycar,Grasp,ToyCar
103857,103857,103857,57,ZY20210800004/H4/C1/N39/S190/s03/T3,57,Toycar,Grasp,ToyCar
103858,103858,103858,58,ZY20210800004/H4/C1/N39/S190/s03/T3,58,Toycar,Pickup,ToyCar
103859,103859,103859,59,ZY20210800004/H4/C1/N39/S190/s03/T3,59,Toycar,Pickup,ToyCar
103860,103860,103860,60,ZY20210800004/H4/C1/N39/S190/s03/T3,60,Toycar,Pickup,ToyCar
103861,103861,103861,61,ZY20210800004/H4/C1/N39/S190/s03/T3,61,Toycar,Pickup,ToyCar
103862,103862,103862,62,ZY20210800004/H4/C1/N39/S190/s03/T3,62,Toycar,Pickup,ToyCar
103863,103863,103863,63,ZY20210800004/H4/C1/N39/S190/s03/T3,63,Toycar,Pickup,ToyCar
103864,103864,103864,64,ZY20210800004/H4/C1/N39/S190/s03/T3,64,Toycar,Pickup,ToyCar
103865,103865,103865,65,ZY20210800004/H4/C1/N39/S190/s03/T3,65,Toycar,Pickup,ToyCar
103866,103866,103866,66,ZY20210800004/H4/C1/N39/S190/s03/T3,66,Toycar,carry,ToyCar
103867,103867,103867,67,ZY20210800004/H4/C1/N39/S190/s03/T3,67,Toycar,carry,ToyCar
103868,103868,103868,68,ZY20210800004/H4/C1/N39/S190/s03/T3,68,Toycar,carry,ToyCar
103869,103869,103869,69,ZY20210800004/H4/C1/N39/S190/s03/T3,69,Toycar,carry,ToyCar
103870,103870,103870,70,ZY20210800004/H4/C1/N39/S190/s03/T3,70,Toycar,carry,ToyCar
103871,103871,103871,71,ZY20210800004/H4/C1/N39/S190/s03/T3,71,Toycar,carry,ToyCar
103872,103872,103872,72,ZY20210800004/H4/C1/N39/S190/s03/T3,72,Toycar,carry,ToyCar
103873,103873,103873,73,ZY20210800004/H4/C1/N39/S190/s03/T3,73,Toycar,carry,ToyCar
103874,103874,103874,74,ZY20210800004/H4/C1/N39/S190/s03/T3,74,Toycar,carry,ToyCar
103875,103875,103875,75,ZY20210800004/H4/C1/N39/S190/s03/T3,75,Toycar,carry,ToyCar
103876,103876,103876,76,ZY20210800004/H4/C1/N39/S190/s03/T3,76,Toycar,carry,ToyCar
103877,103877,103877,77,ZY20210800004/H4/C1/N39/S190/s03/T3,77,Toycar,carry,ToyCar
103878,103878,103878,78,ZY20210800004/H4/C1/N39/S190/s03/T3,78,Toycar,carry,ToyCar
103879,103879,103879,79,ZY20210800004/H4/C1/N39/S190/s03/T3,79,Toycar,carry,ToyCar
103880,103880,103880,80,ZY20210800004/H4/C1/N39/S190/s03/T3,80,Toycar,carry,ToyCar
103881,103881,103881,81,ZY20210800004/H4/C1/N39/S190/s03/T3,81,Toycar,carry,ToyCar
103882,103882,103882,82,ZY20210800004/H4/C1/N39/S190/s03/T3,82,Toycar,carry,ToyCar
103883,103883,103883,83,ZY20210800004/H4/C1/N39/S190/s03/T3,83,Toycar,carry,ToyCar
103884,103884,103884,84,ZY20210800004/H4/C1/N39/S190/s03/T3,84,Toycar,carry,ToyCar
103885,103885,103885,85,ZY20210800004/H4/C1/N39/S190/s03/T3,85,Toycar,carry,ToyCar
103886,103886,103886,86,ZY20210800004/H4/C1/N39/S190/s03/T3,86,Toycar,carry,ToyCar
103887,103887,103887,87,ZY20210800004/H4/C1/N39/S190/s03/T3,87,Toycar,carry,ToyCar
103888,103888,103888,88,ZY20210800004/H4/C1/N39/S190/s03/T3,88,Toycar,carry,ToyCar
103889,103889,103889,89,ZY20210800004/H4/C1/N39/S190/s03/T3,89,Toycar,carry,ToyCar
103890,103890,103890,90,ZY20210800004/H4/C1/N39/S190/s03/T3,90,Toycar,carry,ToyCar
103891,103891,103891,91,ZY20210800004/H4/C1/N39/S190/s03/T3,91,Toycar,carry,ToyCar
103892,103892,103892,92,ZY20210800004/H4/C1/N39/S190/s03/T3,92,Toycar,carry,ToyCar
103893,103893,103893,93,ZY20210800004/H4/C1/N39/S190/s03/T3,93,Toycar,carry,ToyCar
103894,103894,103894,94,ZY20210800004/H4/C1/N39/S190/s03/T3,94,Toycar,carry,ToyCar
103895,103895,103895,95,ZY20210800004/H4/C1/N39/S190/s03/T3,95,Toycar,carry,ToyCar
103896,103896,103896,96,ZY20210800004/H4/C1/N39/S190/s03/T3,96,Toycar,carry,ToyCar
103897,103897,103897,97,ZY20210800004/H4/C1/N39/S190/s03/T3,97,Toycar,carry,ToyCar
103898,103898,103898,98,ZY20210800004/H4/C1/N39/S190/s03/T3,98,Toycar,carry,ToyCar
103899,103899,103899,99,ZY20210800004/H4/C1/N39/S190/s03/T3,99,Toycar,carry,ToyCar
103900,103900,103900,100,ZY20210800004/H4/C1/N39/S190/s03/T3,100,Toycar,carry,ToyCar
103901,103901,103901,101,ZY20210800004/H4/C1/N39/S190/s03/T3,101,Toycar,carry,ToyCar
103902,103902,103902,102,ZY20210800004/H4/C1/N39/S190/s03/T3,102,Toycar,carry,ToyCar
103903,103903,103903,103,ZY20210800004/H4/C1/N39/S190/s03/T3,103,Toycar,carry,ToyCar
103904,103904,103904,104,ZY20210800004/H4/C1/N39/S190/s03/T3,104,Toycar,carry,ToyCar
103905,103905,103905,105,ZY20210800004/H4/C1/N39/S190/s03/T3,105,Toycar,carry,ToyCar
103906,103906,103906,106,ZY20210800004/H4/C1/N39/S190/s03/T3,106,Toycar,carry,ToyCar
103907,103907,103907,107,ZY20210800004/H4/C1/N39/S190/s03/T3,107,Toycar,carry,ToyCar
103908,103908,103908,108,ZY20210800004/H4/C1/N39/S190/s03/T3,108,Toycar,carry,ToyCar
103909,103909,103909,109,ZY20210800004/H4/C1/N39/S190/s03/T3,109,Toycar,carry,ToyCar
103910,103910,103910,110,ZY20210800004/H4/C1/N39/S190/s03/T3,110,Toycar,carry,ToyCar
103911,103911,103911,111,ZY20210800004/H4/C1/N39/S190/s03/T3,111,Toycar,carry,ToyCar
103912,103912,103912,112,ZY20210800004/H4/C1/N39/S190/s03/T3,112,Toycar,carry,ToyCar
103913,103913,103913,113,ZY20210800004/H4/C1/N39/S190/s03/T3,113,Toycar,carry,ToyCar
103914,103914,103914,114,ZY20210800004/H4/C1/N39/S190/s03/T3,114,Toycar,carry,ToyCar
103915,103915,103915,115,ZY20210800004/H4/C1/N39/S190/s03/T3,115,Toycar,carry,ToyCar
103916,103916,103916,116,ZY20210800004/H4/C1/N39/S190/s03/T3,116,Toycar,carry,ToyCar
103917,103917,103917,117,ZY20210800004/H4/C1/N39/S190/s03/T3,117,Toycar,carry,ToyCar
103918,103918,103918,118,ZY20210800004/H4/C1/N39/S190/s03/T3,118,Toycar,putdown,ToyCar
103919,103919,103919,119,ZY20210800004/H4/C1/N39/S190/s03/T3,119,Toycar,putdown,ToyCar
103920,103920,103920,120,ZY20210800004/H4/C1/N39/S190/s03/T3,120,Toycar,putdown,ToyCar
103921,103921,103921,121,ZY20210800004/H4/C1/N39/S190/s03/T3,121,Toycar,putdown,ToyCar
103922,103922,103922,122,ZY20210800004/H4/C1/N39/S190/s03/T3,122,Toycar,putdown,ToyCar
103923,103923,103923,123,ZY20210800004/H4/C1/N39/S190/s03/T3,123,Toycar,putdown,ToyCar
103924,103924,103924,124,ZY20210800004/H4/C1/N39/S190/s03/T3,124,Toycar,putdown,ToyCar
103925,103925,103925,125,ZY20210800004/H4/C1/N39/S190/s03/T3,125,Toycar,putdown,ToyCar
103926,103926,103926,126,ZY20210800004/H4/C1/N39/S190/s03/T3,126,Toycar,putdown,ToyCar
103927,103927,103927,127,ZY20210800004/H4/C1/N39/S190/s03/T3,127,Toycar,putdown,ToyCar
103928,103928,103928,128,ZY20210800004/H4/C1/N39/S190/s03/T3,128,Toycar,putdown,ToyCar
103929,103929,103929,129,ZY20210800004/H4/C1/N39/S190/s03/T3,129,Toycar,putdown,ToyCar
103930,103930,103930,130,ZY20210800004/H4/C1/N39/S190/s03/T3,130,Toycar,putdown,ToyCar
103931,103931,103931,131,ZY20210800004/H4/C1/N39/S190/s03/T3,131,Toycar,putdown,ToyCar
103932,103932,103932,132,ZY20210800004/H4/C1/N39/S190/s03/T3,132,Toycar,putdown,ToyCar
103933,103933,103933,133,ZY20210800004/H4/C1/N39/S190/s03/T3,133,Toycar,putdown,ToyCar
103934,103934,103934,134,ZY20210800004/H4/C1/N39/S190/s03/T3,134,Toycar,putdown,ToyCar
103935,103935,103935,135,ZY20210800004/H4/C1/N39/S190/s03/T3,135,Toycar,putdown,ToyCar
103936,103936,103936,136,ZY20210800004/H4/C1/N39/S190/s03/T3,136,Toycar,putdown,ToyCar
103937,103937,103937,137,ZY20210800004/H4/C1/N39/S190/s03/T3,137,Toycar,putdown,ToyCar
103938,103938,103938,138,ZY20210800004/H4/C1/N39/S190/s03/T3,138,Toycar,putdown,ToyCar
103939,103939,103939,139,ZY20210800004/H4/C1/N39/S190/s03/T3,139,Toycar,putdown,ToyCar
103940,103940,103940,140,ZY20210800004/H4/C1/N39/S190/s03/T3,140,Toycar,putdown,ToyCar
103941,103941,103941,141,ZY20210800004/H4/C1/N39/S190/s03/T3,141,Toycar,putdown,ToyCar
103942,103942,103942,142,ZY20210800004/H4/C1/N39/S190/s03/T3,142,Toycar,putdown,ToyCar
103943,103943,103943,143,ZY20210800004/H4/C1/N39/S190/s03/T3,143,Toycar,putdown,ToyCar
103944,103944,103944,144,ZY20210800004/H4/C1/N39/S190/s03/T3,144,Toycar,putdown,ToyCar
103945,103945,103945,145,ZY20210800004/H4/C1/N39/S190/s03/T3,145,Toycar,putdown,ToyCar
103946,103946,103946,146,ZY20210800004/H4/C1/N39/S190/s03/T3,146,Toycar,putdown,ToyCar
103947,103947,103947,147,ZY20210800004/H4/C1/N39/S190/s03/T3,147,Toycar,putdown,ToyCar
104004,104004,104004,204,ZY20210800004/H4/C1/N39/S190/s03/T3,204,Toycar,Grasp,ToyCar
104005,104005,104005,205,ZY20210800004/H4/C1/N39/S190/s03/T3,205,Toycar,Grasp,ToyCar
104006,104006,104006,206,ZY20210800004/H4/C1/N39/S190/s03/T3,206,Toycar,Grasp,ToyCar
104007,104007,104007,207,ZY20210800004/H4/C1/N39/S190/s03/T3,207,Toycar,Grasp,ToyCar
104008,104008,104008,208,ZY20210800004/H4/C1/N39/S190/s03/T3,208,Toycar,Grasp,ToyCar
104009,104009,104009,209,ZY20210800004/H4/C1/N39/S190/s03/T3,209,Toycar,Grasp,ToyCar
104010,104010,104010,210,ZY20210800004/H4/C1/N39/S190/s03/T3,210,Toycar,Grasp,ToyCar
104011,104011,104011,211,ZY20210800004/H4/C1/N39/S190/s03/T3,211,Toycar,Grasp,ToyCar
104012,104012,104012,212,ZY20210800004/H4/C1/N39/S190/s03/T3,212,Toycar,Grasp,ToyCar
104013,104013,104013,213,ZY20210800004/H4/C1/N39/S190/s03/T3,213,Toycar,Pickup,ToyCar
104014,104014,104014,214,ZY20210800004/H4/C1/N39/S190/s03/T3,214,Toycar,Pickup,ToyCar
104015,104015,104015,215,ZY20210800004/H4/C1/N39/S190/s03/T3,215,Toycar,Pickup,ToyCar
104016,104016,104016,216,ZY20210800004/H4/C1/N39/S190/s03/T3,216,Toycar,Pickup,ToyCar
104017,104017,104017,217,ZY20210800004/H4/C1/N39/S190/s03/T3,217,Toycar,Pickup,ToyCar
104018,104018,104018,218,ZY20210800004/H4/C1/N39/S190/s03/T3,218,Toycar,Pickup,ToyCar
104019,104019,104019,219,ZY20210800004/H4/C1/N39/S190/s03/T3,219,Toycar,Pickup,ToyCar
104020,104020,104020,220,ZY20210800004/H4/C1/N39/S190/s03/T3,220,Toycar,carry,ToyCar
104021,104021,104021,221,ZY20210800004/H4/C1/N39/S190/s03/T3,221,Toycar,carry,ToyCar
104022,104022,104022,222,ZY20210800004/H4/C1/N39/S190/s03/T3,222,Toycar,carry,ToyCar
104023,104023,104023,223,ZY20210800004/H4/C1/N39/S190/s03/T3,223,Toycar,carry,ToyCar
104024,104024,104024,224,ZY20210800004/H4/C1/N39/S190/s03/T3,224,Toycar,carry,ToyCar
104025,104025,104025,225,ZY20210800004/H4/C1/N39/S190/s03/T3,225,Toycar,carry,ToyCar
104026,104026,104026,226,ZY20210800004/H4/C1/N39/S190/s03/T3,226,Toycar,carry,ToyCar
104027,104027,104027,227,ZY20210800004/H4/C1/N39/S190/s03/T3,227,Toycar,carry,ToyCar
104028,104028,104028,228,ZY20210800004/H4/C1/N39/S190/s03/T3,228,Toycar,carry,ToyCar
104029,104029,104029,229,ZY20210800004/H4/C1/N39/S190/s03/T3,229,Toycar,carry,ToyCar
104030,104030,104030,230,ZY20210800004/H4/C1/N39/S190/s03/T3,230,Toycar,carry,ToyCar
104031,104031,104031,231,ZY20210800004/H4/C1/N39/S190/s03/T3,231,Toycar,carry,ToyCar
104032,104032,104032,232,ZY20210800004/H4/C1/N39/S190/s03/T3,232,Toycar,carry,ToyCar
104033,104033,104033,233,ZY20210800004/H4/C1/N39/S190/s03/T3,233,Toycar,carry,ToyCar
104034,104034,104034,234,ZY20210800004/H4/C1/N39/S190/s03/T3,234,Toycar,putdown,ToyCar
104035,104035,104035,235,ZY20210800004/H4/C1/N39/S190/s03/T3,235,Toycar,putdown,ToyCar
104036,104036,104036,236,ZY20210800004/H4/C1/N39/S190/s03/T3,236,Toycar,putdown,ToyCar
104037,104037,104037,237,ZY20210800004/H4/C1/N39/S190/s03/T3,237,Toycar,putdown,ToyCar
104038,104038,104038,238,ZY20210800004/H4/C1/N39/S190/s03/T3,238,Toycar,putdown,ToyCar
104039,104039,104039,239,ZY20210800004/H4/C1/N39/S190/s03/T3,239,Toycar,putdown,ToyCar
104040,104040,104040,240,ZY20210800004/H4/C1/N39/S190/s03/T3,240,Toycar,putdown,ToyCar
104041,104041,104041,241,ZY20210800004/H4/C1/N39/S190/s03/T3,241,Toycar,putdown,ToyCar
104042,104042,104042,242,ZY20210800004/H4/C1/N39/S190/s03/T3,242,Toycar,putdown,ToyCar
104043,104043,104043,243,ZY20210800004/H4/C1/N39/S190/s03/T3,243,Toycar,putdown,ToyCar
104044,104044,104044,244,ZY20210800004/H4/C1/N39/S190/s03/T3,244,Toycar,putdown,ToyCar
104045,104045,104045,245,ZY20210800004/H4/C1/N39/S190/s03/T3,245,Toycar,putdown,ToyCar
104046,104046,104046,246,ZY20210800004/H4/C1/N39/S190/s03/T3,246,Toycar,putdown,ToyCar
104047,104047,104047,247,ZY20210800004/H4/C1/N39/S190/s03/T3,247,Toycar,putdown,ToyCar
104048,104048,104048,248,ZY20210800004/H4/C1/N39/S190/s03/T3,248,Toycar,putdown,ToyCar
104049,104049,104049,249,ZY20210800004/H4/C1/N39/S190/s03/T3,249,Toycar,putdown,ToyCar
104050,104050,104050,250,ZY20210800004/H4/C1/N39/S190/s03/T3,250,Toycar,putdown,ToyCar
104051,104051,104051,251,ZY20210800004/H4/C1/N39/S190/s03/T3,251,Toycar,putdown,ToyCar
104052,104052,104052,252,ZY20210800004/H4/C1/N39/S190/s03/T3,252,Toycar,putdown,ToyCar
104053,104053,104053,253,ZY20210800004/H4/C1/N39/S190/s03/T3,253,Toycar,putdown,ToyCar
104054,104054,104054,254,ZY20210800004/H4/C1/N39/S190/s03/T3,254,Toycar,putdown,ToyCar
104055,104055,104055,255,ZY20210800004/H4/C1/N39/S190/s03/T3,255,Toycar,putdown,ToyCar
104056,104056,104056,256,ZY20210800004/H4/C1/N39/S190/s03/T3,256,Toycar,putdown,ToyCar
104057,104057,104057,257,ZY20210800004/H4/C1/N39/S190/s03/T3,257,Toycar,putdown,ToyCar
104058,104058,104058,258,ZY20210800004/H4/C1/N39/S190/s03/T3,258,Toycar,putdown,ToyCar
104059,104059,104059,259,ZY20210800004/H4/C1/N39/S190/s03/T3,259,Toycar,putdown,ToyCar
104060,104060,104060,260,ZY20210800004/H4/C1/N39/S190/s03/T3,260,Toycar,putdown,ToyCar
104061,104061,104061,261,ZY20210800004/H4/C1/N39/S190/s03/T3,261,Toycar,putdown,ToyCar
104062,104062,104062,262,ZY20210800004/H4/C1/N39/S190/s03/T3,262,Toycar,putdown,ToyCar
104147,104147,104147,47,ZY20210800004/H4/C11/N17/S193/s02/T3,47,Pliersright/Pliersleft,Grasp,Pliers
104148,104148,104148,48,ZY20210800004/H4/C11/N17/S193/s02/T3,48,Pliersright/Pliersleft,Grasp,Pliers
104149,104149,104149,49,ZY20210800004/H4/C11/N17/S193/s02/T3,49,Pliersright/Pliersleft,Grasp,Pliers
104150,104150,104150,50,ZY20210800004/H4/C11/N17/S193/s02/T3,50,Pliersright/Pliersleft,Grasp,Pliers
104151,104151,104151,51,ZY20210800004/H4/C11/N17/S193/s02/T3,51,Pliersright/Pliersleft,Grasp,Pliers
104152,104152,104152,52,ZY20210800004/H4/C11/N17/S193/s02/T3,52,Pliersright/Pliersleft,Grasp,Pliers
104153,104153,104153,53,ZY20210800004/H4/C11/N17/S193/s02/T3,53,Pliersright/Pliersleft,Grasp,Pliers
104154,104154,104154,54,ZY20210800004/H4/C11/N17/S193/s02/T3,54,Pliersright/Pliersleft,Grasp,Pliers
104155,104155,104155,55,ZY20210800004/H4/C11/N17/S193/s02/T3,55,Pliersright/Pliersleft,Grasp,Pliers
104156,104156,104156,56,ZY20210800004/H4/C11/N17/S193/s02/T3,56,Pliersright/Pliersleft,Grasp,Pliers
104157,104157,104157,57,ZY20210800004/H4/C11/N17/S193/s02/T3,57,Pliersright/Pliersleft,Grasp,Pliers
104158,104158,104158,58,ZY20210800004/H4/C11/N17/S193/s02/T3,58,Pliersright/Pliersleft,Grasp,Pliers
104159,104159,104159,59,ZY20210800004/H4/C11/N17/S193/s02/T3,59,Pliersright/Pliersleft,Grasp,Pliers
104160,104160,104160,60,ZY20210800004/H4/C11/N17/S193/s02/T3,60,Pliersright/Pliersleft,Grasp,Pliers
104161,104161,104161,61,ZY20210800004/H4/C11/N17/S193/s02/T3,61,Pliersright/Pliersleft,Grasp,Pliers
104162,104162,104162,62,ZY20210800004/H4/C11/N17/S193/s02/T3,62,Pliersright/Pliersleft,Grasp,Pliers
104163,104163,104163,63,ZY20210800004/H4/C11/N17/S193/s02/T3,63,Pliersright/Pliersleft,Grasp,Pliers
104164,104164,104164,64,ZY20210800004/H4/C11/N17/S193/s02/T3,64,Pliersright/Pliersleft,Grasp,Pliers
104165,104165,104165,65,ZY20210800004/H4/C11/N17/S193/s02/T3,65,Pliersright/Pliersleft,Pickup,Pliers
104166,104166,104166,66,ZY20210800004/H4/C11/N17/S193/s02/T3,66,Pliersright/Pliersleft,Pickup,Pliers
104167,104167,104167,67,ZY20210800004/H4/C11/N17/S193/s02/T3,67,Pliersright/Pliersleft,Pickup,Pliers
104168,104168,104168,68,ZY20210800004/H4/C11/N17/S193/s02/T3,68,Pliersright/Pliersleft,Pickup,Pliers
104169,104169,104169,69,ZY20210800004/H4/C11/N17/S193/s02/T3,69,Pliersright/Pliersleft,Pickup,Pliers
104170,104170,104170,70,ZY20210800004/H4/C11/N17/S193/s02/T3,70,Pliersright/Pliersleft,Pickup,Pliers
104171,104171,104171,71,ZY20210800004/H4/C11/N17/S193/s02/T3,71,Pliersright/Pliersleft,Pickup,Pliers
104172,104172,104172,72,ZY20210800004/H4/C11/N17/S193/s02/T3,72,Pliersright/Pliersleft,Pickup,Pliers
104173,104173,104173,73,ZY20210800004/H4/C11/N17/S193/s02/T3,73,Pliersright/Pliersleft,Pickup,Pliers
104174,104174,104174,74,ZY20210800004/H4/C11/N17/S193/s02/T3,74,Pliersright/Pliersleft,Pickup,Pliers
104175,104175,104175,75,ZY20210800004/H4/C11/N17/S193/s02/T3,75,Pliersright/Pliersleft,Pickup,Pliers
104176,104176,104176,76,ZY20210800004/H4/C11/N17/S193/s02/T3,76,Pliersright/Pliersleft,Pickup,Pliers
104177,104177,104177,77,ZY20210800004/H4/C11/N17/S193/s02/T3,77,Pliersright/Pliersleft,Pickup,Pliers
104178,104178,104178,78,ZY20210800004/H4/C11/N17/S193/s02/T3,78,Pliersright/Pliersleft,Pickup,Pliers
104179,104179,104179,79,ZY20210800004/H4/C11/N17/S193/s02/T3,79,Pliersright/Pliersleft,Pickup,Pliers
104180,104180,104180,80,ZY20210800004/H4/C11/N17/S193/s02/T3,80,Pliersright/Pliersleft,Pickup,Pliers
104181,104181,104181,81,ZY20210800004/H4/C11/N17/S193/s02/T3,81,Pliersright/Pliersleft,Pickup,Pliers
104182,104182,104182,82,ZY20210800004/H4/C11/N17/S193/s02/T3,82,Pliersright/Pliersleft,Pickup,Pliers
104183,104183,104183,83,ZY20210800004/H4/C11/N17/S193/s02/T3,83,Pliersright/Pliersleft,Pickup,Pliers
104184,104184,104184,84,ZY20210800004/H4/C11/N17/S193/s02/T3,84,Pliersright/Pliersleft,Pickup,Pliers
104185,104185,104185,85,ZY20210800004/H4/C11/N17/S193/s02/T3,85,Pliersright/Pliersleft,carry,Pliers
104186,104186,104186,86,ZY20210800004/H4/C11/N17/S193/s02/T3,86,Pliersright/Pliersleft,carry,Pliers
104187,104187,104187,87,ZY20210800004/H4/C11/N17/S193/s02/T3,87,Pliersright/Pliersleft,carry,Pliers
104188,104188,104188,88,ZY20210800004/H4/C11/N17/S193/s02/T3,88,Pliersright/Pliersleft,carry,Pliers
104189,104189,104189,89,ZY20210800004/H4/C11/N17/S193/s02/T3,89,Pliersright/Pliersleft,carry,Pliers
104190,104190,104190,90,ZY20210800004/H4/C11/N17/S193/s02/T3,90,Pliersright/Pliersleft,carry,Pliers
104191,104191,104191,91,ZY20210800004/H4/C11/N17/S193/s02/T3,91,Pliersright/Pliersleft,carry,Pliers
104192,104192,104192,92,ZY20210800004/H4/C11/N17/S193/s02/T3,92,Pliersright/Pliersleft,carry,Pliers
104193,104193,104193,93,ZY20210800004/H4/C11/N17/S193/s02/T3,93,Pliersright/Pliersleft,carry,Pliers
104194,104194,104194,94,ZY20210800004/H4/C11/N17/S193/s02/T3,94,Pliersright/Pliersleft,carry,Pliers
104195,104195,104195,95,ZY20210800004/H4/C11/N17/S193/s02/T3,95,Pliersright/Pliersleft,carry,Pliers
104196,104196,104196,96,ZY20210800004/H4/C11/N17/S193/s02/T3,96,Pliersright/Pliersleft,carry,Pliers
104197,104197,104197,97,ZY20210800004/H4/C11/N17/S193/s02/T3,97,Pliersright/Pliersleft,carry,Pliers
104198,104198,104198,98,ZY20210800004/H4/C11/N17/S193/s02/T3,98,Pliersright/Pliersleft,carry,Pliers
104199,104199,104199,99,ZY20210800004/H4/C11/N17/S193/s02/T3,99,Pliersright/Pliersleft,carry,Pliers
104200,104200,104200,100,ZY20210800004/H4/C11/N17/S193/s02/T3,100,Pliersright/Pliersleft,carry,Pliers
104201,104201,104201,101,ZY20210800004/H4/C11/N17/S193/s02/T3,101,Pliersright/Pliersleft,carry,Pliers
104202,104202,104202,102,ZY20210800004/H4/C11/N17/S193/s02/T3,102,Pliersright/Pliersleft,carry,Pliers
104203,104203,104203,103,ZY20210800004/H4/C11/N17/S193/s02/T3,103,Pliersright/Pliersleft,putdown,Pliers
104204,104204,104204,104,ZY20210800004/H4/C11/N17/S193/s02/T3,104,Pliersright/Pliersleft,putdown,Pliers
104205,104205,104205,105,ZY20210800004/H4/C11/N17/S193/s02/T3,105,Pliersright/Pliersleft,putdown,Pliers
104206,104206,104206,106,ZY20210800004/H4/C11/N17/S193/s02/T3,106,Pliersright/Pliersleft,putdown,Pliers
104207,104207,104207,107,ZY20210800004/H4/C11/N17/S193/s02/T3,107,Pliersright/Pliersleft,putdown,Pliers
104208,104208,104208,108,ZY20210800004/H4/C11/N17/S193/s02/T3,108,Pliersright/Pliersleft,putdown,Pliers
104209,104209,104209,109,ZY20210800004/H4/C11/N17/S193/s02/T3,109,Pliersright/Pliersleft,putdown,Pliers
104210,104210,104210,110,ZY20210800004/H4/C11/N17/S193/s02/T3,110,Pliersright/Pliersleft,putdown,Pliers
104211,104211,104211,111,ZY20210800004/H4/C11/N17/S193/s02/T3,111,Pliersright/Pliersleft,putdown,Pliers
104212,104212,104212,112,ZY20210800004/H4/C11/N17/S193/s02/T3,112,Pliersright/Pliersleft,putdown,Pliers
104213,104213,104213,113,ZY20210800004/H4/C11/N17/S193/s02/T3,113,Pliersright/Pliersleft,putdown,Pliers
104214,104214,104214,114,ZY20210800004/H4/C11/N17/S193/s02/T3,114,Pliersright/Pliersleft,putdown,Pliers
104215,104215,104215,115,ZY20210800004/H4/C11/N17/S193/s02/T3,115,Pliersright/Pliersleft,putdown,Pliers
104288,104288,104288,188,ZY20210800004/H4/C11/N17/S193/s02/T3,188,Pliersright/Pliersleft,Grasp,Pliers
104289,104289,104289,189,ZY20210800004/H4/C11/N17/S193/s02/T3,189,Pliersright/Pliersleft,Grasp,Pliers
104290,104290,104290,190,ZY20210800004/H4/C11/N17/S193/s02/T3,190,Pliersright/Pliersleft,Grasp,Pliers
104291,104291,104291,191,ZY20210800004/H4/C11/N17/S193/s02/T3,191,Pliersright/Pliersleft,Grasp,Pliers
104292,104292,104292,192,ZY20210800004/H4/C11/N17/S193/s02/T3,192,Pliersright/Pliersleft,Grasp,Pliers
104293,104293,104293,193,ZY20210800004/H4/C11/N17/S193/s02/T3,193,Pliersright/Pliersleft,Grasp,Pliers
104294,104294,104294,194,ZY20210800004/H4/C11/N17/S193/s02/T3,194,Pliersright/Pliersleft,Grasp,Pliers
104295,104295,104295,195,ZY20210800004/H4/C11/N17/S193/s02/T3,195,Pliersright/Pliersleft,Grasp,Pliers
104296,104296,104296,196,ZY20210800004/H4/C11/N17/S193/s02/T3,196,Pliersright/Pliersleft,Grasp,Pliers
104297,104297,104297,197,ZY20210800004/H4/C11/N17/S193/s02/T3,197,Pliersright/Pliersleft,Grasp,Pliers
104298,104298,104298,198,ZY20210800004/H4/C11/N17/S193/s02/T3,198,Pliersright/Pliersleft,Grasp,Pliers
104299,104299,104299,199,ZY20210800004/H4/C11/N17/S193/s02/T3,199,Pliersright/Pliersleft,Grasp,Pliers
104300,104300,104300,200,ZY20210800004/H4/C11/N17/S193/s02/T3,200,Pliersright/Pliersleft,Grasp,Pliers
104301,104301,104301,201,ZY20210800004/H4/C11/N17/S193/s02/T3,201,Pliersright/Pliersleft,Pickup,Pliers
104302,104302,104302,202,ZY20210800004/H4/C11/N17/S193/s02/T3,202,Pliersright/Pliersleft,Pickup,Pliers
104303,104303,104303,203,ZY20210800004/H4/C11/N17/S193/s02/T3,203,Pliersright/Pliersleft,Pickup,Pliers
