Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
361436,361436,361436,236,ZY20210800001/H1/C2/N30/S214/s03/T1,236,Watercup,carry,Mug
361437,361437,361437,237,ZY20210800001/H1/C2/N30/S214/s03/T1,237,Watercup,carry,Mug
361438,361438,361438,238,ZY20210800001/H1/C2/N30/S214/s03/T1,238,Watercup,carry,Mug
361439,361439,361439,239,ZY20210800001/H1/C2/N30/S214/s03/T1,239,Watercup,carry,Mug
361440,361440,361440,240,ZY20210800001/H1/C2/N30/S214/s03/T1,240,Watercup,carry,Mug
361441,361441,361441,241,ZY20210800001/H1/C2/N30/S214/s03/T1,241,Watercup,putdown,Mug
361442,361442,361442,242,ZY20210800001/H1/C2/N30/S214/s03/T1,242,Watercup,putdown,Mug
361443,361443,361443,243,ZY20210800001/H1/C2/N30/S214/s03/T1,243,Watercup,putdown,Mug
361444,361444,361444,244,ZY20210800001/H1/C2/N30/S214/s03/T1,244,Watercup,putdown,Mug
361445,361445,361445,245,ZY20210800001/H1/C2/N30/S214/s03/T1,245,Watercup,putdown,Mug
361446,361446,361446,246,ZY20210800001/H1/C2/N30/S214/s03/T1,246,Watercup,putdown,Mug
361447,361447,361447,247,ZY20210800001/H1/C2/N30/S214/s03/T1,247,Watercup,putdown,Mug
361448,361448,361448,248,ZY20210800001/H1/C2/N30/S214/s03/T1,248,Watercup,putdown,Mug
361449,361449,361449,249,ZY20210800001/H1/C2/N30/S214/s03/T1,249,Watercup,putdown,Mug
361450,361450,361450,250,ZY20210800001/H1/C2/N30/S214/s03/T1,250,Watercup,putdown,Mug
361451,361451,361451,251,ZY20210800001/H1/C2/N30/S214/s03/T1,251,Watercup,putdown,Mug
361452,361452,361452,252,ZY20210800001/H1/C2/N30/S214/s03/T1,252,Watercup,putdown,Mug
361453,361453,361453,253,ZY20210800001/H1/C2/N30/S214/s03/T1,253,Watercup,putdown,Mug
361454,361454,361454,254,ZY20210800001/H1/C2/N30/S214/s03/T1,254,Watercup,putdown,Mug
361455,361455,361455,255,ZY20210800001/H1/C2/N30/S214/s03/T1,255,Watercup,putdown,Mug
361456,361456,361456,256,ZY20210800001/H1/C2/N30/S214/s03/T1,256,Watercup,putdown,Mug
361457,361457,361457,257,ZY20210800001/H1/C2/N30/S214/s03/T1,257,Watercup,putdown,Mug
361458,361458,361458,258,ZY20210800001/H1/C2/N30/S214/s03/T1,258,Watercup,putdown,Mug
361459,361459,361459,259,ZY20210800001/H1/C2/N30/S214/s03/T1,259,Watercup,putdown,Mug
361460,361460,361460,260,ZY20210800001/H1/C2/N30/S214/s03/T1,260,Watercup,putdown,Mug
361461,361461,361461,261,ZY20210800001/H1/C2/N30/S214/s03/T1,261,Watercup,putdown,Mug
361462,361462,361462,262,ZY20210800001/H1/C2/N30/S214/s03/T1,262,Watercup,putdown,Mug
361463,361463,361463,263,ZY20210800001/H1/C2/N30/S214/s03/T1,263,Watercup,putdown,Mug
361464,361464,361464,264,ZY20210800001/H1/C2/N30/S214/s03/T1,264,Watercup,putdown,Mug
361465,361465,361465,265,ZY20210800001/H1/C2/N30/S214/s03/T1,265,Watercup,putdown,Mug
361466,361466,361466,266,ZY20210800001/H1/C2/N30/S214/s03/T1,266,Watercup,putdown,Mug
361467,361467,361467,267,ZY20210800001/H1/C2/N30/S214/s03/T1,267,Watercup,putdown,Mug
361468,361468,361468,268,ZY20210800001/H1/C2/N30/S214/s03/T1,268,Watercup,putdown,Mug
361469,361469,361469,269,ZY20210800001/H1/C2/N30/S214/s03/T1,269,Watercup,putdown,Mug
361470,361470,361470,270,ZY20210800001/H1/C2/N30/S214/s03/T1,270,Watercup,putdown,Mug
361471,361471,361471,271,ZY20210800001/H1/C2/N30/S214/s03/T1,271,Watercup,putdown,Mug
361472,361472,361472,272,ZY20210800001/H1/C2/N30/S214/s03/T1,272,Watercup,putdown,Mug
361473,361473,361473,273,ZY20210800001/H1/C2/N30/S214/s03/T1,273,Watercup,putdown,Mug
361474,361474,361474,274,ZY20210800001/H1/C2/N30/S214/s03/T1,274,Watercup,putdown,Mug
361475,361475,361475,275,ZY20210800001/H1/C2/N30/S214/s03/T1,275,Watercup,putdown,Mug
361476,361476,361476,276,ZY20210800001/H1/C2/N30/S214/s03/T1,276,Watercup,putdown,Mug
361555,361555,361555,55,ZY20210800001/H1/C7/N20/S59/s02/T1,55,bowl,Grasp,Bowl
361556,361556,361556,56,ZY20210800001/H1/C7/N20/S59/s02/T1,56,bowl,Grasp,Bowl
361557,361557,361557,57,ZY20210800001/H1/C7/N20/S59/s02/T1,57,bowl,Grasp,Bowl
361558,361558,361558,58,ZY20210800001/H1/C7/N20/S59/s02/T1,58,bowl,Grasp,Bowl
361559,361559,361559,59,ZY20210800001/H1/C7/N20/S59/s02/T1,59,bowl,Grasp,Bowl
361560,361560,361560,60,ZY20210800001/H1/C7/N20/S59/s02/T1,60,bowl,Grasp,Bowl
361561,361561,361561,61,ZY20210800001/H1/C7/N20/S59/s02/T1,61,bowl,Grasp,Bowl
361562,361562,361562,62,ZY20210800001/H1/C7/N20/S59/s02/T1,62,bowl,Pickup,Bowl
361563,361563,361563,63,ZY20210800001/H1/C7/N20/S59/s02/T1,63,bowl,Pickup,Bowl
361564,361564,361564,64,ZY20210800001/H1/C7/N20/S59/s02/T1,64,bowl,Pickup,Bowl
361565,361565,361565,65,ZY20210800001/H1/C7/N20/S59/s02/T1,65,bowl,Pickup,Bowl
361566,361566,361566,66,ZY20210800001/H1/C7/N20/S59/s02/T1,66,bowl,Pickup,Bowl
361567,361567,361567,67,ZY20210800001/H1/C7/N20/S59/s02/T1,67,bowl,Pickup,Bowl
361568,361568,361568,68,ZY20210800001/H1/C7/N20/S59/s02/T1,68,bowl,Pickup,Bowl
361569,361569,361569,69,ZY20210800001/H1/C7/N20/S59/s02/T1,69,bowl,carry,Bowl
361570,361570,361570,70,ZY20210800001/H1/C7/N20/S59/s02/T1,70,bowl,carry,Bowl
361571,361571,361571,71,ZY20210800001/H1/C7/N20/S59/s02/T1,71,bowl,carry,Bowl
361572,361572,361572,72,ZY20210800001/H1/C7/N20/S59/s02/T1,72,bowl,carry,Bowl
361573,361573,361573,73,ZY20210800001/H1/C7/N20/S59/s02/T1,73,bowl,carry,Bowl
361574,361574,361574,74,ZY20210800001/H1/C7/N20/S59/s02/T1,74,bowl,carry,Bowl
361575,361575,361575,75,ZY20210800001/H1/C7/N20/S59/s02/T1,75,bowl,carry,Bowl
361576,361576,361576,76,ZY20210800001/H1/C7/N20/S59/s02/T1,76,bowl,carry,Bowl
361577,361577,361577,77,ZY20210800001/H1/C7/N20/S59/s02/T1,77,bowl,carry,Bowl
361578,361578,361578,78,ZY20210800001/H1/C7/N20/S59/s02/T1,78,bowl,carry,Bowl
361579,361579,361579,79,ZY20210800001/H1/C7/N20/S59/s02/T1,79,bowl,carry,Bowl
361580,361580,361580,80,ZY20210800001/H1/C7/N20/S59/s02/T1,80,bowl,carry,Bowl
361581,361581,361581,81,ZY20210800001/H1/C7/N20/S59/s02/T1,81,bowl,carry,Bowl
361582,361582,361582,82,ZY20210800001/H1/C7/N20/S59/s02/T1,82,bowl,carry,Bowl
361583,361583,361583,83,ZY20210800001/H1/C7/N20/S59/s02/T1,83,bowl,carry,Bowl
361584,361584,361584,84,ZY20210800001/H1/C7/N20/S59/s02/T1,84,bowl,carry,Bowl
361585,361585,361585,85,ZY20210800001/H1/C7/N20/S59/s02/T1,85,bowl,carry,Bowl
361586,361586,361586,86,ZY20210800001/H1/C7/N20/S59/s02/T1,86,bowl,carry,Bowl
361587,361587,361587,87,ZY20210800001/H1/C7/N20/S59/s02/T1,87,bowl,carry,Bowl
361588,361588,361588,88,ZY20210800001/H1/C7/N20/S59/s02/T1,88,bowl,carry,Bowl
361589,361589,361589,89,ZY20210800001/H1/C7/N20/S59/s02/T1,89,bowl,carry,Bowl
361590,361590,361590,90,ZY20210800001/H1/C7/N20/S59/s02/T1,90,bowl,carry,Bowl
361591,361591,361591,91,ZY20210800001/H1/C7/N20/S59/s02/T1,91,bowl,carry,Bowl
361592,361592,361592,92,ZY20210800001/H1/C7/N20/S59/s02/T1,92,bowl,carry,Bowl
361593,361593,361593,93,ZY20210800001/H1/C7/N20/S59/s02/T1,93,bowl,carry,Bowl
361594,361594,361594,94,ZY20210800001/H1/C7/N20/S59/s02/T1,94,bowl,carry,Bowl
361595,361595,361595,95,ZY20210800001/H1/C7/N20/S59/s02/T1,95,bowl,carry,Bowl
361596,361596,361596,96,ZY20210800001/H1/C7/N20/S59/s02/T1,96,bowl,carry,Bowl
361597,361597,361597,97,ZY20210800001/H1/C7/N20/S59/s02/T1,97,bowl,carry,Bowl
361598,361598,361598,98,ZY20210800001/H1/C7/N20/S59/s02/T1,98,bowl,carry,Bowl
361599,361599,361599,99,ZY20210800001/H1/C7/N20/S59/s02/T1,99,bowl,carry,Bowl
361600,361600,361600,100,ZY20210800001/H1/C7/N20/S59/s02/T1,100,bowl,carry,Bowl
361601,361601,361601,101,ZY20210800001/H1/C7/N20/S59/s02/T1,101,bowl,carry,Bowl
361602,361602,361602,102,ZY20210800001/H1/C7/N20/S59/s02/T1,102,bowl,carry,Bowl
361603,361603,361603,103,ZY20210800001/H1/C7/N20/S59/s02/T1,103,bowl,carry,Bowl
361604,361604,361604,104,ZY20210800001/H1/C7/N20/S59/s02/T1,104,bowl,carry,Bowl
361605,361605,361605,105,ZY20210800001/H1/C7/N20/S59/s02/T1,105,bowl,carry,Bowl
361606,361606,361606,106,ZY20210800001/H1/C7/N20/S59/s02/T1,106,bowl,carry,Bowl
361607,361607,361607,107,ZY20210800001/H1/C7/N20/S59/s02/T1,107,bowl,putdown,Bowl
361608,361608,361608,108,ZY20210800001/H1/C7/N20/S59/s02/T1,108,bowl,putdown,Bowl
361609,361609,361609,109,ZY20210800001/H1/C7/N20/S59/s02/T1,109,bowl,putdown,Bowl
361610,361610,361610,110,ZY20210800001/H1/C7/N20/S59/s02/T1,110,bowl,putdown,Bowl
361611,361611,361611,111,ZY20210800001/H1/C7/N20/S59/s02/T1,111,bowl,putdown,Bowl
361612,361612,361612,112,ZY20210800001/H1/C7/N20/S59/s02/T1,112,bowl,putdown,Bowl
361613,361613,361613,113,ZY20210800001/H1/C7/N20/S59/s02/T1,113,bowl,putdown,Bowl
361614,361614,361614,114,ZY20210800001/H1/C7/N20/S59/s02/T1,114,bowl,putdown,Bowl
361615,361615,361615,115,ZY20210800001/H1/C7/N20/S59/s02/T1,115,bowl,putdown,Bowl
361616,361616,361616,116,ZY20210800001/H1/C7/N20/S59/s02/T1,116,bowl,putdown,Bowl
361617,361617,361617,117,ZY20210800001/H1/C7/N20/S59/s02/T1,117,bowl,putdown,Bowl
361618,361618,361618,118,ZY20210800001/H1/C7/N20/S59/s02/T1,118,bowl,putdown,Bowl
361619,361619,361619,119,ZY20210800001/H1/C7/N20/S59/s02/T1,119,bowl,putdown,Bowl
361620,361620,361620,120,ZY20210800001/H1/C7/N20/S59/s02/T1,120,bowl,putdown,Bowl
361621,361621,361621,121,ZY20210800001/H1/C7/N20/S59/s02/T1,121,bowl,putdown,Bowl
361622,361622,361622,122,ZY20210800001/H1/C7/N20/S59/s02/T1,122,bowl,putdown,Bowl
361623,361623,361623,123,ZY20210800001/H1/C7/N20/S59/s02/T1,123,bowl,putdown,Bowl
361624,361624,361624,124,ZY20210800001/H1/C7/N20/S59/s02/T1,124,bowl,putdown,Bowl
361625,361625,361625,125,ZY20210800001/H1/C7/N20/S59/s02/T1,125,bowl,putdown,Bowl
361626,361626,361626,126,ZY20210800001/H1/C7/N20/S59/s02/T1,126,bowl,putdown,Bowl
361627,361627,361627,127,ZY20210800001/H1/C7/N20/S59/s02/T1,127,bowl,putdown,Bowl
361628,361628,361628,128,ZY20210800001/H1/C7/N20/S59/s02/T1,128,bowl,putdown,Bowl
361629,361629,361629,129,ZY20210800001/H1/C7/N20/S59/s02/T1,129,bowl,putdown,Bowl
361630,361630,361630,130,ZY20210800001/H1/C7/N20/S59/s02/T1,130,bowl,putdown,Bowl
361631,361631,361631,131,ZY20210800001/H1/C7/N20/S59/s02/T1,131,bowl,putdown,Bowl
361632,361632,361632,132,ZY20210800001/H1/C7/N20/S59/s02/T1,132,bowl,putdown,Bowl
361633,361633,361633,133,ZY20210800001/H1/C7/N20/S59/s02/T1,133,bowl,putdown,Bowl
361634,361634,361634,134,ZY20210800001/H1/C7/N20/S59/s02/T1,134,bowl,putdown,Bowl
361635,361635,361635,135,ZY20210800001/H1/C7/N20/S59/s02/T1,135,bowl,putdown,Bowl
361636,361636,361636,136,ZY20210800001/H1/C7/N20/S59/s02/T1,136,bowl,putdown,Bowl
361637,361637,361637,137,ZY20210800001/H1/C7/N20/S59/s02/T1,137,bowl,putdown,Bowl
361638,361638,361638,138,ZY20210800001/H1/C7/N20/S59/s02/T1,138,bowl,putdown,Bowl
361639,361639,361639,139,ZY20210800001/H1/C7/N20/S59/s02/T1,139,bowl,putdown,Bowl
361640,361640,361640,140,ZY20210800001/H1/C7/N20/S59/s02/T1,140,bowl,putdown,Bowl
361641,361641,361641,141,ZY20210800001/H1/C7/N20/S59/s02/T1,141,bowl,putdown,Bowl
361642,361642,361642,142,ZY20210800001/H1/C7/N20/S59/s02/T1,142,bowl,putdown,Bowl
361643,361643,361643,143,ZY20210800001/H1/C7/N20/S59/s02/T1,143,bowl,putdown,Bowl
361644,361644,361644,144,ZY20210800001/H1/C7/N20/S59/s02/T1,144,bowl,putdown,Bowl
361645,361645,361645,145,ZY20210800001/H1/C7/N20/S59/s02/T1,145,bowl,putdown,Bowl
361646,361646,361646,146,ZY20210800001/H1/C7/N20/S59/s02/T1,146,bowl,putdown,Bowl
361647,361647,361647,147,ZY20210800001/H1/C7/N20/S59/s02/T1,147,bowl,putdown,Bowl
361648,361648,361648,148,ZY20210800001/H1/C7/N20/S59/s02/T1,148,bowl,putdown,Bowl
361649,361649,361649,149,ZY20210800001/H1/C7/N20/S59/s02/T1,149,bowl,putdown,Bowl
361650,361650,361650,150,ZY20210800001/H1/C7/N20/S59/s02/T1,150,bowl,putdown,Bowl
361651,361651,361651,151,ZY20210800001/H1/C7/N20/S59/s02/T1,151,bowl,putdown,Bowl
361652,361652,361652,152,ZY20210800001/H1/C7/N20/S59/s02/T1,152,bowl,putdown,Bowl
361653,361653,361653,153,ZY20210800001/H1/C7/N20/S59/s02/T1,153,bowl,putdown,Bowl
361654,361654,361654,154,ZY20210800001/H1/C7/N20/S59/s02/T1,154,bowl,putdown,Bowl
361655,361655,361655,155,ZY20210800001/H1/C7/N20/S59/s02/T1,155,bowl,putdown,Bowl
361679,361679,361679,179,ZY20210800001/H1/C7/N20/S59/s02/T1,179,bowl,Grasp,Bowl
361680,361680,361680,180,ZY20210800001/H1/C7/N20/S59/s02/T1,180,bowl,Grasp,Bowl
361681,361681,361681,181,ZY20210800001/H1/C7/N20/S59/s02/T1,181,bowl,Grasp,Bowl
361682,361682,361682,182,ZY20210800001/H1/C7/N20/S59/s02/T1,182,bowl,Grasp,Bowl
361683,361683,361683,183,ZY20210800001/H1/C7/N20/S59/s02/T1,183,bowl,Grasp,Bowl
361684,361684,361684,184,ZY20210800001/H1/C7/N20/S59/s02/T1,184,bowl,Grasp,Bowl
361685,361685,361685,185,ZY20210800001/H1/C7/N20/S59/s02/T1,185,bowl,Grasp,Bowl
361686,361686,361686,186,ZY20210800001/H1/C7/N20/S59/s02/T1,186,bowl,Pickup,Bowl
361687,361687,361687,187,ZY20210800001/H1/C7/N20/S59/s02/T1,187,bowl,Pickup,Bowl
361688,361688,361688,188,ZY20210800001/H1/C7/N20/S59/s02/T1,188,bowl,Pickup,Bowl
361689,361689,361689,189,ZY20210800001/H1/C7/N20/S59/s02/T1,189,bowl,Pickup,Bowl
361690,361690,361690,190,ZY20210800001/H1/C7/N20/S59/s02/T1,190,bowl,Pickup,Bowl
361691,361691,361691,191,ZY20210800001/H1/C7/N20/S59/s02/T1,191,bowl,Pickup,Bowl
361692,361692,361692,192,ZY20210800001/H1/C7/N20/S59/s02/T1,192,bowl,Pickup,Bowl
361693,361693,361693,193,ZY20210800001/H1/C7/N20/S59/s02/T1,193,bowl,Pickup,Bowl
361694,361694,361694,194,ZY20210800001/H1/C7/N20/S59/s02/T1,194,bowl,Pickup,Bowl
361695,361695,361695,195,ZY20210800001/H1/C7/N20/S59/s02/T1,195,bowl,Pickup,Bowl
361696,361696,361696,196,ZY20210800001/H1/C7/N20/S59/s02/T1,196,bowl,carry,Bowl
361697,361697,361697,197,ZY20210800001/H1/C7/N20/S59/s02/T1,197,bowl,carry,Bowl
361698,361698,361698,198,ZY20210800001/H1/C7/N20/S59/s02/T1,198,bowl,carry,Bowl
361699,361699,361699,199,ZY20210800001/H1/C7/N20/S59/s02/T1,199,bowl,carry,Bowl
361700,361700,361700,200,ZY20210800001/H1/C7/N20/S59/s02/T1,200,bowl,carry,Bowl
361701,361701,361701,201,ZY20210800001/H1/C7/N20/S59/s02/T1,201,bowl,carry,Bowl
361702,361702,361702,202,ZY20210800001/H1/C7/N20/S59/s02/T1,202,bowl,carry,Bowl
361703,361703,361703,203,ZY20210800001/H1/C7/N20/S59/s02/T1,203,bowl,carry,Bowl
361704,361704,361704,204,ZY20210800001/H1/C7/N20/S59/s02/T1,204,bowl,carry,Bowl
361705,361705,361705,205,ZY20210800001/H1/C7/N20/S59/s02/T1,205,bowl,carry,Bowl
361706,361706,361706,206,ZY20210800001/H1/C7/N20/S59/s02/T1,206,bowl,carry,Bowl
361707,361707,361707,207,ZY20210800001/H1/C7/N20/S59/s02/T1,207,bowl,carry,Bowl
361708,361708,361708,208,ZY20210800001/H1/C7/N20/S59/s02/T1,208,bowl,carry,Bowl
361709,361709,361709,209,ZY20210800001/H1/C7/N20/S59/s02/T1,209,bowl,carry,Bowl
361710,361710,361710,210,ZY20210800001/H1/C7/N20/S59/s02/T1,210,bowl,carry,Bowl
361711,361711,361711,211,ZY20210800001/H1/C7/N20/S59/s02/T1,211,bowl,carry,Bowl
361712,361712,361712,212,ZY20210800001/H1/C7/N20/S59/s02/T1,212,bowl,carry,Bowl
361713,361713,361713,213,ZY20210800001/H1/C7/N20/S59/s02/T1,213,bowl,carry,Bowl
361714,361714,361714,214,ZY20210800001/H1/C7/N20/S59/s02/T1,214,bowl,carry,Bowl
361715,361715,361715,215,ZY20210800001/H1/C7/N20/S59/s02/T1,215,bowl,carry,Bowl
361716,361716,361716,216,ZY20210800001/H1/C7/N20/S59/s02/T1,216,bowl,carry,Bowl
361717,361717,361717,217,ZY20210800001/H1/C7/N20/S59/s02/T1,217,bowl,carry,Bowl
361718,361718,361718,218,ZY20210800001/H1/C7/N20/S59/s02/T1,218,bowl,carry,Bowl
361719,361719,361719,219,ZY20210800001/H1/C7/N20/S59/s02/T1,219,bowl,carry,Bowl
361720,361720,361720,220,ZY20210800001/H1/C7/N20/S59/s02/T1,220,bowl,carry,Bowl
361721,361721,361721,221,ZY20210800001/H1/C7/N20/S59/s02/T1,221,bowl,carry,Bowl
361722,361722,361722,222,ZY20210800001/H1/C7/N20/S59/s02/T1,222,bowl,carry,Bowl
361723,361723,361723,223,ZY20210800001/H1/C7/N20/S59/s02/T1,223,bowl,carry,Bowl
361724,361724,361724,224,ZY20210800001/H1/C7/N20/S59/s02/T1,224,bowl,carry,Bowl
361725,361725,361725,225,ZY20210800001/H1/C7/N20/S59/s02/T1,225,bowl,carry,Bowl
361726,361726,361726,226,ZY20210800001/H1/C7/N20/S59/s02/T1,226,bowl,carry,Bowl
361727,361727,361727,227,ZY20210800001/H1/C7/N20/S59/s02/T1,227,bowl,carry,Bowl
361728,361728,361728,228,ZY20210800001/H1/C7/N20/S59/s02/T1,228,bowl,carry,Bowl
361729,361729,361729,229,ZY20210800001/H1/C7/N20/S59/s02/T1,229,bowl,carry,Bowl
361730,361730,361730,230,ZY20210800001/H1/C7/N20/S59/s02/T1,230,bowl,putdown,Bowl
361731,361731,361731,231,ZY20210800001/H1/C7/N20/S59/s02/T1,231,bowl,putdown,Bowl
361732,361732,361732,232,ZY20210800001/H1/C7/N20/S59/s02/T1,232,bowl,putdown,Bowl
361733,361733,361733,233,ZY20210800001/H1/C7/N20/S59/s02/T1,233,bowl,putdown,Bowl
361734,361734,361734,234,ZY20210800001/H1/C7/N20/S59/s02/T1,234,bowl,putdown,Bowl
361735,361735,361735,235,ZY20210800001/H1/C7/N20/S59/s02/T1,235,bowl,putdown,Bowl
361736,361736,361736,236,ZY20210800001/H1/C7/N20/S59/s02/T1,236,bowl,putdown,Bowl
361737,361737,361737,237,ZY20210800001/H1/C7/N20/S59/s02/T1,237,bowl,putdown,Bowl
361738,361738,361738,238,ZY20210800001/H1/C7/N20/S59/s02/T1,238,bowl,putdown,Bowl
361739,361739,361739,239,ZY20210800001/H1/C7/N20/S59/s02/T1,239,bowl,putdown,Bowl
361740,361740,361740,240,ZY20210800001/H1/C7/N20/S59/s02/T1,240,bowl,putdown,Bowl
361741,361741,361741,241,ZY20210800001/H1/C7/N20/S59/s02/T1,241,bowl,putdown,Bowl
361742,361742,361742,242,ZY20210800001/H1/C7/N20/S59/s02/T1,242,bowl,putdown,Bowl
361743,361743,361743,243,ZY20210800001/H1/C7/N20/S59/s02/T1,243,bowl,putdown,Bowl
361744,361744,361744,244,ZY20210800001/H1/C7/N20/S59/s02/T1,244,bowl,putdown,Bowl
361745,361745,361745,245,ZY20210800001/H1/C7/N20/S59/s02/T1,245,bowl,putdown,Bowl
361746,361746,361746,246,ZY20210800001/H1/C7/N20/S59/s02/T1,246,bowl,putdown,Bowl
361747,361747,361747,247,ZY20210800001/H1/C7/N20/S59/s02/T1,247,bowl,putdown,Bowl
361748,361748,361748,248,ZY20210800001/H1/C7/N20/S59/s02/T1,248,bowl,putdown,Bowl
361749,361749,361749,249,ZY20210800001/H1/C7/N20/S59/s02/T1,249,bowl,putdown,Bowl
361750,361750,361750,250,ZY20210800001/H1/C7/N20/S59/s02/T1,250,bowl,putdown,Bowl
361751,361751,361751,251,ZY20210800001/H1/C7/N20/S59/s02/T1,251,bowl,putdown,Bowl
361752,361752,361752,252,ZY20210800001/H1/C7/N20/S59/s02/T1,252,bowl,putdown,Bowl
361753,361753,361753,253,ZY20210800001/H1/C7/N20/S59/s02/T1,253,bowl,putdown,Bowl
361754,361754,361754,254,ZY20210800001/H1/C7/N20/S59/s02/T1,254,bowl,putdown,Bowl
361755,361755,361755,255,ZY20210800001/H1/C7/N20/S59/s02/T1,255,bowl,putdown,Bowl
361756,361756,361756,256,ZY20210800001/H1/C7/N20/S59/s02/T1,256,bowl,putdown,Bowl
361757,361757,361757,257,ZY20210800001/H1/C7/N20/S59/s02/T1,257,bowl,putdown,Bowl
361758,361758,361758,258,ZY20210800001/H1/C7/N20/S59/s02/T1,258,bowl,putdown,Bowl
361759,361759,361759,259,ZY20210800001/H1/C7/N20/S59/s02/T1,259,bowl,putdown,Bowl
361760,361760,361760,260,ZY20210800001/H1/C7/N20/S59/s02/T1,260,bowl,putdown,Bowl
361761,361761,361761,261,ZY20210800001/H1/C7/N20/S59/s02/T1,261,bowl,putdown,Bowl
361846,361846,361846,46,ZY20210800001/H1/C8/N45/S324/s02/T2,46,bucket/Buckethandle,Grasp,Bucket
361847,361847,361847,47,ZY20210800001/H1/C8/N45/S324/s02/T2,47,bucket/Buckethandle,Grasp,Bucket
361848,361848,361848,48,ZY20210800001/H1/C8/N45/S324/s02/T2,48,bucket/Buckethandle,Grasp,Bucket
361849,361849,361849,49,ZY20210800001/H1/C8/N45/S324/s02/T2,49,bucket/Buckethandle,Grasp,Bucket
361850,361850,361850,50,ZY20210800001/H1/C8/N45/S324/s02/T2,50,bucket/Buckethandle,Grasp,Bucket
361851,361851,361851,51,ZY20210800001/H1/C8/N45/S324/s02/T2,51,bucket/Buckethandle,Grasp,Bucket
361852,361852,361852,52,ZY20210800001/H1/C8/N45/S324/s02/T2,52,bucket/Buckethandle,Grasp,Bucket
361853,361853,361853,53,ZY20210800001/H1/C8/N45/S324/s02/T2,53,bucket/Buckethandle,Grasp,Bucket
361854,361854,361854,54,ZY20210800001/H1/C8/N45/S324/s02/T2,54,bucket/Buckethandle,Grasp,Bucket
361855,361855,361855,55,ZY20210800001/H1/C8/N45/S324/s02/T2,55,bucket/Buckethandle,Grasp,Bucket
361856,361856,361856,56,ZY20210800001/H1/C8/N45/S324/s02/T2,56,bucket/Buckethandle,Grasp,Bucket
361857,361857,361857,57,ZY20210800001/H1/C8/N45/S324/s02/T2,57,bucket/Buckethandle,Grasp,Bucket
361858,361858,361858,58,ZY20210800001/H1/C8/N45/S324/s02/T2,58,bucket/Buckethandle,Grasp,Bucket
361859,361859,361859,59,ZY20210800001/H1/C8/N45/S324/s02/T2,59,bucket/Buckethandle,Grasp,Bucket
361860,361860,361860,60,ZY20210800001/H1/C8/N45/S324/s02/T2,60,bucket/Buckethandle,Grasp,Bucket
361861,361861,361861,61,ZY20210800001/H1/C8/N45/S324/s02/T2,61,bucket/Buckethandle,Grasp,Bucket
361862,361862,361862,62,ZY20210800001/H1/C8/N45/S324/s02/T2,62,bucket/Buckethandle,Grasp,Bucket
361863,361863,361863,63,ZY20210800001/H1/C8/N45/S324/s02/T2,63,bucket/Buckethandle,Grasp,Bucket
361864,361864,361864,64,ZY20210800001/H1/C8/N45/S324/s02/T2,64,bucket/Buckethandle,Grasp,Bucket
361865,361865,361865,65,ZY20210800001/H1/C8/N45/S324/s02/T2,65,bucket/Buckethandle,Grasp,Bucket
361866,361866,361866,66,ZY20210800001/H1/C8/N45/S324/s02/T2,66,bucket/Buckethandle,Grasp,Bucket
361867,361867,361867,67,ZY20210800001/H1/C8/N45/S324/s02/T2,67,bucket/Buckethandle,Grasp,Bucket
361868,361868,361868,68,ZY20210800001/H1/C8/N45/S324/s02/T2,68,bucket/Buckethandle,Grasp,Bucket
361869,361869,361869,69,ZY20210800001/H1/C8/N45/S324/s02/T2,69,bucket/Buckethandle,Grasp,Bucket
361870,361870,361870,70,ZY20210800001/H1/C8/N45/S324/s02/T2,70,bucket/Buckethandle,Grasp,Bucket
361871,361871,361871,71,ZY20210800001/H1/C8/N45/S324/s02/T2,71,bucket/Buckethandle,Grasp,Bucket
361872,361872,361872,72,ZY20210800001/H1/C8/N45/S324/s02/T2,72,bucket/Buckethandle,Pickup,Bucket
361873,361873,361873,73,ZY20210800001/H1/C8/N45/S324/s02/T2,73,bucket/Buckethandle,Pickup,Bucket
361874,361874,361874,74,ZY20210800001/H1/C8/N45/S324/s02/T2,74,bucket/Buckethandle,Pickup,Bucket
361875,361875,361875,75,ZY20210800001/H1/C8/N45/S324/s02/T2,75,bucket/Buckethandle,Pickup,Bucket
361876,361876,361876,76,ZY20210800001/H1/C8/N45/S324/s02/T2,76,bucket/Buckethandle,Pickup,Bucket
361877,361877,361877,77,ZY20210800001/H1/C8/N45/S324/s02/T2,77,bucket/Buckethandle,Pickup,Bucket
361878,361878,361878,78,ZY20210800001/H1/C8/N45/S324/s02/T2,78,bucket/Buckethandle,Pickup,Bucket
361879,361879,361879,79,ZY20210800001/H1/C8/N45/S324/s02/T2,79,bucket/Buckethandle,Pickup,Bucket
361880,361880,361880,80,ZY20210800001/H1/C8/N45/S324/s02/T2,80,bucket/Buckethandle,Pickup,Bucket
361881,361881,361881,81,ZY20210800001/H1/C8/N45/S324/s02/T2,81,bucket/Buckethandle,Pickup,Bucket
361882,361882,361882,82,ZY20210800001/H1/C8/N45/S324/s02/T2,82,bucket/Buckethandle,carry,Bucket
361883,361883,361883,83,ZY20210800001/H1/C8/N45/S324/s02/T2,83,bucket/Buckethandle,carry,Bucket
