Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
498722,498722,498722,122,ZY20210800004/H4/C17/N08/S190/s02/T3,122,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498723,498723,498723,123,ZY20210800004/H4/C17/N08/S190/s02/T3,123,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498724,498724,498724,124,ZY20210800004/H4/C17/N08/S190/s02/T3,124,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498725,498725,498725,125,ZY20210800004/H4/C17/N08/S190/s02/T3,125,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498726,498726,498726,126,ZY20210800004/H4/C17/N08/S190/s02/T3,126,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498727,498727,498727,127,ZY20210800004/H4/C17/N08/S190/s02/T3,127,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498728,498728,498728,128,ZY20210800004/H4/C17/N08/S190/s02/T3,128,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498729,498729,498729,129,ZY20210800004/H4/C17/N08/S190/s02/T3,129,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498730,498730,498730,130,ZY20210800004/H4/C17/N08/S190/s02/T3,130,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498731,498731,498731,131,ZY20210800004/H4/C17/N08/S190/s02/T3,131,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498732,498732,498732,132,ZY20210800004/H4/C17/N08/S190/s02/T3,132,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498733,498733,498733,133,ZY20210800004/H4/C17/N08/S190/s02/T3,133,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498734,498734,498734,134,ZY20210800004/H4/C17/N08/S190/s02/T3,134,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498735,498735,498735,135,ZY20210800004/H4/C17/N08/S190/s02/T3,135,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498736,498736,498736,136,ZY20210800004/H4/C17/N08/S190/s02/T3,136,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498737,498737,498737,137,ZY20210800004/H4/C17/N08/S190/s02/T3,137,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498738,498738,498738,138,ZY20210800004/H4/C17/N08/S190/s02/T3,138,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498739,498739,498739,139,ZY20210800004/H4/C17/N08/S190/s02/T3,139,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498740,498740,498740,140,ZY20210800004/H4/C17/N08/S190/s02/T3,140,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498779,498779,498779,179,ZY20210800004/H4/C17/N08/S190/s02/T3,179,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498780,498780,498780,180,ZY20210800004/H4/C17/N08/S190/s02/T3,180,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498781,498781,498781,181,ZY20210800004/H4/C17/N08/S190/s02/T3,181,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498782,498782,498782,182,ZY20210800004/H4/C17/N08/S190/s02/T3,182,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498783,498783,498783,183,ZY20210800004/H4/C17/N08/S190/s02/T3,183,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498784,498784,498784,184,ZY20210800004/H4/C17/N08/S190/s02/T3,184,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Grasp,Lamp
498785,498785,498785,185,ZY20210800004/H4/C17/N08/S190/s02/T3,185,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498786,498786,498786,186,ZY20210800004/H4/C17/N08/S190/s02/T3,186,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498787,498787,498787,187,ZY20210800004/H4/C17/N08/S190/s02/T3,187,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498788,498788,498788,188,ZY20210800004/H4/C17/N08/S190/s02/T3,188,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498789,498789,498789,189,ZY20210800004/H4/C17/N08/S190/s02/T3,189,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498790,498790,498790,190,ZY20210800004/H4/C17/N08/S190/s02/T3,190,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498791,498791,498791,191,ZY20210800004/H4/C17/N08/S190/s02/T3,191,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498792,498792,498792,192,ZY20210800004/H4/C17/N08/S190/s02/T3,192,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498793,498793,498793,193,ZY20210800004/H4/C17/N08/S190/s02/T3,193,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498794,498794,498794,194,ZY20210800004/H4/C17/N08/S190/s02/T3,194,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498795,498795,498795,195,ZY20210800004/H4/C17/N08/S190/s02/T3,195,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Pickup,Lamp
498796,498796,498796,196,ZY20210800004/H4/C17/N08/S190/s02/T3,196,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498797,498797,498797,197,ZY20210800004/H4/C17/N08/S190/s02/T3,197,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498798,498798,498798,198,ZY20210800004/H4/C17/N08/S190/s02/T3,198,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498799,498799,498799,199,ZY20210800004/H4/C17/N08/S190/s02/T3,199,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498800,498800,498800,200,ZY20210800004/H4/C17/N08/S190/s02/T3,200,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498801,498801,498801,201,ZY20210800004/H4/C17/N08/S190/s02/T3,201,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498802,498802,498802,202,ZY20210800004/H4/C17/N08/S190/s02/T3,202,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498803,498803,498803,203,ZY20210800004/H4/C17/N08/S190/s02/T3,203,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498804,498804,498804,204,ZY20210800004/H4/C17/N08/S190/s02/T3,204,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498805,498805,498805,205,ZY20210800004/H4/C17/N08/S190/s02/T3,205,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498806,498806,498806,206,ZY20210800004/H4/C17/N08/S190/s02/T3,206,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498807,498807,498807,207,ZY20210800004/H4/C17/N08/S190/s02/T3,207,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498808,498808,498808,208,ZY20210800004/H4/C17/N08/S190/s02/T3,208,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498809,498809,498809,209,ZY20210800004/H4/C17/N08/S190/s02/T3,209,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498810,498810,498810,210,ZY20210800004/H4/C17/N08/S190/s02/T3,210,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498811,498811,498811,211,ZY20210800004/H4/C17/N08/S190/s02/T3,211,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498812,498812,498812,212,ZY20210800004/H4/C17/N08/S190/s02/T3,212,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498813,498813,498813,213,ZY20210800004/H4/C17/N08/S190/s02/T3,213,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498814,498814,498814,214,ZY20210800004/H4/C17/N08/S190/s02/T3,214,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498815,498815,498815,215,ZY20210800004/H4/C17/N08/S190/s02/T3,215,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498816,498816,498816,216,ZY20210800004/H4/C17/N08/S190/s02/T3,216,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498817,498817,498817,217,ZY20210800004/H4/C17/N08/S190/s02/T3,217,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498818,498818,498818,218,ZY20210800004/H4/C17/N08/S190/s02/T3,218,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498819,498819,498819,219,ZY20210800004/H4/C17/N08/S190/s02/T3,219,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498820,498820,498820,220,ZY20210800004/H4/C17/N08/S190/s02/T3,220,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498821,498821,498821,221,ZY20210800004/H4/C17/N08/S190/s02/T3,221,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498822,498822,498822,222,ZY20210800004/H4/C17/N08/S190/s02/T3,222,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498823,498823,498823,223,ZY20210800004/H4/C17/N08/S190/s02/T3,223,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498824,498824,498824,224,ZY20210800004/H4/C17/N08/S190/s02/T3,224,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,carry,Lamp
498825,498825,498825,225,ZY20210800004/H4/C17/N08/S190/s02/T3,225,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498826,498826,498826,226,ZY20210800004/H4/C17/N08/S190/s02/T3,226,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498827,498827,498827,227,ZY20210800004/H4/C17/N08/S190/s02/T3,227,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498828,498828,498828,228,ZY20210800004/H4/C17/N08/S190/s02/T3,228,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498829,498829,498829,229,ZY20210800004/H4/C17/N08/S190/s02/T3,229,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498830,498830,498830,230,ZY20210800004/H4/C17/N08/S190/s02/T3,230,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498831,498831,498831,231,ZY20210800004/H4/C17/N08/S190/s02/T3,231,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498832,498832,498832,232,ZY20210800004/H4/C17/N08/S190/s02/T3,232,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498833,498833,498833,233,ZY20210800004/H4/C17/N08/S190/s02/T3,233,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498834,498834,498834,234,ZY20210800004/H4/C17/N08/S190/s02/T3,234,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498835,498835,498835,235,ZY20210800004/H4/C17/N08/S190/s02/T3,235,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498836,498836,498836,236,ZY20210800004/H4/C17/N08/S190/s02/T3,236,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498837,498837,498837,237,ZY20210800004/H4/C17/N08/S190/s02/T3,237,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498838,498838,498838,238,ZY20210800004/H4/C17/N08/S190/s02/T3,238,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,putdown,Lamp
498839,498839,498839,239,ZY20210800004/H4/C17/N08/S190/s02/T3,239,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498840,498840,498840,240,ZY20210800004/H4/C17/N08/S190/s02/T3,240,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498841,498841,498841,241,ZY20210800004/H4/C17/N08/S190/s02/T3,241,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498842,498842,498842,242,ZY20210800004/H4/C17/N08/S190/s02/T3,242,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498843,498843,498843,243,ZY20210800004/H4/C17/N08/S190/s02/T3,243,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498844,498844,498844,244,ZY20210800004/H4/C17/N08/S190/s02/T3,244,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498845,498845,498845,245,ZY20210800004/H4/C17/N08/S190/s02/T3,245,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498846,498846,498846,246,ZY20210800004/H4/C17/N08/S190/s02/T3,246,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498847,498847,498847,247,ZY20210800004/H4/C17/N08/S190/s02/T3,247,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498848,498848,498848,248,ZY20210800004/H4/C17/N08/S190/s02/T3,248,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498849,498849,498849,249,ZY20210800004/H4/C17/N08/S190/s02/T3,249,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498850,498850,498850,250,ZY20210800004/H4/C17/N08/S190/s02/T3,250,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498851,498851,498851,251,ZY20210800004/H4/C17/N08/S190/s02/T3,251,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498852,498852,498852,252,ZY20210800004/H4/C17/N08/S190/s02/T3,252,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498853,498853,498853,253,ZY20210800004/H4/C17/N08/S190/s02/T3,253,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498854,498854,498854,254,ZY20210800004/H4/C17/N08/S190/s02/T3,254,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498855,498855,498855,255,ZY20210800004/H4/C17/N08/S190/s02/T3,255,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498856,498856,498856,256,ZY20210800004/H4/C17/N08/S190/s02/T3,256,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498857,498857,498857,257,ZY20210800004/H4/C17/N08/S190/s02/T3,257,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498858,498858,498858,258,ZY20210800004/H4/C17/N08/S190/s02/T3,258,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498859,498859,498859,259,ZY20210800004/H4/C17/N08/S190/s02/T3,259,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498860,498860,498860,260,ZY20210800004/H4/C17/N08/S190/s02/T3,260,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498861,498861,498861,261,ZY20210800004/H4/C17/N08/S190/s02/T3,261,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498862,498862,498862,262,ZY20210800004/H4/C17/N08/S190/s02/T3,262,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498863,498863,498863,263,ZY20210800004/H4/C17/N08/S190/s02/T3,263,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498864,498864,498864,264,ZY20210800004/H4/C17/N08/S190/s02/T3,264,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,turn&on&the&switch,Lamp
498865,498865,498865,265,ZY20210800004/H4/C17/N08/S190/s02/T3,265,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498866,498866,498866,266,ZY20210800004/H4/C17/N08/S190/s02/T3,266,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498867,498867,498867,267,ZY20210800004/H4/C17/N08/S190/s02/T3,267,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498868,498868,498868,268,ZY20210800004/H4/C17/N08/S190/s02/T3,268,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498869,498869,498869,269,ZY20210800004/H4/C17/N08/S190/s02/T3,269,Tablelampfirstjoint/Tablelampsecondjoint/Thirdjointoftablelamp/Lampbase,Press,Lamp
498967,498967,498967,67,ZY20210800001/H1/C13/N24/S136/s01/T1,67,knife,Grasp,Knife
498968,498968,498968,68,ZY20210800001/H1/C13/N24/S136/s01/T1,68,knife,Grasp,Knife
498969,498969,498969,69,ZY20210800001/H1/C13/N24/S136/s01/T1,69,knife,Grasp,Knife
498970,498970,498970,70,ZY20210800001/H1/C13/N24/S136/s01/T1,70,knife,Grasp,Knife
498971,498971,498971,71,ZY20210800001/H1/C13/N24/S136/s01/T1,71,knife,Grasp,Knife
498972,498972,498972,72,ZY20210800001/H1/C13/N24/S136/s01/T1,72,knife,Grasp,Knife
498973,498973,498973,73,ZY20210800001/H1/C13/N24/S136/s01/T1,73,knife,Grasp,Knife
498974,498974,498974,74,ZY20210800001/H1/C13/N24/S136/s01/T1,74,knife,Grasp,Knife
498975,498975,498975,75,ZY20210800001/H1/C13/N24/S136/s01/T1,75,knife,Grasp,Knife
498976,498976,498976,76,ZY20210800001/H1/C13/N24/S136/s01/T1,76,knife,Grasp,Knife
498977,498977,498977,77,ZY20210800001/H1/C13/N24/S136/s01/T1,77,knife,Grasp,Knife
498978,498978,498978,78,ZY20210800001/H1/C13/N24/S136/s01/T1,78,knife,Pickup,Knife
498979,498979,498979,79,ZY20210800001/H1/C13/N24/S136/s01/T1,79,knife,Pickup,Knife
498980,498980,498980,80,ZY20210800001/H1/C13/N24/S136/s01/T1,80,knife,Pickup,Knife
498981,498981,498981,81,ZY20210800001/H1/C13/N24/S136/s01/T1,81,knife,Pickup,Knife
498982,498982,498982,82,ZY20210800001/H1/C13/N24/S136/s01/T1,82,knife,Pickup,Knife
498983,498983,498983,83,ZY20210800001/H1/C13/N24/S136/s01/T1,83,knife,Pickup,Knife
498984,498984,498984,84,ZY20210800001/H1/C13/N24/S136/s01/T1,84,knife,Pickup,Knife
498985,498985,498985,85,ZY20210800001/H1/C13/N24/S136/s01/T1,85,knife,Pickup,Knife
498986,498986,498986,86,ZY20210800001/H1/C13/N24/S136/s01/T1,86,knife,carry,Knife
498987,498987,498987,87,ZY20210800001/H1/C13/N24/S136/s01/T1,87,knife,carry,Knife
498988,498988,498988,88,ZY20210800001/H1/C13/N24/S136/s01/T1,88,knife,carry,Knife
498989,498989,498989,89,ZY20210800001/H1/C13/N24/S136/s01/T1,89,knife,carry,Knife
498990,498990,498990,90,ZY20210800001/H1/C13/N24/S136/s01/T1,90,knife,carry,Knife
498991,498991,498991,91,ZY20210800001/H1/C13/N24/S136/s01/T1,91,knife,carry,Knife
498992,498992,498992,92,ZY20210800001/H1/C13/N24/S136/s01/T1,92,knife,carry,Knife
498993,498993,498993,93,ZY20210800001/H1/C13/N24/S136/s01/T1,93,knife,carry,Knife
498994,498994,498994,94,ZY20210800001/H1/C13/N24/S136/s01/T1,94,knife,carry,Knife
498995,498995,498995,95,ZY20210800001/H1/C13/N24/S136/s01/T1,95,knife,carry,Knife
498996,498996,498996,96,ZY20210800001/H1/C13/N24/S136/s01/T1,96,knife,carry,Knife
498997,498997,498997,97,ZY20210800001/H1/C13/N24/S136/s01/T1,97,knife,carry,Knife
498998,498998,498998,98,ZY20210800001/H1/C13/N24/S136/s01/T1,98,knife,carry,Knife
498999,498999,498999,99,ZY20210800001/H1/C13/N24/S136/s01/T1,99,knife,carry,Knife
499000,499000,499000,100,ZY20210800001/H1/C13/N24/S136/s01/T1,100,knife,carry,Knife
499001,499001,499001,101,ZY20210800001/H1/C13/N24/S136/s01/T1,101,knife,carry,Knife
499002,499002,499002,102,ZY20210800001/H1/C13/N24/S136/s01/T1,102,knife,carry,Knife
499003,499003,499003,103,ZY20210800001/H1/C13/N24/S136/s01/T1,103,knife,carry,Knife
499004,499004,499004,104,ZY20210800001/H1/C13/N24/S136/s01/T1,104,knife,carry,Knife
499005,499005,499005,105,ZY20210800001/H1/C13/N24/S136/s01/T1,105,knife,carry,Knife
499006,499006,499006,106,ZY20210800001/H1/C13/N24/S136/s01/T1,106,knife,carry,Knife
499007,499007,499007,107,ZY20210800001/H1/C13/N24/S136/s01/T1,107,knife,carry,Knife
499008,499008,499008,108,ZY20210800001/H1/C13/N24/S136/s01/T1,108,knife,carry,Knife
499009,499009,499009,109,ZY20210800001/H1/C13/N24/S136/s01/T1,109,knife,carry,Knife
499010,499010,499010,110,ZY20210800001/H1/C13/N24/S136/s01/T1,110,knife,carry,Knife
499011,499011,499011,111,ZY20210800001/H1/C13/N24/S136/s01/T1,111,knife,carry,Knife
499012,499012,499012,112,ZY20210800001/H1/C13/N24/S136/s01/T1,112,knife,carry,Knife
499013,499013,499013,113,ZY20210800001/H1/C13/N24/S136/s01/T1,113,knife,carry,Knife
499014,499014,499014,114,ZY20210800001/H1/C13/N24/S136/s01/T1,114,knife,carry,Knife
499015,499015,499015,115,ZY20210800001/H1/C13/N24/S136/s01/T1,115,knife,carry,Knife
499016,499016,499016,116,ZY20210800001/H1/C13/N24/S136/s01/T1,116,knife,carry,Knife
499017,499017,499017,117,ZY20210800001/H1/C13/N24/S136/s01/T1,117,knife,carry,Knife
499018,499018,499018,118,ZY20210800001/H1/C13/N24/S136/s01/T1,118,knife,carry,Knife
499019,499019,499019,119,ZY20210800001/H1/C13/N24/S136/s01/T1,119,knife,carry,Knife
499020,499020,499020,120,ZY20210800001/H1/C13/N24/S136/s01/T1,120,knife,carry,Knife
499021,499021,499021,121,ZY20210800001/H1/C13/N24/S136/s01/T1,121,knife,carry,Knife
499022,499022,499022,122,ZY20210800001/H1/C13/N24/S136/s01/T1,122,knife,carry,Knife
499023,499023,499023,123,ZY20210800001/H1/C13/N24/S136/s01/T1,123,knife,carry,Knife
499024,499024,499024,124,ZY20210800001/H1/C13/N24/S136/s01/T1,124,knife,carry,Knife
499025,499025,499025,125,ZY20210800001/H1/C13/N24/S136/s01/T1,125,knife,carry,Knife
499026,499026,499026,126,ZY20210800001/H1/C13/N24/S136/s01/T1,126,knife,carry,Knife
499027,499027,499027,127,ZY20210800001/H1/C13/N24/S136/s01/T1,127,knife,carry,Knife
499028,499028,499028,128,ZY20210800001/H1/C13/N24/S136/s01/T1,128,knife,carry,Knife
499029,499029,499029,129,ZY20210800001/H1/C13/N24/S136/s01/T1,129,knife,carry,Knife
499030,499030,499030,130,ZY20210800001/H1/C13/N24/S136/s01/T1,130,knife,carry,Knife
499031,499031,499031,131,ZY20210800001/H1/C13/N24/S136/s01/T1,131,knife,carry,Knife
499032,499032,499032,132,ZY20210800001/H1/C13/N24/S136/s01/T1,132,knife,carry,Knife
499033,499033,499033,133,ZY20210800001/H1/C13/N24/S136/s01/T1,133,knife,putdown,Knife
499034,499034,499034,134,ZY20210800001/H1/C13/N24/S136/s01/T1,134,knife,putdown,Knife
499035,499035,499035,135,ZY20210800001/H1/C13/N24/S136/s01/T1,135,knife,putdown,Knife
499036,499036,499036,136,ZY20210800001/H1/C13/N24/S136/s01/T1,136,knife,putdown,Knife
499037,499037,499037,137,ZY20210800001/H1/C13/N24/S136/s01/T1,137,knife,putdown,Knife
499038,499038,499038,138,ZY20210800001/H1/C13/N24/S136/s01/T1,138,knife,putdown,Knife
499039,499039,499039,139,ZY20210800001/H1/C13/N24/S136/s01/T1,139,knife,putdown,Knife
499040,499040,499040,140,ZY20210800001/H1/C13/N24/S136/s01/T1,140,knife,putdown,Knife
