Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
189394,189394,189394,94,ZY20210800001/H1/C8/N28/S313/s02/T1,94,bucket/Buckethandle,carry,Bucket
189395,189395,189395,95,ZY20210800001/H1/C8/N28/S313/s02/T1,95,bucket/Buckethandle,putdown,Bucket
189396,189396,189396,96,ZY20210800001/H1/C8/N28/S313/s02/T1,96,bucket/Buckethandle,putdown,Bucket
189397,189397,189397,97,ZY20210800001/H1/C8/N28/S313/s02/T1,97,bucket/Buckethandle,putdown,Bucket
189398,189398,189398,98,ZY20210800001/H1/C8/N28/S313/s02/T1,98,bucket/Buckethandle,putdown,Bucket
189399,189399,189399,99,ZY20210800001/H1/C8/N28/S313/s02/T1,99,bucket/Buckethandle,putdown,Bucket
189400,189400,189400,100,ZY20210800001/H1/C8/N28/S313/s02/T1,100,bucket/Buckethandle,putdown,Bucket
189401,189401,189401,101,ZY20210800001/H1/C8/N28/S313/s02/T1,101,bucket/Buckethandle,putdown,Bucket
189402,189402,189402,102,ZY20210800001/H1/C8/N28/S313/s02/T1,102,bucket/Buckethandle,putdown,Bucket
189403,189403,189403,103,ZY20210800001/H1/C8/N28/S313/s02/T1,103,bucket/Buckethandle,putdown,Bucket
189404,189404,189404,104,ZY20210800001/H1/C8/N28/S313/s02/T1,104,bucket/Buckethandle,putdown,Bucket
189405,189405,189405,105,ZY20210800001/H1/C8/N28/S313/s02/T1,105,bucket/Buckethandle,putdown,Bucket
189406,189406,189406,106,ZY20210800001/H1/C8/N28/S313/s02/T1,106,bucket/Buckethandle,putdown,Bucket
189407,189407,189407,107,ZY20210800001/H1/C8/N28/S313/s02/T1,107,bucket/Buckethandle,putdown,Bucket
189408,189408,189408,108,ZY20210800001/H1/C8/N28/S313/s02/T1,108,bucket/Buckethandle,putdown,Bucket
189409,189409,189409,109,ZY20210800001/H1/C8/N28/S313/s02/T1,109,bucket/Buckethandle,putdown,Bucket
189410,189410,189410,110,ZY20210800001/H1/C8/N28/S313/s02/T1,110,bucket/Buckethandle,putdown,Bucket
189411,189411,189411,111,ZY20210800001/H1/C8/N28/S313/s02/T1,111,bucket/Buckethandle,putdown,Bucket
189412,189412,189412,112,ZY20210800001/H1/C8/N28/S313/s02/T1,112,bucket/Buckethandle,putdown,Bucket
189413,189413,189413,113,ZY20210800001/H1/C8/N28/S313/s02/T1,113,bucket/Buckethandle,putdown,Bucket
189414,189414,189414,114,ZY20210800001/H1/C8/N28/S313/s02/T1,114,bucket/Buckethandle,putdown,Bucket
189415,189415,189415,115,ZY20210800001/H1/C8/N28/S313/s02/T1,115,bucket/Buckethandle,putdown,Bucket
189416,189416,189416,116,ZY20210800001/H1/C8/N28/S313/s02/T1,116,bucket/Buckethandle,putdown,Bucket
189417,189417,189417,117,ZY20210800001/H1/C8/N28/S313/s02/T1,117,bucket/Buckethandle,putdown,Bucket
189418,189418,189418,118,ZY20210800001/H1/C8/N28/S313/s02/T1,118,bucket/Buckethandle,putdown,Bucket
189419,189419,189419,119,ZY20210800001/H1/C8/N28/S313/s02/T1,119,bucket/Buckethandle,putdown,Bucket
189420,189420,189420,120,ZY20210800001/H1/C8/N28/S313/s02/T1,120,bucket/Buckethandle,putdown,Bucket
189421,189421,189421,121,ZY20210800001/H1/C8/N28/S313/s02/T1,121,bucket/Buckethandle,putdown,Bucket
189422,189422,189422,122,ZY20210800001/H1/C8/N28/S313/s02/T1,122,bucket/Buckethandle,putdown,Bucket
189423,189423,189423,123,ZY20210800001/H1/C8/N28/S313/s02/T1,123,bucket/Buckethandle,putdown,Bucket
189424,189424,189424,124,ZY20210800001/H1/C8/N28/S313/s02/T1,124,bucket/Buckethandle,putdown,Bucket
189425,189425,189425,125,ZY20210800001/H1/C8/N28/S313/s02/T1,125,bucket/Buckethandle,putdown,Bucket
189426,189426,189426,126,ZY20210800001/H1/C8/N28/S313/s02/T1,126,bucket/Buckethandle,putdown,Bucket
189427,189427,189427,127,ZY20210800001/H1/C8/N28/S313/s02/T1,127,bucket/Buckethandle,putdown,Bucket
189481,189481,189481,181,ZY20210800001/H1/C8/N28/S313/s02/T1,181,bucket/Buckethandle,Grasp,Bucket
189482,189482,189482,182,ZY20210800001/H1/C8/N28/S313/s02/T1,182,bucket/Buckethandle,Grasp,Bucket
189483,189483,189483,183,ZY20210800001/H1/C8/N28/S313/s02/T1,183,bucket/Buckethandle,Grasp,Bucket
189484,189484,189484,184,ZY20210800001/H1/C8/N28/S313/s02/T1,184,bucket/Buckethandle,Grasp,Bucket
189485,189485,189485,185,ZY20210800001/H1/C8/N28/S313/s02/T1,185,bucket/Buckethandle,Grasp,Bucket
189486,189486,189486,186,ZY20210800001/H1/C8/N28/S313/s02/T1,186,bucket/Buckethandle,Grasp,Bucket
189487,189487,189487,187,ZY20210800001/H1/C8/N28/S313/s02/T1,187,bucket/Buckethandle,Pickup,Bucket
189488,189488,189488,188,ZY20210800001/H1/C8/N28/S313/s02/T1,188,bucket/Buckethandle,Pickup,Bucket
189489,189489,189489,189,ZY20210800001/H1/C8/N28/S313/s02/T1,189,bucket/Buckethandle,Pickup,Bucket
189490,189490,189490,190,ZY20210800001/H1/C8/N28/S313/s02/T1,190,bucket/Buckethandle,Pickup,Bucket
189491,189491,189491,191,ZY20210800001/H1/C8/N28/S313/s02/T1,191,bucket/Buckethandle,Pickup,Bucket
189492,189492,189492,192,ZY20210800001/H1/C8/N28/S313/s02/T1,192,bucket/Buckethandle,Pickup,Bucket
189493,189493,189493,193,ZY20210800001/H1/C8/N28/S313/s02/T1,193,bucket/Buckethandle,Pickup,Bucket
189494,189494,189494,194,ZY20210800001/H1/C8/N28/S313/s02/T1,194,bucket/Buckethandle,Pickup,Bucket
189495,189495,189495,195,ZY20210800001/H1/C8/N28/S313/s02/T1,195,bucket/Buckethandle,Pickup,Bucket
189496,189496,189496,196,ZY20210800001/H1/C8/N28/S313/s02/T1,196,bucket/Buckethandle,Pickup,Bucket
189497,189497,189497,197,ZY20210800001/H1/C8/N28/S313/s02/T1,197,bucket/Buckethandle,Pickup,Bucket
189498,189498,189498,198,ZY20210800001/H1/C8/N28/S313/s02/T1,198,bucket/Buckethandle,Pickup,Bucket
189499,189499,189499,199,ZY20210800001/H1/C8/N28/S313/s02/T1,199,bucket/Buckethandle,Pickup,Bucket
189500,189500,189500,200,ZY20210800001/H1/C8/N28/S313/s02/T1,200,bucket/Buckethandle,Pickup,Bucket
189501,189501,189501,201,ZY20210800001/H1/C8/N28/S313/s02/T1,201,bucket/Buckethandle,Pickup,Bucket
189502,189502,189502,202,ZY20210800001/H1/C8/N28/S313/s02/T1,202,bucket/Buckethandle,carry,Bucket
189503,189503,189503,203,ZY20210800001/H1/C8/N28/S313/s02/T1,203,bucket/Buckethandle,carry,Bucket
189504,189504,189504,204,ZY20210800001/H1/C8/N28/S313/s02/T1,204,bucket/Buckethandle,carry,Bucket
189505,189505,189505,205,ZY20210800001/H1/C8/N28/S313/s02/T1,205,bucket/Buckethandle,carry,Bucket
189506,189506,189506,206,ZY20210800001/H1/C8/N28/S313/s02/T1,206,bucket/Buckethandle,carry,Bucket
189507,189507,189507,207,ZY20210800001/H1/C8/N28/S313/s02/T1,207,bucket/Buckethandle,carry,Bucket
189508,189508,189508,208,ZY20210800001/H1/C8/N28/S313/s02/T1,208,bucket/Buckethandle,carry,Bucket
189509,189509,189509,209,ZY20210800001/H1/C8/N28/S313/s02/T1,209,bucket/Buckethandle,carry,Bucket
189510,189510,189510,210,ZY20210800001/H1/C8/N28/S313/s02/T1,210,bucket/Buckethandle,carry,Bucket
189511,189511,189511,211,ZY20210800001/H1/C8/N28/S313/s02/T1,211,bucket/Buckethandle,carry,Bucket
189512,189512,189512,212,ZY20210800001/H1/C8/N28/S313/s02/T1,212,bucket/Buckethandle,carry,Bucket
189513,189513,189513,213,ZY20210800001/H1/C8/N28/S313/s02/T1,213,bucket/Buckethandle,carry,Bucket
189514,189514,189514,214,ZY20210800001/H1/C8/N28/S313/s02/T1,214,bucket/Buckethandle,carry,Bucket
189515,189515,189515,215,ZY20210800001/H1/C8/N28/S313/s02/T1,215,bucket/Buckethandle,carry,Bucket
189516,189516,189516,216,ZY20210800001/H1/C8/N28/S313/s02/T1,216,bucket/Buckethandle,carry,Bucket
189517,189517,189517,217,ZY20210800001/H1/C8/N28/S313/s02/T1,217,bucket/Buckethandle,carry,Bucket
189518,189518,189518,218,ZY20210800001/H1/C8/N28/S313/s02/T1,218,bucket/Buckethandle,carry,Bucket
189519,189519,189519,219,ZY20210800001/H1/C8/N28/S313/s02/T1,219,bucket/Buckethandle,carry,Bucket
189520,189520,189520,220,ZY20210800001/H1/C8/N28/S313/s02/T1,220,bucket/Buckethandle,carry,Bucket
189521,189521,189521,221,ZY20210800001/H1/C8/N28/S313/s02/T1,221,bucket/Buckethandle,carry,Bucket
189522,189522,189522,222,ZY20210800001/H1/C8/N28/S313/s02/T1,222,bucket/Buckethandle,carry,Bucket
189523,189523,189523,223,ZY20210800001/H1/C8/N28/S313/s02/T1,223,bucket/Buckethandle,carry,Bucket
189524,189524,189524,224,ZY20210800001/H1/C8/N28/S313/s02/T1,224,bucket/Buckethandle,carry,Bucket
189525,189525,189525,225,ZY20210800001/H1/C8/N28/S313/s02/T1,225,bucket/Buckethandle,carry,Bucket
189526,189526,189526,226,ZY20210800001/H1/C8/N28/S313/s02/T1,226,bucket/Buckethandle,carry,Bucket
189527,189527,189527,227,ZY20210800001/H1/C8/N28/S313/s02/T1,227,bucket/Buckethandle,putdown,Bucket
189528,189528,189528,228,ZY20210800001/H1/C8/N28/S313/s02/T1,228,bucket/Buckethandle,putdown,Bucket
189529,189529,189529,229,ZY20210800001/H1/C8/N28/S313/s02/T1,229,bucket/Buckethandle,putdown,Bucket
189530,189530,189530,230,ZY20210800001/H1/C8/N28/S313/s02/T1,230,bucket/Buckethandle,putdown,Bucket
189531,189531,189531,231,ZY20210800001/H1/C8/N28/S313/s02/T1,231,bucket/Buckethandle,putdown,Bucket
189532,189532,189532,232,ZY20210800001/H1/C8/N28/S313/s02/T1,232,bucket/Buckethandle,putdown,Bucket
189533,189533,189533,233,ZY20210800001/H1/C8/N28/S313/s02/T1,233,bucket/Buckethandle,putdown,Bucket
189534,189534,189534,234,ZY20210800001/H1/C8/N28/S313/s02/T1,234,bucket/Buckethandle,putdown,Bucket
189535,189535,189535,235,ZY20210800001/H1/C8/N28/S313/s02/T1,235,bucket/Buckethandle,putdown,Bucket
189536,189536,189536,236,ZY20210800001/H1/C8/N28/S313/s02/T1,236,bucket/Buckethandle,putdown,Bucket
189537,189537,189537,237,ZY20210800001/H1/C8/N28/S313/s02/T1,237,bucket/Buckethandle,putdown,Bucket
189538,189538,189538,238,ZY20210800001/H1/C8/N28/S313/s02/T1,238,bucket/Buckethandle,putdown,Bucket
189539,189539,189539,239,ZY20210800001/H1/C8/N28/S313/s02/T1,239,bucket/Buckethandle,putdown,Bucket
189540,189540,189540,240,ZY20210800001/H1/C8/N28/S313/s02/T1,240,bucket/Buckethandle,putdown,Bucket
189541,189541,189541,241,ZY20210800001/H1/C8/N28/S313/s02/T1,241,bucket/Buckethandle,putdown,Bucket
189542,189542,189542,242,ZY20210800001/H1/C8/N28/S313/s02/T1,242,bucket/Buckethandle,putdown,Bucket
189543,189543,189543,243,ZY20210800001/H1/C8/N28/S313/s02/T1,243,bucket/Buckethandle,putdown,Bucket
189544,189544,189544,244,ZY20210800001/H1/C8/N28/S313/s02/T1,244,bucket/Buckethandle,putdown,Bucket
189545,189545,189545,245,ZY20210800001/H1/C8/N28/S313/s02/T1,245,bucket/Buckethandle,putdown,Bucket
189546,189546,189546,246,ZY20210800001/H1/C8/N28/S313/s02/T1,246,bucket/Buckethandle,putdown,Bucket
189547,189547,189547,247,ZY20210800001/H1/C8/N28/S313/s02/T1,247,bucket/Buckethandle,putdown,Bucket
189548,189548,189548,248,ZY20210800001/H1/C8/N28/S313/s02/T1,248,bucket/Buckethandle,putdown,Bucket
189549,189549,189549,249,ZY20210800001/H1/C8/N28/S313/s02/T1,249,bucket/Buckethandle,putdown,Bucket
189550,189550,189550,250,ZY20210800001/H1/C8/N28/S313/s02/T1,250,bucket/Buckethandle,putdown,Bucket
189551,189551,189551,251,ZY20210800001/H1/C8/N28/S313/s02/T1,251,bucket/Buckethandle,putdown,Bucket
189552,189552,189552,252,ZY20210800001/H1/C8/N28/S313/s02/T1,252,bucket/Buckethandle,putdown,Bucket
189553,189553,189553,253,ZY20210800001/H1/C8/N28/S313/s02/T1,253,bucket/Buckethandle,putdown,Bucket
189554,189554,189554,254,ZY20210800001/H1/C8/N28/S313/s02/T1,254,bucket/Buckethandle,putdown,Bucket
189555,189555,189555,255,ZY20210800001/H1/C8/N28/S313/s02/T1,255,bucket/Buckethandle,putdown,Bucket
189625,189625,189625,25,ZY20210800003/H3/C1/N45/S84/s02/T1,25,Toycar,Grasp,ToyCar
189626,189626,189626,26,ZY20210800003/H3/C1/N45/S84/s02/T1,26,Toycar,Grasp,ToyCar
189627,189627,189627,27,ZY20210800003/H3/C1/N45/S84/s02/T1,27,Toycar,Grasp,ToyCar
189628,189628,189628,28,ZY20210800003/H3/C1/N45/S84/s02/T1,28,Toycar,Grasp,ToyCar
189629,189629,189629,29,ZY20210800003/H3/C1/N45/S84/s02/T1,29,Toycar,Grasp,ToyCar
189630,189630,189630,30,ZY20210800003/H3/C1/N45/S84/s02/T1,30,Toycar,Grasp,ToyCar
189631,189631,189631,31,ZY20210800003/H3/C1/N45/S84/s02/T1,31,Toycar,Grasp,ToyCar
189632,189632,189632,32,ZY20210800003/H3/C1/N45/S84/s02/T1,32,Toycar,Grasp,ToyCar
189633,189633,189633,33,ZY20210800003/H3/C1/N45/S84/s02/T1,33,Toycar,Pickup,ToyCar
189634,189634,189634,34,ZY20210800003/H3/C1/N45/S84/s02/T1,34,Toycar,Pickup,ToyCar
189635,189635,189635,35,ZY20210800003/H3/C1/N45/S84/s02/T1,35,Toycar,Pickup,ToyCar
189636,189636,189636,36,ZY20210800003/H3/C1/N45/S84/s02/T1,36,Toycar,Pickup,ToyCar
189637,189637,189637,37,ZY20210800003/H3/C1/N45/S84/s02/T1,37,Toycar,Pickup,ToyCar
189638,189638,189638,38,ZY20210800003/H3/C1/N45/S84/s02/T1,38,Toycar,Pickup,ToyCar
189639,189639,189639,39,ZY20210800003/H3/C1/N45/S84/s02/T1,39,Toycar,Pickup,ToyCar
189640,189640,189640,40,ZY20210800003/H3/C1/N45/S84/s02/T1,40,Toycar,Pickup,ToyCar
189641,189641,189641,41,ZY20210800003/H3/C1/N45/S84/s02/T1,41,Toycar,Pickup,ToyCar
189642,189642,189642,42,ZY20210800003/H3/C1/N45/S84/s02/T1,42,Toycar,Pickup,ToyCar
189643,189643,189643,43,ZY20210800003/H3/C1/N45/S84/s02/T1,43,Toycar,Pickup,ToyCar
189644,189644,189644,44,ZY20210800003/H3/C1/N45/S84/s02/T1,44,Toycar,carry,ToyCar
189645,189645,189645,45,ZY20210800003/H3/C1/N45/S84/s02/T1,45,Toycar,carry,ToyCar
189646,189646,189646,46,ZY20210800003/H3/C1/N45/S84/s02/T1,46,Toycar,carry,ToyCar
189647,189647,189647,47,ZY20210800003/H3/C1/N45/S84/s02/T1,47,Toycar,carry,ToyCar
189648,189648,189648,48,ZY20210800003/H3/C1/N45/S84/s02/T1,48,Toycar,carry,ToyCar
189649,189649,189649,49,ZY20210800003/H3/C1/N45/S84/s02/T1,49,Toycar,carry,ToyCar
189650,189650,189650,50,ZY20210800003/H3/C1/N45/S84/s02/T1,50,Toycar,carry,ToyCar
189651,189651,189651,51,ZY20210800003/H3/C1/N45/S84/s02/T1,51,Toycar,carry,ToyCar
189652,189652,189652,52,ZY20210800003/H3/C1/N45/S84/s02/T1,52,Toycar,carry,ToyCar
189653,189653,189653,53,ZY20210800003/H3/C1/N45/S84/s02/T1,53,Toycar,carry,ToyCar
189654,189654,189654,54,ZY20210800003/H3/C1/N45/S84/s02/T1,54,Toycar,carry,ToyCar
189655,189655,189655,55,ZY20210800003/H3/C1/N45/S84/s02/T1,55,Toycar,carry,ToyCar
189656,189656,189656,56,ZY20210800003/H3/C1/N45/S84/s02/T1,56,Toycar,carry,ToyCar
189657,189657,189657,57,ZY20210800003/H3/C1/N45/S84/s02/T1,57,Toycar,carry,ToyCar
189658,189658,189658,58,ZY20210800003/H3/C1/N45/S84/s02/T1,58,Toycar,carry,ToyCar
189659,189659,189659,59,ZY20210800003/H3/C1/N45/S84/s02/T1,59,Toycar,carry,ToyCar
189660,189660,189660,60,ZY20210800003/H3/C1/N45/S84/s02/T1,60,Toycar,carry,ToyCar
189661,189661,189661,61,ZY20210800003/H3/C1/N45/S84/s02/T1,61,Toycar,carry,ToyCar
189662,189662,189662,62,ZY20210800003/H3/C1/N45/S84/s02/T1,62,Toycar,carry,ToyCar
189663,189663,189663,63,ZY20210800003/H3/C1/N45/S84/s02/T1,63,Toycar,carry,ToyCar
189664,189664,189664,64,ZY20210800003/H3/C1/N45/S84/s02/T1,64,Toycar,carry,ToyCar
189665,189665,189665,65,ZY20210800003/H3/C1/N45/S84/s02/T1,65,Toycar,carry,ToyCar
189666,189666,189666,66,ZY20210800003/H3/C1/N45/S84/s02/T1,66,Toycar,carry,ToyCar
189667,189667,189667,67,ZY20210800003/H3/C1/N45/S84/s02/T1,67,Toycar,carry,ToyCar
189668,189668,189668,68,ZY20210800003/H3/C1/N45/S84/s02/T1,68,Toycar,carry,ToyCar
189669,189669,189669,69,ZY20210800003/H3/C1/N45/S84/s02/T1,69,Toycar,carry,ToyCar
189670,189670,189670,70,ZY20210800003/H3/C1/N45/S84/s02/T1,70,Toycar,carry,ToyCar
189671,189671,189671,71,ZY20210800003/H3/C1/N45/S84/s02/T1,71,Toycar,carry,ToyCar
189672,189672,189672,72,ZY20210800003/H3/C1/N45/S84/s02/T1,72,Toycar,carry,ToyCar
189673,189673,189673,73,ZY20210800003/H3/C1/N45/S84/s02/T1,73,Toycar,carry,ToyCar
189674,189674,189674,74,ZY20210800003/H3/C1/N45/S84/s02/T1,74,Toycar,carry,ToyCar
189675,189675,189675,75,ZY20210800003/H3/C1/N45/S84/s02/T1,75,Toycar,carry,ToyCar
189676,189676,189676,76,ZY20210800003/H3/C1/N45/S84/s02/T1,76,Toycar,carry,ToyCar
189677,189677,189677,77,ZY20210800003/H3/C1/N45/S84/s02/T1,77,Toycar,carry,ToyCar
189678,189678,189678,78,ZY20210800003/H3/C1/N45/S84/s02/T1,78,Toycar,carry,ToyCar
189679,189679,189679,79,ZY20210800003/H3/C1/N45/S84/s02/T1,79,Toycar,carry,ToyCar
189680,189680,189680,80,ZY20210800003/H3/C1/N45/S84/s02/T1,80,Toycar,carry,ToyCar
189681,189681,189681,81,ZY20210800003/H3/C1/N45/S84/s02/T1,81,Toycar,carry,ToyCar
189682,189682,189682,82,ZY20210800003/H3/C1/N45/S84/s02/T1,82,Toycar,carry,ToyCar
189683,189683,189683,83,ZY20210800003/H3/C1/N45/S84/s02/T1,83,Toycar,carry,ToyCar
189684,189684,189684,84,ZY20210800003/H3/C1/N45/S84/s02/T1,84,Toycar,carry,ToyCar
189685,189685,189685,85,ZY20210800003/H3/C1/N45/S84/s02/T1,85,Toycar,carry,ToyCar
189686,189686,189686,86,ZY20210800003/H3/C1/N45/S84/s02/T1,86,Toycar,carry,ToyCar
189687,189687,189687,87,ZY20210800003/H3/C1/N45/S84/s02/T1,87,Toycar,carry,ToyCar
189688,189688,189688,88,ZY20210800003/H3/C1/N45/S84/s02/T1,88,Toycar,carry,ToyCar
189689,189689,189689,89,ZY20210800003/H3/C1/N45/S84/s02/T1,89,Toycar,carry,ToyCar
189690,189690,189690,90,ZY20210800003/H3/C1/N45/S84/s02/T1,90,Toycar,carry,ToyCar
189691,189691,189691,91,ZY20210800003/H3/C1/N45/S84/s02/T1,91,Toycar,carry,ToyCar
189692,189692,189692,92,ZY20210800003/H3/C1/N45/S84/s02/T1,92,Toycar,carry,ToyCar
189693,189693,189693,93,ZY20210800003/H3/C1/N45/S84/s02/T1,93,Toycar,carry,ToyCar
189694,189694,189694,94,ZY20210800003/H3/C1/N45/S84/s02/T1,94,Toycar,carry,ToyCar
189695,189695,189695,95,ZY20210800003/H3/C1/N45/S84/s02/T1,95,Toycar,carry,ToyCar
189696,189696,189696,96,ZY20210800003/H3/C1/N45/S84/s02/T1,96,Toycar,carry,ToyCar
189697,189697,189697,97,ZY20210800003/H3/C1/N45/S84/s02/T1,97,Toycar,carry,ToyCar
189698,189698,189698,98,ZY20210800003/H3/C1/N45/S84/s02/T1,98,Toycar,carry,ToyCar
189699,189699,189699,99,ZY20210800003/H3/C1/N45/S84/s02/T1,99,Toycar,carry,ToyCar
189700,189700,189700,100,ZY20210800003/H3/C1/N45/S84/s02/T1,100,Toycar,carry,ToyCar
189701,189701,189701,101,ZY20210800003/H3/C1/N45/S84/s02/T1,101,Toycar,carry,ToyCar
189702,189702,189702,102,ZY20210800003/H3/C1/N45/S84/s02/T1,102,Toycar,carry,ToyCar
189703,189703,189703,103,ZY20210800003/H3/C1/N45/S84/s02/T1,103,Toycar,carry,ToyCar
189704,189704,189704,104,ZY20210800003/H3/C1/N45/S84/s02/T1,104,Toycar,carry,ToyCar
189705,189705,189705,105,ZY20210800003/H3/C1/N45/S84/s02/T1,105,Toycar,carry,ToyCar
189706,189706,189706,106,ZY20210800003/H3/C1/N45/S84/s02/T1,106,Toycar,carry,ToyCar
189707,189707,189707,107,ZY20210800003/H3/C1/N45/S84/s02/T1,107,Toycar,carry,ToyCar
189708,189708,189708,108,ZY20210800003/H3/C1/N45/S84/s02/T1,108,Toycar,carry,ToyCar
189709,189709,189709,109,ZY20210800003/H3/C1/N45/S84/s02/T1,109,Toycar,carry,ToyCar
189710,189710,189710,110,ZY20210800003/H3/C1/N45/S84/s02/T1,110,Toycar,carry,ToyCar
189711,189711,189711,111,ZY20210800003/H3/C1/N45/S84/s02/T1,111,Toycar,carry,ToyCar
189712,189712,189712,112,ZY20210800003/H3/C1/N45/S84/s02/T1,112,Toycar,carry,ToyCar
189713,189713,189713,113,ZY20210800003/H3/C1/N45/S84/s02/T1,113,Toycar,carry,ToyCar
189714,189714,189714,114,ZY20210800003/H3/C1/N45/S84/s02/T1,114,Toycar,carry,ToyCar
189715,189715,189715,115,ZY20210800003/H3/C1/N45/S84/s02/T1,115,Toycar,carry,ToyCar
189716,189716,189716,116,ZY20210800003/H3/C1/N45/S84/s02/T1,116,Toycar,carry,ToyCar
189717,189717,189717,117,ZY20210800003/H3/C1/N45/S84/s02/T1,117,Toycar,carry,ToyCar
189718,189718,189718,118,ZY20210800003/H3/C1/N45/S84/s02/T1,118,Toycar,carry,ToyCar
189719,189719,189719,119,ZY20210800003/H3/C1/N45/S84/s02/T1,119,Toycar,carry,ToyCar
189720,189720,189720,120,ZY20210800003/H3/C1/N45/S84/s02/T1,120,Toycar,carry,ToyCar
189721,189721,189721,121,ZY20210800003/H3/C1/N45/S84/s02/T1,121,Toycar,putdown,ToyCar
189722,189722,189722,122,ZY20210800003/H3/C1/N45/S84/s02/T1,122,Toycar,putdown,ToyCar
189723,189723,189723,123,ZY20210800003/H3/C1/N45/S84/s02/T1,123,Toycar,putdown,ToyCar
189724,189724,189724,124,ZY20210800003/H3/C1/N45/S84/s02/T1,124,Toycar,putdown,ToyCar
189725,189725,189725,125,ZY20210800003/H3/C1/N45/S84/s02/T1,125,Toycar,putdown,ToyCar
189726,189726,189726,126,ZY20210800003/H3/C1/N45/S84/s02/T1,126,Toycar,putdown,ToyCar
189727,189727,189727,127,ZY20210800003/H3/C1/N45/S84/s02/T1,127,Toycar,putdown,ToyCar
189728,189728,189728,128,ZY20210800003/H3/C1/N45/S84/s02/T1,128,Toycar,putdown,ToyCar
189729,189729,189729,129,ZY20210800003/H3/C1/N45/S84/s02/T1,129,Toycar,putdown,ToyCar
189730,189730,189730,130,ZY20210800003/H3/C1/N45/S84/s02/T1,130,Toycar,putdown,ToyCar
189731,189731,189731,131,ZY20210800003/H3/C1/N45/S84/s02/T1,131,Toycar,putdown,ToyCar
189732,189732,189732,132,ZY20210800003/H3/C1/N45/S84/s02/T1,132,Toycar,putdown,ToyCar
189733,189733,189733,133,ZY20210800003/H3/C1/N45/S84/s02/T1,133,Toycar,putdown,ToyCar
189734,189734,189734,134,ZY20210800003/H3/C1/N45/S84/s02/T1,134,Toycar,putdown,ToyCar
189735,189735,189735,135,ZY20210800003/H3/C1/N45/S84/s02/T1,135,Toycar,putdown,ToyCar
189736,189736,189736,136,ZY20210800003/H3/C1/N45/S84/s02/T1,136,Toycar,putdown,ToyCar
189737,189737,189737,137,ZY20210800003/H3/C1/N45/S84/s02/T1,137,Toycar,putdown,ToyCar
189738,189738,189738,138,ZY20210800003/H3/C1/N45/S84/s02/T1,138,Toycar,putdown,ToyCar
189739,189739,189739,139,ZY20210800003/H3/C1/N45/S84/s02/T1,139,Toycar,putdown,ToyCar
189740,189740,189740,140,ZY20210800003/H3/C1/N45/S84/s02/T1,140,Toycar,putdown,ToyCar
189741,189741,189741,141,ZY20210800003/H3/C1/N45/S84/s02/T1,141,Toycar,putdown,ToyCar
189775,189775,189775,175,ZY20210800003/H3/C1/N45/S84/s02/T1,175,Toycar,Grasp,ToyCar
189776,189776,189776,176,ZY20210800003/H3/C1/N45/S84/s02/T1,176,Toycar,Grasp,ToyCar
189777,189777,189777,177,ZY20210800003/H3/C1/N45/S84/s02/T1,177,Toycar,Grasp,ToyCar
189778,189778,189778,178,ZY20210800003/H3/C1/N45/S84/s02/T1,178,Toycar,Grasp,ToyCar
189779,189779,189779,179,ZY20210800003/H3/C1/N45/S84/s02/T1,179,Toycar,Grasp,ToyCar
189780,189780,189780,180,ZY20210800003/H3/C1/N45/S84/s02/T1,180,Toycar,Grasp,ToyCar
189781,189781,189781,181,ZY20210800003/H3/C1/N45/S84/s02/T1,181,Toycar,Grasp,ToyCar
189782,189782,189782,182,ZY20210800003/H3/C1/N45/S84/s02/T1,182,Toycar,Grasp,ToyCar
189783,189783,189783,183,ZY20210800003/H3/C1/N45/S84/s02/T1,183,Toycar,Grasp,ToyCar
189784,189784,189784,184,ZY20210800003/H3/C1/N45/S84/s02/T1,184,Toycar,Grasp,ToyCar
189785,189785,189785,185,ZY20210800003/H3/C1/N45/S84/s02/T1,185,Toycar,Grasp,ToyCar
189786,189786,189786,186,ZY20210800003/H3/C1/N45/S84/s02/T1,186,Toycar,Pickup,ToyCar
189787,189787,189787,187,ZY20210800003/H3/C1/N45/S84/s02/T1,187,Toycar,Pickup,ToyCar
189788,189788,189788,188,ZY20210800003/H3/C1/N45/S84/s02/T1,188,Toycar,Pickup,ToyCar
189789,189789,189789,189,ZY20210800003/H3/C1/N45/S84/s02/T1,189,Toycar,Pickup,ToyCar
189790,189790,189790,190,ZY20210800003/H3/C1/N45/S84/s02/T1,190,Toycar,Pickup,ToyCar
189791,189791,189791,191,ZY20210800003/H3/C1/N45/S84/s02/T1,191,Toycar,Pickup,ToyCar
189792,189792,189792,192,ZY20210800003/H3/C1/N45/S84/s02/T1,192,Toycar,Pickup,ToyCar
189793,189793,189793,193,ZY20210800003/H3/C1/N45/S84/s02/T1,193,Toycar,Pickup,ToyCar
189794,189794,189794,194,ZY20210800003/H3/C1/N45/S84/s02/T1,194,Toycar,Pickup,ToyCar
189795,189795,189795,195,ZY20210800003/H3/C1/N45/S84/s02/T1,195,Toycar,Pickup,ToyCar
189796,189796,189796,196,ZY20210800003/H3/C1/N45/S84/s02/T1,196,Toycar,Pickup,ToyCar
