Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
319147,319147,319147,247,ZY20210800003/H3/C8/N38/S74/s02/T1,247,bucket/Buckethandle,carry,Bucket
319148,319148,319148,248,ZY20210800003/H3/C8/N38/S74/s02/T1,248,bucket/Buckethandle,carry,Bucket
319149,319149,319149,249,ZY20210800003/H3/C8/N38/S74/s02/T1,249,bucket/Buckethandle,carry,Bucket
319150,319150,319150,250,ZY20210800003/H3/C8/N38/S74/s02/T1,250,bucket/Buckethandle,carry,Bucket
319151,319151,319151,251,ZY20210800003/H3/C8/N38/S74/s02/T1,251,bucket/Buckethandle,carry,Bucket
319152,319152,319152,252,ZY20210800003/H3/C8/N38/S74/s02/T1,252,bucket/Buckethandle,putdown,Bucket
319153,319153,319153,253,ZY20210800003/H3/C8/N38/S74/s02/T1,253,bucket/Buckethandle,putdown,Bucket
319154,319154,319154,254,ZY20210800003/H3/C8/N38/S74/s02/T1,254,bucket/Buckethandle,putdown,Bucket
319155,319155,319155,255,ZY20210800003/H3/C8/N38/S74/s02/T1,255,bucket/Buckethandle,putdown,Bucket
319156,319156,319156,256,ZY20210800003/H3/C8/N38/S74/s02/T1,256,bucket/Buckethandle,putdown,Bucket
319157,319157,319157,257,ZY20210800003/H3/C8/N38/S74/s02/T1,257,bucket/Buckethandle,putdown,Bucket
319158,319158,319158,258,ZY20210800003/H3/C8/N38/S74/s02/T1,258,bucket/Buckethandle,putdown,Bucket
319159,319159,319159,259,ZY20210800003/H3/C8/N38/S74/s02/T1,259,bucket/Buckethandle,putdown,Bucket
319160,319160,319160,260,ZY20210800003/H3/C8/N38/S74/s02/T1,260,bucket/Buckethandle,putdown,Bucket
319161,319161,319161,261,ZY20210800003/H3/C8/N38/S74/s02/T1,261,bucket/Buckethandle,putdown,Bucket
319162,319162,319162,262,ZY20210800003/H3/C8/N38/S74/s02/T1,262,bucket/Buckethandle,putdown,Bucket
319163,319163,319163,263,ZY20210800003/H3/C8/N38/S74/s02/T1,263,bucket/Buckethandle,putdown,Bucket
319164,319164,319164,264,ZY20210800003/H3/C8/N38/S74/s02/T1,264,bucket/Buckethandle,putdown,Bucket
319165,319165,319165,265,ZY20210800003/H3/C8/N38/S74/s02/T1,265,bucket/Buckethandle,putdown,Bucket
319166,319166,319166,266,ZY20210800003/H3/C8/N38/S74/s02/T1,266,bucket/Buckethandle,putdown,Bucket
319167,319167,319167,267,ZY20210800003/H3/C8/N38/S74/s02/T1,267,bucket/Buckethandle,putdown,Bucket
319168,319168,319168,268,ZY20210800003/H3/C8/N38/S74/s02/T1,268,bucket/Buckethandle,putdown,Bucket
319169,319169,319169,269,ZY20210800003/H3/C8/N38/S74/s02/T1,269,bucket/Buckethandle,putdown,Bucket
319170,319170,319170,270,ZY20210800003/H3/C8/N38/S74/s02/T1,270,bucket/Buckethandle,putdown,Bucket
319171,319171,319171,271,ZY20210800003/H3/C8/N38/S74/s02/T1,271,bucket/Buckethandle,putdown,Bucket
319172,319172,319172,272,ZY20210800003/H3/C8/N38/S74/s02/T1,272,bucket/Buckethandle,putdown,Bucket
319173,319173,319173,273,ZY20210800003/H3/C8/N38/S74/s02/T1,273,bucket/Buckethandle,putdown,Bucket
319174,319174,319174,274,ZY20210800003/H3/C8/N38/S74/s02/T1,274,bucket/Buckethandle,putdown,Bucket
319253,319253,319253,53,ZY20210800004/H4/C4/N41/S217/s03/T3,53,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319254,319254,319254,54,ZY20210800004/H4/C4/N41/S217/s03/T3,54,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319255,319255,319255,55,ZY20210800004/H4/C4/N41/S217/s03/T3,55,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319256,319256,319256,56,ZY20210800004/H4/C4/N41/S217/s03/T3,56,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319257,319257,319257,57,ZY20210800004/H4/C4/N41/S217/s03/T3,57,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319258,319258,319258,58,ZY20210800004/H4/C4/N41/S217/s03/T3,58,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319259,319259,319259,59,ZY20210800004/H4/C4/N41/S217/s03/T3,59,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319260,319260,319260,60,ZY20210800004/H4/C4/N41/S217/s03/T3,60,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319261,319261,319261,61,ZY20210800004/H4/C4/N41/S217/s03/T3,61,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319262,319262,319262,62,ZY20210800004/H4/C4/N41/S217/s03/T3,62,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319263,319263,319263,63,ZY20210800004/H4/C4/N41/S217/s03/T3,63,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319264,319264,319264,64,ZY20210800004/H4/C4/N41/S217/s03/T3,64,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319265,319265,319265,65,ZY20210800004/H4/C4/N41/S217/s03/T3,65,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319266,319266,319266,66,ZY20210800004/H4/C4/N41/S217/s03/T3,66,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319267,319267,319267,67,ZY20210800004/H4/C4/N41/S217/s03/T3,67,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319268,319268,319268,68,ZY20210800004/H4/C4/N41/S217/s03/T3,68,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319269,319269,319269,69,ZY20210800004/H4/C4/N41/S217/s03/T3,69,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319270,319270,319270,70,ZY20210800004/H4/C4/N41/S217/s03/T3,70,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319271,319271,319271,71,ZY20210800004/H4/C4/N41/S217/s03/T3,71,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319272,319272,319272,72,ZY20210800004/H4/C4/N41/S217/s03/T3,72,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319273,319273,319273,73,ZY20210800004/H4/C4/N41/S217/s03/T3,73,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319274,319274,319274,74,ZY20210800004/H4/C4/N41/S217/s03/T3,74,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319275,319275,319275,75,ZY20210800004/H4/C4/N41/S217/s03/T3,75,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319276,319276,319276,76,ZY20210800004/H4/C4/N41/S217/s03/T3,76,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319277,319277,319277,77,ZY20210800004/H4/C4/N41/S217/s03/T3,77,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319278,319278,319278,78,ZY20210800004/H4/C4/N41/S217/s03/T3,78,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319279,319279,319279,79,ZY20210800004/H4/C4/N41/S217/s03/T3,79,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319280,319280,319280,80,ZY20210800004/H4/C4/N41/S217/s03/T3,80,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319281,319281,319281,81,ZY20210800004/H4/C4/N41/S217/s03/T3,81,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319282,319282,319282,82,ZY20210800004/H4/C4/N41/S217/s03/T3,82,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319283,319283,319283,83,ZY20210800004/H4/C4/N41/S217/s03/T3,83,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319284,319284,319284,84,ZY20210800004/H4/C4/N41/S217/s03/T3,84,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319285,319285,319285,85,ZY20210800004/H4/C4/N41/S217/s03/T3,85,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319286,319286,319286,86,ZY20210800004/H4/C4/N41/S217/s03/T3,86,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319287,319287,319287,87,ZY20210800004/H4/C4/N41/S217/s03/T3,87,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319309,319309,319309,109,ZY20210800004/H4/C4/N41/S217/s03/T3,109,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319310,319310,319310,110,ZY20210800004/H4/C4/N41/S217/s03/T3,110,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319311,319311,319311,111,ZY20210800004/H4/C4/N41/S217/s03/T3,111,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319312,319312,319312,112,ZY20210800004/H4/C4/N41/S217/s03/T3,112,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319313,319313,319313,113,ZY20210800004/H4/C4/N41/S217/s03/T3,113,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319314,319314,319314,114,ZY20210800004/H4/C4/N41/S217/s03/T3,114,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319409,319409,319409,209,ZY20210800004/H4/C4/N41/S217/s03/T3,209,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319410,319410,319410,210,ZY20210800004/H4/C4/N41/S217/s03/T3,210,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319411,319411,319411,211,ZY20210800004/H4/C4/N41/S217/s03/T3,211,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319412,319412,319412,212,ZY20210800004/H4/C4/N41/S217/s03/T3,212,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319413,319413,319413,213,ZY20210800004/H4/C4/N41/S217/s03/T3,213,Lockerbody/Lockerdrawer/Lockersldingdoor,Grasp,StorageFurniture
319414,319414,319414,214,ZY20210800004/H4/C4/N41/S217/s03/T3,214,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319415,319415,319415,215,ZY20210800004/H4/C4/N41/S217/s03/T3,215,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319416,319416,319416,216,ZY20210800004/H4/C4/N41/S217/s03/T3,216,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319417,319417,319417,217,ZY20210800004/H4/C4/N41/S217/s03/T3,217,Lockerbody/Lockerdrawer/Lockersldingdoor,Pickup,StorageFurniture
319418,319418,319418,218,ZY20210800004/H4/C4/N41/S217/s03/T3,218,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319419,319419,319419,219,ZY20210800004/H4/C4/N41/S217/s03/T3,219,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319420,319420,319420,220,ZY20210800004/H4/C4/N41/S217/s03/T3,220,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319421,319421,319421,221,ZY20210800004/H4/C4/N41/S217/s03/T3,221,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319422,319422,319422,222,ZY20210800004/H4/C4/N41/S217/s03/T3,222,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319423,319423,319423,223,ZY20210800004/H4/C4/N41/S217/s03/T3,223,Lockerbody/Lockerdrawer/Lockersldingdoor,carry,StorageFurniture
319424,319424,319424,224,ZY20210800004/H4/C4/N41/S217/s03/T3,224,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319425,319425,319425,225,ZY20210800004/H4/C4/N41/S217/s03/T3,225,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319426,319426,319426,226,ZY20210800004/H4/C4/N41/S217/s03/T3,226,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319427,319427,319427,227,ZY20210800004/H4/C4/N41/S217/s03/T3,227,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319428,319428,319428,228,ZY20210800004/H4/C4/N41/S217/s03/T3,228,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319429,319429,319429,229,ZY20210800004/H4/C4/N41/S217/s03/T3,229,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319430,319430,319430,230,ZY20210800004/H4/C4/N41/S217/s03/T3,230,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319431,319431,319431,231,ZY20210800004/H4/C4/N41/S217/s03/T3,231,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319432,319432,319432,232,ZY20210800004/H4/C4/N41/S217/s03/T3,232,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319433,319433,319433,233,ZY20210800004/H4/C4/N41/S217/s03/T3,233,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319434,319434,319434,234,ZY20210800004/H4/C4/N41/S217/s03/T3,234,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319435,319435,319435,235,ZY20210800004/H4/C4/N41/S217/s03/T3,235,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319436,319436,319436,236,ZY20210800004/H4/C4/N41/S217/s03/T3,236,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319437,319437,319437,237,ZY20210800004/H4/C4/N41/S217/s03/T3,237,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319438,319438,319438,238,ZY20210800004/H4/C4/N41/S217/s03/T3,238,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319439,319439,319439,239,ZY20210800004/H4/C4/N41/S217/s03/T3,239,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319440,319440,319440,240,ZY20210800004/H4/C4/N41/S217/s03/T3,240,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319441,319441,319441,241,ZY20210800004/H4/C4/N41/S217/s03/T3,241,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319442,319442,319442,242,ZY20210800004/H4/C4/N41/S217/s03/T3,242,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319443,319443,319443,243,ZY20210800004/H4/C4/N41/S217/s03/T3,243,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319444,319444,319444,244,ZY20210800004/H4/C4/N41/S217/s03/T3,244,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319445,319445,319445,245,ZY20210800004/H4/C4/N41/S217/s03/T3,245,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319446,319446,319446,246,ZY20210800004/H4/C4/N41/S217/s03/T3,246,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319447,319447,319447,247,ZY20210800004/H4/C4/N41/S217/s03/T3,247,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319448,319448,319448,248,ZY20210800004/H4/C4/N41/S217/s03/T3,248,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319449,319449,319449,249,ZY20210800004/H4/C4/N41/S217/s03/T3,249,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319450,319450,319450,250,ZY20210800004/H4/C4/N41/S217/s03/T3,250,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319451,319451,319451,251,ZY20210800004/H4/C4/N41/S217/s03/T3,251,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319452,319452,319452,252,ZY20210800004/H4/C4/N41/S217/s03/T3,252,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319453,319453,319453,253,ZY20210800004/H4/C4/N41/S217/s03/T3,253,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319454,319454,319454,254,ZY20210800004/H4/C4/N41/S217/s03/T3,254,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319455,319455,319455,255,ZY20210800004/H4/C4/N41/S217/s03/T3,255,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319456,319456,319456,256,ZY20210800004/H4/C4/N41/S217/s03/T3,256,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319457,319457,319457,257,ZY20210800004/H4/C4/N41/S217/s03/T3,257,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319458,319458,319458,258,ZY20210800004/H4/C4/N41/S217/s03/T3,258,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319459,319459,319459,259,ZY20210800004/H4/C4/N41/S217/s03/T3,259,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319460,319460,319460,260,ZY20210800004/H4/C4/N41/S217/s03/T3,260,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319461,319461,319461,261,ZY20210800004/H4/C4/N41/S217/s03/T3,261,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319462,319462,319462,262,ZY20210800004/H4/C4/N41/S217/s03/T3,262,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319463,319463,319463,263,ZY20210800004/H4/C4/N41/S217/s03/T3,263,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319464,319464,319464,264,ZY20210800004/H4/C4/N41/S217/s03/T3,264,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319465,319465,319465,265,ZY20210800004/H4/C4/N41/S217/s03/T3,265,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319466,319466,319466,266,ZY20210800004/H4/C4/N41/S217/s03/T3,266,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319467,319467,319467,267,ZY20210800004/H4/C4/N41/S217/s03/T3,267,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319468,319468,319468,268,ZY20210800004/H4/C4/N41/S217/s03/T3,268,Lockerbody/Lockerdrawer/Lockersldingdoor,putdown,StorageFurniture
319548,319548,319548,48,ZY20210800004/H4/C1/N01/S237/s01/T1,48,Toycar,Grasp,ToyCar
319549,319549,319549,49,ZY20210800004/H4/C1/N01/S237/s01/T1,49,Toycar,Grasp,ToyCar
319550,319550,319550,50,ZY20210800004/H4/C1/N01/S237/s01/T1,50,Toycar,Grasp,ToyCar
319551,319551,319551,51,ZY20210800004/H4/C1/N01/S237/s01/T1,51,Toycar,Grasp,ToyCar
319552,319552,319552,52,ZY20210800004/H4/C1/N01/S237/s01/T1,52,Toycar,Grasp,ToyCar
319553,319553,319553,53,ZY20210800004/H4/C1/N01/S237/s01/T1,53,Toycar,Grasp,ToyCar
319554,319554,319554,54,ZY20210800004/H4/C1/N01/S237/s01/T1,54,Toycar,Grasp,ToyCar
319555,319555,319555,55,ZY20210800004/H4/C1/N01/S237/s01/T1,55,Toycar,Grasp,ToyCar
319556,319556,319556,56,ZY20210800004/H4/C1/N01/S237/s01/T1,56,Toycar,Pickup,ToyCar
319557,319557,319557,57,ZY20210800004/H4/C1/N01/S237/s01/T1,57,Toycar,Pickup,ToyCar
319558,319558,319558,58,ZY20210800004/H4/C1/N01/S237/s01/T1,58,Toycar,Pickup,ToyCar
319559,319559,319559,59,ZY20210800004/H4/C1/N01/S237/s01/T1,59,Toycar,Pickup,ToyCar
319560,319560,319560,60,ZY20210800004/H4/C1/N01/S237/s01/T1,60,Toycar,Pickup,ToyCar
319561,319561,319561,61,ZY20210800004/H4/C1/N01/S237/s01/T1,61,Toycar,Pickup,ToyCar
319562,319562,319562,62,ZY20210800004/H4/C1/N01/S237/s01/T1,62,Toycar,Pickup,ToyCar
319563,319563,319563,63,ZY20210800004/H4/C1/N01/S237/s01/T1,63,Toycar,Pickup,ToyCar
319564,319564,319564,64,ZY20210800004/H4/C1/N01/S237/s01/T1,64,Toycar,Pickup,ToyCar
319565,319565,319565,65,ZY20210800004/H4/C1/N01/S237/s01/T1,65,Toycar,Pickup,ToyCar
319566,319566,319566,66,ZY20210800004/H4/C1/N01/S237/s01/T1,66,Toycar,Pickup,ToyCar
319567,319567,319567,67,ZY20210800004/H4/C1/N01/S237/s01/T1,67,Toycar,carry,ToyCar
319568,319568,319568,68,ZY20210800004/H4/C1/N01/S237/s01/T1,68,Toycar,carry,ToyCar
319569,319569,319569,69,ZY20210800004/H4/C1/N01/S237/s01/T1,69,Toycar,carry,ToyCar
319570,319570,319570,70,ZY20210800004/H4/C1/N01/S237/s01/T1,70,Toycar,carry,ToyCar
319571,319571,319571,71,ZY20210800004/H4/C1/N01/S237/s01/T1,71,Toycar,carry,ToyCar
319572,319572,319572,72,ZY20210800004/H4/C1/N01/S237/s01/T1,72,Toycar,carry,ToyCar
319573,319573,319573,73,ZY20210800004/H4/C1/N01/S237/s01/T1,73,Toycar,carry,ToyCar
319574,319574,319574,74,ZY20210800004/H4/C1/N01/S237/s01/T1,74,Toycar,carry,ToyCar
319575,319575,319575,75,ZY20210800004/H4/C1/N01/S237/s01/T1,75,Toycar,carry,ToyCar
319576,319576,319576,76,ZY20210800004/H4/C1/N01/S237/s01/T1,76,Toycar,carry,ToyCar
319577,319577,319577,77,ZY20210800004/H4/C1/N01/S237/s01/T1,77,Toycar,carry,ToyCar
319578,319578,319578,78,ZY20210800004/H4/C1/N01/S237/s01/T1,78,Toycar,carry,ToyCar
319579,319579,319579,79,ZY20210800004/H4/C1/N01/S237/s01/T1,79,Toycar,carry,ToyCar
319580,319580,319580,80,ZY20210800004/H4/C1/N01/S237/s01/T1,80,Toycar,carry,ToyCar
319581,319581,319581,81,ZY20210800004/H4/C1/N01/S237/s01/T1,81,Toycar,carry,ToyCar
319582,319582,319582,82,ZY20210800004/H4/C1/N01/S237/s01/T1,82,Toycar,carry,ToyCar
319583,319583,319583,83,ZY20210800004/H4/C1/N01/S237/s01/T1,83,Toycar,carry,ToyCar
319584,319584,319584,84,ZY20210800004/H4/C1/N01/S237/s01/T1,84,Toycar,carry,ToyCar
319585,319585,319585,85,ZY20210800004/H4/C1/N01/S237/s01/T1,85,Toycar,carry,ToyCar
319586,319586,319586,86,ZY20210800004/H4/C1/N01/S237/s01/T1,86,Toycar,carry,ToyCar
319587,319587,319587,87,ZY20210800004/H4/C1/N01/S237/s01/T1,87,Toycar,putdown,ToyCar
319588,319588,319588,88,ZY20210800004/H4/C1/N01/S237/s01/T1,88,Toycar,putdown,ToyCar
319589,319589,319589,89,ZY20210800004/H4/C1/N01/S237/s01/T1,89,Toycar,putdown,ToyCar
319590,319590,319590,90,ZY20210800004/H4/C1/N01/S237/s01/T1,90,Toycar,putdown,ToyCar
319591,319591,319591,91,ZY20210800004/H4/C1/N01/S237/s01/T1,91,Toycar,putdown,ToyCar
319592,319592,319592,92,ZY20210800004/H4/C1/N01/S237/s01/T1,92,Toycar,putdown,ToyCar
319593,319593,319593,93,ZY20210800004/H4/C1/N01/S237/s01/T1,93,Toycar,putdown,ToyCar
319594,319594,319594,94,ZY20210800004/H4/C1/N01/S237/s01/T1,94,Toycar,putdown,ToyCar
319595,319595,319595,95,ZY20210800004/H4/C1/N01/S237/s01/T1,95,Toycar,putdown,ToyCar
319596,319596,319596,96,ZY20210800004/H4/C1/N01/S237/s01/T1,96,Toycar,putdown,ToyCar
319597,319597,319597,97,ZY20210800004/H4/C1/N01/S237/s01/T1,97,Toycar,putdown,ToyCar
319598,319598,319598,98,ZY20210800004/H4/C1/N01/S237/s01/T1,98,Toycar,putdown,ToyCar
319599,319599,319599,99,ZY20210800004/H4/C1/N01/S237/s01/T1,99,Toycar,putdown,ToyCar
319600,319600,319600,100,ZY20210800004/H4/C1/N01/S237/s01/T1,100,Toycar,putdown,ToyCar
319601,319601,319601,101,ZY20210800004/H4/C1/N01/S237/s01/T1,101,Toycar,putdown,ToyCar
319602,319602,319602,102,ZY20210800004/H4/C1/N01/S237/s01/T1,102,Toycar,putdown,ToyCar
319603,319603,319603,103,ZY20210800004/H4/C1/N01/S237/s01/T1,103,Toycar,putdown,ToyCar
319604,319604,319604,104,ZY20210800004/H4/C1/N01/S237/s01/T1,104,Toycar,putdown,ToyCar
319669,319669,319669,169,ZY20210800004/H4/C1/N01/S237/s01/T1,169,Toycar,Grasp,ToyCar
319670,319670,319670,170,ZY20210800004/H4/C1/N01/S237/s01/T1,170,Toycar,Grasp,ToyCar
319671,319671,319671,171,ZY20210800004/H4/C1/N01/S237/s01/T1,171,Toycar,Grasp,ToyCar
319672,319672,319672,172,ZY20210800004/H4/C1/N01/S237/s01/T1,172,Toycar,Grasp,ToyCar
319673,319673,319673,173,ZY20210800004/H4/C1/N01/S237/s01/T1,173,Toycar,Grasp,ToyCar
319674,319674,319674,174,ZY20210800004/H4/C1/N01/S237/s01/T1,174,Toycar,Grasp,ToyCar
319675,319675,319675,175,ZY20210800004/H4/C1/N01/S237/s01/T1,175,Toycar,Grasp,ToyCar
319676,319676,319676,176,ZY20210800004/H4/C1/N01/S237/s01/T1,176,Toycar,Grasp,ToyCar
319677,319677,319677,177,ZY20210800004/H4/C1/N01/S237/s01/T1,177,Toycar,Grasp,ToyCar
319678,319678,319678,178,ZY20210800004/H4/C1/N01/S237/s01/T1,178,Toycar,Grasp,ToyCar
319679,319679,319679,179,ZY20210800004/H4/C1/N01/S237/s01/T1,179,Toycar,Grasp,ToyCar
319680,319680,319680,180,ZY20210800004/H4/C1/N01/S237/s01/T1,180,Toycar,Grasp,ToyCar
319681,319681,319681,181,ZY20210800004/H4/C1/N01/S237/s01/T1,181,Toycar,Pickup,ToyCar
319682,319682,319682,182,ZY20210800004/H4/C1/N01/S237/s01/T1,182,Toycar,Pickup,ToyCar
319683,319683,319683,183,ZY20210800004/H4/C1/N01/S237/s01/T1,183,Toycar,Pickup,ToyCar
319684,319684,319684,184,ZY20210800004/H4/C1/N01/S237/s01/T1,184,Toycar,Pickup,ToyCar
319685,319685,319685,185,ZY20210800004/H4/C1/N01/S237/s01/T1,185,Toycar,Pickup,ToyCar
319686,319686,319686,186,ZY20210800004/H4/C1/N01/S237/s01/T1,186,Toycar,Pickup,ToyCar
319687,319687,319687,187,ZY20210800004/H4/C1/N01/S237/s01/T1,187,Toycar,Pickup,ToyCar
319688,319688,319688,188,ZY20210800004/H4/C1/N01/S237/s01/T1,188,Toycar,Pickup,ToyCar
319689,319689,319689,189,ZY20210800004/H4/C1/N01/S237/s01/T1,189,Toycar,Pickup,ToyCar
319690,319690,319690,190,ZY20210800004/H4/C1/N01/S237/s01/T1,190,Toycar,Pickup,ToyCar
319691,319691,319691,191,ZY20210800004/H4/C1/N01/S237/s01/T1,191,Toycar,Pickup,ToyCar
319692,319692,319692,192,ZY20210800004/H4/C1/N01/S237/s01/T1,192,Toycar,Pickup,ToyCar
319693,319693,319693,193,ZY20210800004/H4/C1/N01/S237/s01/T1,193,Toycar,Pickup,ToyCar
