Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
22720,22720,22720,220,ZY20210800002/H2/C2/N27/S2/s04/T1,220,Watercup,Pickup,Mug
22721,22721,22721,221,ZY20210800002/H2/C2/N27/S2/s04/T1,221,Watercup,Pickup,Mug
22722,22722,22722,222,ZY20210800002/H2/C2/N27/S2/s04/T1,222,Watercup,Pickup,Mug
22723,22723,22723,223,ZY20210800002/H2/C2/N27/S2/s04/T1,223,Watercup,putdown,Mug
22724,22724,22724,224,ZY20210800002/H2/C2/N27/S2/s04/T1,224,Watercup,putdown,Mug
22725,22725,22725,225,ZY20210800002/H2/C2/N27/S2/s04/T1,225,Watercup,putdown,Mug
22726,22726,22726,226,ZY20210800002/H2/C2/N27/S2/s04/T1,226,Watercup,putdown,Mug
22727,22727,22727,227,ZY20210800002/H2/C2/N27/S2/s04/T1,227,Watercup,putdown,Mug
22728,22728,22728,228,ZY20210800002/H2/C2/N27/S2/s04/T1,228,Watercup,putdown,Mug
22729,22729,22729,229,ZY20210800002/H2/C2/N27/S2/s04/T1,229,Watercup,putdown,Mug
22730,22730,22730,230,ZY20210800002/H2/C2/N27/S2/s04/T1,230,Watercup,putdown,Mug
22731,22731,22731,231,ZY20210800002/H2/C2/N27/S2/s04/T1,231,Watercup,putdown,Mug
22732,22732,22732,232,ZY20210800002/H2/C2/N27/S2/s04/T1,232,Watercup,putdown,Mug
22733,22733,22733,233,ZY20210800002/H2/C2/N27/S2/s04/T1,233,Watercup,putdown,Mug
22734,22734,22734,234,ZY20210800002/H2/C2/N27/S2/s04/T1,234,Watercup,putdown,Mug
22735,22735,22735,235,ZY20210800002/H2/C2/N27/S2/s04/T1,235,Watercup,putdown,Mug
22736,22736,22736,236,ZY20210800002/H2/C2/N27/S2/s04/T1,236,Watercup,putdown,Mug
22737,22737,22737,237,ZY20210800002/H2/C2/N27/S2/s04/T1,237,Watercup,putdown,Mug
22738,22738,22738,238,ZY20210800002/H2/C2/N27/S2/s04/T1,238,Watercup,putdown,Mug
22739,22739,22739,239,ZY20210800002/H2/C2/N27/S2/s04/T1,239,Watercup,putdown,Mug
22740,22740,22740,240,ZY20210800002/H2/C2/N27/S2/s04/T1,240,Watercup,putdown,Mug
22741,22741,22741,241,ZY20210800002/H2/C2/N27/S2/s04/T1,241,Watercup,putdown,Mug
22742,22742,22742,242,ZY20210800002/H2/C2/N27/S2/s04/T1,242,Watercup,putdown,Mug
22743,22743,22743,243,ZY20210800002/H2/C2/N27/S2/s04/T1,243,Watercup,putdown,Mug
22744,22744,22744,244,ZY20210800002/H2/C2/N27/S2/s04/T1,244,Watercup,putdown,Mug
22745,22745,22745,245,ZY20210800002/H2/C2/N27/S2/s04/T1,245,Watercup,putdown,Mug
22746,22746,22746,246,ZY20210800002/H2/C2/N27/S2/s04/T1,246,Watercup,putdown,Mug
22747,22747,22747,247,ZY20210800002/H2/C2/N27/S2/s04/T1,247,Watercup,putdown,Mug
22748,22748,22748,248,ZY20210800002/H2/C2/N27/S2/s04/T1,248,Watercup,putdown,Mug
22749,22749,22749,249,ZY20210800002/H2/C2/N27/S2/s04/T1,249,Watercup,putdown,Mug
22750,22750,22750,250,ZY20210800002/H2/C2/N27/S2/s04/T1,250,Watercup,putdown,Mug
22751,22751,22751,251,ZY20210800002/H2/C2/N27/S2/s04/T1,251,Watercup,putdown,Mug
22752,22752,22752,252,ZY20210800002/H2/C2/N27/S2/s04/T1,252,Watercup,putdown,Mug
22753,22753,22753,253,ZY20210800002/H2/C2/N27/S2/s04/T1,253,Watercup,putdown,Mug
22754,22754,22754,254,ZY20210800002/H2/C2/N27/S2/s04/T1,254,Watercup,putdown,Mug
22755,22755,22755,255,ZY20210800002/H2/C2/N27/S2/s04/T1,255,Watercup,putdown,Mug
22756,22756,22756,256,ZY20210800002/H2/C2/N27/S2/s04/T1,256,Watercup,putdown,Mug
22757,22757,22757,257,ZY20210800002/H2/C2/N27/S2/s04/T1,257,Watercup,putdown,Mug
22758,22758,22758,258,ZY20210800002/H2/C2/N27/S2/s04/T1,258,Watercup,putdown,Mug
22759,22759,22759,259,ZY20210800002/H2/C2/N27/S2/s04/T1,259,Watercup,putdown,Mug
22760,22760,22760,260,ZY20210800002/H2/C2/N27/S2/s04/T1,260,Watercup,putdown,Mug
22761,22761,22761,261,ZY20210800002/H2/C2/N27/S2/s04/T1,261,Watercup,putdown,Mug
22762,22762,22762,262,ZY20210800002/H2/C2/N27/S2/s04/T1,262,Watercup,putdown,Mug
22763,22763,22763,263,ZY20210800002/H2/C2/N27/S2/s04/T1,263,Watercup,putdown,Mug
22764,22764,22764,264,ZY20210800002/H2/C2/N27/S2/s04/T1,264,Watercup,putdown,Mug
22765,22765,22765,265,ZY20210800002/H2/C2/N27/S2/s04/T1,265,Watercup,putdown,Mug
22766,22766,22766,266,ZY20210800002/H2/C2/N27/S2/s04/T1,266,Watercup,putdown,Mug
22767,22767,22767,267,ZY20210800002/H2/C2/N27/S2/s04/T1,267,Watercup,putdown,Mug
22768,22768,22768,268,ZY20210800002/H2/C2/N27/S2/s04/T1,268,Watercup,putdown,Mug
22769,22769,22769,269,ZY20210800002/H2/C2/N27/S2/s04/T1,269,Watercup,putdown,Mug
22770,22770,22770,270,ZY20210800002/H2/C2/N27/S2/s04/T1,270,Watercup,putdown,Mug
22771,22771,22771,271,ZY20210800002/H2/C2/N27/S2/s04/T1,271,Watercup,putdown,Mug
22772,22772,22772,272,ZY20210800002/H2/C2/N27/S2/s04/T1,272,Watercup,putdown,Mug
22773,22773,22773,273,ZY20210800002/H2/C2/N27/S2/s04/T1,273,Watercup,putdown,Mug
22774,22774,22774,274,ZY20210800002/H2/C2/N27/S2/s04/T1,274,Watercup,putdown,Mug
22835,22835,22835,35,ZY20210800002/H2/C12/N14/S196/s04/T2,35,kettle,Grasp,Kettle
22836,22836,22836,36,ZY20210800002/H2/C12/N14/S196/s04/T2,36,kettle,Grasp,Kettle
22837,22837,22837,37,ZY20210800002/H2/C12/N14/S196/s04/T2,37,kettle,Grasp,Kettle
22838,22838,22838,38,ZY20210800002/H2/C12/N14/S196/s04/T2,38,kettle,Grasp,Kettle
22839,22839,22839,39,ZY20210800002/H2/C12/N14/S196/s04/T2,39,kettle,Grasp,Kettle
22840,22840,22840,40,ZY20210800002/H2/C12/N14/S196/s04/T2,40,kettle,Pickup,Kettle
22841,22841,22841,41,ZY20210800002/H2/C12/N14/S196/s04/T2,41,kettle,Pickup,Kettle
22842,22842,22842,42,ZY20210800002/H2/C12/N14/S196/s04/T2,42,kettle,Pickup,Kettle
22843,22843,22843,43,ZY20210800002/H2/C12/N14/S196/s04/T2,43,kettle,Pickup,Kettle
22844,22844,22844,44,ZY20210800002/H2/C12/N14/S196/s04/T2,44,kettle,Pickup,Kettle
22845,22845,22845,45,ZY20210800002/H2/C12/N14/S196/s04/T2,45,kettle,Pickup,Kettle
22846,22846,22846,46,ZY20210800002/H2/C12/N14/S196/s04/T2,46,kettle,Pickup,Kettle
22847,22847,22847,47,ZY20210800002/H2/C12/N14/S196/s04/T2,47,kettle,Pickup,Kettle
22848,22848,22848,48,ZY20210800002/H2/C12/N14/S196/s04/T2,48,kettle,Pickup,Kettle
22849,22849,22849,49,ZY20210800002/H2/C12/N14/S196/s04/T2,49,kettle,Pickup,Kettle
22850,22850,22850,50,ZY20210800002/H2/C12/N14/S196/s04/T2,50,kettle,Pickup,Kettle
22851,22851,22851,51,ZY20210800002/H2/C12/N14/S196/s04/T2,51,kettle,dump,Kettle
22852,22852,22852,52,ZY20210800002/H2/C12/N14/S196/s04/T2,52,kettle,dump,Kettle
22853,22853,22853,53,ZY20210800002/H2/C12/N14/S196/s04/T2,53,kettle,dump,Kettle
22854,22854,22854,54,ZY20210800002/H2/C12/N14/S196/s04/T2,54,kettle,dump,Kettle
22855,22855,22855,55,ZY20210800002/H2/C12/N14/S196/s04/T2,55,kettle,dump,Kettle
22856,22856,22856,56,ZY20210800002/H2/C12/N14/S196/s04/T2,56,kettle,dump,Kettle
22857,22857,22857,57,ZY20210800002/H2/C12/N14/S196/s04/T2,57,kettle,dump,Kettle
22858,22858,22858,58,ZY20210800002/H2/C12/N14/S196/s04/T2,58,kettle,dump,Kettle
22859,22859,22859,59,ZY20210800002/H2/C12/N14/S196/s04/T2,59,kettle,dump,Kettle
22860,22860,22860,60,ZY20210800002/H2/C12/N14/S196/s04/T2,60,kettle,dump,Kettle
22861,22861,22861,61,ZY20210800002/H2/C12/N14/S196/s04/T2,61,kettle,dump,Kettle
22862,22862,22862,62,ZY20210800002/H2/C12/N14/S196/s04/T2,62,kettle,dump,Kettle
22863,22863,22863,63,ZY20210800002/H2/C12/N14/S196/s04/T2,63,kettle,dump,Kettle
22864,22864,22864,64,ZY20210800002/H2/C12/N14/S196/s04/T2,64,kettle,dump,Kettle
22865,22865,22865,65,ZY20210800002/H2/C12/N14/S196/s04/T2,65,kettle,dump,Kettle
22866,22866,22866,66,ZY20210800002/H2/C12/N14/S196/s04/T2,66,kettle,dump,Kettle
22867,22867,22867,67,ZY20210800002/H2/C12/N14/S196/s04/T2,67,kettle,dump,Kettle
22868,22868,22868,68,ZY20210800002/H2/C12/N14/S196/s04/T2,68,kettle,dump,Kettle
22869,22869,22869,69,ZY20210800002/H2/C12/N14/S196/s04/T2,69,kettle,dump,Kettle
22870,22870,22870,70,ZY20210800002/H2/C12/N14/S196/s04/T2,70,kettle,dump,Kettle
22871,22871,22871,71,ZY20210800002/H2/C12/N14/S196/s04/T2,71,kettle,dump,Kettle
22872,22872,22872,72,ZY20210800002/H2/C12/N14/S196/s04/T2,72,kettle,dump,Kettle
22873,22873,22873,73,ZY20210800002/H2/C12/N14/S196/s04/T2,73,kettle,dump,Kettle
22874,22874,22874,74,ZY20210800002/H2/C12/N14/S196/s04/T2,74,kettle,dump,Kettle
22875,22875,22875,75,ZY20210800002/H2/C12/N14/S196/s04/T2,75,kettle,dump,Kettle
22876,22876,22876,76,ZY20210800002/H2/C12/N14/S196/s04/T2,76,kettle,dump,Kettle
22877,22877,22877,77,ZY20210800002/H2/C12/N14/S196/s04/T2,77,kettle,dump,Kettle
22878,22878,22878,78,ZY20210800002/H2/C12/N14/S196/s04/T2,78,kettle,dump,Kettle
22879,22879,22879,79,ZY20210800002/H2/C12/N14/S196/s04/T2,79,kettle,dump,Kettle
22880,22880,22880,80,ZY20210800002/H2/C12/N14/S196/s04/T2,80,kettle,dump,Kettle
22881,22881,22881,81,ZY20210800002/H2/C12/N14/S196/s04/T2,81,kettle,dump,Kettle
22882,22882,22882,82,ZY20210800002/H2/C12/N14/S196/s04/T2,82,kettle,dump,Kettle
22883,22883,22883,83,ZY20210800002/H2/C12/N14/S196/s04/T2,83,kettle,dump,Kettle
22884,22884,22884,84,ZY20210800002/H2/C12/N14/S196/s04/T2,84,kettle,dump,Kettle
22885,22885,22885,85,ZY20210800002/H2/C12/N14/S196/s04/T2,85,kettle,dump,Kettle
22886,22886,22886,86,ZY20210800002/H2/C12/N14/S196/s04/T2,86,kettle,dump,Kettle
22887,22887,22887,87,ZY20210800002/H2/C12/N14/S196/s04/T2,87,kettle,dump,Kettle
22888,22888,22888,88,ZY20210800002/H2/C12/N14/S196/s04/T2,88,kettle,putdown,Kettle
22889,22889,22889,89,ZY20210800002/H2/C12/N14/S196/s04/T2,89,kettle,putdown,Kettle
22890,22890,22890,90,ZY20210800002/H2/C12/N14/S196/s04/T2,90,kettle,putdown,Kettle
22891,22891,22891,91,ZY20210800002/H2/C12/N14/S196/s04/T2,91,kettle,putdown,Kettle
22892,22892,22892,92,ZY20210800002/H2/C12/N14/S196/s04/T2,92,kettle,putdown,Kettle
22893,22893,22893,93,ZY20210800002/H2/C12/N14/S196/s04/T2,93,kettle,putdown,Kettle
22894,22894,22894,94,ZY20210800002/H2/C12/N14/S196/s04/T2,94,kettle,putdown,Kettle
22895,22895,22895,95,ZY20210800002/H2/C12/N14/S196/s04/T2,95,kettle,putdown,Kettle
22896,22896,22896,96,ZY20210800002/H2/C12/N14/S196/s04/T2,96,kettle,putdown,Kettle
22897,22897,22897,97,ZY20210800002/H2/C12/N14/S196/s04/T2,97,kettle,putdown,Kettle
22898,22898,22898,98,ZY20210800002/H2/C12/N14/S196/s04/T2,98,kettle,putdown,Kettle
22899,22899,22899,99,ZY20210800002/H2/C12/N14/S196/s04/T2,99,kettle,putdown,Kettle
22900,22900,22900,100,ZY20210800002/H2/C12/N14/S196/s04/T2,100,kettle,putdown,Kettle
22901,22901,22901,101,ZY20210800002/H2/C12/N14/S196/s04/T2,101,kettle,putdown,Kettle
22902,22902,22902,102,ZY20210800002/H2/C12/N14/S196/s04/T2,102,kettle,putdown,Kettle
22903,22903,22903,103,ZY20210800002/H2/C12/N14/S196/s04/T2,103,kettle,putdown,Kettle
22904,22904,22904,104,ZY20210800002/H2/C12/N14/S196/s04/T2,104,kettle,putdown,Kettle
22905,22905,22905,105,ZY20210800002/H2/C12/N14/S196/s04/T2,105,kettle,putdown,Kettle
22906,22906,22906,106,ZY20210800002/H2/C12/N14/S196/s04/T2,106,kettle,putdown,Kettle
22907,22907,22907,107,ZY20210800002/H2/C12/N14/S196/s04/T2,107,kettle,putdown,Kettle
22908,22908,22908,108,ZY20210800002/H2/C12/N14/S196/s04/T2,108,kettle,putdown,Kettle
22909,22909,22909,109,ZY20210800002/H2/C12/N14/S196/s04/T2,109,kettle,putdown,Kettle
22910,22910,22910,110,ZY20210800002/H2/C12/N14/S196/s04/T2,110,kettle,putdown,Kettle
22911,22911,22911,111,ZY20210800002/H2/C12/N14/S196/s04/T2,111,kettle,putdown,Kettle
22912,22912,22912,112,ZY20210800002/H2/C12/N14/S196/s04/T2,112,kettle,putdown,Kettle
22913,22913,22913,113,ZY20210800002/H2/C12/N14/S196/s04/T2,113,kettle,putdown,Kettle
22914,22914,22914,114,ZY20210800002/H2/C12/N14/S196/s04/T2,114,kettle,putdown,Kettle
22915,22915,22915,115,ZY20210800002/H2/C12/N14/S196/s04/T2,115,kettle,putdown,Kettle
22916,22916,22916,116,ZY20210800002/H2/C12/N14/S196/s04/T2,116,kettle,putdown,Kettle
22917,22917,22917,117,ZY20210800002/H2/C12/N14/S196/s04/T2,117,kettle,putdown,Kettle
22918,22918,22918,118,ZY20210800002/H2/C12/N14/S196/s04/T2,118,kettle,putdown,Kettle
22919,22919,22919,119,ZY20210800002/H2/C12/N14/S196/s04/T2,119,kettle,putdown,Kettle
22920,22920,22920,120,ZY20210800002/H2/C12/N14/S196/s04/T2,120,kettle,putdown,Kettle
22921,22921,22921,121,ZY20210800002/H2/C12/N14/S196/s04/T2,121,kettle,putdown,Kettle
22922,22922,22922,122,ZY20210800002/H2/C12/N14/S196/s04/T2,122,kettle,putdown,Kettle
22923,22923,22923,123,ZY20210800002/H2/C12/N14/S196/s04/T2,123,kettle,putdown,Kettle
22924,22924,22924,124,ZY20210800002/H2/C12/N14/S196/s04/T2,124,kettle,putdown,Kettle
22925,22925,22925,125,ZY20210800002/H2/C12/N14/S196/s04/T2,125,kettle,putdown,Kettle
22926,22926,22926,126,ZY20210800002/H2/C12/N14/S196/s04/T2,126,kettle,putdown,Kettle
22927,22927,22927,127,ZY20210800002/H2/C12/N14/S196/s04/T2,127,kettle,putdown,Kettle
22928,22928,22928,128,ZY20210800002/H2/C12/N14/S196/s04/T2,128,kettle,putdown,Kettle
22929,22929,22929,129,ZY20210800002/H2/C12/N14/S196/s04/T2,129,kettle,putdown,Kettle
22930,22930,22930,130,ZY20210800002/H2/C12/N14/S196/s04/T2,130,kettle,putdown,Kettle
22981,22981,22981,181,ZY20210800002/H2/C12/N14/S196/s04/T2,181,kettle,Grasp,Kettle
22982,22982,22982,182,ZY20210800002/H2/C12/N14/S196/s04/T2,182,kettle,Grasp,Kettle
22983,22983,22983,183,ZY20210800002/H2/C12/N14/S196/s04/T2,183,kettle,Grasp,Kettle
22984,22984,22984,184,ZY20210800002/H2/C12/N14/S196/s04/T2,184,kettle,Grasp,Kettle
22985,22985,22985,185,ZY20210800002/H2/C12/N14/S196/s04/T2,185,kettle,Grasp,Kettle
22986,22986,22986,186,ZY20210800002/H2/C12/N14/S196/s04/T2,186,kettle,Grasp,Kettle
22987,22987,22987,187,ZY20210800002/H2/C12/N14/S196/s04/T2,187,kettle,Pickup,Kettle
22988,22988,22988,188,ZY20210800002/H2/C12/N14/S196/s04/T2,188,kettle,Pickup,Kettle
22989,22989,22989,189,ZY20210800002/H2/C12/N14/S196/s04/T2,189,kettle,Pickup,Kettle
22990,22990,22990,190,ZY20210800002/H2/C12/N14/S196/s04/T2,190,kettle,Pickup,Kettle
22991,22991,22991,191,ZY20210800002/H2/C12/N14/S196/s04/T2,191,kettle,Pickup,Kettle
22992,22992,22992,192,ZY20210800002/H2/C12/N14/S196/s04/T2,192,kettle,Pickup,Kettle
22993,22993,22993,193,ZY20210800002/H2/C12/N14/S196/s04/T2,193,kettle,Pickup,Kettle
22994,22994,22994,194,ZY20210800002/H2/C12/N14/S196/s04/T2,194,kettle,Pickup,Kettle
22995,22995,22995,195,ZY20210800002/H2/C12/N14/S196/s04/T2,195,kettle,Pickup,Kettle
22996,22996,22996,196,ZY20210800002/H2/C12/N14/S196/s04/T2,196,kettle,Pickup,Kettle
22997,22997,22997,197,ZY20210800002/H2/C12/N14/S196/s04/T2,197,kettle,Pickup,Kettle
22998,22998,22998,198,ZY20210800002/H2/C12/N14/S196/s04/T2,198,kettle,carry,Kettle
22999,22999,22999,199,ZY20210800002/H2/C12/N14/S196/s04/T2,199,kettle,carry,Kettle
23000,23000,23000,200,ZY20210800002/H2/C12/N14/S196/s04/T2,200,kettle,carry,Kettle
23001,23001,23001,201,ZY20210800002/H2/C12/N14/S196/s04/T2,201,kettle,carry,Kettle
23002,23002,23002,202,ZY20210800002/H2/C12/N14/S196/s04/T2,202,kettle,carry,Kettle
23003,23003,23003,203,ZY20210800002/H2/C12/N14/S196/s04/T2,203,kettle,carry,Kettle
23004,23004,23004,204,ZY20210800002/H2/C12/N14/S196/s04/T2,204,kettle,carry,Kettle
23005,23005,23005,205,ZY20210800002/H2/C12/N14/S196/s04/T2,205,kettle,carry,Kettle
23006,23006,23006,206,ZY20210800002/H2/C12/N14/S196/s04/T2,206,kettle,carry,Kettle
23007,23007,23007,207,ZY20210800002/H2/C12/N14/S196/s04/T2,207,kettle,carry,Kettle
23008,23008,23008,208,ZY20210800002/H2/C12/N14/S196/s04/T2,208,kettle,carry,Kettle
23009,23009,23009,209,ZY20210800002/H2/C12/N14/S196/s04/T2,209,kettle,carry,Kettle
23010,23010,23010,210,ZY20210800002/H2/C12/N14/S196/s04/T2,210,kettle,carry,Kettle
23011,23011,23011,211,ZY20210800002/H2/C12/N14/S196/s04/T2,211,kettle,carry,Kettle
23012,23012,23012,212,ZY20210800002/H2/C12/N14/S196/s04/T2,212,kettle,carry,Kettle
23013,23013,23013,213,ZY20210800002/H2/C12/N14/S196/s04/T2,213,kettle,carry,Kettle
23014,23014,23014,214,ZY20210800002/H2/C12/N14/S196/s04/T2,214,kettle,carry,Kettle
23015,23015,23015,215,ZY20210800002/H2/C12/N14/S196/s04/T2,215,kettle,carry,Kettle
23016,23016,23016,216,ZY20210800002/H2/C12/N14/S196/s04/T2,216,kettle,carry,Kettle
23017,23017,23017,217,ZY20210800002/H2/C12/N14/S196/s04/T2,217,kettle,carry,Kettle
23018,23018,23018,218,ZY20210800002/H2/C12/N14/S196/s04/T2,218,kettle,carry,Kettle
23019,23019,23019,219,ZY20210800002/H2/C12/N14/S196/s04/T2,219,kettle,carry,Kettle
23020,23020,23020,220,ZY20210800002/H2/C12/N14/S196/s04/T2,220,kettle,carry,Kettle
23021,23021,23021,221,ZY20210800002/H2/C12/N14/S196/s04/T2,221,kettle,carry,Kettle
23022,23022,23022,222,ZY20210800002/H2/C12/N14/S196/s04/T2,222,kettle,carry,Kettle
23023,23023,23023,223,ZY20210800002/H2/C12/N14/S196/s04/T2,223,kettle,carry,Kettle
23024,23024,23024,224,ZY20210800002/H2/C12/N14/S196/s04/T2,224,kettle,carry,Kettle
23025,23025,23025,225,ZY20210800002/H2/C12/N14/S196/s04/T2,225,kettle,carry,Kettle
23026,23026,23026,226,ZY20210800002/H2/C12/N14/S196/s04/T2,226,kettle,carry,Kettle
23027,23027,23027,227,ZY20210800002/H2/C12/N14/S196/s04/T2,227,kettle,carry,Kettle
23028,23028,23028,228,ZY20210800002/H2/C12/N14/S196/s04/T2,228,kettle,carry,Kettle
23029,23029,23029,229,ZY20210800002/H2/C12/N14/S196/s04/T2,229,kettle,carry,Kettle
23030,23030,23030,230,ZY20210800002/H2/C12/N14/S196/s04/T2,230,kettle,carry,Kettle
23031,23031,23031,231,ZY20210800002/H2/C12/N14/S196/s04/T2,231,kettle,carry,Kettle
23032,23032,23032,232,ZY20210800002/H2/C12/N14/S196/s04/T2,232,kettle,putdown,Kettle
23033,23033,23033,233,ZY20210800002/H2/C12/N14/S196/s04/T2,233,kettle,putdown,Kettle
23034,23034,23034,234,ZY20210800002/H2/C12/N14/S196/s04/T2,234,kettle,putdown,Kettle
23035,23035,23035,235,ZY20210800002/H2/C12/N14/S196/s04/T2,235,kettle,putdown,Kettle
23036,23036,23036,236,ZY20210800002/H2/C12/N14/S196/s04/T2,236,kettle,putdown,Kettle
23037,23037,23037,237,ZY20210800002/H2/C12/N14/S196/s04/T2,237,kettle,putdown,Kettle
23038,23038,23038,238,ZY20210800002/H2/C12/N14/S196/s04/T2,238,kettle,putdown,Kettle
23039,23039,23039,239,ZY20210800002/H2/C12/N14/S196/s04/T2,239,kettle,putdown,Kettle
23040,23040,23040,240,ZY20210800002/H2/C12/N14/S196/s04/T2,240,kettle,putdown,Kettle
23041,23041,23041,241,ZY20210800002/H2/C12/N14/S196/s04/T2,241,kettle,putdown,Kettle
23042,23042,23042,242,ZY20210800002/H2/C12/N14/S196/s04/T2,242,kettle,putdown,Kettle
23043,23043,23043,243,ZY20210800002/H2/C12/N14/S196/s04/T2,243,kettle,putdown,Kettle
23044,23044,23044,244,ZY20210800002/H2/C12/N14/S196/s04/T2,244,kettle,putdown,Kettle
23045,23045,23045,245,ZY20210800002/H2/C12/N14/S196/s04/T2,245,kettle,putdown,Kettle
23046,23046,23046,246,ZY20210800002/H2/C12/N14/S196/s04/T2,246,kettle,putdown,Kettle
23047,23047,23047,247,ZY20210800002/H2/C12/N14/S196/s04/T2,247,kettle,putdown,Kettle
23048,23048,23048,248,ZY20210800002/H2/C12/N14/S196/s04/T2,248,kettle,putdown,Kettle
23049,23049,23049,249,ZY20210800002/H2/C12/N14/S196/s04/T2,249,kettle,putdown,Kettle
23050,23050,23050,250,ZY20210800002/H2/C12/N14/S196/s04/T2,250,kettle,putdown,Kettle
23051,23051,23051,251,ZY20210800002/H2/C12/N14/S196/s04/T2,251,kettle,putdown,Kettle
23052,23052,23052,252,ZY20210800002/H2/C12/N14/S196/s04/T2,252,kettle,putdown,Kettle
23053,23053,23053,253,ZY20210800002/H2/C12/N14/S196/s04/T2,253,kettle,putdown,Kettle
23054,23054,23054,254,ZY20210800002/H2/C12/N14/S196/s04/T2,254,kettle,putdown,Kettle
23055,23055,23055,255,ZY20210800002/H2/C12/N14/S196/s04/T2,255,kettle,putdown,Kettle
23056,23056,23056,256,ZY20210800002/H2/C12/N14/S196/s04/T2,256,kettle,putdown,Kettle
23057,23057,23057,257,ZY20210800002/H2/C12/N14/S196/s04/T2,257,kettle,putdown,Kettle
23058,23058,23058,258,ZY20210800002/H2/C12/N14/S196/s04/T2,258,kettle,putdown,Kettle
23059,23059,23059,259,ZY20210800002/H2/C12/N14/S196/s04/T2,259,kettle,putdown,Kettle
23148,23148,23148,48,ZY20210800004/H4/C1/N35/S18/s03/T3,48,Toycar,Grasp,ToyCar
23149,23149,23149,49,ZY20210800004/H4/C1/N35/S18/s03/T3,49,Toycar,Grasp,ToyCar
23150,23150,23150,50,ZY20210800004/H4/C1/N35/S18/s03/T3,50,Toycar,Grasp,ToyCar
23151,23151,23151,51,ZY20210800004/H4/C1/N35/S18/s03/T3,51,Toycar,Grasp,ToyCar
23152,23152,23152,52,ZY20210800004/H4/C1/N35/S18/s03/T3,52,Toycar,Grasp,ToyCar
23153,23153,23153,53,ZY20210800004/H4/C1/N35/S18/s03/T3,53,Toycar,Grasp,ToyCar
23154,23154,23154,54,ZY20210800004/H4/C1/N35/S18/s03/T3,54,Toycar,Grasp,ToyCar
23155,23155,23155,55,ZY20210800004/H4/C1/N35/S18/s03/T3,55,Toycar,Grasp,ToyCar
23156,23156,23156,56,ZY20210800004/H4/C1/N35/S18/s03/T3,56,Toycar,Grasp,ToyCar
23157,23157,23157,57,ZY20210800004/H4/C1/N35/S18/s03/T3,57,Toycar,Grasp,ToyCar
23158,23158,23158,58,ZY20210800004/H4/C1/N35/S18/s03/T3,58,Toycar,Grasp,ToyCar
23159,23159,23159,59,ZY20210800004/H4/C1/N35/S18/s03/T3,59,Toycar,Grasp,ToyCar
23160,23160,23160,60,ZY20210800004/H4/C1/N35/S18/s03/T3,60,Toycar,Grasp,ToyCar
23161,23161,23161,61,ZY20210800004/H4/C1/N35/S18/s03/T3,61,Toycar,Grasp,ToyCar
23162,23162,23162,62,ZY20210800004/H4/C1/N35/S18/s03/T3,62,Toycar,Grasp,ToyCar
23163,23163,23163,63,ZY20210800004/H4/C1/N35/S18/s03/T3,63,Toycar,Grasp,ToyCar
23164,23164,23164,64,ZY20210800004/H4/C1/N35/S18/s03/T3,64,Toycar,Grasp,ToyCar
23165,23165,23165,65,ZY20210800004/H4/C1/N35/S18/s03/T3,65,Toycar,Grasp,ToyCar
23166,23166,23166,66,ZY20210800004/H4/C1/N35/S18/s03/T3,66,Toycar,Grasp,ToyCar
23167,23167,23167,67,ZY20210800004/H4/C1/N35/S18/s03/T3,67,Toycar,Grasp,ToyCar
23168,23168,23168,68,ZY20210800004/H4/C1/N35/S18/s03/T3,68,Toycar,Grasp,ToyCar
23169,23169,23169,69,ZY20210800004/H4/C1/N35/S18/s03/T3,69,Toycar,Grasp,ToyCar
23170,23170,23170,70,ZY20210800004/H4/C1/N35/S18/s03/T3,70,Toycar,Grasp,ToyCar
23171,23171,23171,71,ZY20210800004/H4/C1/N35/S18/s03/T3,71,Toycar,Pickup,ToyCar
23172,23172,23172,72,ZY20210800004/H4/C1/N35/S18/s03/T3,72,Toycar,Pickup,ToyCar
23173,23173,23173,73,ZY20210800004/H4/C1/N35/S18/s03/T3,73,Toycar,Pickup,ToyCar
23174,23174,23174,74,ZY20210800004/H4/C1/N35/S18/s03/T3,74,Toycar,Pickup,ToyCar
23175,23175,23175,75,ZY20210800004/H4/C1/N35/S18/s03/T3,75,Toycar,Pickup,ToyCar
23176,23176,23176,76,ZY20210800004/H4/C1/N35/S18/s03/T3,76,Toycar,Pickup,ToyCar
23177,23177,23177,77,ZY20210800004/H4/C1/N35/S18/s03/T3,77,Toycar,Pickup,ToyCar
23178,23178,23178,78,ZY20210800004/H4/C1/N35/S18/s03/T3,78,Toycar,Pickup,ToyCar
23179,23179,23179,79,ZY20210800004/H4/C1/N35/S18/s03/T3,79,Toycar,Pickup,ToyCar
23180,23180,23180,80,ZY20210800004/H4/C1/N35/S18/s03/T3,80,Toycar,Pickup,ToyCar
23181,23181,23181,81,ZY20210800004/H4/C1/N35/S18/s03/T3,81,Toycar,Pickup,ToyCar
23182,23182,23182,82,ZY20210800004/H4/C1/N35/S18/s03/T3,82,Toycar,Pickup,ToyCar
23183,23183,23183,83,ZY20210800004/H4/C1/N35/S18/s03/T3,83,Toycar,Pickup,ToyCar
