Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
618645,618645,618645,45,ZY20210800003/H3/C14/N40/S207/s04/T2,45,Dustbinbase/Dustbincover,open,TrashCan
618646,618646,618646,46,ZY20210800003/H3/C14/N40/S207/s04/T2,46,Dustbinbase/Dustbincover,open,TrashCan
618647,618647,618647,47,ZY20210800003/H3/C14/N40/S207/s04/T2,47,Dustbinbase/Dustbincover,open,TrashCan
618648,618648,618648,48,ZY20210800003/H3/C14/N40/S207/s04/T2,48,Dustbinbase/Dustbincover,open,TrashCan
618649,618649,618649,49,ZY20210800003/H3/C14/N40/S207/s04/T2,49,Dustbinbase/Dustbincover,open,TrashCan
618650,618650,618650,50,ZY20210800003/H3/C14/N40/S207/s04/T2,50,Dustbinbase/Dustbincover,open,TrashCan
618651,618651,618651,51,ZY20210800003/H3/C14/N40/S207/s04/T2,51,Dustbinbase/Dustbincover,open,TrashCan
618652,618652,618652,52,ZY20210800003/H3/C14/N40/S207/s04/T2,52,Dustbinbase/Dustbincover,open,TrashCan
618653,618653,618653,53,ZY20210800003/H3/C14/N40/S207/s04/T2,53,Dustbinbase/Dustbincover,open,TrashCan
618654,618654,618654,54,ZY20210800003/H3/C14/N40/S207/s04/T2,54,Dustbinbase/Dustbincover,close,TrashCan
618655,618655,618655,55,ZY20210800003/H3/C14/N40/S207/s04/T2,55,Dustbinbase/Dustbincover,close,TrashCan
618656,618656,618656,56,ZY20210800003/H3/C14/N40/S207/s04/T2,56,Dustbinbase/Dustbincover,close,TrashCan
618657,618657,618657,57,ZY20210800003/H3/C14/N40/S207/s04/T2,57,Dustbinbase/Dustbincover,close,TrashCan
618658,618658,618658,58,ZY20210800003/H3/C14/N40/S207/s04/T2,58,Dustbinbase/Dustbincover,close,TrashCan
618659,618659,618659,59,ZY20210800003/H3/C14/N40/S207/s04/T2,59,Dustbinbase/Dustbincover,close,TrashCan
618660,618660,618660,60,ZY20210800003/H3/C14/N40/S207/s04/T2,60,Dustbinbase/Dustbincover,close,TrashCan
618661,618661,618661,61,ZY20210800003/H3/C14/N40/S207/s04/T2,61,Dustbinbase/Dustbincover,close,TrashCan
618662,618662,618662,62,ZY20210800003/H3/C14/N40/S207/s04/T2,62,Dustbinbase/Dustbincover,close,TrashCan
618663,618663,618663,63,ZY20210800003/H3/C14/N40/S207/s04/T2,63,Dustbinbase/Dustbincover,close,TrashCan
618664,618664,618664,64,ZY20210800003/H3/C14/N40/S207/s04/T2,64,Dustbinbase/Dustbincover,close,TrashCan
618665,618665,618665,65,ZY20210800003/H3/C14/N40/S207/s04/T2,65,Dustbinbase/Dustbincover,close,TrashCan
618666,618666,618666,66,ZY20210800003/H3/C14/N40/S207/s04/T2,66,Dustbinbase/Dustbincover,close,TrashCan
618667,618667,618667,67,ZY20210800003/H3/C14/N40/S207/s04/T2,67,Dustbinbase/Dustbincover,close,TrashCan
618668,618668,618668,68,ZY20210800003/H3/C14/N40/S207/s04/T2,68,Dustbinbase/Dustbincover,close,TrashCan
618669,618669,618669,69,ZY20210800003/H3/C14/N40/S207/s04/T2,69,Dustbinbase/Dustbincover,close,TrashCan
618670,618670,618670,70,ZY20210800003/H3/C14/N40/S207/s04/T2,70,Dustbinbase/Dustbincover,close,TrashCan
618671,618671,618671,71,ZY20210800003/H3/C14/N40/S207/s04/T2,71,Dustbinbase/Dustbincover,close,TrashCan
618672,618672,618672,72,ZY20210800003/H3/C14/N40/S207/s04/T2,72,Dustbinbase/Dustbincover,close,TrashCan
618673,618673,618673,73,ZY20210800003/H3/C14/N40/S207/s04/T2,73,Dustbinbase/Dustbincover,close,TrashCan
618725,618725,618725,125,ZY20210800003/H3/C14/N40/S207/s04/T2,125,Dustbinbase/Dustbincover,Grasp,TrashCan
618726,618726,618726,126,ZY20210800003/H3/C14/N40/S207/s04/T2,126,Dustbinbase/Dustbincover,Grasp,TrashCan
618727,618727,618727,127,ZY20210800003/H3/C14/N40/S207/s04/T2,127,Dustbinbase/Dustbincover,Grasp,TrashCan
618728,618728,618728,128,ZY20210800003/H3/C14/N40/S207/s04/T2,128,Dustbinbase/Dustbincover,Grasp,TrashCan
618729,618729,618729,129,ZY20210800003/H3/C14/N40/S207/s04/T2,129,Dustbinbase/Dustbincover,Grasp,TrashCan
618730,618730,618730,130,ZY20210800003/H3/C14/N40/S207/s04/T2,130,Dustbinbase/Dustbincover,Grasp,TrashCan
618731,618731,618731,131,ZY20210800003/H3/C14/N40/S207/s04/T2,131,Dustbinbase/Dustbincover,Pickup,TrashCan
618732,618732,618732,132,ZY20210800003/H3/C14/N40/S207/s04/T2,132,Dustbinbase/Dustbincover,Pickup,TrashCan
618733,618733,618733,133,ZY20210800003/H3/C14/N40/S207/s04/T2,133,Dustbinbase/Dustbincover,Pickup,TrashCan
618734,618734,618734,134,ZY20210800003/H3/C14/N40/S207/s04/T2,134,Dustbinbase/Dustbincover,Pickup,TrashCan
618735,618735,618735,135,ZY20210800003/H3/C14/N40/S207/s04/T2,135,Dustbinbase/Dustbincover,Pickup,TrashCan
618736,618736,618736,136,ZY20210800003/H3/C14/N40/S207/s04/T2,136,Dustbinbase/Dustbincover,Pickup,TrashCan
618737,618737,618737,137,ZY20210800003/H3/C14/N40/S207/s04/T2,137,Dustbinbase/Dustbincover,Pickup,TrashCan
618738,618738,618738,138,ZY20210800003/H3/C14/N40/S207/s04/T2,138,Dustbinbase/Dustbincover,Pickup,TrashCan
618739,618739,618739,139,ZY20210800003/H3/C14/N40/S207/s04/T2,139,Dustbinbase/Dustbincover,Pickup,TrashCan
618740,618740,618740,140,ZY20210800003/H3/C14/N40/S207/s04/T2,140,Dustbinbase/Dustbincover,carry,TrashCan
618741,618741,618741,141,ZY20210800003/H3/C14/N40/S207/s04/T2,141,Dustbinbase/Dustbincover,carry,TrashCan
618742,618742,618742,142,ZY20210800003/H3/C14/N40/S207/s04/T2,142,Dustbinbase/Dustbincover,carry,TrashCan
618743,618743,618743,143,ZY20210800003/H3/C14/N40/S207/s04/T2,143,Dustbinbase/Dustbincover,carry,TrashCan
618744,618744,618744,144,ZY20210800003/H3/C14/N40/S207/s04/T2,144,Dustbinbase/Dustbincover,carry,TrashCan
618745,618745,618745,145,ZY20210800003/H3/C14/N40/S207/s04/T2,145,Dustbinbase/Dustbincover,carry,TrashCan
618746,618746,618746,146,ZY20210800003/H3/C14/N40/S207/s04/T2,146,Dustbinbase/Dustbincover,carry,TrashCan
618747,618747,618747,147,ZY20210800003/H3/C14/N40/S207/s04/T2,147,Dustbinbase/Dustbincover,carry,TrashCan
618748,618748,618748,148,ZY20210800003/H3/C14/N40/S207/s04/T2,148,Dustbinbase/Dustbincover,carry,TrashCan
618749,618749,618749,149,ZY20210800003/H3/C14/N40/S207/s04/T2,149,Dustbinbase/Dustbincover,carry,TrashCan
618750,618750,618750,150,ZY20210800003/H3/C14/N40/S207/s04/T2,150,Dustbinbase/Dustbincover,carry,TrashCan
618751,618751,618751,151,ZY20210800003/H3/C14/N40/S207/s04/T2,151,Dustbinbase/Dustbincover,carry,TrashCan
618752,618752,618752,152,ZY20210800003/H3/C14/N40/S207/s04/T2,152,Dustbinbase/Dustbincover,carry,TrashCan
618753,618753,618753,153,ZY20210800003/H3/C14/N40/S207/s04/T2,153,Dustbinbase/Dustbincover,carry,TrashCan
618754,618754,618754,154,ZY20210800003/H3/C14/N40/S207/s04/T2,154,Dustbinbase/Dustbincover,carry,TrashCan
618755,618755,618755,155,ZY20210800003/H3/C14/N40/S207/s04/T2,155,Dustbinbase/Dustbincover,carry,TrashCan
618756,618756,618756,156,ZY20210800003/H3/C14/N40/S207/s04/T2,156,Dustbinbase/Dustbincover,carry,TrashCan
618757,618757,618757,157,ZY20210800003/H3/C14/N40/S207/s04/T2,157,Dustbinbase/Dustbincover,carry,TrashCan
618758,618758,618758,158,ZY20210800003/H3/C14/N40/S207/s04/T2,158,Dustbinbase/Dustbincover,carry,TrashCan
618759,618759,618759,159,ZY20210800003/H3/C14/N40/S207/s04/T2,159,Dustbinbase/Dustbincover,carry,TrashCan
618760,618760,618760,160,ZY20210800003/H3/C14/N40/S207/s04/T2,160,Dustbinbase/Dustbincover,carry,TrashCan
618761,618761,618761,161,ZY20210800003/H3/C14/N40/S207/s04/T2,161,Dustbinbase/Dustbincover,carry,TrashCan
618762,618762,618762,162,ZY20210800003/H3/C14/N40/S207/s04/T2,162,Dustbinbase/Dustbincover,carry,TrashCan
618763,618763,618763,163,ZY20210800003/H3/C14/N40/S207/s04/T2,163,Dustbinbase/Dustbincover,carry,TrashCan
618764,618764,618764,164,ZY20210800003/H3/C14/N40/S207/s04/T2,164,Dustbinbase/Dustbincover,carry,TrashCan
618765,618765,618765,165,ZY20210800003/H3/C14/N40/S207/s04/T2,165,Dustbinbase/Dustbincover,putdown,TrashCan
618766,618766,618766,166,ZY20210800003/H3/C14/N40/S207/s04/T2,166,Dustbinbase/Dustbincover,putdown,TrashCan
618767,618767,618767,167,ZY20210800003/H3/C14/N40/S207/s04/T2,167,Dustbinbase/Dustbincover,putdown,TrashCan
618768,618768,618768,168,ZY20210800003/H3/C14/N40/S207/s04/T2,168,Dustbinbase/Dustbincover,putdown,TrashCan
618769,618769,618769,169,ZY20210800003/H3/C14/N40/S207/s04/T2,169,Dustbinbase/Dustbincover,putdown,TrashCan
618770,618770,618770,170,ZY20210800003/H3/C14/N40/S207/s04/T2,170,Dustbinbase/Dustbincover,putdown,TrashCan
618771,618771,618771,171,ZY20210800003/H3/C14/N40/S207/s04/T2,171,Dustbinbase/Dustbincover,putdown,TrashCan
618772,618772,618772,172,ZY20210800003/H3/C14/N40/S207/s04/T2,172,Dustbinbase/Dustbincover,putdown,TrashCan
618773,618773,618773,173,ZY20210800003/H3/C14/N40/S207/s04/T2,173,Dustbinbase/Dustbincover,putdown,TrashCan
618774,618774,618774,174,ZY20210800003/H3/C14/N40/S207/s04/T2,174,Dustbinbase/Dustbincover,putdown,TrashCan
618775,618775,618775,175,ZY20210800003/H3/C14/N40/S207/s04/T2,175,Dustbinbase/Dustbincover,putdown,TrashCan
618776,618776,618776,176,ZY20210800003/H3/C14/N40/S207/s04/T2,176,Dustbinbase/Dustbincover,putdown,TrashCan
618777,618777,618777,177,ZY20210800003/H3/C14/N40/S207/s04/T2,177,Dustbinbase/Dustbincover,putdown,TrashCan
618778,618778,618778,178,ZY20210800003/H3/C14/N40/S207/s04/T2,178,Dustbinbase/Dustbincover,putdown,TrashCan
618779,618779,618779,179,ZY20210800003/H3/C14/N40/S207/s04/T2,179,Dustbinbase/Dustbincover,putdown,TrashCan
618780,618780,618780,180,ZY20210800003/H3/C14/N40/S207/s04/T2,180,Dustbinbase/Dustbincover,putdown,TrashCan
618781,618781,618781,181,ZY20210800003/H3/C14/N40/S207/s04/T2,181,Dustbinbase/Dustbincover,putdown,TrashCan
618782,618782,618782,182,ZY20210800003/H3/C14/N40/S207/s04/T2,182,Dustbinbase/Dustbincover,putdown,TrashCan
618783,618783,618783,183,ZY20210800003/H3/C14/N40/S207/s04/T2,183,Dustbinbase/Dustbincover,putdown,TrashCan
618784,618784,618784,184,ZY20210800003/H3/C14/N40/S207/s04/T2,184,Dustbinbase/Dustbincover,putdown,TrashCan
618785,618785,618785,185,ZY20210800003/H3/C14/N40/S207/s04/T2,185,Dustbinbase/Dustbincover,putdown,TrashCan
618786,618786,618786,186,ZY20210800003/H3/C14/N40/S207/s04/T2,186,Dustbinbase/Dustbincover,putdown,TrashCan
618787,618787,618787,187,ZY20210800003/H3/C14/N40/S207/s04/T2,187,Dustbinbase/Dustbincover,putdown,TrashCan
618788,618788,618788,188,ZY20210800003/H3/C14/N40/S207/s04/T2,188,Dustbinbase/Dustbincover,putdown,TrashCan
618789,618789,618789,189,ZY20210800003/H3/C14/N40/S207/s04/T2,189,Dustbinbase/Dustbincover,putdown,TrashCan
618815,618815,618815,215,ZY20210800003/H3/C14/N40/S207/s04/T2,215,Dustbinbase/Dustbincover,open,TrashCan
618816,618816,618816,216,ZY20210800003/H3/C14/N40/S207/s04/T2,216,Dustbinbase/Dustbincover,open,TrashCan
618817,618817,618817,217,ZY20210800003/H3/C14/N40/S207/s04/T2,217,Dustbinbase/Dustbincover,open,TrashCan
618818,618818,618818,218,ZY20210800003/H3/C14/N40/S207/s04/T2,218,Dustbinbase/Dustbincover,open,TrashCan
618819,618819,618819,219,ZY20210800003/H3/C14/N40/S207/s04/T2,219,Dustbinbase/Dustbincover,open,TrashCan
618820,618820,618820,220,ZY20210800003/H3/C14/N40/S207/s04/T2,220,Dustbinbase/Dustbincover,open,TrashCan
618821,618821,618821,221,ZY20210800003/H3/C14/N40/S207/s04/T2,221,Dustbinbase/Dustbincover,open,TrashCan
618822,618822,618822,222,ZY20210800003/H3/C14/N40/S207/s04/T2,222,Dustbinbase/Dustbincover,open,TrashCan
618823,618823,618823,223,ZY20210800003/H3/C14/N40/S207/s04/T2,223,Dustbinbase/Dustbincover,open,TrashCan
618824,618824,618824,224,ZY20210800003/H3/C14/N40/S207/s04/T2,224,Dustbinbase/Dustbincover,open,TrashCan
618825,618825,618825,225,ZY20210800003/H3/C14/N40/S207/s04/T2,225,Dustbinbase/Dustbincover,open,TrashCan
618826,618826,618826,226,ZY20210800003/H3/C14/N40/S207/s04/T2,226,Dustbinbase/Dustbincover,open,TrashCan
618827,618827,618827,227,ZY20210800003/H3/C14/N40/S207/s04/T2,227,Dustbinbase/Dustbincover,open,TrashCan
618838,618838,618838,238,ZY20210800003/H3/C14/N40/S207/s04/T2,238,Dustbinbase/Dustbincover,Grasp,TrashCan
618839,618839,618839,239,ZY20210800003/H3/C14/N40/S207/s04/T2,239,Dustbinbase/Dustbincover,Grasp,TrashCan
618840,618840,618840,240,ZY20210800003/H3/C14/N40/S207/s04/T2,240,Dustbinbase/Dustbincover,Grasp,TrashCan
618841,618841,618841,241,ZY20210800003/H3/C14/N40/S207/s04/T2,241,Dustbinbase/Dustbincover,Grasp,TrashCan
618842,618842,618842,242,ZY20210800003/H3/C14/N40/S207/s04/T2,242,Dustbinbase/Dustbincover,Grasp,TrashCan
618843,618843,618843,243,ZY20210800003/H3/C14/N40/S207/s04/T2,243,Dustbinbase/Dustbincover,Grasp,TrashCan
618844,618844,618844,244,ZY20210800003/H3/C14/N40/S207/s04/T2,244,Dustbinbase/Dustbincover,Grasp,TrashCan
618845,618845,618845,245,ZY20210800003/H3/C14/N40/S207/s04/T2,245,Dustbinbase/Dustbincover,Pickup,TrashCan
618846,618846,618846,246,ZY20210800003/H3/C14/N40/S207/s04/T2,246,Dustbinbase/Dustbincover,Pickup,TrashCan
618847,618847,618847,247,ZY20210800003/H3/C14/N40/S207/s04/T2,247,Dustbinbase/Dustbincover,Pickup,TrashCan
618848,618848,618848,248,ZY20210800003/H3/C14/N40/S207/s04/T2,248,Dustbinbase/Dustbincover,Pickup,TrashCan
618849,618849,618849,249,ZY20210800003/H3/C14/N40/S207/s04/T2,249,Dustbinbase/Dustbincover,Pickup,TrashCan
618850,618850,618850,250,ZY20210800003/H3/C14/N40/S207/s04/T2,250,Dustbinbase/Dustbincover,Pickup,TrashCan
618851,618851,618851,251,ZY20210800003/H3/C14/N40/S207/s04/T2,251,Dustbinbase/Dustbincover,Pickup,TrashCan
618852,618852,618852,252,ZY20210800003/H3/C14/N40/S207/s04/T2,252,Dustbinbase/Dustbincover,Pickup,TrashCan
618853,618853,618853,253,ZY20210800003/H3/C14/N40/S207/s04/T2,253,Dustbinbase/Dustbincover,Pickup,TrashCan
618854,618854,618854,254,ZY20210800003/H3/C14/N40/S207/s04/T2,254,Dustbinbase/Dustbincover,carry,TrashCan
618855,618855,618855,255,ZY20210800003/H3/C14/N40/S207/s04/T2,255,Dustbinbase/Dustbincover,carry,TrashCan
618856,618856,618856,256,ZY20210800003/H3/C14/N40/S207/s04/T2,256,Dustbinbase/Dustbincover,carry,TrashCan
618857,618857,618857,257,ZY20210800003/H3/C14/N40/S207/s04/T2,257,Dustbinbase/Dustbincover,carry,TrashCan
618858,618858,618858,258,ZY20210800003/H3/C14/N40/S207/s04/T2,258,Dustbinbase/Dustbincover,carry,TrashCan
618859,618859,618859,259,ZY20210800003/H3/C14/N40/S207/s04/T2,259,Dustbinbase/Dustbincover,carry,TrashCan
618860,618860,618860,260,ZY20210800003/H3/C14/N40/S207/s04/T2,260,Dustbinbase/Dustbincover,carry,TrashCan
618861,618861,618861,261,ZY20210800003/H3/C14/N40/S207/s04/T2,261,Dustbinbase/Dustbincover,carry,TrashCan
618862,618862,618862,262,ZY20210800003/H3/C14/N40/S207/s04/T2,262,Dustbinbase/Dustbincover,carry,TrashCan
618863,618863,618863,263,ZY20210800003/H3/C14/N40/S207/s04/T2,263,Dustbinbase/Dustbincover,carry,TrashCan
618864,618864,618864,264,ZY20210800003/H3/C14/N40/S207/s04/T2,264,Dustbinbase/Dustbincover,carry,TrashCan
618865,618865,618865,265,ZY20210800003/H3/C14/N40/S207/s04/T2,265,Dustbinbase/Dustbincover,carry,TrashCan
618866,618866,618866,266,ZY20210800003/H3/C14/N40/S207/s04/T2,266,Dustbinbase/Dustbincover,putdown,TrashCan
618867,618867,618867,267,ZY20210800003/H3/C14/N40/S207/s04/T2,267,Dustbinbase/Dustbincover,putdown,TrashCan
618868,618868,618868,268,ZY20210800003/H3/C14/N40/S207/s04/T2,268,Dustbinbase/Dustbincover,putdown,TrashCan
618869,618869,618869,269,ZY20210800003/H3/C14/N40/S207/s04/T2,269,Dustbinbase/Dustbincover,putdown,TrashCan
618870,618870,618870,270,ZY20210800003/H3/C14/N40/S207/s04/T2,270,Dustbinbase/Dustbincover,putdown,TrashCan
618953,618953,618953,53,ZY20210800001/H1/C7/N46/S278/s04/T4,53,bowl,Grasp,Bowl
618954,618954,618954,54,ZY20210800001/H1/C7/N46/S278/s04/T4,54,bowl,Grasp,Bowl
618955,618955,618955,55,ZY20210800001/H1/C7/N46/S278/s04/T4,55,bowl,Grasp,Bowl
618956,618956,618956,56,ZY20210800001/H1/C7/N46/S278/s04/T4,56,bowl,Grasp,Bowl
618957,618957,618957,57,ZY20210800001/H1/C7/N46/S278/s04/T4,57,bowl,Grasp,Bowl
618958,618958,618958,58,ZY20210800001/H1/C7/N46/S278/s04/T4,58,bowl,Grasp,Bowl
618959,618959,618959,59,ZY20210800001/H1/C7/N46/S278/s04/T4,59,bowl,Grasp,Bowl
618960,618960,618960,60,ZY20210800001/H1/C7/N46/S278/s04/T4,60,bowl,Grasp,Bowl
618961,618961,618961,61,ZY20210800001/H1/C7/N46/S278/s04/T4,61,bowl,Pickup,Bowl
618962,618962,618962,62,ZY20210800001/H1/C7/N46/S278/s04/T4,62,bowl,Pickup,Bowl
618963,618963,618963,63,ZY20210800001/H1/C7/N46/S278/s04/T4,63,bowl,Pickup,Bowl
618964,618964,618964,64,ZY20210800001/H1/C7/N46/S278/s04/T4,64,bowl,Pickup,Bowl
618965,618965,618965,65,ZY20210800001/H1/C7/N46/S278/s04/T4,65,bowl,carry,Bowl
618966,618966,618966,66,ZY20210800001/H1/C7/N46/S278/s04/T4,66,bowl,carry,Bowl
618967,618967,618967,67,ZY20210800001/H1/C7/N46/S278/s04/T4,67,bowl,carry,Bowl
618968,618968,618968,68,ZY20210800001/H1/C7/N46/S278/s04/T4,68,bowl,carry,Bowl
618969,618969,618969,69,ZY20210800001/H1/C7/N46/S278/s04/T4,69,bowl,carry,Bowl
618970,618970,618970,70,ZY20210800001/H1/C7/N46/S278/s04/T4,70,bowl,carry,Bowl
618971,618971,618971,71,ZY20210800001/H1/C7/N46/S278/s04/T4,71,bowl,carry,Bowl
618972,618972,618972,72,ZY20210800001/H1/C7/N46/S278/s04/T4,72,bowl,putdown,Bowl
618973,618973,618973,73,ZY20210800001/H1/C7/N46/S278/s04/T4,73,bowl,putdown,Bowl
618974,618974,618974,74,ZY20210800001/H1/C7/N46/S278/s04/T4,74,bowl,putdown,Bowl
618975,618975,618975,75,ZY20210800001/H1/C7/N46/S278/s04/T4,75,bowl,putdown,Bowl
618976,618976,618976,76,ZY20210800001/H1/C7/N46/S278/s04/T4,76,bowl,putdown,Bowl
618977,618977,618977,77,ZY20210800001/H1/C7/N46/S278/s04/T4,77,bowl,putdown,Bowl
618978,618978,618978,78,ZY20210800001/H1/C7/N46/S278/s04/T4,78,bowl,putdown,Bowl
618979,618979,618979,79,ZY20210800001/H1/C7/N46/S278/s04/T4,79,bowl,putdown,Bowl
618980,618980,618980,80,ZY20210800001/H1/C7/N46/S278/s04/T4,80,bowl,putdown,Bowl
618981,618981,618981,81,ZY20210800001/H1/C7/N46/S278/s04/T4,81,bowl,putdown,Bowl
618982,618982,618982,82,ZY20210800001/H1/C7/N46/S278/s04/T4,82,bowl,putdown,Bowl
618983,618983,618983,83,ZY20210800001/H1/C7/N46/S278/s04/T4,83,bowl,putdown,Bowl
618984,618984,618984,84,ZY20210800001/H1/C7/N46/S278/s04/T4,84,bowl,putdown,Bowl
618985,618985,618985,85,ZY20210800001/H1/C7/N46/S278/s04/T4,85,bowl,putdown,Bowl
619055,619055,619055,155,ZY20210800001/H1/C7/N46/S278/s04/T4,155,bowl,Grasp,Bowl
619056,619056,619056,156,ZY20210800001/H1/C7/N46/S278/s04/T4,156,bowl,Grasp,Bowl
619057,619057,619057,157,ZY20210800001/H1/C7/N46/S278/s04/T4,157,bowl,Grasp,Bowl
619058,619058,619058,158,ZY20210800001/H1/C7/N46/S278/s04/T4,158,bowl,Grasp,Bowl
619059,619059,619059,159,ZY20210800001/H1/C7/N46/S278/s04/T4,159,bowl,Grasp,Bowl
619060,619060,619060,160,ZY20210800001/H1/C7/N46/S278/s04/T4,160,bowl,Grasp,Bowl
619061,619061,619061,161,ZY20210800001/H1/C7/N46/S278/s04/T4,161,bowl,Grasp,Bowl
619062,619062,619062,162,ZY20210800001/H1/C7/N46/S278/s04/T4,162,bowl,Pickup,Bowl
619063,619063,619063,163,ZY20210800001/H1/C7/N46/S278/s04/T4,163,bowl,Pickup,Bowl
619064,619064,619064,164,ZY20210800001/H1/C7/N46/S278/s04/T4,164,bowl,Pickup,Bowl
619065,619065,619065,165,ZY20210800001/H1/C7/N46/S278/s04/T4,165,bowl,Pickup,Bowl
619066,619066,619066,166,ZY20210800001/H1/C7/N46/S278/s04/T4,166,bowl,Pickup,Bowl
619067,619067,619067,167,ZY20210800001/H1/C7/N46/S278/s04/T4,167,bowl,Pickup,Bowl
619068,619068,619068,168,ZY20210800001/H1/C7/N46/S278/s04/T4,168,bowl,Pickup,Bowl
619069,619069,619069,169,ZY20210800001/H1/C7/N46/S278/s04/T4,169,bowl,Pickup,Bowl
619070,619070,619070,170,ZY20210800001/H1/C7/N46/S278/s04/T4,170,bowl,Pickup,Bowl
619071,619071,619071,171,ZY20210800001/H1/C7/N46/S278/s04/T4,171,bowl,Pickup,Bowl
619072,619072,619072,172,ZY20210800001/H1/C7/N46/S278/s04/T4,172,bowl,Pickup,Bowl
619073,619073,619073,173,ZY20210800001/H1/C7/N46/S278/s04/T4,173,bowl,Pickup,Bowl
619074,619074,619074,174,ZY20210800001/H1/C7/N46/S278/s04/T4,174,bowl,Pickup,Bowl
619075,619075,619075,175,ZY20210800001/H1/C7/N46/S278/s04/T4,175,bowl,Pickup,Bowl
619076,619076,619076,176,ZY20210800001/H1/C7/N46/S278/s04/T4,176,bowl,Pickup,Bowl
619077,619077,619077,177,ZY20210800001/H1/C7/N46/S278/s04/T4,177,bowl,Pickup,Bowl
619078,619078,619078,178,ZY20210800001/H1/C7/N46/S278/s04/T4,178,bowl,Pickup,Bowl
619079,619079,619079,179,ZY20210800001/H1/C7/N46/S278/s04/T4,179,bowl,carry,Bowl
619080,619080,619080,180,ZY20210800001/H1/C7/N46/S278/s04/T4,180,bowl,carry,Bowl
619081,619081,619081,181,ZY20210800001/H1/C7/N46/S278/s04/T4,181,bowl,carry,Bowl
619082,619082,619082,182,ZY20210800001/H1/C7/N46/S278/s04/T4,182,bowl,carry,Bowl
619083,619083,619083,183,ZY20210800001/H1/C7/N46/S278/s04/T4,183,bowl,carry,Bowl
619084,619084,619084,184,ZY20210800001/H1/C7/N46/S278/s04/T4,184,bowl,carry,Bowl
619085,619085,619085,185,ZY20210800001/H1/C7/N46/S278/s04/T4,185,bowl,carry,Bowl
619086,619086,619086,186,ZY20210800001/H1/C7/N46/S278/s04/T4,186,bowl,carry,Bowl
619087,619087,619087,187,ZY20210800001/H1/C7/N46/S278/s04/T4,187,bowl,carry,Bowl
619088,619088,619088,188,ZY20210800001/H1/C7/N46/S278/s04/T4,188,bowl,carry,Bowl
619089,619089,619089,189,ZY20210800001/H1/C7/N46/S278/s04/T4,189,bowl,carry,Bowl
619090,619090,619090,190,ZY20210800001/H1/C7/N46/S278/s04/T4,190,bowl,carry,Bowl
619091,619091,619091,191,ZY20210800001/H1/C7/N46/S278/s04/T4,191,bowl,carry,Bowl
619092,619092,619092,192,ZY20210800001/H1/C7/N46/S278/s04/T4,192,bowl,carry,Bowl
619093,619093,619093,193,ZY20210800001/H1/C7/N46/S278/s04/T4,193,bowl,carry,Bowl
619094,619094,619094,194,ZY20210800001/H1/C7/N46/S278/s04/T4,194,bowl,carry,Bowl
619095,619095,619095,195,ZY20210800001/H1/C7/N46/S278/s04/T4,195,bowl,carry,Bowl
619096,619096,619096,196,ZY20210800001/H1/C7/N46/S278/s04/T4,196,bowl,carry,Bowl
619097,619097,619097,197,ZY20210800001/H1/C7/N46/S278/s04/T4,197,bowl,carry,Bowl
619098,619098,619098,198,ZY20210800001/H1/C7/N46/S278/s04/T4,198,bowl,carry,Bowl
619099,619099,619099,199,ZY20210800001/H1/C7/N46/S278/s04/T4,199,bowl,carry,Bowl
619100,619100,619100,200,ZY20210800001/H1/C7/N46/S278/s04/T4,200,bowl,carry,Bowl
619101,619101,619101,201,ZY20210800001/H1/C7/N46/S278/s04/T4,201,bowl,carry,Bowl
619102,619102,619102,202,ZY20210800001/H1/C7/N46/S278/s04/T4,202,bowl,carry,Bowl
619103,619103,619103,203,ZY20210800001/H1/C7/N46/S278/s04/T4,203,bowl,carry,Bowl
619104,619104,619104,204,ZY20210800001/H1/C7/N46/S278/s04/T4,204,bowl,carry,Bowl
619105,619105,619105,205,ZY20210800001/H1/C7/N46/S278/s04/T4,205,bowl,carry,Bowl
619106,619106,619106,206,ZY20210800001/H1/C7/N46/S278/s04/T4,206,bowl,carry,Bowl
619107,619107,619107,207,ZY20210800001/H1/C7/N46/S278/s04/T4,207,bowl,carry,Bowl
619108,619108,619108,208,ZY20210800001/H1/C7/N46/S278/s04/T4,208,bowl,carry,Bowl
619109,619109,619109,209,ZY20210800001/H1/C7/N46/S278/s04/T4,209,bowl,carry,Bowl
619110,619110,619110,210,ZY20210800001/H1/C7/N46/S278/s04/T4,210,bowl,carry,Bowl
619111,619111,619111,211,ZY20210800001/H1/C7/N46/S278/s04/T4,211,bowl,carry,Bowl
619112,619112,619112,212,ZY20210800001/H1/C7/N46/S278/s04/T4,212,bowl,carry,Bowl
619113,619113,619113,213,ZY20210800001/H1/C7/N46/S278/s04/T4,213,bowl,carry,Bowl
619114,619114,619114,214,ZY20210800001/H1/C7/N46/S278/s04/T4,214,bowl,carry,Bowl
619115,619115,619115,215,ZY20210800001/H1/C7/N46/S278/s04/T4,215,bowl,carry,Bowl
619116,619116,619116,216,ZY20210800001/H1/C7/N46/S278/s04/T4,216,bowl,carry,Bowl
619117,619117,619117,217,ZY20210800001/H1/C7/N46/S278/s04/T4,217,bowl,carry,Bowl
619118,619118,619118,218,ZY20210800001/H1/C7/N46/S278/s04/T4,218,bowl,carry,Bowl
