Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
457388,457388,457388,188,ZY20210800003/H3/C2/N14/S215/s04/T5,188,Watercup,carry,Mug
457389,457389,457389,189,ZY20210800003/H3/C2/N14/S215/s04/T5,189,Watercup,carry,Mug
457390,457390,457390,190,ZY20210800003/H3/C2/N14/S215/s04/T5,190,Watercup,carry,Mug
457391,457391,457391,191,ZY20210800003/H3/C2/N14/S215/s04/T5,191,Watercup,carry,Mug
457392,457392,457392,192,ZY20210800003/H3/C2/N14/S215/s04/T5,192,Watercup,carry,Mug
457393,457393,457393,193,ZY20210800003/H3/C2/N14/S215/s04/T5,193,Watercup,carry,Mug
457394,457394,457394,194,ZY20210800003/H3/C2/N14/S215/s04/T5,194,Watercup,carry,Mug
457395,457395,457395,195,ZY20210800003/H3/C2/N14/S215/s04/T5,195,Watercup,carry,Mug
457396,457396,457396,196,ZY20210800003/H3/C2/N14/S215/s04/T5,196,Watercup,carry,Mug
457397,457397,457397,197,ZY20210800003/H3/C2/N14/S215/s04/T5,197,Watercup,carry,Mug
457398,457398,457398,198,ZY20210800003/H3/C2/N14/S215/s04/T5,198,Watercup,carry,Mug
457399,457399,457399,199,ZY20210800003/H3/C2/N14/S215/s04/T5,199,Watercup,carry,Mug
457400,457400,457400,200,ZY20210800003/H3/C2/N14/S215/s04/T5,200,Watercup,carry,Mug
457401,457401,457401,201,ZY20210800003/H3/C2/N14/S215/s04/T5,201,Watercup,carry,Mug
457402,457402,457402,202,ZY20210800003/H3/C2/N14/S215/s04/T5,202,Watercup,carry,Mug
457403,457403,457403,203,ZY20210800003/H3/C2/N14/S215/s04/T5,203,Watercup,carry,Mug
457404,457404,457404,204,ZY20210800003/H3/C2/N14/S215/s04/T5,204,Watercup,carry,Mug
457405,457405,457405,205,ZY20210800003/H3/C2/N14/S215/s04/T5,205,Watercup,carry,Mug
457406,457406,457406,206,ZY20210800003/H3/C2/N14/S215/s04/T5,206,Watercup,carry,Mug
457407,457407,457407,207,ZY20210800003/H3/C2/N14/S215/s04/T5,207,Watercup,carry,Mug
457408,457408,457408,208,ZY20210800003/H3/C2/N14/S215/s04/T5,208,Watercup,carry,Mug
457409,457409,457409,209,ZY20210800003/H3/C2/N14/S215/s04/T5,209,Watercup,carry,Mug
457410,457410,457410,210,ZY20210800003/H3/C2/N14/S215/s04/T5,210,Watercup,carry,Mug
457411,457411,457411,211,ZY20210800003/H3/C2/N14/S215/s04/T5,211,Watercup,carry,Mug
457412,457412,457412,212,ZY20210800003/H3/C2/N14/S215/s04/T5,212,Watercup,carry,Mug
457413,457413,457413,213,ZY20210800003/H3/C2/N14/S215/s04/T5,213,Watercup,carry,Mug
457414,457414,457414,214,ZY20210800003/H3/C2/N14/S215/s04/T5,214,Watercup,carry,Mug
457415,457415,457415,215,ZY20210800003/H3/C2/N14/S215/s04/T5,215,Watercup,carry,Mug
457416,457416,457416,216,ZY20210800003/H3/C2/N14/S215/s04/T5,216,Watercup,carry,Mug
457417,457417,457417,217,ZY20210800003/H3/C2/N14/S215/s04/T5,217,Watercup,carry,Mug
457418,457418,457418,218,ZY20210800003/H3/C2/N14/S215/s04/T5,218,Watercup,carry,Mug
457419,457419,457419,219,ZY20210800003/H3/C2/N14/S215/s04/T5,219,Watercup,carry,Mug
457420,457420,457420,220,ZY20210800003/H3/C2/N14/S215/s04/T5,220,Watercup,carry,Mug
457421,457421,457421,221,ZY20210800003/H3/C2/N14/S215/s04/T5,221,Watercup,carry,Mug
457422,457422,457422,222,ZY20210800003/H3/C2/N14/S215/s04/T5,222,Watercup,carry,Mug
457423,457423,457423,223,ZY20210800003/H3/C2/N14/S215/s04/T5,223,Watercup,carry,Mug
457424,457424,457424,224,ZY20210800003/H3/C2/N14/S215/s04/T5,224,Watercup,carry,Mug
457425,457425,457425,225,ZY20210800003/H3/C2/N14/S215/s04/T5,225,Watercup,carry,Mug
457426,457426,457426,226,ZY20210800003/H3/C2/N14/S215/s04/T5,226,Watercup,putdown,Mug
457427,457427,457427,227,ZY20210800003/H3/C2/N14/S215/s04/T5,227,Watercup,putdown,Mug
457428,457428,457428,228,ZY20210800003/H3/C2/N14/S215/s04/T5,228,Watercup,putdown,Mug
457429,457429,457429,229,ZY20210800003/H3/C2/N14/S215/s04/T5,229,Watercup,putdown,Mug
457430,457430,457430,230,ZY20210800003/H3/C2/N14/S215/s04/T5,230,Watercup,putdown,Mug
457431,457431,457431,231,ZY20210800003/H3/C2/N14/S215/s04/T5,231,Watercup,putdown,Mug
457432,457432,457432,232,ZY20210800003/H3/C2/N14/S215/s04/T5,232,Watercup,putdown,Mug
457433,457433,457433,233,ZY20210800003/H3/C2/N14/S215/s04/T5,233,Watercup,putdown,Mug
457434,457434,457434,234,ZY20210800003/H3/C2/N14/S215/s04/T5,234,Watercup,putdown,Mug
457435,457435,457435,235,ZY20210800003/H3/C2/N14/S215/s04/T5,235,Watercup,putdown,Mug
457436,457436,457436,236,ZY20210800003/H3/C2/N14/S215/s04/T5,236,Watercup,putdown,Mug
457437,457437,457437,237,ZY20210800003/H3/C2/N14/S215/s04/T5,237,Watercup,putdown,Mug
457438,457438,457438,238,ZY20210800003/H3/C2/N14/S215/s04/T5,238,Watercup,putdown,Mug
457439,457439,457439,239,ZY20210800003/H3/C2/N14/S215/s04/T5,239,Watercup,putdown,Mug
457440,457440,457440,240,ZY20210800003/H3/C2/N14/S215/s04/T5,240,Watercup,putdown,Mug
457441,457441,457441,241,ZY20210800003/H3/C2/N14/S215/s04/T5,241,Watercup,putdown,Mug
457442,457442,457442,242,ZY20210800003/H3/C2/N14/S215/s04/T5,242,Watercup,putdown,Mug
457443,457443,457443,243,ZY20210800003/H3/C2/N14/S215/s04/T5,243,Watercup,putdown,Mug
457444,457444,457444,244,ZY20210800003/H3/C2/N14/S215/s04/T5,244,Watercup,putdown,Mug
457445,457445,457445,245,ZY20210800003/H3/C2/N14/S215/s04/T5,245,Watercup,putdown,Mug
457446,457446,457446,246,ZY20210800003/H3/C2/N14/S215/s04/T5,246,Watercup,putdown,Mug
457447,457447,457447,247,ZY20210800003/H3/C2/N14/S215/s04/T5,247,Watercup,putdown,Mug
457448,457448,457448,248,ZY20210800003/H3/C2/N14/S215/s04/T5,248,Watercup,putdown,Mug
457544,457544,457544,44,ZY20210800002/H2/C6/N28/S246/s02/T3,44,Safebox/Safedoor,Grasp,Safe
457545,457545,457545,45,ZY20210800002/H2/C6/N28/S246/s02/T3,45,Safebox/Safedoor,Grasp,Safe
457546,457546,457546,46,ZY20210800002/H2/C6/N28/S246/s02/T3,46,Safebox/Safedoor,Grasp,Safe
457547,457547,457547,47,ZY20210800002/H2/C6/N28/S246/s02/T3,47,Safebox/Safedoor,Grasp,Safe
457548,457548,457548,48,ZY20210800002/H2/C6/N28/S246/s02/T3,48,Safebox/Safedoor,Pickup,Safe
457549,457549,457549,49,ZY20210800002/H2/C6/N28/S246/s02/T3,49,Safebox/Safedoor,Pickup,Safe
457550,457550,457550,50,ZY20210800002/H2/C6/N28/S246/s02/T3,50,Safebox/Safedoor,Pickup,Safe
457551,457551,457551,51,ZY20210800002/H2/C6/N28/S246/s02/T3,51,Safebox/Safedoor,Pickup,Safe
457552,457552,457552,52,ZY20210800002/H2/C6/N28/S246/s02/T3,52,Safebox/Safedoor,Pickup,Safe
457553,457553,457553,53,ZY20210800002/H2/C6/N28/S246/s02/T3,53,Safebox/Safedoor,carry,Safe
457554,457554,457554,54,ZY20210800002/H2/C6/N28/S246/s02/T3,54,Safebox/Safedoor,carry,Safe
457555,457555,457555,55,ZY20210800002/H2/C6/N28/S246/s02/T3,55,Safebox/Safedoor,carry,Safe
457556,457556,457556,56,ZY20210800002/H2/C6/N28/S246/s02/T3,56,Safebox/Safedoor,carry,Safe
457557,457557,457557,57,ZY20210800002/H2/C6/N28/S246/s02/T3,57,Safebox/Safedoor,carry,Safe
457558,457558,457558,58,ZY20210800002/H2/C6/N28/S246/s02/T3,58,Safebox/Safedoor,carry,Safe
457559,457559,457559,59,ZY20210800002/H2/C6/N28/S246/s02/T3,59,Safebox/Safedoor,carry,Safe
457560,457560,457560,60,ZY20210800002/H2/C6/N28/S246/s02/T3,60,Safebox/Safedoor,carry,Safe
457561,457561,457561,61,ZY20210800002/H2/C6/N28/S246/s02/T3,61,Safebox/Safedoor,carry,Safe
457562,457562,457562,62,ZY20210800002/H2/C6/N28/S246/s02/T3,62,Safebox/Safedoor,carry,Safe
457563,457563,457563,63,ZY20210800002/H2/C6/N28/S246/s02/T3,63,Safebox/Safedoor,carry,Safe
457564,457564,457564,64,ZY20210800002/H2/C6/N28/S246/s02/T3,64,Safebox/Safedoor,carry,Safe
457565,457565,457565,65,ZY20210800002/H2/C6/N28/S246/s02/T3,65,Safebox/Safedoor,carry,Safe
457566,457566,457566,66,ZY20210800002/H2/C6/N28/S246/s02/T3,66,Safebox/Safedoor,carry,Safe
457567,457567,457567,67,ZY20210800002/H2/C6/N28/S246/s02/T3,67,Safebox/Safedoor,carry,Safe
457568,457568,457568,68,ZY20210800002/H2/C6/N28/S246/s02/T3,68,Safebox/Safedoor,carry,Safe
457569,457569,457569,69,ZY20210800002/H2/C6/N28/S246/s02/T3,69,Safebox/Safedoor,carry,Safe
457570,457570,457570,70,ZY20210800002/H2/C6/N28/S246/s02/T3,70,Safebox/Safedoor,putdown,Safe
457571,457571,457571,71,ZY20210800002/H2/C6/N28/S246/s02/T3,71,Safebox/Safedoor,putdown,Safe
457572,457572,457572,72,ZY20210800002/H2/C6/N28/S246/s02/T3,72,Safebox/Safedoor,putdown,Safe
457573,457573,457573,73,ZY20210800002/H2/C6/N28/S246/s02/T3,73,Safebox/Safedoor,putdown,Safe
457574,457574,457574,74,ZY20210800002/H2/C6/N28/S246/s02/T3,74,Safebox/Safedoor,putdown,Safe
457575,457575,457575,75,ZY20210800002/H2/C6/N28/S246/s02/T3,75,Safebox/Safedoor,putdown,Safe
457576,457576,457576,76,ZY20210800002/H2/C6/N28/S246/s02/T3,76,Safebox/Safedoor,putdown,Safe
457577,457577,457577,77,ZY20210800002/H2/C6/N28/S246/s02/T3,77,Safebox/Safedoor,putdown,Safe
457578,457578,457578,78,ZY20210800002/H2/C6/N28/S246/s02/T3,78,Safebox/Safedoor,putdown,Safe
457579,457579,457579,79,ZY20210800002/H2/C6/N28/S246/s02/T3,79,Safebox/Safedoor,putdown,Safe
457705,457705,457705,205,ZY20210800002/H2/C6/N28/S246/s02/T3,205,Safebox/Safedoor,Grasp,Safe
457706,457706,457706,206,ZY20210800002/H2/C6/N28/S246/s02/T3,206,Safebox/Safedoor,Grasp,Safe
457707,457707,457707,207,ZY20210800002/H2/C6/N28/S246/s02/T3,207,Safebox/Safedoor,Grasp,Safe
457708,457708,457708,208,ZY20210800002/H2/C6/N28/S246/s02/T3,208,Safebox/Safedoor,Grasp,Safe
457709,457709,457709,209,ZY20210800002/H2/C6/N28/S246/s02/T3,209,Safebox/Safedoor,Grasp,Safe
457710,457710,457710,210,ZY20210800002/H2/C6/N28/S246/s02/T3,210,Safebox/Safedoor,Grasp,Safe
458001,458001,458001,201,ZY20210800004/H4/C6/N14/S82/s02/T2,201,Safebox/Safedoor,Grasp,Safe
458002,458002,458002,202,ZY20210800004/H4/C6/N14/S82/s02/T2,202,Safebox/Safedoor,Grasp,Safe
458003,458003,458003,203,ZY20210800004/H4/C6/N14/S82/s02/T2,203,Safebox/Safedoor,Grasp,Safe
458004,458004,458004,204,ZY20210800004/H4/C6/N14/S82/s02/T2,204,Safebox/Safedoor,Grasp,Safe
458005,458005,458005,205,ZY20210800004/H4/C6/N14/S82/s02/T2,205,Safebox/Safedoor,Pickup,Safe
458006,458006,458006,206,ZY20210800004/H4/C6/N14/S82/s02/T2,206,Safebox/Safedoor,Pickup,Safe
458007,458007,458007,207,ZY20210800004/H4/C6/N14/S82/s02/T2,207,Safebox/Safedoor,Pickup,Safe
458008,458008,458008,208,ZY20210800004/H4/C6/N14/S82/s02/T2,208,Safebox/Safedoor,Pickup,Safe
458009,458009,458009,209,ZY20210800004/H4/C6/N14/S82/s02/T2,209,Safebox/Safedoor,Pickup,Safe
458010,458010,458010,210,ZY20210800004/H4/C6/N14/S82/s02/T2,210,Safebox/Safedoor,Pickup,Safe
458011,458011,458011,211,ZY20210800004/H4/C6/N14/S82/s02/T2,211,Safebox/Safedoor,carry,Safe
458012,458012,458012,212,ZY20210800004/H4/C6/N14/S82/s02/T2,212,Safebox/Safedoor,carry,Safe
458013,458013,458013,213,ZY20210800004/H4/C6/N14/S82/s02/T2,213,Safebox/Safedoor,carry,Safe
458014,458014,458014,214,ZY20210800004/H4/C6/N14/S82/s02/T2,214,Safebox/Safedoor,carry,Safe
458015,458015,458015,215,ZY20210800004/H4/C6/N14/S82/s02/T2,215,Safebox/Safedoor,carry,Safe
458016,458016,458016,216,ZY20210800004/H4/C6/N14/S82/s02/T2,216,Safebox/Safedoor,carry,Safe
458017,458017,458017,217,ZY20210800004/H4/C6/N14/S82/s02/T2,217,Safebox/Safedoor,carry,Safe
458018,458018,458018,218,ZY20210800004/H4/C6/N14/S82/s02/T2,218,Safebox/Safedoor,carry,Safe
458019,458019,458019,219,ZY20210800004/H4/C6/N14/S82/s02/T2,219,Safebox/Safedoor,carry,Safe
458020,458020,458020,220,ZY20210800004/H4/C6/N14/S82/s02/T2,220,Safebox/Safedoor,carry,Safe
458021,458021,458021,221,ZY20210800004/H4/C6/N14/S82/s02/T2,221,Safebox/Safedoor,carry,Safe
458022,458022,458022,222,ZY20210800004/H4/C6/N14/S82/s02/T2,222,Safebox/Safedoor,carry,Safe
458023,458023,458023,223,ZY20210800004/H4/C6/N14/S82/s02/T2,223,Safebox/Safedoor,carry,Safe
458024,458024,458024,224,ZY20210800004/H4/C6/N14/S82/s02/T2,224,Safebox/Safedoor,carry,Safe
458025,458025,458025,225,ZY20210800004/H4/C6/N14/S82/s02/T2,225,Safebox/Safedoor,carry,Safe
458026,458026,458026,226,ZY20210800004/H4/C6/N14/S82/s02/T2,226,Safebox/Safedoor,putdown,Safe
458027,458027,458027,227,ZY20210800004/H4/C6/N14/S82/s02/T2,227,Safebox/Safedoor,putdown,Safe
458028,458028,458028,228,ZY20210800004/H4/C6/N14/S82/s02/T2,228,Safebox/Safedoor,putdown,Safe
458029,458029,458029,229,ZY20210800004/H4/C6/N14/S82/s02/T2,229,Safebox/Safedoor,putdown,Safe
458030,458030,458030,230,ZY20210800004/H4/C6/N14/S82/s02/T2,230,Safebox/Safedoor,putdown,Safe
458031,458031,458031,231,ZY20210800004/H4/C6/N14/S82/s02/T2,231,Safebox/Safedoor,putdown,Safe
458032,458032,458032,232,ZY20210800004/H4/C6/N14/S82/s02/T2,232,Safebox/Safedoor,putdown,Safe
458033,458033,458033,233,ZY20210800004/H4/C6/N14/S82/s02/T2,233,Safebox/Safedoor,putdown,Safe
458034,458034,458034,234,ZY20210800004/H4/C6/N14/S82/s02/T2,234,Safebox/Safedoor,putdown,Safe
458035,458035,458035,235,ZY20210800004/H4/C6/N14/S82/s02/T2,235,Safebox/Safedoor,putdown,Safe
458036,458036,458036,236,ZY20210800004/H4/C6/N14/S82/s02/T2,236,Safebox/Safedoor,putdown,Safe
458037,458037,458037,237,ZY20210800004/H4/C6/N14/S82/s02/T2,237,Safebox/Safedoor,putdown,Safe
458038,458038,458038,238,ZY20210800004/H4/C6/N14/S82/s02/T2,238,Safebox/Safedoor,putdown,Safe
458039,458039,458039,239,ZY20210800004/H4/C6/N14/S82/s02/T2,239,Safebox/Safedoor,putdown,Safe
458040,458040,458040,240,ZY20210800004/H4/C6/N14/S82/s02/T2,240,Safebox/Safedoor,putdown,Safe
458041,458041,458041,241,ZY20210800004/H4/C6/N14/S82/s02/T2,241,Safebox/Safedoor,putdown,Safe
458042,458042,458042,242,ZY20210800004/H4/C6/N14/S82/s02/T2,242,Safebox/Safedoor,putdown,Safe
458043,458043,458043,243,ZY20210800004/H4/C6/N14/S82/s02/T2,243,Safebox/Safedoor,putdown,Safe
458044,458044,458044,244,ZY20210800004/H4/C6/N14/S82/s02/T2,244,Safebox/Safedoor,putdown,Safe
458144,458144,458144,44,ZY20210800004/H4/C18/N23/S181/s01/T2,44,Staplercover/Staplerbase,Grasp,Stapler
458145,458145,458145,45,ZY20210800004/H4/C18/N23/S181/s01/T2,45,Staplercover/Staplerbase,Grasp,Stapler
458146,458146,458146,46,ZY20210800004/H4/C18/N23/S181/s01/T2,46,Staplercover/Staplerbase,Grasp,Stapler
458147,458147,458147,47,ZY20210800004/H4/C18/N23/S181/s01/T2,47,Staplercover/Staplerbase,Grasp,Stapler
458148,458148,458148,48,ZY20210800004/H4/C18/N23/S181/s01/T2,48,Staplercover/Staplerbase,Grasp,Stapler
458149,458149,458149,49,ZY20210800004/H4/C18/N23/S181/s01/T2,49,Staplercover/Staplerbase,Grasp,Stapler
458150,458150,458150,50,ZY20210800004/H4/C18/N23/S181/s01/T2,50,Staplercover/Staplerbase,Pickup,Stapler
458151,458151,458151,51,ZY20210800004/H4/C18/N23/S181/s01/T2,51,Staplercover/Staplerbase,Pickup,Stapler
458152,458152,458152,52,ZY20210800004/H4/C18/N23/S181/s01/T2,52,Staplercover/Staplerbase,Pickup,Stapler
458153,458153,458153,53,ZY20210800004/H4/C18/N23/S181/s01/T2,53,Staplercover/Staplerbase,Pickup,Stapler
458154,458154,458154,54,ZY20210800004/H4/C18/N23/S181/s01/T2,54,Staplercover/Staplerbase,Pickup,Stapler
458155,458155,458155,55,ZY20210800004/H4/C18/N23/S181/s01/T2,55,Staplercover/Staplerbase,Pickup,Stapler
458156,458156,458156,56,ZY20210800004/H4/C18/N23/S181/s01/T2,56,Staplercover/Staplerbase,carry,Stapler
458157,458157,458157,57,ZY20210800004/H4/C18/N23/S181/s01/T2,57,Staplercover/Staplerbase,carry,Stapler
458158,458158,458158,58,ZY20210800004/H4/C18/N23/S181/s01/T2,58,Staplercover/Staplerbase,carry,Stapler
458159,458159,458159,59,ZY20210800004/H4/C18/N23/S181/s01/T2,59,Staplercover/Staplerbase,carry,Stapler
458160,458160,458160,60,ZY20210800004/H4/C18/N23/S181/s01/T2,60,Staplercover/Staplerbase,carry,Stapler
458161,458161,458161,61,ZY20210800004/H4/C18/N23/S181/s01/T2,61,Staplercover/Staplerbase,carry,Stapler
458162,458162,458162,62,ZY20210800004/H4/C18/N23/S181/s01/T2,62,Staplercover/Staplerbase,carry,Stapler
458163,458163,458163,63,ZY20210800004/H4/C18/N23/S181/s01/T2,63,Staplercover/Staplerbase,carry,Stapler
458164,458164,458164,64,ZY20210800004/H4/C18/N23/S181/s01/T2,64,Staplercover/Staplerbase,carry,Stapler
458165,458165,458165,65,ZY20210800004/H4/C18/N23/S181/s01/T2,65,Staplercover/Staplerbase,carry,Stapler
458166,458166,458166,66,ZY20210800004/H4/C18/N23/S181/s01/T2,66,Staplercover/Staplerbase,carry,Stapler
458167,458167,458167,67,ZY20210800004/H4/C18/N23/S181/s01/T2,67,Staplercover/Staplerbase,carry,Stapler
458168,458168,458168,68,ZY20210800004/H4/C18/N23/S181/s01/T2,68,Staplercover/Staplerbase,carry,Stapler
458169,458169,458169,69,ZY20210800004/H4/C18/N23/S181/s01/T2,69,Staplercover/Staplerbase,carry,Stapler
458170,458170,458170,70,ZY20210800004/H4/C18/N23/S181/s01/T2,70,Staplercover/Staplerbase,carry,Stapler
458171,458171,458171,71,ZY20210800004/H4/C18/N23/S181/s01/T2,71,Staplercover/Staplerbase,carry,Stapler
458172,458172,458172,72,ZY20210800004/H4/C18/N23/S181/s01/T2,72,Staplercover/Staplerbase,carry,Stapler
458173,458173,458173,73,ZY20210800004/H4/C18/N23/S181/s01/T2,73,Staplercover/Staplerbase,carry,Stapler
458174,458174,458174,74,ZY20210800004/H4/C18/N23/S181/s01/T2,74,Staplercover/Staplerbase,carry,Stapler
458175,458175,458175,75,ZY20210800004/H4/C18/N23/S181/s01/T2,75,Staplercover/Staplerbase,carry,Stapler
458176,458176,458176,76,ZY20210800004/H4/C18/N23/S181/s01/T2,76,Staplercover/Staplerbase,carry,Stapler
458177,458177,458177,77,ZY20210800004/H4/C18/N23/S181/s01/T2,77,Staplercover/Staplerbase,carry,Stapler
458178,458178,458178,78,ZY20210800004/H4/C18/N23/S181/s01/T2,78,Staplercover/Staplerbase,carry,Stapler
458179,458179,458179,79,ZY20210800004/H4/C18/N23/S181/s01/T2,79,Staplercover/Staplerbase,carry,Stapler
458180,458180,458180,80,ZY20210800004/H4/C18/N23/S181/s01/T2,80,Staplercover/Staplerbase,carry,Stapler
458181,458181,458181,81,ZY20210800004/H4/C18/N23/S181/s01/T2,81,Staplercover/Staplerbase,carry,Stapler
458182,458182,458182,82,ZY20210800004/H4/C18/N23/S181/s01/T2,82,Staplercover/Staplerbase,carry,Stapler
458183,458183,458183,83,ZY20210800004/H4/C18/N23/S181/s01/T2,83,Staplercover/Staplerbase,carry,Stapler
458184,458184,458184,84,ZY20210800004/H4/C18/N23/S181/s01/T2,84,Staplercover/Staplerbase,carry,Stapler
458185,458185,458185,85,ZY20210800004/H4/C18/N23/S181/s01/T2,85,Staplercover/Staplerbase,carry,Stapler
458186,458186,458186,86,ZY20210800004/H4/C18/N23/S181/s01/T2,86,Staplercover/Staplerbase,carry,Stapler
458187,458187,458187,87,ZY20210800004/H4/C18/N23/S181/s01/T2,87,Staplercover/Staplerbase,carry,Stapler
458188,458188,458188,88,ZY20210800004/H4/C18/N23/S181/s01/T2,88,Staplercover/Staplerbase,carry,Stapler
458189,458189,458189,89,ZY20210800004/H4/C18/N23/S181/s01/T2,89,Staplercover/Staplerbase,carry,Stapler
458190,458190,458190,90,ZY20210800004/H4/C18/N23/S181/s01/T2,90,Staplercover/Staplerbase,carry,Stapler
458191,458191,458191,91,ZY20210800004/H4/C18/N23/S181/s01/T2,91,Staplercover/Staplerbase,carry,Stapler
458192,458192,458192,92,ZY20210800004/H4/C18/N23/S181/s01/T2,92,Staplercover/Staplerbase,carry,Stapler
458193,458193,458193,93,ZY20210800004/H4/C18/N23/S181/s01/T2,93,Staplercover/Staplerbase,carry,Stapler
458194,458194,458194,94,ZY20210800004/H4/C18/N23/S181/s01/T2,94,Staplercover/Staplerbase,carry,Stapler
458195,458195,458195,95,ZY20210800004/H4/C18/N23/S181/s01/T2,95,Staplercover/Staplerbase,carry,Stapler
458196,458196,458196,96,ZY20210800004/H4/C18/N23/S181/s01/T2,96,Staplercover/Staplerbase,carry,Stapler
458197,458197,458197,97,ZY20210800004/H4/C18/N23/S181/s01/T2,97,Staplercover/Staplerbase,carry,Stapler
458198,458198,458198,98,ZY20210800004/H4/C18/N23/S181/s01/T2,98,Staplercover/Staplerbase,putdown,Stapler
458199,458199,458199,99,ZY20210800004/H4/C18/N23/S181/s01/T2,99,Staplercover/Staplerbase,putdown,Stapler
458200,458200,458200,100,ZY20210800004/H4/C18/N23/S181/s01/T2,100,Staplercover/Staplerbase,putdown,Stapler
458201,458201,458201,101,ZY20210800004/H4/C18/N23/S181/s01/T2,101,Staplercover/Staplerbase,putdown,Stapler
458202,458202,458202,102,ZY20210800004/H4/C18/N23/S181/s01/T2,102,Staplercover/Staplerbase,putdown,Stapler
458203,458203,458203,103,ZY20210800004/H4/C18/N23/S181/s01/T2,103,Staplercover/Staplerbase,putdown,Stapler
458204,458204,458204,104,ZY20210800004/H4/C18/N23/S181/s01/T2,104,Staplercover/Staplerbase,putdown,Stapler
458205,458205,458205,105,ZY20210800004/H4/C18/N23/S181/s01/T2,105,Staplercover/Staplerbase,putdown,Stapler
458206,458206,458206,106,ZY20210800004/H4/C18/N23/S181/s01/T2,106,Staplercover/Staplerbase,putdown,Stapler
458207,458207,458207,107,ZY20210800004/H4/C18/N23/S181/s01/T2,107,Staplercover/Staplerbase,putdown,Stapler
458208,458208,458208,108,ZY20210800004/H4/C18/N23/S181/s01/T2,108,Staplercover/Staplerbase,putdown,Stapler
458209,458209,458209,109,ZY20210800004/H4/C18/N23/S181/s01/T2,109,Staplercover/Staplerbase,putdown,Stapler
458210,458210,458210,110,ZY20210800004/H4/C18/N23/S181/s01/T2,110,Staplercover/Staplerbase,putdown,Stapler
458211,458211,458211,111,ZY20210800004/H4/C18/N23/S181/s01/T2,111,Staplercover/Staplerbase,putdown,Stapler
458212,458212,458212,112,ZY20210800004/H4/C18/N23/S181/s01/T2,112,Staplercover/Staplerbase,putdown,Stapler
458213,458213,458213,113,ZY20210800004/H4/C18/N23/S181/s01/T2,113,Staplercover/Staplerbase,putdown,Stapler
458283,458283,458283,183,ZY20210800004/H4/C18/N23/S181/s01/T2,183,Staplercover/Staplerbase,Grasp,Stapler
458284,458284,458284,184,ZY20210800004/H4/C18/N23/S181/s01/T2,184,Staplercover/Staplerbase,Grasp,Stapler
458285,458285,458285,185,ZY20210800004/H4/C18/N23/S181/s01/T2,185,Staplercover/Staplerbase,Grasp,Stapler
458286,458286,458286,186,ZY20210800004/H4/C18/N23/S181/s01/T2,186,Staplercover/Staplerbase,Grasp,Stapler
458287,458287,458287,187,ZY20210800004/H4/C18/N23/S181/s01/T2,187,Staplercover/Staplerbase,Grasp,Stapler
458288,458288,458288,188,ZY20210800004/H4/C18/N23/S181/s01/T2,188,Staplercover/Staplerbase,Grasp,Stapler
458289,458289,458289,189,ZY20210800004/H4/C18/N23/S181/s01/T2,189,Staplercover/Staplerbase,Grasp,Stapler
458290,458290,458290,190,ZY20210800004/H4/C18/N23/S181/s01/T2,190,Staplercover/Staplerbase,Grasp,Stapler
458291,458291,458291,191,ZY20210800004/H4/C18/N23/S181/s01/T2,191,Staplercover/Staplerbase,Grasp,Stapler
458292,458292,458292,192,ZY20210800004/H4/C18/N23/S181/s01/T2,192,Staplercover/Staplerbase,Grasp,Stapler
458293,458293,458293,193,ZY20210800004/H4/C18/N23/S181/s01/T2,193,Staplercover/Staplerbase,Grasp,Stapler
458294,458294,458294,194,ZY20210800004/H4/C18/N23/S181/s01/T2,194,Staplercover/Staplerbase,Grasp,Stapler
458295,458295,458295,195,ZY20210800004/H4/C18/N23/S181/s01/T2,195,Staplercover/Staplerbase,Grasp,Stapler
458296,458296,458296,196,ZY20210800004/H4/C18/N23/S181/s01/T2,196,Staplercover/Staplerbase,Pickup,Stapler
458297,458297,458297,197,ZY20210800004/H4/C18/N23/S181/s01/T2,197,Staplercover/Staplerbase,Pickup,Stapler
458298,458298,458298,198,ZY20210800004/H4/C18/N23/S181/s01/T2,198,Staplercover/Staplerbase,Pickup,Stapler
458299,458299,458299,199,ZY20210800004/H4/C18/N23/S181/s01/T2,199,Staplercover/Staplerbase,Pickup,Stapler
458300,458300,458300,200,ZY20210800004/H4/C18/N23/S181/s01/T2,200,Staplercover/Staplerbase,Pickup,Stapler
458301,458301,458301,201,ZY20210800004/H4/C18/N23/S181/s01/T2,201,Staplercover/Staplerbase,Pickup,Stapler
458302,458302,458302,202,ZY20210800004/H4/C18/N23/S181/s01/T2,202,Staplercover/Staplerbase,putdown,Stapler
458303,458303,458303,203,ZY20210800004/H4/C18/N23/S181/s01/T2,203,Staplercover/Staplerbase,putdown,Stapler
458304,458304,458304,204,ZY20210800004/H4/C18/N23/S181/s01/T2,204,Staplercover/Staplerbase,putdown,Stapler
458305,458305,458305,205,ZY20210800004/H4/C18/N23/S181/s01/T2,205,Staplercover/Staplerbase,putdown,Stapler
458306,458306,458306,206,ZY20210800004/H4/C18/N23/S181/s01/T2,206,Staplercover/Staplerbase,putdown,Stapler
458307,458307,458307,207,ZY20210800004/H4/C18/N23/S181/s01/T2,207,Staplercover/Staplerbase,putdown,Stapler
