Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
238010,238010,238010,110,ZY20210800004/H4/C1/N26/S239/s02/T1,110,Toycar,putdown,ToyCar
238080,238080,238080,180,ZY20210800004/H4/C1/N26/S239/s02/T1,180,Toycar,Grasp,ToyCar
238081,238081,238081,181,ZY20210800004/H4/C1/N26/S239/s02/T1,181,Toycar,Grasp,ToyCar
238082,238082,238082,182,ZY20210800004/H4/C1/N26/S239/s02/T1,182,Toycar,Grasp,ToyCar
238083,238083,238083,183,ZY20210800004/H4/C1/N26/S239/s02/T1,183,Toycar,Grasp,ToyCar
238084,238084,238084,184,ZY20210800004/H4/C1/N26/S239/s02/T1,184,Toycar,Grasp,ToyCar
238085,238085,238085,185,ZY20210800004/H4/C1/N26/S239/s02/T1,185,Toycar,Grasp,ToyCar
238086,238086,238086,186,ZY20210800004/H4/C1/N26/S239/s02/T1,186,Toycar,Grasp,ToyCar
238087,238087,238087,187,ZY20210800004/H4/C1/N26/S239/s02/T1,187,Toycar,Grasp,ToyCar
238088,238088,238088,188,ZY20210800004/H4/C1/N26/S239/s02/T1,188,Toycar,Grasp,ToyCar
238089,238089,238089,189,ZY20210800004/H4/C1/N26/S239/s02/T1,189,Toycar,Grasp,ToyCar
238090,238090,238090,190,ZY20210800004/H4/C1/N26/S239/s02/T1,190,Toycar,Grasp,ToyCar
238091,238091,238091,191,ZY20210800004/H4/C1/N26/S239/s02/T1,191,Toycar,Grasp,ToyCar
238092,238092,238092,192,ZY20210800004/H4/C1/N26/S239/s02/T1,192,Toycar,Pickup,ToyCar
238093,238093,238093,193,ZY20210800004/H4/C1/N26/S239/s02/T1,193,Toycar,Pickup,ToyCar
238094,238094,238094,194,ZY20210800004/H4/C1/N26/S239/s02/T1,194,Toycar,Pickup,ToyCar
238095,238095,238095,195,ZY20210800004/H4/C1/N26/S239/s02/T1,195,Toycar,Pickup,ToyCar
238096,238096,238096,196,ZY20210800004/H4/C1/N26/S239/s02/T1,196,Toycar,Pickup,ToyCar
238097,238097,238097,197,ZY20210800004/H4/C1/N26/S239/s02/T1,197,Toycar,Pickup,ToyCar
238098,238098,238098,198,ZY20210800004/H4/C1/N26/S239/s02/T1,198,Toycar,Pickup,ToyCar
238099,238099,238099,199,ZY20210800004/H4/C1/N26/S239/s02/T1,199,Toycar,Pickup,ToyCar
238100,238100,238100,200,ZY20210800004/H4/C1/N26/S239/s02/T1,200,Toycar,Pickup,ToyCar
238101,238101,238101,201,ZY20210800004/H4/C1/N26/S239/s02/T1,201,Toycar,Pickup,ToyCar
238102,238102,238102,202,ZY20210800004/H4/C1/N26/S239/s02/T1,202,Toycar,Pickup,ToyCar
238103,238103,238103,203,ZY20210800004/H4/C1/N26/S239/s02/T1,203,Toycar,Pickup,ToyCar
238104,238104,238104,204,ZY20210800004/H4/C1/N26/S239/s02/T1,204,Toycar,carry,ToyCar
238105,238105,238105,205,ZY20210800004/H4/C1/N26/S239/s02/T1,205,Toycar,carry,ToyCar
238106,238106,238106,206,ZY20210800004/H4/C1/N26/S239/s02/T1,206,Toycar,carry,ToyCar
238107,238107,238107,207,ZY20210800004/H4/C1/N26/S239/s02/T1,207,Toycar,carry,ToyCar
238108,238108,238108,208,ZY20210800004/H4/C1/N26/S239/s02/T1,208,Toycar,carry,ToyCar
238109,238109,238109,209,ZY20210800004/H4/C1/N26/S239/s02/T1,209,Toycar,carry,ToyCar
238110,238110,238110,210,ZY20210800004/H4/C1/N26/S239/s02/T1,210,Toycar,carry,ToyCar
238111,238111,238111,211,ZY20210800004/H4/C1/N26/S239/s02/T1,211,Toycar,carry,ToyCar
238112,238112,238112,212,ZY20210800004/H4/C1/N26/S239/s02/T1,212,Toycar,carry,ToyCar
238113,238113,238113,213,ZY20210800004/H4/C1/N26/S239/s02/T1,213,Toycar,carry,ToyCar
238114,238114,238114,214,ZY20210800004/H4/C1/N26/S239/s02/T1,214,Toycar,carry,ToyCar
238115,238115,238115,215,ZY20210800004/H4/C1/N26/S239/s02/T1,215,Toycar,carry,ToyCar
238116,238116,238116,216,ZY20210800004/H4/C1/N26/S239/s02/T1,216,Toycar,carry,ToyCar
238117,238117,238117,217,ZY20210800004/H4/C1/N26/S239/s02/T1,217,Toycar,carry,ToyCar
238118,238118,238118,218,ZY20210800004/H4/C1/N26/S239/s02/T1,218,Toycar,carry,ToyCar
238119,238119,238119,219,ZY20210800004/H4/C1/N26/S239/s02/T1,219,Toycar,carry,ToyCar
238120,238120,238120,220,ZY20210800004/H4/C1/N26/S239/s02/T1,220,Toycar,carry,ToyCar
238121,238121,238121,221,ZY20210800004/H4/C1/N26/S239/s02/T1,221,Toycar,carry,ToyCar
238122,238122,238122,222,ZY20210800004/H4/C1/N26/S239/s02/T1,222,Toycar,carry,ToyCar
238123,238123,238123,223,ZY20210800004/H4/C1/N26/S239/s02/T1,223,Toycar,carry,ToyCar
238124,238124,238124,224,ZY20210800004/H4/C1/N26/S239/s02/T1,224,Toycar,carry,ToyCar
238125,238125,238125,225,ZY20210800004/H4/C1/N26/S239/s02/T1,225,Toycar,carry,ToyCar
238126,238126,238126,226,ZY20210800004/H4/C1/N26/S239/s02/T1,226,Toycar,carry,ToyCar
238127,238127,238127,227,ZY20210800004/H4/C1/N26/S239/s02/T1,227,Toycar,carry,ToyCar
238128,238128,238128,228,ZY20210800004/H4/C1/N26/S239/s02/T1,228,Toycar,carry,ToyCar
238129,238129,238129,229,ZY20210800004/H4/C1/N26/S239/s02/T1,229,Toycar,carry,ToyCar
238130,238130,238130,230,ZY20210800004/H4/C1/N26/S239/s02/T1,230,Toycar,putdown,ToyCar
238131,238131,238131,231,ZY20210800004/H4/C1/N26/S239/s02/T1,231,Toycar,putdown,ToyCar
238132,238132,238132,232,ZY20210800004/H4/C1/N26/S239/s02/T1,232,Toycar,putdown,ToyCar
238133,238133,238133,233,ZY20210800004/H4/C1/N26/S239/s02/T1,233,Toycar,putdown,ToyCar
238134,238134,238134,234,ZY20210800004/H4/C1/N26/S239/s02/T1,234,Toycar,putdown,ToyCar
238135,238135,238135,235,ZY20210800004/H4/C1/N26/S239/s02/T1,235,Toycar,putdown,ToyCar
238136,238136,238136,236,ZY20210800004/H4/C1/N26/S239/s02/T1,236,Toycar,putdown,ToyCar
238137,238137,238137,237,ZY20210800004/H4/C1/N26/S239/s02/T1,237,Toycar,putdown,ToyCar
238138,238138,238138,238,ZY20210800004/H4/C1/N26/S239/s02/T1,238,Toycar,putdown,ToyCar
238139,238139,238139,239,ZY20210800004/H4/C1/N26/S239/s02/T1,239,Toycar,putdown,ToyCar
238140,238140,238140,240,ZY20210800004/H4/C1/N26/S239/s02/T1,240,Toycar,putdown,ToyCar
238141,238141,238141,241,ZY20210800004/H4/C1/N26/S239/s02/T1,241,Toycar,putdown,ToyCar
238142,238142,238142,242,ZY20210800004/H4/C1/N26/S239/s02/T1,242,Toycar,putdown,ToyCar
238143,238143,238143,243,ZY20210800004/H4/C1/N26/S239/s02/T1,243,Toycar,putdown,ToyCar
238144,238144,238144,244,ZY20210800004/H4/C1/N26/S239/s02/T1,244,Toycar,putdown,ToyCar
238145,238145,238145,245,ZY20210800004/H4/C1/N26/S239/s02/T1,245,Toycar,putdown,ToyCar
238146,238146,238146,246,ZY20210800004/H4/C1/N26/S239/s02/T1,246,Toycar,putdown,ToyCar
238147,238147,238147,247,ZY20210800004/H4/C1/N26/S239/s02/T1,247,Toycar,putdown,ToyCar
238148,238148,238148,248,ZY20210800004/H4/C1/N26/S239/s02/T1,248,Toycar,putdown,ToyCar
238149,238149,238149,249,ZY20210800004/H4/C1/N26/S239/s02/T1,249,Toycar,putdown,ToyCar
238150,238150,238150,250,ZY20210800004/H4/C1/N26/S239/s02/T1,250,Toycar,putdown,ToyCar
238151,238151,238151,251,ZY20210800004/H4/C1/N26/S239/s02/T1,251,Toycar,putdown,ToyCar
238152,238152,238152,252,ZY20210800004/H4/C1/N26/S239/s02/T1,252,Toycar,putdown,ToyCar
238153,238153,238153,253,ZY20210800004/H4/C1/N26/S239/s02/T1,253,Toycar,putdown,ToyCar
238154,238154,238154,254,ZY20210800004/H4/C1/N26/S239/s02/T1,254,Toycar,putdown,ToyCar
238155,238155,238155,255,ZY20210800004/H4/C1/N26/S239/s02/T1,255,Toycar,putdown,ToyCar
238156,238156,238156,256,ZY20210800004/H4/C1/N26/S239/s02/T1,256,Toycar,putdown,ToyCar
238157,238157,238157,257,ZY20210800004/H4/C1/N26/S239/s02/T1,257,Toycar,putdown,ToyCar
238158,238158,238158,258,ZY20210800004/H4/C1/N26/S239/s02/T1,258,Toycar,putdown,ToyCar
238159,238159,238159,259,ZY20210800004/H4/C1/N26/S239/s02/T1,259,Toycar,putdown,ToyCar
238226,238226,238226,26,ZY20210800002/H2/C1/N46/S89/s03/T3,26,Toycar,push,ToyCar
238227,238227,238227,27,ZY20210800002/H2/C1/N46/S89/s03/T3,27,Toycar,push,ToyCar
238228,238228,238228,28,ZY20210800002/H2/C1/N46/S89/s03/T3,28,Toycar,push,ToyCar
238229,238229,238229,29,ZY20210800002/H2/C1/N46/S89/s03/T3,29,Toycar,push,ToyCar
238230,238230,238230,30,ZY20210800002/H2/C1/N46/S89/s03/T3,30,Toycar,push,ToyCar
238231,238231,238231,31,ZY20210800002/H2/C1/N46/S89/s03/T3,31,Toycar,push,ToyCar
238232,238232,238232,32,ZY20210800002/H2/C1/N46/S89/s03/T3,32,Toycar,push,ToyCar
238233,238233,238233,33,ZY20210800002/H2/C1/N46/S89/s03/T3,33,Toycar,push,ToyCar
238234,238234,238234,34,ZY20210800002/H2/C1/N46/S89/s03/T3,34,Toycar,push,ToyCar
238235,238235,238235,35,ZY20210800002/H2/C1/N46/S89/s03/T3,35,Toycar,push,ToyCar
238236,238236,238236,36,ZY20210800002/H2/C1/N46/S89/s03/T3,36,Toycar,push,ToyCar
238237,238237,238237,37,ZY20210800002/H2/C1/N46/S89/s03/T3,37,Toycar,push,ToyCar
238238,238238,238238,38,ZY20210800002/H2/C1/N46/S89/s03/T3,38,Toycar,push,ToyCar
238239,238239,238239,39,ZY20210800002/H2/C1/N46/S89/s03/T3,39,Toycar,push,ToyCar
238240,238240,238240,40,ZY20210800002/H2/C1/N46/S89/s03/T3,40,Toycar,push,ToyCar
238241,238241,238241,41,ZY20210800002/H2/C1/N46/S89/s03/T3,41,Toycar,push,ToyCar
238242,238242,238242,42,ZY20210800002/H2/C1/N46/S89/s03/T3,42,Toycar,push,ToyCar
238243,238243,238243,43,ZY20210800002/H2/C1/N46/S89/s03/T3,43,Toycar,push,ToyCar
238244,238244,238244,44,ZY20210800002/H2/C1/N46/S89/s03/T3,44,Toycar,push,ToyCar
238245,238245,238245,45,ZY20210800002/H2/C1/N46/S89/s03/T3,45,Toycar,push,ToyCar
238246,238246,238246,46,ZY20210800002/H2/C1/N46/S89/s03/T3,46,Toycar,push,ToyCar
238247,238247,238247,47,ZY20210800002/H2/C1/N46/S89/s03/T3,47,Toycar,push,ToyCar
238248,238248,238248,48,ZY20210800002/H2/C1/N46/S89/s03/T3,48,Toycar,push,ToyCar
238249,238249,238249,49,ZY20210800002/H2/C1/N46/S89/s03/T3,49,Toycar,push,ToyCar
238250,238250,238250,50,ZY20210800002/H2/C1/N46/S89/s03/T3,50,Toycar,push,ToyCar
238251,238251,238251,51,ZY20210800002/H2/C1/N46/S89/s03/T3,51,Toycar,push,ToyCar
238252,238252,238252,52,ZY20210800002/H2/C1/N46/S89/s03/T3,52,Toycar,push,ToyCar
238253,238253,238253,53,ZY20210800002/H2/C1/N46/S89/s03/T3,53,Toycar,push,ToyCar
238254,238254,238254,54,ZY20210800002/H2/C1/N46/S89/s03/T3,54,Toycar,push,ToyCar
238255,238255,238255,55,ZY20210800002/H2/C1/N46/S89/s03/T3,55,Toycar,push,ToyCar
238256,238256,238256,56,ZY20210800002/H2/C1/N46/S89/s03/T3,56,Toycar,push,ToyCar
238257,238257,238257,57,ZY20210800002/H2/C1/N46/S89/s03/T3,57,Toycar,push,ToyCar
238258,238258,238258,58,ZY20210800002/H2/C1/N46/S89/s03/T3,58,Toycar,push,ToyCar
238259,238259,238259,59,ZY20210800002/H2/C1/N46/S89/s03/T3,59,Toycar,push,ToyCar
238260,238260,238260,60,ZY20210800002/H2/C1/N46/S89/s03/T3,60,Toycar,push,ToyCar
238261,238261,238261,61,ZY20210800002/H2/C1/N46/S89/s03/T3,61,Toycar,push,ToyCar
238262,238262,238262,62,ZY20210800002/H2/C1/N46/S89/s03/T3,62,Toycar,push,ToyCar
238263,238263,238263,63,ZY20210800002/H2/C1/N46/S89/s03/T3,63,Toycar,push,ToyCar
238264,238264,238264,64,ZY20210800002/H2/C1/N46/S89/s03/T3,64,Toycar,push,ToyCar
238265,238265,238265,65,ZY20210800002/H2/C1/N46/S89/s03/T3,65,Toycar,push,ToyCar
238266,238266,238266,66,ZY20210800002/H2/C1/N46/S89/s03/T3,66,Toycar,push,ToyCar
238267,238267,238267,67,ZY20210800002/H2/C1/N46/S89/s03/T3,67,Toycar,push,ToyCar
238268,238268,238268,68,ZY20210800002/H2/C1/N46/S89/s03/T3,68,Toycar,push,ToyCar
238269,238269,238269,69,ZY20210800002/H2/C1/N46/S89/s03/T3,69,Toycar,push,ToyCar
238270,238270,238270,70,ZY20210800002/H2/C1/N46/S89/s03/T3,70,Toycar,push,ToyCar
238271,238271,238271,71,ZY20210800002/H2/C1/N46/S89/s03/T3,71,Toycar,push,ToyCar
238272,238272,238272,72,ZY20210800002/H2/C1/N46/S89/s03/T3,72,Toycar,push,ToyCar
238273,238273,238273,73,ZY20210800002/H2/C1/N46/S89/s03/T3,73,Toycar,push,ToyCar
238274,238274,238274,74,ZY20210800002/H2/C1/N46/S89/s03/T3,74,Toycar,push,ToyCar
238275,238275,238275,75,ZY20210800002/H2/C1/N46/S89/s03/T3,75,Toycar,push,ToyCar
238276,238276,238276,76,ZY20210800002/H2/C1/N46/S89/s03/T3,76,Toycar,push,ToyCar
238277,238277,238277,77,ZY20210800002/H2/C1/N46/S89/s03/T3,77,Toycar,push,ToyCar
238278,238278,238278,78,ZY20210800002/H2/C1/N46/S89/s03/T3,78,Toycar,push,ToyCar
238279,238279,238279,79,ZY20210800002/H2/C1/N46/S89/s03/T3,79,Toycar,push,ToyCar
238280,238280,238280,80,ZY20210800002/H2/C1/N46/S89/s03/T3,80,Toycar,push,ToyCar
238281,238281,238281,81,ZY20210800002/H2/C1/N46/S89/s03/T3,81,Toycar,push,ToyCar
238282,238282,238282,82,ZY20210800002/H2/C1/N46/S89/s03/T3,82,Toycar,push,ToyCar
238304,238304,238304,104,ZY20210800002/H2/C1/N46/S89/s03/T3,104,Toycar,pull,ToyCar
238305,238305,238305,105,ZY20210800002/H2/C1/N46/S89/s03/T3,105,Toycar,pull,ToyCar
238306,238306,238306,106,ZY20210800002/H2/C1/N46/S89/s03/T3,106,Toycar,pull,ToyCar
238307,238307,238307,107,ZY20210800002/H2/C1/N46/S89/s03/T3,107,Toycar,pull,ToyCar
238308,238308,238308,108,ZY20210800002/H2/C1/N46/S89/s03/T3,108,Toycar,pull,ToyCar
238309,238309,238309,109,ZY20210800002/H2/C1/N46/S89/s03/T3,109,Toycar,pull,ToyCar
238310,238310,238310,110,ZY20210800002/H2/C1/N46/S89/s03/T3,110,Toycar,pull,ToyCar
238311,238311,238311,111,ZY20210800002/H2/C1/N46/S89/s03/T3,111,Toycar,pull,ToyCar
238312,238312,238312,112,ZY20210800002/H2/C1/N46/S89/s03/T3,112,Toycar,pull,ToyCar
238313,238313,238313,113,ZY20210800002/H2/C1/N46/S89/s03/T3,113,Toycar,pull,ToyCar
238314,238314,238314,114,ZY20210800002/H2/C1/N46/S89/s03/T3,114,Toycar,pull,ToyCar
238315,238315,238315,115,ZY20210800002/H2/C1/N46/S89/s03/T3,115,Toycar,pull,ToyCar
238316,238316,238316,116,ZY20210800002/H2/C1/N46/S89/s03/T3,116,Toycar,pull,ToyCar
238317,238317,238317,117,ZY20210800002/H2/C1/N46/S89/s03/T3,117,Toycar,pull,ToyCar
238318,238318,238318,118,ZY20210800002/H2/C1/N46/S89/s03/T3,118,Toycar,pull,ToyCar
238319,238319,238319,119,ZY20210800002/H2/C1/N46/S89/s03/T3,119,Toycar,pull,ToyCar
238320,238320,238320,120,ZY20210800002/H2/C1/N46/S89/s03/T3,120,Toycar,pull,ToyCar
238321,238321,238321,121,ZY20210800002/H2/C1/N46/S89/s03/T3,121,Toycar,pull,ToyCar
238322,238322,238322,122,ZY20210800002/H2/C1/N46/S89/s03/T3,122,Toycar,pull,ToyCar
238323,238323,238323,123,ZY20210800002/H2/C1/N46/S89/s03/T3,123,Toycar,pull,ToyCar
238324,238324,238324,124,ZY20210800002/H2/C1/N46/S89/s03/T3,124,Toycar,pull,ToyCar
238325,238325,238325,125,ZY20210800002/H2/C1/N46/S89/s03/T3,125,Toycar,pull,ToyCar
238326,238326,238326,126,ZY20210800002/H2/C1/N46/S89/s03/T3,126,Toycar,pull,ToyCar
238327,238327,238327,127,ZY20210800002/H2/C1/N46/S89/s03/T3,127,Toycar,pull,ToyCar
238328,238328,238328,128,ZY20210800002/H2/C1/N46/S89/s03/T3,128,Toycar,pull,ToyCar
238329,238329,238329,129,ZY20210800002/H2/C1/N46/S89/s03/T3,129,Toycar,pull,ToyCar
238330,238330,238330,130,ZY20210800002/H2/C1/N46/S89/s03/T3,130,Toycar,pull,ToyCar
238331,238331,238331,131,ZY20210800002/H2/C1/N46/S89/s03/T3,131,Toycar,pull,ToyCar
238332,238332,238332,132,ZY20210800002/H2/C1/N46/S89/s03/T3,132,Toycar,pull,ToyCar
238333,238333,238333,133,ZY20210800002/H2/C1/N46/S89/s03/T3,133,Toycar,pull,ToyCar
238334,238334,238334,134,ZY20210800002/H2/C1/N46/S89/s03/T3,134,Toycar,pull,ToyCar
238335,238335,238335,135,ZY20210800002/H2/C1/N46/S89/s03/T3,135,Toycar,pull,ToyCar
238336,238336,238336,136,ZY20210800002/H2/C1/N46/S89/s03/T3,136,Toycar,pull,ToyCar
238337,238337,238337,137,ZY20210800002/H2/C1/N46/S89/s03/T3,137,Toycar,pull,ToyCar
238338,238338,238338,138,ZY20210800002/H2/C1/N46/S89/s03/T3,138,Toycar,pull,ToyCar
238339,238339,238339,139,ZY20210800002/H2/C1/N46/S89/s03/T3,139,Toycar,pull,ToyCar
238340,238340,238340,140,ZY20210800002/H2/C1/N46/S89/s03/T3,140,Toycar,pull,ToyCar
238341,238341,238341,141,ZY20210800002/H2/C1/N46/S89/s03/T3,141,Toycar,pull,ToyCar
238342,238342,238342,142,ZY20210800002/H2/C1/N46/S89/s03/T3,142,Toycar,pull,ToyCar
238343,238343,238343,143,ZY20210800002/H2/C1/N46/S89/s03/T3,143,Toycar,pull,ToyCar
238344,238344,238344,144,ZY20210800002/H2/C1/N46/S89/s03/T3,144,Toycar,pull,ToyCar
238345,238345,238345,145,ZY20210800002/H2/C1/N46/S89/s03/T3,145,Toycar,pull,ToyCar
238346,238346,238346,146,ZY20210800002/H2/C1/N46/S89/s03/T3,146,Toycar,pull,ToyCar
238347,238347,238347,147,ZY20210800002/H2/C1/N46/S89/s03/T3,147,Toycar,pull,ToyCar
238348,238348,238348,148,ZY20210800002/H2/C1/N46/S89/s03/T3,148,Toycar,pull,ToyCar
238349,238349,238349,149,ZY20210800002/H2/C1/N46/S89/s03/T3,149,Toycar,pull,ToyCar
238350,238350,238350,150,ZY20210800002/H2/C1/N46/S89/s03/T3,150,Toycar,pull,ToyCar
238351,238351,238351,151,ZY20210800002/H2/C1/N46/S89/s03/T3,151,Toycar,pull,ToyCar
238352,238352,238352,152,ZY20210800002/H2/C1/N46/S89/s03/T3,152,Toycar,pull,ToyCar
238353,238353,238353,153,ZY20210800002/H2/C1/N46/S89/s03/T3,153,Toycar,pull,ToyCar
238365,238365,238365,165,ZY20210800002/H2/C1/N46/S89/s03/T3,165,Toycar,push,ToyCar
238366,238366,238366,166,ZY20210800002/H2/C1/N46/S89/s03/T3,166,Toycar,push,ToyCar
238367,238367,238367,167,ZY20210800002/H2/C1/N46/S89/s03/T3,167,Toycar,push,ToyCar
238368,238368,238368,168,ZY20210800002/H2/C1/N46/S89/s03/T3,168,Toycar,push,ToyCar
238369,238369,238369,169,ZY20210800002/H2/C1/N46/S89/s03/T3,169,Toycar,push,ToyCar
238370,238370,238370,170,ZY20210800002/H2/C1/N46/S89/s03/T3,170,Toycar,push,ToyCar
238371,238371,238371,171,ZY20210800002/H2/C1/N46/S89/s03/T3,171,Toycar,push,ToyCar
238372,238372,238372,172,ZY20210800002/H2/C1/N46/S89/s03/T3,172,Toycar,push,ToyCar
238373,238373,238373,173,ZY20210800002/H2/C1/N46/S89/s03/T3,173,Toycar,push,ToyCar
238374,238374,238374,174,ZY20210800002/H2/C1/N46/S89/s03/T3,174,Toycar,push,ToyCar
238375,238375,238375,175,ZY20210800002/H2/C1/N46/S89/s03/T3,175,Toycar,push,ToyCar
238376,238376,238376,176,ZY20210800002/H2/C1/N46/S89/s03/T3,176,Toycar,push,ToyCar
238377,238377,238377,177,ZY20210800002/H2/C1/N46/S89/s03/T3,177,Toycar,push,ToyCar
238378,238378,238378,178,ZY20210800002/H2/C1/N46/S89/s03/T3,178,Toycar,push,ToyCar
238379,238379,238379,179,ZY20210800002/H2/C1/N46/S89/s03/T3,179,Toycar,push,ToyCar
238380,238380,238380,180,ZY20210800002/H2/C1/N46/S89/s03/T3,180,Toycar,push,ToyCar
238381,238381,238381,181,ZY20210800002/H2/C1/N46/S89/s03/T3,181,Toycar,push,ToyCar
238382,238382,238382,182,ZY20210800002/H2/C1/N46/S89/s03/T3,182,Toycar,push,ToyCar
238383,238383,238383,183,ZY20210800002/H2/C1/N46/S89/s03/T3,183,Toycar,push,ToyCar
238384,238384,238384,184,ZY20210800002/H2/C1/N46/S89/s03/T3,184,Toycar,push,ToyCar
238385,238385,238385,185,ZY20210800002/H2/C1/N46/S89/s03/T3,185,Toycar,push,ToyCar
238386,238386,238386,186,ZY20210800002/H2/C1/N46/S89/s03/T3,186,Toycar,push,ToyCar
238387,238387,238387,187,ZY20210800002/H2/C1/N46/S89/s03/T3,187,Toycar,push,ToyCar
238388,238388,238388,188,ZY20210800002/H2/C1/N46/S89/s03/T3,188,Toycar,push,ToyCar
238389,238389,238389,189,ZY20210800002/H2/C1/N46/S89/s03/T3,189,Toycar,push,ToyCar
238390,238390,238390,190,ZY20210800002/H2/C1/N46/S89/s03/T3,190,Toycar,push,ToyCar
238391,238391,238391,191,ZY20210800002/H2/C1/N46/S89/s03/T3,191,Toycar,push,ToyCar
238392,238392,238392,192,ZY20210800002/H2/C1/N46/S89/s03/T3,192,Toycar,push,ToyCar
238393,238393,238393,193,ZY20210800002/H2/C1/N46/S89/s03/T3,193,Toycar,push,ToyCar
238394,238394,238394,194,ZY20210800002/H2/C1/N46/S89/s03/T3,194,Toycar,push,ToyCar
238395,238395,238395,195,ZY20210800002/H2/C1/N46/S89/s03/T3,195,Toycar,push,ToyCar
238396,238396,238396,196,ZY20210800002/H2/C1/N46/S89/s03/T3,196,Toycar,push,ToyCar
238397,238397,238397,197,ZY20210800002/H2/C1/N46/S89/s03/T3,197,Toycar,push,ToyCar
238398,238398,238398,198,ZY20210800002/H2/C1/N46/S89/s03/T3,198,Toycar,push,ToyCar
238399,238399,238399,199,ZY20210800002/H2/C1/N46/S89/s03/T3,199,Toycar,push,ToyCar
238400,238400,238400,200,ZY20210800002/H2/C1/N46/S89/s03/T3,200,Toycar,push,ToyCar
238401,238401,238401,201,ZY20210800002/H2/C1/N46/S89/s03/T3,201,Toycar,push,ToyCar
238402,238402,238402,202,ZY20210800002/H2/C1/N46/S89/s03/T3,202,Toycar,push,ToyCar
238403,238403,238403,203,ZY20210800002/H2/C1/N46/S89/s03/T3,203,Toycar,push,ToyCar
238404,238404,238404,204,ZY20210800002/H2/C1/N46/S89/s03/T3,204,Toycar,push,ToyCar
238405,238405,238405,205,ZY20210800002/H2/C1/N46/S89/s03/T3,205,Toycar,push,ToyCar
238406,238406,238406,206,ZY20210800002/H2/C1/N46/S89/s03/T3,206,Toycar,push,ToyCar
238407,238407,238407,207,ZY20210800002/H2/C1/N46/S89/s03/T3,207,Toycar,push,ToyCar
238408,238408,238408,208,ZY20210800002/H2/C1/N46/S89/s03/T3,208,Toycar,push,ToyCar
238409,238409,238409,209,ZY20210800002/H2/C1/N46/S89/s03/T3,209,Toycar,push,ToyCar
238410,238410,238410,210,ZY20210800002/H2/C1/N46/S89/s03/T3,210,Toycar,push,ToyCar
238411,238411,238411,211,ZY20210800002/H2/C1/N46/S89/s03/T3,211,Toycar,push,ToyCar
238412,238412,238412,212,ZY20210800002/H2/C1/N46/S89/s03/T3,212,Toycar,push,ToyCar
238413,238413,238413,213,ZY20210800002/H2/C1/N46/S89/s03/T3,213,Toycar,push,ToyCar
238414,238414,238414,214,ZY20210800002/H2/C1/N46/S89/s03/T3,214,Toycar,push,ToyCar
238415,238415,238415,215,ZY20210800002/H2/C1/N46/S89/s03/T3,215,Toycar,push,ToyCar
238416,238416,238416,216,ZY20210800002/H2/C1/N46/S89/s03/T3,216,Toycar,push,ToyCar
238417,238417,238417,217,ZY20210800002/H2/C1/N46/S89/s03/T3,217,Toycar,push,ToyCar
238418,238418,238418,218,ZY20210800002/H2/C1/N46/S89/s03/T3,218,Toycar,push,ToyCar
238419,238419,238419,219,ZY20210800002/H2/C1/N46/S89/s03/T3,219,Toycar,push,ToyCar
238420,238420,238420,220,ZY20210800002/H2/C1/N46/S89/s03/T3,220,Toycar,push,ToyCar
238421,238421,238421,221,ZY20210800002/H2/C1/N46/S89/s03/T3,221,Toycar,push,ToyCar
238422,238422,238422,222,ZY20210800002/H2/C1/N46/S89/s03/T3,222,Toycar,push,ToyCar
238423,238423,238423,223,ZY20210800002/H2/C1/N46/S89/s03/T3,223,Toycar,push,ToyCar
238424,238424,238424,224,ZY20210800002/H2/C1/N46/S89/s03/T3,224,Toycar,push,ToyCar
238425,238425,238425,225,ZY20210800002/H2/C1/N46/S89/s03/T3,225,Toycar,push,ToyCar
238426,238426,238426,226,ZY20210800002/H2/C1/N46/S89/s03/T3,226,Toycar,push,ToyCar
238444,238444,238444,244,ZY20210800002/H2/C1/N46/S89/s03/T3,244,Toycar,pull,ToyCar
238445,238445,238445,245,ZY20210800002/H2/C1/N46/S89/s03/T3,245,Toycar,pull,ToyCar
238446,238446,238446,246,ZY20210800002/H2/C1/N46/S89/s03/T3,246,Toycar,pull,ToyCar
238447,238447,238447,247,ZY20210800002/H2/C1/N46/S89/s03/T3,247,Toycar,pull,ToyCar
238448,238448,238448,248,ZY20210800002/H2/C1/N46/S89/s03/T3,248,Toycar,pull,ToyCar
238449,238449,238449,249,ZY20210800002/H2/C1/N46/S89/s03/T3,249,Toycar,pull,ToyCar
238450,238450,238450,250,ZY20210800002/H2/C1/N46/S89/s03/T3,250,Toycar,pull,ToyCar
238451,238451,238451,251,ZY20210800002/H2/C1/N46/S89/s03/T3,251,Toycar,pull,ToyCar
238452,238452,238452,252,ZY20210800002/H2/C1/N46/S89/s03/T3,252,Toycar,pull,ToyCar
238453,238453,238453,253,ZY20210800002/H2/C1/N46/S89/s03/T3,253,Toycar,pull,ToyCar
238454,238454,238454,254,ZY20210800002/H2/C1/N46/S89/s03/T3,254,Toycar,pull,ToyCar
238455,238455,238455,255,ZY20210800002/H2/C1/N46/S89/s03/T3,255,Toycar,pull,ToyCar
238456,238456,238456,256,ZY20210800002/H2/C1/N46/S89/s03/T3,256,Toycar,pull,ToyCar
