Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
792089,792089,792089,89,ZY20210800001/H1/C12/N11/S169/s03/T1,89,kettle,Pickup,Kettle
792090,792090,792090,90,ZY20210800001/H1/C12/N11/S169/s03/T1,90,kettle,Pickup,Kettle
792091,792091,792091,91,ZY20210800001/H1/C12/N11/S169/s03/T1,91,kettle,Pickup,Kettle
792092,792092,792092,92,ZY20210800001/H1/C12/N11/S169/s03/T1,92,kettle,Pickup,Kettle
792093,792093,792093,93,ZY20210800001/H1/C12/N11/S169/s03/T1,93,kettle,Pickup,Kettle
792094,792094,792094,94,ZY20210800001/H1/C12/N11/S169/s03/T1,94,kettle,Pickup,Kettle
792095,792095,792095,95,ZY20210800001/H1/C12/N11/S169/s03/T1,95,kettle,carry,Kettle
792096,792096,792096,96,ZY20210800001/H1/C12/N11/S169/s03/T1,96,kettle,carry,Kettle
792097,792097,792097,97,ZY20210800001/H1/C12/N11/S169/s03/T1,97,kettle,carry,Kettle
792098,792098,792098,98,ZY20210800001/H1/C12/N11/S169/s03/T1,98,kettle,carry,Kettle
792099,792099,792099,99,ZY20210800001/H1/C12/N11/S169/s03/T1,99,kettle,carry,Kettle
792100,792100,792100,100,ZY20210800001/H1/C12/N11/S169/s03/T1,100,kettle,carry,Kettle
792101,792101,792101,101,ZY20210800001/H1/C12/N11/S169/s03/T1,101,kettle,carry,Kettle
792102,792102,792102,102,ZY20210800001/H1/C12/N11/S169/s03/T1,102,kettle,carry,Kettle
792103,792103,792103,103,ZY20210800001/H1/C12/N11/S169/s03/T1,103,kettle,carry,Kettle
792104,792104,792104,104,ZY20210800001/H1/C12/N11/S169/s03/T1,104,kettle,carry,Kettle
792105,792105,792105,105,ZY20210800001/H1/C12/N11/S169/s03/T1,105,kettle,carry,Kettle
792106,792106,792106,106,ZY20210800001/H1/C12/N11/S169/s03/T1,106,kettle,carry,Kettle
792107,792107,792107,107,ZY20210800001/H1/C12/N11/S169/s03/T1,107,kettle,carry,Kettle
792108,792108,792108,108,ZY20210800001/H1/C12/N11/S169/s03/T1,108,kettle,carry,Kettle
792109,792109,792109,109,ZY20210800001/H1/C12/N11/S169/s03/T1,109,kettle,carry,Kettle
792110,792110,792110,110,ZY20210800001/H1/C12/N11/S169/s03/T1,110,kettle,carry,Kettle
792111,792111,792111,111,ZY20210800001/H1/C12/N11/S169/s03/T1,111,kettle,carry,Kettle
792112,792112,792112,112,ZY20210800001/H1/C12/N11/S169/s03/T1,112,kettle,carry,Kettle
792113,792113,792113,113,ZY20210800001/H1/C12/N11/S169/s03/T1,113,kettle,carry,Kettle
792114,792114,792114,114,ZY20210800001/H1/C12/N11/S169/s03/T1,114,kettle,carry,Kettle
792115,792115,792115,115,ZY20210800001/H1/C12/N11/S169/s03/T1,115,kettle,carry,Kettle
792116,792116,792116,116,ZY20210800001/H1/C12/N11/S169/s03/T1,116,kettle,carry,Kettle
792117,792117,792117,117,ZY20210800001/H1/C12/N11/S169/s03/T1,117,kettle,carry,Kettle
792118,792118,792118,118,ZY20210800001/H1/C12/N11/S169/s03/T1,118,kettle,carry,Kettle
792119,792119,792119,119,ZY20210800001/H1/C12/N11/S169/s03/T1,119,kettle,carry,Kettle
792120,792120,792120,120,ZY20210800001/H1/C12/N11/S169/s03/T1,120,kettle,carry,Kettle
792121,792121,792121,121,ZY20210800001/H1/C12/N11/S169/s03/T1,121,kettle,carry,Kettle
792122,792122,792122,122,ZY20210800001/H1/C12/N11/S169/s03/T1,122,kettle,carry,Kettle
792123,792123,792123,123,ZY20210800001/H1/C12/N11/S169/s03/T1,123,kettle,carry,Kettle
792124,792124,792124,124,ZY20210800001/H1/C12/N11/S169/s03/T1,124,kettle,carry,Kettle
792125,792125,792125,125,ZY20210800001/H1/C12/N11/S169/s03/T1,125,kettle,carry,Kettle
792126,792126,792126,126,ZY20210800001/H1/C12/N11/S169/s03/T1,126,kettle,carry,Kettle
792127,792127,792127,127,ZY20210800001/H1/C12/N11/S169/s03/T1,127,kettle,carry,Kettle
792128,792128,792128,128,ZY20210800001/H1/C12/N11/S169/s03/T1,128,kettle,carry,Kettle
792129,792129,792129,129,ZY20210800001/H1/C12/N11/S169/s03/T1,129,kettle,carry,Kettle
792130,792130,792130,130,ZY20210800001/H1/C12/N11/S169/s03/T1,130,kettle,putdown,Kettle
792131,792131,792131,131,ZY20210800001/H1/C12/N11/S169/s03/T1,131,kettle,putdown,Kettle
792132,792132,792132,132,ZY20210800001/H1/C12/N11/S169/s03/T1,132,kettle,putdown,Kettle
792133,792133,792133,133,ZY20210800001/H1/C12/N11/S169/s03/T1,133,kettle,putdown,Kettle
792134,792134,792134,134,ZY20210800001/H1/C12/N11/S169/s03/T1,134,kettle,putdown,Kettle
792135,792135,792135,135,ZY20210800001/H1/C12/N11/S169/s03/T1,135,kettle,putdown,Kettle
792136,792136,792136,136,ZY20210800001/H1/C12/N11/S169/s03/T1,136,kettle,putdown,Kettle
792137,792137,792137,137,ZY20210800001/H1/C12/N11/S169/s03/T1,137,kettle,putdown,Kettle
792138,792138,792138,138,ZY20210800001/H1/C12/N11/S169/s03/T1,138,kettle,putdown,Kettle
792139,792139,792139,139,ZY20210800001/H1/C12/N11/S169/s03/T1,139,kettle,putdown,Kettle
792140,792140,792140,140,ZY20210800001/H1/C12/N11/S169/s03/T1,140,kettle,putdown,Kettle
792141,792141,792141,141,ZY20210800001/H1/C12/N11/S169/s03/T1,141,kettle,putdown,Kettle
792142,792142,792142,142,ZY20210800001/H1/C12/N11/S169/s03/T1,142,kettle,putdown,Kettle
792143,792143,792143,143,ZY20210800001/H1/C12/N11/S169/s03/T1,143,kettle,putdown,Kettle
792144,792144,792144,144,ZY20210800001/H1/C12/N11/S169/s03/T1,144,kettle,putdown,Kettle
792145,792145,792145,145,ZY20210800001/H1/C12/N11/S169/s03/T1,145,kettle,putdown,Kettle
792146,792146,792146,146,ZY20210800001/H1/C12/N11/S169/s03/T1,146,kettle,putdown,Kettle
792147,792147,792147,147,ZY20210800001/H1/C12/N11/S169/s03/T1,147,kettle,putdown,Kettle
792148,792148,792148,148,ZY20210800001/H1/C12/N11/S169/s03/T1,148,kettle,putdown,Kettle
792149,792149,792149,149,ZY20210800001/H1/C12/N11/S169/s03/T1,149,kettle,putdown,Kettle
792150,792150,792150,150,ZY20210800001/H1/C12/N11/S169/s03/T1,150,kettle,putdown,Kettle
792151,792151,792151,151,ZY20210800001/H1/C12/N11/S169/s03/T1,151,kettle,putdown,Kettle
792205,792205,792205,205,ZY20210800001/H1/C12/N11/S169/s03/T1,205,kettle,Grasp,Kettle
792206,792206,792206,206,ZY20210800001/H1/C12/N11/S169/s03/T1,206,kettle,Grasp,Kettle
792207,792207,792207,207,ZY20210800001/H1/C12/N11/S169/s03/T1,207,kettle,Grasp,Kettle
792208,792208,792208,208,ZY20210800001/H1/C12/N11/S169/s03/T1,208,kettle,Grasp,Kettle
792209,792209,792209,209,ZY20210800001/H1/C12/N11/S169/s03/T1,209,kettle,Grasp,Kettle
792210,792210,792210,210,ZY20210800001/H1/C12/N11/S169/s03/T1,210,kettle,Grasp,Kettle
792211,792211,792211,211,ZY20210800001/H1/C12/N11/S169/s03/T1,211,kettle,Grasp,Kettle
792212,792212,792212,212,ZY20210800001/H1/C12/N11/S169/s03/T1,212,kettle,Pickup,Kettle
792213,792213,792213,213,ZY20210800001/H1/C12/N11/S169/s03/T1,213,kettle,Pickup,Kettle
792214,792214,792214,214,ZY20210800001/H1/C12/N11/S169/s03/T1,214,kettle,Pickup,Kettle
792215,792215,792215,215,ZY20210800001/H1/C12/N11/S169/s03/T1,215,kettle,Pickup,Kettle
792216,792216,792216,216,ZY20210800001/H1/C12/N11/S169/s03/T1,216,kettle,Pickup,Kettle
792217,792217,792217,217,ZY20210800001/H1/C12/N11/S169/s03/T1,217,kettle,Pickup,Kettle
792218,792218,792218,218,ZY20210800001/H1/C12/N11/S169/s03/T1,218,kettle,Pickup,Kettle
792219,792219,792219,219,ZY20210800001/H1/C12/N11/S169/s03/T1,219,kettle,carry,Kettle
792220,792220,792220,220,ZY20210800001/H1/C12/N11/S169/s03/T1,220,kettle,carry,Kettle
792221,792221,792221,221,ZY20210800001/H1/C12/N11/S169/s03/T1,221,kettle,carry,Kettle
792222,792222,792222,222,ZY20210800001/H1/C12/N11/S169/s03/T1,222,kettle,carry,Kettle
792223,792223,792223,223,ZY20210800001/H1/C12/N11/S169/s03/T1,223,kettle,carry,Kettle
792224,792224,792224,224,ZY20210800001/H1/C12/N11/S169/s03/T1,224,kettle,carry,Kettle
792225,792225,792225,225,ZY20210800001/H1/C12/N11/S169/s03/T1,225,kettle,carry,Kettle
792226,792226,792226,226,ZY20210800001/H1/C12/N11/S169/s03/T1,226,kettle,carry,Kettle
792227,792227,792227,227,ZY20210800001/H1/C12/N11/S169/s03/T1,227,kettle,carry,Kettle
792228,792228,792228,228,ZY20210800001/H1/C12/N11/S169/s03/T1,228,kettle,carry,Kettle
792229,792229,792229,229,ZY20210800001/H1/C12/N11/S169/s03/T1,229,kettle,carry,Kettle
792230,792230,792230,230,ZY20210800001/H1/C12/N11/S169/s03/T1,230,kettle,carry,Kettle
792231,792231,792231,231,ZY20210800001/H1/C12/N11/S169/s03/T1,231,kettle,carry,Kettle
792232,792232,792232,232,ZY20210800001/H1/C12/N11/S169/s03/T1,232,kettle,carry,Kettle
792233,792233,792233,233,ZY20210800001/H1/C12/N11/S169/s03/T1,233,kettle,carry,Kettle
792234,792234,792234,234,ZY20210800001/H1/C12/N11/S169/s03/T1,234,kettle,carry,Kettle
792235,792235,792235,235,ZY20210800001/H1/C12/N11/S169/s03/T1,235,kettle,carry,Kettle
792236,792236,792236,236,ZY20210800001/H1/C12/N11/S169/s03/T1,236,kettle,carry,Kettle
792237,792237,792237,237,ZY20210800001/H1/C12/N11/S169/s03/T1,237,kettle,carry,Kettle
792238,792238,792238,238,ZY20210800001/H1/C12/N11/S169/s03/T1,238,kettle,carry,Kettle
792239,792239,792239,239,ZY20210800001/H1/C12/N11/S169/s03/T1,239,kettle,carry,Kettle
792240,792240,792240,240,ZY20210800001/H1/C12/N11/S169/s03/T1,240,kettle,carry,Kettle
792241,792241,792241,241,ZY20210800001/H1/C12/N11/S169/s03/T1,241,kettle,carry,Kettle
792242,792242,792242,242,ZY20210800001/H1/C12/N11/S169/s03/T1,242,kettle,carry,Kettle
792243,792243,792243,243,ZY20210800001/H1/C12/N11/S169/s03/T1,243,kettle,carry,Kettle
792244,792244,792244,244,ZY20210800001/H1/C12/N11/S169/s03/T1,244,kettle,carry,Kettle
792245,792245,792245,245,ZY20210800001/H1/C12/N11/S169/s03/T1,245,kettle,carry,Kettle
792246,792246,792246,246,ZY20210800001/H1/C12/N11/S169/s03/T1,246,kettle,carry,Kettle
792247,792247,792247,247,ZY20210800001/H1/C12/N11/S169/s03/T1,247,kettle,carry,Kettle
792248,792248,792248,248,ZY20210800001/H1/C12/N11/S169/s03/T1,248,kettle,carry,Kettle
792249,792249,792249,249,ZY20210800001/H1/C12/N11/S169/s03/T1,249,kettle,carry,Kettle
792250,792250,792250,250,ZY20210800001/H1/C12/N11/S169/s03/T1,250,kettle,carry,Kettle
792251,792251,792251,251,ZY20210800001/H1/C12/N11/S169/s03/T1,251,kettle,carry,Kettle
792252,792252,792252,252,ZY20210800001/H1/C12/N11/S169/s03/T1,252,kettle,carry,Kettle
792253,792253,792253,253,ZY20210800001/H1/C12/N11/S169/s03/T1,253,kettle,putdown,Kettle
792254,792254,792254,254,ZY20210800001/H1/C12/N11/S169/s03/T1,254,kettle,putdown,Kettle
792255,792255,792255,255,ZY20210800001/H1/C12/N11/S169/s03/T1,255,kettle,putdown,Kettle
792256,792256,792256,256,ZY20210800001/H1/C12/N11/S169/s03/T1,256,kettle,putdown,Kettle
792257,792257,792257,257,ZY20210800001/H1/C12/N11/S169/s03/T1,257,kettle,putdown,Kettle
792258,792258,792258,258,ZY20210800001/H1/C12/N11/S169/s03/T1,258,kettle,putdown,Kettle
792259,792259,792259,259,ZY20210800001/H1/C12/N11/S169/s03/T1,259,kettle,putdown,Kettle
792260,792260,792260,260,ZY20210800001/H1/C12/N11/S169/s03/T1,260,kettle,putdown,Kettle
792261,792261,792261,261,ZY20210800001/H1/C12/N11/S169/s03/T1,261,kettle,putdown,Kettle
792262,792262,792262,262,ZY20210800001/H1/C12/N11/S169/s03/T1,262,kettle,putdown,Kettle
792263,792263,792263,263,ZY20210800001/H1/C12/N11/S169/s03/T1,263,kettle,putdown,Kettle
792264,792264,792264,264,ZY20210800001/H1/C12/N11/S169/s03/T1,264,kettle,putdown,Kettle
792265,792265,792265,265,ZY20210800001/H1/C12/N11/S169/s03/T1,265,kettle,putdown,Kettle
792266,792266,792266,266,ZY20210800001/H1/C12/N11/S169/s03/T1,266,kettle,putdown,Kettle
792267,792267,792267,267,ZY20210800001/H1/C12/N11/S169/s03/T1,267,kettle,putdown,Kettle
792268,792268,792268,268,ZY20210800001/H1/C12/N11/S169/s03/T1,268,kettle,putdown,Kettle
792269,792269,792269,269,ZY20210800001/H1/C12/N11/S169/s03/T1,269,kettle,putdown,Kettle
792270,792270,792270,270,ZY20210800001/H1/C12/N11/S169/s03/T1,270,kettle,putdown,Kettle
792331,792331,792331,31,ZY20210800001/H1/C7/N17/S59/s04/T2,31,bowl,Grasp,Bowl
792332,792332,792332,32,ZY20210800001/H1/C7/N17/S59/s04/T2,32,bowl,Grasp,Bowl
792333,792333,792333,33,ZY20210800001/H1/C7/N17/S59/s04/T2,33,bowl,Grasp,Bowl
792334,792334,792334,34,ZY20210800001/H1/C7/N17/S59/s04/T2,34,bowl,Grasp,Bowl
792335,792335,792335,35,ZY20210800001/H1/C7/N17/S59/s04/T2,35,bowl,Grasp,Bowl
792336,792336,792336,36,ZY20210800001/H1/C7/N17/S59/s04/T2,36,bowl,Grasp,Bowl
792337,792337,792337,37,ZY20210800001/H1/C7/N17/S59/s04/T2,37,bowl,Grasp,Bowl
792338,792338,792338,38,ZY20210800001/H1/C7/N17/S59/s04/T2,38,bowl,Grasp,Bowl
792339,792339,792339,39,ZY20210800001/H1/C7/N17/S59/s04/T2,39,bowl,Grasp,Bowl
792341,792341,792341,41,ZY20210800001/H1/C7/N17/S59/s04/T2,41,bowl,Pickup,Bowl
792342,792342,792342,42,ZY20210800001/H1/C7/N17/S59/s04/T2,42,bowl,Pickup,Bowl
792343,792343,792343,43,ZY20210800001/H1/C7/N17/S59/s04/T2,43,bowl,Pickup,Bowl
792344,792344,792344,44,ZY20210800001/H1/C7/N17/S59/s04/T2,44,bowl,Pickup,Bowl
792345,792345,792345,45,ZY20210800001/H1/C7/N17/S59/s04/T2,45,bowl,Pickup,Bowl
792346,792346,792346,46,ZY20210800001/H1/C7/N17/S59/s04/T2,46,bowl,Pickup,Bowl
792347,792347,792347,47,ZY20210800001/H1/C7/N17/S59/s04/T2,47,bowl,Pickup,Bowl
792348,792348,792348,48,ZY20210800001/H1/C7/N17/S59/s04/T2,48,bowl,Pickup,Bowl
792349,792349,792349,49,ZY20210800001/H1/C7/N17/S59/s04/T2,49,bowl,Pickup,Bowl
792350,792350,792350,50,ZY20210800001/H1/C7/N17/S59/s04/T2,50,bowl,Pickup,Bowl
792351,792351,792351,51,ZY20210800001/H1/C7/N17/S59/s04/T2,51,bowl,Pickup,Bowl
792352,792352,792352,52,ZY20210800001/H1/C7/N17/S59/s04/T2,52,bowl,Pickup,Bowl
792353,792353,792353,53,ZY20210800001/H1/C7/N17/S59/s04/T2,53,bowl,carry,Bowl
792354,792354,792354,54,ZY20210800001/H1/C7/N17/S59/s04/T2,54,bowl,carry,Bowl
792355,792355,792355,55,ZY20210800001/H1/C7/N17/S59/s04/T2,55,bowl,carry,Bowl
792356,792356,792356,56,ZY20210800001/H1/C7/N17/S59/s04/T2,56,bowl,carry,Bowl
792357,792357,792357,57,ZY20210800001/H1/C7/N17/S59/s04/T2,57,bowl,carry,Bowl
792358,792358,792358,58,ZY20210800001/H1/C7/N17/S59/s04/T2,58,bowl,carry,Bowl
792359,792359,792359,59,ZY20210800001/H1/C7/N17/S59/s04/T2,59,bowl,carry,Bowl
792360,792360,792360,60,ZY20210800001/H1/C7/N17/S59/s04/T2,60,bowl,carry,Bowl
792361,792361,792361,61,ZY20210800001/H1/C7/N17/S59/s04/T2,61,bowl,carry,Bowl
792362,792362,792362,62,ZY20210800001/H1/C7/N17/S59/s04/T2,62,bowl,carry,Bowl
792363,792363,792363,63,ZY20210800001/H1/C7/N17/S59/s04/T2,63,bowl,carry,Bowl
792364,792364,792364,64,ZY20210800001/H1/C7/N17/S59/s04/T2,64,bowl,carry,Bowl
792365,792365,792365,65,ZY20210800001/H1/C7/N17/S59/s04/T2,65,bowl,carry,Bowl
792366,792366,792366,66,ZY20210800001/H1/C7/N17/S59/s04/T2,66,bowl,carry,Bowl
792367,792367,792367,67,ZY20210800001/H1/C7/N17/S59/s04/T2,67,bowl,carry,Bowl
792368,792368,792368,68,ZY20210800001/H1/C7/N17/S59/s04/T2,68,bowl,carry,Bowl
792369,792369,792369,69,ZY20210800001/H1/C7/N17/S59/s04/T2,69,bowl,carry,Bowl
792370,792370,792370,70,ZY20210800001/H1/C7/N17/S59/s04/T2,70,bowl,carry,Bowl
792371,792371,792371,71,ZY20210800001/H1/C7/N17/S59/s04/T2,71,bowl,carry,Bowl
792372,792372,792372,72,ZY20210800001/H1/C7/N17/S59/s04/T2,72,bowl,carry,Bowl
792373,792373,792373,73,ZY20210800001/H1/C7/N17/S59/s04/T2,73,bowl,carry,Bowl
792374,792374,792374,74,ZY20210800001/H1/C7/N17/S59/s04/T2,74,bowl,carry,Bowl
792375,792375,792375,75,ZY20210800001/H1/C7/N17/S59/s04/T2,75,bowl,carry,Bowl
792376,792376,792376,76,ZY20210800001/H1/C7/N17/S59/s04/T2,76,bowl,carry,Bowl
792377,792377,792377,77,ZY20210800001/H1/C7/N17/S59/s04/T2,77,bowl,carry,Bowl
792378,792378,792378,78,ZY20210800001/H1/C7/N17/S59/s04/T2,78,bowl,carry,Bowl
792379,792379,792379,79,ZY20210800001/H1/C7/N17/S59/s04/T2,79,bowl,carry,Bowl
792380,792380,792380,80,ZY20210800001/H1/C7/N17/S59/s04/T2,80,bowl,carry,Bowl
792381,792381,792381,81,ZY20210800001/H1/C7/N17/S59/s04/T2,81,bowl,carry,Bowl
792382,792382,792382,82,ZY20210800001/H1/C7/N17/S59/s04/T2,82,bowl,carry,Bowl
792383,792383,792383,83,ZY20210800001/H1/C7/N17/S59/s04/T2,83,bowl,carry,Bowl
792384,792384,792384,84,ZY20210800001/H1/C7/N17/S59/s04/T2,84,bowl,carry,Bowl
792385,792385,792385,85,ZY20210800001/H1/C7/N17/S59/s04/T2,85,bowl,carry,Bowl
792386,792386,792386,86,ZY20210800001/H1/C7/N17/S59/s04/T2,86,bowl,carry,Bowl
792387,792387,792387,87,ZY20210800001/H1/C7/N17/S59/s04/T2,87,bowl,carry,Bowl
792388,792388,792388,88,ZY20210800001/H1/C7/N17/S59/s04/T2,88,bowl,carry,Bowl
792389,792389,792389,89,ZY20210800001/H1/C7/N17/S59/s04/T2,89,bowl,carry,Bowl
792390,792390,792390,90,ZY20210800001/H1/C7/N17/S59/s04/T2,90,bowl,carry,Bowl
792391,792391,792391,91,ZY20210800001/H1/C7/N17/S59/s04/T2,91,bowl,carry,Bowl
792392,792392,792392,92,ZY20210800001/H1/C7/N17/S59/s04/T2,92,bowl,carry,Bowl
792393,792393,792393,93,ZY20210800001/H1/C7/N17/S59/s04/T2,93,bowl,carry,Bowl
792394,792394,792394,94,ZY20210800001/H1/C7/N17/S59/s04/T2,94,bowl,carry,Bowl
792395,792395,792395,95,ZY20210800001/H1/C7/N17/S59/s04/T2,95,bowl,carry,Bowl
792396,792396,792396,96,ZY20210800001/H1/C7/N17/S59/s04/T2,96,bowl,carry,Bowl
792397,792397,792397,97,ZY20210800001/H1/C7/N17/S59/s04/T2,97,bowl,carry,Bowl
792398,792398,792398,98,ZY20210800001/H1/C7/N17/S59/s04/T2,98,bowl,carry,Bowl
792399,792399,792399,99,ZY20210800001/H1/C7/N17/S59/s04/T2,99,bowl,carry,Bowl
792400,792400,792400,100,ZY20210800001/H1/C7/N17/S59/s04/T2,100,bowl,carry,Bowl
792401,792401,792401,101,ZY20210800001/H1/C7/N17/S59/s04/T2,101,bowl,carry,Bowl
792402,792402,792402,102,ZY20210800001/H1/C7/N17/S59/s04/T2,102,bowl,carry,Bowl
792403,792403,792403,103,ZY20210800001/H1/C7/N17/S59/s04/T2,103,bowl,putdown,Bowl
792404,792404,792404,104,ZY20210800001/H1/C7/N17/S59/s04/T2,104,bowl,putdown,Bowl
792405,792405,792405,105,ZY20210800001/H1/C7/N17/S59/s04/T2,105,bowl,putdown,Bowl
792406,792406,792406,106,ZY20210800001/H1/C7/N17/S59/s04/T2,106,bowl,putdown,Bowl
792407,792407,792407,107,ZY20210800001/H1/C7/N17/S59/s04/T2,107,bowl,putdown,Bowl
792408,792408,792408,108,ZY20210800001/H1/C7/N17/S59/s04/T2,108,bowl,putdown,Bowl
792409,792409,792409,109,ZY20210800001/H1/C7/N17/S59/s04/T2,109,bowl,putdown,Bowl
792410,792410,792410,110,ZY20210800001/H1/C7/N17/S59/s04/T2,110,bowl,putdown,Bowl
792411,792411,792411,111,ZY20210800001/H1/C7/N17/S59/s04/T2,111,bowl,putdown,Bowl
792412,792412,792412,112,ZY20210800001/H1/C7/N17/S59/s04/T2,112,bowl,putdown,Bowl
792413,792413,792413,113,ZY20210800001/H1/C7/N17/S59/s04/T2,113,bowl,putdown,Bowl
792414,792414,792414,114,ZY20210800001/H1/C7/N17/S59/s04/T2,114,bowl,putdown,Bowl
792415,792415,792415,115,ZY20210800001/H1/C7/N17/S59/s04/T2,115,bowl,putdown,Bowl
792416,792416,792416,116,ZY20210800001/H1/C7/N17/S59/s04/T2,116,bowl,putdown,Bowl
792417,792417,792417,117,ZY20210800001/H1/C7/N17/S59/s04/T2,117,bowl,putdown,Bowl
792418,792418,792418,118,ZY20210800001/H1/C7/N17/S59/s04/T2,118,bowl,putdown,Bowl
792419,792419,792419,119,ZY20210800001/H1/C7/N17/S59/s04/T2,119,bowl,putdown,Bowl
792420,792420,792420,120,ZY20210800001/H1/C7/N17/S59/s04/T2,120,bowl,putdown,Bowl
792421,792421,792421,121,ZY20210800001/H1/C7/N17/S59/s04/T2,121,bowl,putdown,Bowl
792422,792422,792422,122,ZY20210800001/H1/C7/N17/S59/s04/T2,122,bowl,putdown,Bowl
792423,792423,792423,123,ZY20210800001/H1/C7/N17/S59/s04/T2,123,bowl,putdown,Bowl
792424,792424,792424,124,ZY20210800001/H1/C7/N17/S59/s04/T2,124,bowl,putdown,Bowl
792425,792425,792425,125,ZY20210800001/H1/C7/N17/S59/s04/T2,125,bowl,putdown,Bowl
792426,792426,792426,126,ZY20210800001/H1/C7/N17/S59/s04/T2,126,bowl,putdown,Bowl
792427,792427,792427,127,ZY20210800001/H1/C7/N17/S59/s04/T2,127,bowl,putdown,Bowl
792428,792428,792428,128,ZY20210800001/H1/C7/N17/S59/s04/T2,128,bowl,putdown,Bowl
792429,792429,792429,129,ZY20210800001/H1/C7/N17/S59/s04/T2,129,bowl,putdown,Bowl
792430,792430,792430,130,ZY20210800001/H1/C7/N17/S59/s04/T2,130,bowl,putdown,Bowl
792431,792431,792431,131,ZY20210800001/H1/C7/N17/S59/s04/T2,131,bowl,putdown,Bowl
792432,792432,792432,132,ZY20210800001/H1/C7/N17/S59/s04/T2,132,bowl,putdown,Bowl
792433,792433,792433,133,ZY20210800001/H1/C7/N17/S59/s04/T2,133,bowl,putdown,Bowl
792434,792434,792434,134,ZY20210800001/H1/C7/N17/S59/s04/T2,134,bowl,putdown,Bowl
792435,792435,792435,135,ZY20210800001/H1/C7/N17/S59/s04/T2,135,bowl,putdown,Bowl
792436,792436,792436,136,ZY20210800001/H1/C7/N17/S59/s04/T2,136,bowl,putdown,Bowl
792437,792437,792437,137,ZY20210800001/H1/C7/N17/S59/s04/T2,137,bowl,putdown,Bowl
792438,792438,792438,138,ZY20210800001/H1/C7/N17/S59/s04/T2,138,bowl,putdown,Bowl
792439,792439,792439,139,ZY20210800001/H1/C7/N17/S59/s04/T2,139,bowl,putdown,Bowl
792440,792440,792440,140,ZY20210800001/H1/C7/N17/S59/s04/T2,140,bowl,putdown,Bowl
792441,792441,792441,141,ZY20210800001/H1/C7/N17/S59/s04/T2,141,bowl,putdown,Bowl
792442,792442,792442,142,ZY20210800001/H1/C7/N17/S59/s04/T2,142,bowl,putdown,Bowl
792443,792443,792443,143,ZY20210800001/H1/C7/N17/S59/s04/T2,143,bowl,putdown,Bowl
792444,792444,792444,144,ZY20210800001/H1/C7/N17/S59/s04/T2,144,bowl,putdown,Bowl
792473,792473,792473,173,ZY20210800001/H1/C7/N17/S59/s04/T2,173,bowl,Grasp,Bowl
792474,792474,792474,174,ZY20210800001/H1/C7/N17/S59/s04/T2,174,bowl,Grasp,Bowl
792475,792475,792475,175,ZY20210800001/H1/C7/N17/S59/s04/T2,175,bowl,Grasp,Bowl
792476,792476,792476,176,ZY20210800001/H1/C7/N17/S59/s04/T2,176,bowl,Grasp,Bowl
792477,792477,792477,177,ZY20210800001/H1/C7/N17/S59/s04/T2,177,bowl,Grasp,Bowl
792478,792478,792478,178,ZY20210800001/H1/C7/N17/S59/s04/T2,178,bowl,Pickup,Bowl
792479,792479,792479,179,ZY20210800001/H1/C7/N17/S59/s04/T2,179,bowl,Pickup,Bowl
792480,792480,792480,180,ZY20210800001/H1/C7/N17/S59/s04/T2,180,bowl,Pickup,Bowl
792481,792481,792481,181,ZY20210800001/H1/C7/N17/S59/s04/T2,181,bowl,Pickup,Bowl
792482,792482,792482,182,ZY20210800001/H1/C7/N17/S59/s04/T2,182,bowl,Pickup,Bowl
792483,792483,792483,183,ZY20210800001/H1/C7/N17/S59/s04/T2,183,bowl,Pickup,Bowl
792484,792484,792484,184,ZY20210800001/H1/C7/N17/S59/s04/T2,184,bowl,carry,Bowl
792485,792485,792485,185,ZY20210800001/H1/C7/N17/S59/s04/T2,185,bowl,carry,Bowl
792486,792486,792486,186,ZY20210800001/H1/C7/N17/S59/s04/T2,186,bowl,carry,Bowl
792487,792487,792487,187,ZY20210800001/H1/C7/N17/S59/s04/T2,187,bowl,carry,Bowl
792488,792488,792488,188,ZY20210800001/H1/C7/N17/S59/s04/T2,188,bowl,carry,Bowl
792489,792489,792489,189,ZY20210800001/H1/C7/N17/S59/s04/T2,189,bowl,carry,Bowl
792490,792490,792490,190,ZY20210800001/H1/C7/N17/S59/s04/T2,190,bowl,carry,Bowl
792491,792491,792491,191,ZY20210800001/H1/C7/N17/S59/s04/T2,191,bowl,carry,Bowl
792492,792492,792492,192,ZY20210800001/H1/C7/N17/S59/s04/T2,192,bowl,carry,Bowl
792493,792493,792493,193,ZY20210800001/H1/C7/N17/S59/s04/T2,193,bowl,carry,Bowl
792494,792494,792494,194,ZY20210800001/H1/C7/N17/S59/s04/T2,194,bowl,carry,Bowl
792495,792495,792495,195,ZY20210800001/H1/C7/N17/S59/s04/T2,195,bowl,carry,Bowl
792496,792496,792496,196,ZY20210800001/H1/C7/N17/S59/s04/T2,196,bowl,carry,Bowl
792497,792497,792497,197,ZY20210800001/H1/C7/N17/S59/s04/T2,197,bowl,carry,Bowl
792498,792498,792498,198,ZY20210800001/H1/C7/N17/S59/s04/T2,198,bowl,carry,Bowl
792499,792499,792499,199,ZY20210800001/H1/C7/N17/S59/s04/T2,199,bowl,carry,Bowl
