Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
59492,59492,59492,92,ZY20210800001/H1/C18/N35/S147/s03/T1,92,Staplerbase/Staplercover,carry,Stapler
59493,59493,59493,93,ZY20210800001/H1/C18/N35/S147/s03/T1,93,Staplerbase/Staplercover,carry,Stapler
59494,59494,59494,94,ZY20210800001/H1/C18/N35/S147/s03/T1,94,Staplerbase/Staplercover,carry,Stapler
59495,59495,59495,95,ZY20210800001/H1/C18/N35/S147/s03/T1,95,Staplerbase/Staplercover,carry,Stapler
59496,59496,59496,96,ZY20210800001/H1/C18/N35/S147/s03/T1,96,Staplerbase/Staplercover,carry,Stapler
59497,59497,59497,97,ZY20210800001/H1/C18/N35/S147/s03/T1,97,Staplerbase/Staplercover,carry,Stapler
59498,59498,59498,98,ZY20210800001/H1/C18/N35/S147/s03/T1,98,Staplerbase/Staplercover,carry,Stapler
59499,59499,59499,99,ZY20210800001/H1/C18/N35/S147/s03/T1,99,Staplerbase/Staplercover,carry,Stapler
59500,59500,59500,100,ZY20210800001/H1/C18/N35/S147/s03/T1,100,Staplerbase/Staplercover,carry,Stapler
59501,59501,59501,101,ZY20210800001/H1/C18/N35/S147/s03/T1,101,Staplerbase/Staplercover,carry,Stapler
59502,59502,59502,102,ZY20210800001/H1/C18/N35/S147/s03/T1,102,Staplerbase/Staplercover,carry,Stapler
59503,59503,59503,103,ZY20210800001/H1/C18/N35/S147/s03/T1,103,Staplerbase/Staplercover,carry,Stapler
59504,59504,59504,104,ZY20210800001/H1/C18/N35/S147/s03/T1,104,Staplerbase/Staplercover,carry,Stapler
59505,59505,59505,105,ZY20210800001/H1/C18/N35/S147/s03/T1,105,Staplerbase/Staplercover,carry,Stapler
59506,59506,59506,106,ZY20210800001/H1/C18/N35/S147/s03/T1,106,Staplerbase/Staplercover,carry,Stapler
59507,59507,59507,107,ZY20210800001/H1/C18/N35/S147/s03/T1,107,Staplerbase/Staplercover,carry,Stapler
59508,59508,59508,108,ZY20210800001/H1/C18/N35/S147/s03/T1,108,Staplerbase/Staplercover,putdown,Stapler
59509,59509,59509,109,ZY20210800001/H1/C18/N35/S147/s03/T1,109,Staplerbase/Staplercover,putdown,Stapler
59510,59510,59510,110,ZY20210800001/H1/C18/N35/S147/s03/T1,110,Staplerbase/Staplercover,putdown,Stapler
59511,59511,59511,111,ZY20210800001/H1/C18/N35/S147/s03/T1,111,Staplerbase/Staplercover,putdown,Stapler
59512,59512,59512,112,ZY20210800001/H1/C18/N35/S147/s03/T1,112,Staplerbase/Staplercover,putdown,Stapler
59513,59513,59513,113,ZY20210800001/H1/C18/N35/S147/s03/T1,113,Staplerbase/Staplercover,putdown,Stapler
59514,59514,59514,114,ZY20210800001/H1/C18/N35/S147/s03/T1,114,Staplerbase/Staplercover,putdown,Stapler
59515,59515,59515,115,ZY20210800001/H1/C18/N35/S147/s03/T1,115,Staplerbase/Staplercover,putdown,Stapler
59516,59516,59516,116,ZY20210800001/H1/C18/N35/S147/s03/T1,116,Staplerbase/Staplercover,putdown,Stapler
59517,59517,59517,117,ZY20210800001/H1/C18/N35/S147/s03/T1,117,Staplerbase/Staplercover,putdown,Stapler
59518,59518,59518,118,ZY20210800001/H1/C18/N35/S147/s03/T1,118,Staplerbase/Staplercover,putdown,Stapler
59519,59519,59519,119,ZY20210800001/H1/C18/N35/S147/s03/T1,119,Staplerbase/Staplercover,putdown,Stapler
59520,59520,59520,120,ZY20210800001/H1/C18/N35/S147/s03/T1,120,Staplerbase/Staplercover,putdown,Stapler
59521,59521,59521,121,ZY20210800001/H1/C18/N35/S147/s03/T1,121,Staplerbase/Staplercover,putdown,Stapler
59522,59522,59522,122,ZY20210800001/H1/C18/N35/S147/s03/T1,122,Staplerbase/Staplercover,putdown,Stapler
59523,59523,59523,123,ZY20210800001/H1/C18/N35/S147/s03/T1,123,Staplerbase/Staplercover,putdown,Stapler
59524,59524,59524,124,ZY20210800001/H1/C18/N35/S147/s03/T1,124,Staplerbase/Staplercover,putdown,Stapler
59525,59525,59525,125,ZY20210800001/H1/C18/N35/S147/s03/T1,125,Staplerbase/Staplercover,putdown,Stapler
59526,59526,59526,126,ZY20210800001/H1/C18/N35/S147/s03/T1,126,Staplerbase/Staplercover,putdown,Stapler
59527,59527,59527,127,ZY20210800001/H1/C18/N35/S147/s03/T1,127,Staplerbase/Staplercover,putdown,Stapler
59528,59528,59528,128,ZY20210800001/H1/C18/N35/S147/s03/T1,128,Staplerbase/Staplercover,putdown,Stapler
59529,59529,59529,129,ZY20210800001/H1/C18/N35/S147/s03/T1,129,Staplerbase/Staplercover,putdown,Stapler
59530,59530,59530,130,ZY20210800001/H1/C18/N35/S147/s03/T1,130,Staplerbase/Staplercover,putdown,Stapler
59531,59531,59531,131,ZY20210800001/H1/C18/N35/S147/s03/T1,131,Staplerbase/Staplercover,putdown,Stapler
59532,59532,59532,132,ZY20210800001/H1/C18/N35/S147/s03/T1,132,Staplerbase/Staplercover,putdown,Stapler
59533,59533,59533,133,ZY20210800001/H1/C18/N35/S147/s03/T1,133,Staplerbase/Staplercover,putdown,Stapler
59534,59534,59534,134,ZY20210800001/H1/C18/N35/S147/s03/T1,134,Staplerbase/Staplercover,putdown,Stapler
59535,59535,59535,135,ZY20210800001/H1/C18/N35/S147/s03/T1,135,Staplerbase/Staplercover,putdown,Stapler
59586,59586,59586,186,ZY20210800001/H1/C18/N35/S147/s03/T1,186,Staplerbase/Staplercover,Grasp,Stapler
59587,59587,59587,187,ZY20210800001/H1/C18/N35/S147/s03/T1,187,Staplerbase/Staplercover,Grasp,Stapler
59588,59588,59588,188,ZY20210800001/H1/C18/N35/S147/s03/T1,188,Staplerbase/Staplercover,Grasp,Stapler
59589,59589,59589,189,ZY20210800001/H1/C18/N35/S147/s03/T1,189,Staplerbase/Staplercover,Grasp,Stapler
59590,59590,59590,190,ZY20210800001/H1/C18/N35/S147/s03/T1,190,Staplerbase/Staplercover,Grasp,Stapler
59591,59591,59591,191,ZY20210800001/H1/C18/N35/S147/s03/T1,191,Staplerbase/Staplercover,Grasp,Stapler
59592,59592,59592,192,ZY20210800001/H1/C18/N35/S147/s03/T1,192,Staplerbase/Staplercover,Pickup,Stapler
59593,59593,59593,193,ZY20210800001/H1/C18/N35/S147/s03/T1,193,Staplerbase/Staplercover,Pickup,Stapler
59594,59594,59594,194,ZY20210800001/H1/C18/N35/S147/s03/T1,194,Staplerbase/Staplercover,Pickup,Stapler
59595,59595,59595,195,ZY20210800001/H1/C18/N35/S147/s03/T1,195,Staplerbase/Staplercover,Pickup,Stapler
59596,59596,59596,196,ZY20210800001/H1/C18/N35/S147/s03/T1,196,Staplerbase/Staplercover,Pickup,Stapler
59597,59597,59597,197,ZY20210800001/H1/C18/N35/S147/s03/T1,197,Staplerbase/Staplercover,Pickup,Stapler
59598,59598,59598,198,ZY20210800001/H1/C18/N35/S147/s03/T1,198,Staplerbase/Staplercover,Pickup,Stapler
59599,59599,59599,199,ZY20210800001/H1/C18/N35/S147/s03/T1,199,Staplerbase/Staplercover,Pickup,Stapler
59600,59600,59600,200,ZY20210800001/H1/C18/N35/S147/s03/T1,200,Staplerbase/Staplercover,Pickup,Stapler
59601,59601,59601,201,ZY20210800001/H1/C18/N35/S147/s03/T1,201,Staplerbase/Staplercover,Pickup,Stapler
59602,59602,59602,202,ZY20210800001/H1/C18/N35/S147/s03/T1,202,Staplerbase/Staplercover,Pickup,Stapler
59603,59603,59603,203,ZY20210800001/H1/C18/N35/S147/s03/T1,203,Staplerbase/Staplercover,Pickup,Stapler
59604,59604,59604,204,ZY20210800001/H1/C18/N35/S147/s03/T1,204,Staplerbase/Staplercover,Pickup,Stapler
59605,59605,59605,205,ZY20210800001/H1/C18/N35/S147/s03/T1,205,Staplerbase/Staplercover,carry,Stapler
59606,59606,59606,206,ZY20210800001/H1/C18/N35/S147/s03/T1,206,Staplerbase/Staplercover,carry,Stapler
59607,59607,59607,207,ZY20210800001/H1/C18/N35/S147/s03/T1,207,Staplerbase/Staplercover,carry,Stapler
59608,59608,59608,208,ZY20210800001/H1/C18/N35/S147/s03/T1,208,Staplerbase/Staplercover,carry,Stapler
59609,59609,59609,209,ZY20210800001/H1/C18/N35/S147/s03/T1,209,Staplerbase/Staplercover,carry,Stapler
59610,59610,59610,210,ZY20210800001/H1/C18/N35/S147/s03/T1,210,Staplerbase/Staplercover,carry,Stapler
59611,59611,59611,211,ZY20210800001/H1/C18/N35/S147/s03/T1,211,Staplerbase/Staplercover,carry,Stapler
59612,59612,59612,212,ZY20210800001/H1/C18/N35/S147/s03/T1,212,Staplerbase/Staplercover,carry,Stapler
59613,59613,59613,213,ZY20210800001/H1/C18/N35/S147/s03/T1,213,Staplerbase/Staplercover,carry,Stapler
59614,59614,59614,214,ZY20210800001/H1/C18/N35/S147/s03/T1,214,Staplerbase/Staplercover,carry,Stapler
59615,59615,59615,215,ZY20210800001/H1/C18/N35/S147/s03/T1,215,Staplerbase/Staplercover,carry,Stapler
59616,59616,59616,216,ZY20210800001/H1/C18/N35/S147/s03/T1,216,Staplerbase/Staplercover,carry,Stapler
59617,59617,59617,217,ZY20210800001/H1/C18/N35/S147/s03/T1,217,Staplerbase/Staplercover,carry,Stapler
59618,59618,59618,218,ZY20210800001/H1/C18/N35/S147/s03/T1,218,Staplerbase/Staplercover,carry,Stapler
59619,59619,59619,219,ZY20210800001/H1/C18/N35/S147/s03/T1,219,Staplerbase/Staplercover,carry,Stapler
59620,59620,59620,220,ZY20210800001/H1/C18/N35/S147/s03/T1,220,Staplerbase/Staplercover,carry,Stapler
59621,59621,59621,221,ZY20210800001/H1/C18/N35/S147/s03/T1,221,Staplerbase/Staplercover,carry,Stapler
59622,59622,59622,222,ZY20210800001/H1/C18/N35/S147/s03/T1,222,Staplerbase/Staplercover,carry,Stapler
59623,59623,59623,223,ZY20210800001/H1/C18/N35/S147/s03/T1,223,Staplerbase/Staplercover,carry,Stapler
59624,59624,59624,224,ZY20210800001/H1/C18/N35/S147/s03/T1,224,Staplerbase/Staplercover,carry,Stapler
59625,59625,59625,225,ZY20210800001/H1/C18/N35/S147/s03/T1,225,Staplerbase/Staplercover,carry,Stapler
59626,59626,59626,226,ZY20210800001/H1/C18/N35/S147/s03/T1,226,Staplerbase/Staplercover,carry,Stapler
59627,59627,59627,227,ZY20210800001/H1/C18/N35/S147/s03/T1,227,Staplerbase/Staplercover,carry,Stapler
59628,59628,59628,228,ZY20210800001/H1/C18/N35/S147/s03/T1,228,Staplerbase/Staplercover,carry,Stapler
59629,59629,59629,229,ZY20210800001/H1/C18/N35/S147/s03/T1,229,Staplerbase/Staplercover,carry,Stapler
59630,59630,59630,230,ZY20210800001/H1/C18/N35/S147/s03/T1,230,Staplerbase/Staplercover,carry,Stapler
59631,59631,59631,231,ZY20210800001/H1/C18/N35/S147/s03/T1,231,Staplerbase/Staplercover,putdown,Stapler
59632,59632,59632,232,ZY20210800001/H1/C18/N35/S147/s03/T1,232,Staplerbase/Staplercover,putdown,Stapler
59633,59633,59633,233,ZY20210800001/H1/C18/N35/S147/s03/T1,233,Staplerbase/Staplercover,putdown,Stapler
59634,59634,59634,234,ZY20210800001/H1/C18/N35/S147/s03/T1,234,Staplerbase/Staplercover,putdown,Stapler
59635,59635,59635,235,ZY20210800001/H1/C18/N35/S147/s03/T1,235,Staplerbase/Staplercover,putdown,Stapler
59636,59636,59636,236,ZY20210800001/H1/C18/N35/S147/s03/T1,236,Staplerbase/Staplercover,putdown,Stapler
59637,59637,59637,237,ZY20210800001/H1/C18/N35/S147/s03/T1,237,Staplerbase/Staplercover,putdown,Stapler
59638,59638,59638,238,ZY20210800001/H1/C18/N35/S147/s03/T1,238,Staplerbase/Staplercover,putdown,Stapler
59639,59639,59639,239,ZY20210800001/H1/C18/N35/S147/s03/T1,239,Staplerbase/Staplercover,putdown,Stapler
59640,59640,59640,240,ZY20210800001/H1/C18/N35/S147/s03/T1,240,Staplerbase/Staplercover,putdown,Stapler
59641,59641,59641,241,ZY20210800001/H1/C18/N35/S147/s03/T1,241,Staplerbase/Staplercover,putdown,Stapler
59642,59642,59642,242,ZY20210800001/H1/C18/N35/S147/s03/T1,242,Staplerbase/Staplercover,putdown,Stapler
59643,59643,59643,243,ZY20210800001/H1/C18/N35/S147/s03/T1,243,Staplerbase/Staplercover,putdown,Stapler
59644,59644,59644,244,ZY20210800001/H1/C18/N35/S147/s03/T1,244,Staplerbase/Staplercover,putdown,Stapler
59645,59645,59645,245,ZY20210800001/H1/C18/N35/S147/s03/T1,245,Staplerbase/Staplercover,putdown,Stapler
59646,59646,59646,246,ZY20210800001/H1/C18/N35/S147/s03/T1,246,Staplerbase/Staplercover,putdown,Stapler
59647,59647,59647,247,ZY20210800001/H1/C18/N35/S147/s03/T1,247,Staplerbase/Staplercover,putdown,Stapler
59648,59648,59648,248,ZY20210800001/H1/C18/N35/S147/s03/T1,248,Staplerbase/Staplercover,putdown,Stapler
59649,59649,59649,249,ZY20210800001/H1/C18/N35/S147/s03/T1,249,Staplerbase/Staplercover,putdown,Stapler
59650,59650,59650,250,ZY20210800001/H1/C18/N35/S147/s03/T1,250,Staplerbase/Staplercover,putdown,Stapler
59651,59651,59651,251,ZY20210800001/H1/C18/N35/S147/s03/T1,251,Staplerbase/Staplercover,putdown,Stapler
59652,59652,59652,252,ZY20210800001/H1/C18/N35/S147/s03/T1,252,Staplerbase/Staplercover,putdown,Stapler
59653,59653,59653,253,ZY20210800001/H1/C18/N35/S147/s03/T1,253,Staplerbase/Staplercover,putdown,Stapler
59654,59654,59654,254,ZY20210800001/H1/C18/N35/S147/s03/T1,254,Staplerbase/Staplercover,putdown,Stapler
59655,59655,59655,255,ZY20210800001/H1/C18/N35/S147/s03/T1,255,Staplerbase/Staplercover,putdown,Stapler
59748,59748,59748,48,ZY20210800002/H2/C5/N40/S268/s05/T6,48,bottleddrinks,Grasp,Bottle
59749,59749,59749,49,ZY20210800002/H2/C5/N40/S268/s05/T6,49,bottleddrinks,Grasp,Bottle
59750,59750,59750,50,ZY20210800002/H2/C5/N40/S268/s05/T6,50,bottleddrinks,Grasp,Bottle
59751,59751,59751,51,ZY20210800002/H2/C5/N40/S268/s05/T6,51,bottleddrinks,Grasp,Bottle
59752,59752,59752,52,ZY20210800002/H2/C5/N40/S268/s05/T6,52,bottleddrinks,Grasp,Bottle
59753,59753,59753,53,ZY20210800002/H2/C5/N40/S268/s05/T6,53,bottleddrinks,Grasp,Bottle
59754,59754,59754,54,ZY20210800002/H2/C5/N40/S268/s05/T6,54,bottleddrinks,Grasp,Bottle
59755,59755,59755,55,ZY20210800002/H2/C5/N40/S268/s05/T6,55,bottleddrinks,Pickup,Bottle
59756,59756,59756,56,ZY20210800002/H2/C5/N40/S268/s05/T6,56,bottleddrinks,Pickup,Bottle
59757,59757,59757,57,ZY20210800002/H2/C5/N40/S268/s05/T6,57,bottleddrinks,Pickup,Bottle
59758,59758,59758,58,ZY20210800002/H2/C5/N40/S268/s05/T6,58,bottleddrinks,Pickup,Bottle
59759,59759,59759,59,ZY20210800002/H2/C5/N40/S268/s05/T6,59,bottleddrinks,Pickup,Bottle
59760,59760,59760,60,ZY20210800002/H2/C5/N40/S268/s05/T6,60,bottleddrinks,Pickup,Bottle
59761,59761,59761,61,ZY20210800002/H2/C5/N40/S268/s05/T6,61,bottleddrinks,Pickup,Bottle
59762,59762,59762,62,ZY20210800002/H2/C5/N40/S268/s05/T6,62,bottleddrinks,Pickup,Bottle
59763,59763,59763,63,ZY20210800002/H2/C5/N40/S268/s05/T6,63,bottleddrinks,Pickup,Bottle
59764,59764,59764,64,ZY20210800002/H2/C5/N40/S268/s05/T6,64,bottleddrinks,carry,Bottle
59765,59765,59765,65,ZY20210800002/H2/C5/N40/S268/s05/T6,65,bottleddrinks,carry,Bottle
59766,59766,59766,66,ZY20210800002/H2/C5/N40/S268/s05/T6,66,bottleddrinks,carry,Bottle
59767,59767,59767,67,ZY20210800002/H2/C5/N40/S268/s05/T6,67,bottleddrinks,carry,Bottle
59768,59768,59768,68,ZY20210800002/H2/C5/N40/S268/s05/T6,68,bottleddrinks,carry,Bottle
59769,59769,59769,69,ZY20210800002/H2/C5/N40/S268/s05/T6,69,bottleddrinks,carry,Bottle
59770,59770,59770,70,ZY20210800002/H2/C5/N40/S268/s05/T6,70,bottleddrinks,carry,Bottle
59771,59771,59771,71,ZY20210800002/H2/C5/N40/S268/s05/T6,71,bottleddrinks,carry,Bottle
59772,59772,59772,72,ZY20210800002/H2/C5/N40/S268/s05/T6,72,bottleddrinks,carry,Bottle
59773,59773,59773,73,ZY20210800002/H2/C5/N40/S268/s05/T6,73,bottleddrinks,carry,Bottle
59774,59774,59774,74,ZY20210800002/H2/C5/N40/S268/s05/T6,74,bottleddrinks,carry,Bottle
59775,59775,59775,75,ZY20210800002/H2/C5/N40/S268/s05/T6,75,bottleddrinks,carry,Bottle
59776,59776,59776,76,ZY20210800002/H2/C5/N40/S268/s05/T6,76,bottleddrinks,carry,Bottle
59777,59777,59777,77,ZY20210800002/H2/C5/N40/S268/s05/T6,77,bottleddrinks,carry,Bottle
59778,59778,59778,78,ZY20210800002/H2/C5/N40/S268/s05/T6,78,bottleddrinks,carry,Bottle
59779,59779,59779,79,ZY20210800002/H2/C5/N40/S268/s05/T6,79,bottleddrinks,carry,Bottle
59780,59780,59780,80,ZY20210800002/H2/C5/N40/S268/s05/T6,80,bottleddrinks,carry,Bottle
59781,59781,59781,81,ZY20210800002/H2/C5/N40/S268/s05/T6,81,bottleddrinks,carry,Bottle
59782,59782,59782,82,ZY20210800002/H2/C5/N40/S268/s05/T6,82,bottleddrinks,carry,Bottle
59783,59783,59783,83,ZY20210800002/H2/C5/N40/S268/s05/T6,83,bottleddrinks,carry,Bottle
59784,59784,59784,84,ZY20210800002/H2/C5/N40/S268/s05/T6,84,bottleddrinks,carry,Bottle
59785,59785,59785,85,ZY20210800002/H2/C5/N40/S268/s05/T6,85,bottleddrinks,carry,Bottle
59786,59786,59786,86,ZY20210800002/H2/C5/N40/S268/s05/T6,86,bottleddrinks,carry,Bottle
59787,59787,59787,87,ZY20210800002/H2/C5/N40/S268/s05/T6,87,bottleddrinks,carry,Bottle
59788,59788,59788,88,ZY20210800002/H2/C5/N40/S268/s05/T6,88,bottleddrinks,carry,Bottle
59789,59789,59789,89,ZY20210800002/H2/C5/N40/S268/s05/T6,89,bottleddrinks,carry,Bottle
59790,59790,59790,90,ZY20210800002/H2/C5/N40/S268/s05/T6,90,bottleddrinks,carry,Bottle
59791,59791,59791,91,ZY20210800002/H2/C5/N40/S268/s05/T6,91,bottleddrinks,carry,Bottle
59792,59792,59792,92,ZY20210800002/H2/C5/N40/S268/s05/T6,92,bottleddrinks,carry,Bottle
59793,59793,59793,93,ZY20210800002/H2/C5/N40/S268/s05/T6,93,bottleddrinks,carry,Bottle
59794,59794,59794,94,ZY20210800002/H2/C5/N40/S268/s05/T6,94,bottleddrinks,carry,Bottle
59795,59795,59795,95,ZY20210800002/H2/C5/N40/S268/s05/T6,95,bottleddrinks,putdown,Bottle
59796,59796,59796,96,ZY20210800002/H2/C5/N40/S268/s05/T6,96,bottleddrinks,putdown,Bottle
59797,59797,59797,97,ZY20210800002/H2/C5/N40/S268/s05/T6,97,bottleddrinks,putdown,Bottle
59798,59798,59798,98,ZY20210800002/H2/C5/N40/S268/s05/T6,98,bottleddrinks,putdown,Bottle
59799,59799,59799,99,ZY20210800002/H2/C5/N40/S268/s05/T6,99,bottleddrinks,putdown,Bottle
59800,59800,59800,100,ZY20210800002/H2/C5/N40/S268/s05/T6,100,bottleddrinks,putdown,Bottle
59801,59801,59801,101,ZY20210800002/H2/C5/N40/S268/s05/T6,101,bottleddrinks,putdown,Bottle
59802,59802,59802,102,ZY20210800002/H2/C5/N40/S268/s05/T6,102,bottleddrinks,putdown,Bottle
59803,59803,59803,103,ZY20210800002/H2/C5/N40/S268/s05/T6,103,bottleddrinks,putdown,Bottle
59804,59804,59804,104,ZY20210800002/H2/C5/N40/S268/s05/T6,104,bottleddrinks,putdown,Bottle
59805,59805,59805,105,ZY20210800002/H2/C5/N40/S268/s05/T6,105,bottleddrinks,putdown,Bottle
59806,59806,59806,106,ZY20210800002/H2/C5/N40/S268/s05/T6,106,bottleddrinks,putdown,Bottle
59807,59807,59807,107,ZY20210800002/H2/C5/N40/S268/s05/T6,107,bottleddrinks,putdown,Bottle
59808,59808,59808,108,ZY20210800002/H2/C5/N40/S268/s05/T6,108,bottleddrinks,putdown,Bottle
59809,59809,59809,109,ZY20210800002/H2/C5/N40/S268/s05/T6,109,bottleddrinks,putdown,Bottle
59810,59810,59810,110,ZY20210800002/H2/C5/N40/S268/s05/T6,110,bottleddrinks,putdown,Bottle
59811,59811,59811,111,ZY20210800002/H2/C5/N40/S268/s05/T6,111,bottleddrinks,putdown,Bottle
59812,59812,59812,112,ZY20210800002/H2/C5/N40/S268/s05/T6,112,bottleddrinks,putdown,Bottle
59813,59813,59813,113,ZY20210800002/H2/C5/N40/S268/s05/T6,113,bottleddrinks,putdown,Bottle
59814,59814,59814,114,ZY20210800002/H2/C5/N40/S268/s05/T6,114,bottleddrinks,putdown,Bottle
59815,59815,59815,115,ZY20210800002/H2/C5/N40/S268/s05/T6,115,bottleddrinks,putdown,Bottle
59880,59880,59880,180,ZY20210800002/H2/C5/N40/S268/s05/T6,180,bottleddrinks,Grasp,Bottle
59881,59881,59881,181,ZY20210800002/H2/C5/N40/S268/s05/T6,181,bottleddrinks,Grasp,Bottle
59882,59882,59882,182,ZY20210800002/H2/C5/N40/S268/s05/T6,182,bottleddrinks,Grasp,Bottle
59883,59883,59883,183,ZY20210800002/H2/C5/N40/S268/s05/T6,183,bottleddrinks,Grasp,Bottle
59884,59884,59884,184,ZY20210800002/H2/C5/N40/S268/s05/T6,184,bottleddrinks,Grasp,Bottle
59885,59885,59885,185,ZY20210800002/H2/C5/N40/S268/s05/T6,185,bottleddrinks,Grasp,Bottle
59886,59886,59886,186,ZY20210800002/H2/C5/N40/S268/s05/T6,186,bottleddrinks,Grasp,Bottle
59887,59887,59887,187,ZY20210800002/H2/C5/N40/S268/s05/T6,187,bottleddrinks,Grasp,Bottle
59888,59888,59888,188,ZY20210800002/H2/C5/N40/S268/s05/T6,188,bottleddrinks,Pickup,Bottle
59889,59889,59889,189,ZY20210800002/H2/C5/N40/S268/s05/T6,189,bottleddrinks,Pickup,Bottle
59890,59890,59890,190,ZY20210800002/H2/C5/N40/S268/s05/T6,190,bottleddrinks,Pickup,Bottle
59891,59891,59891,191,ZY20210800002/H2/C5/N40/S268/s05/T6,191,bottleddrinks,Pickup,Bottle
59892,59892,59892,192,ZY20210800002/H2/C5/N40/S268/s05/T6,192,bottleddrinks,Pickup,Bottle
59893,59893,59893,193,ZY20210800002/H2/C5/N40/S268/s05/T6,193,bottleddrinks,Pickup,Bottle
59894,59894,59894,194,ZY20210800002/H2/C5/N40/S268/s05/T6,194,bottleddrinks,Pickup,Bottle
59895,59895,59895,195,ZY20210800002/H2/C5/N40/S268/s05/T6,195,bottleddrinks,carry,Bottle
59896,59896,59896,196,ZY20210800002/H2/C5/N40/S268/s05/T6,196,bottleddrinks,carry,Bottle
59897,59897,59897,197,ZY20210800002/H2/C5/N40/S268/s05/T6,197,bottleddrinks,carry,Bottle
59898,59898,59898,198,ZY20210800002/H2/C5/N40/S268/s05/T6,198,bottleddrinks,carry,Bottle
59899,59899,59899,199,ZY20210800002/H2/C5/N40/S268/s05/T6,199,bottleddrinks,carry,Bottle
59900,59900,59900,200,ZY20210800002/H2/C5/N40/S268/s05/T6,200,bottleddrinks,carry,Bottle
59901,59901,59901,201,ZY20210800002/H2/C5/N40/S268/s05/T6,201,bottleddrinks,carry,Bottle
59902,59902,59902,202,ZY20210800002/H2/C5/N40/S268/s05/T6,202,bottleddrinks,carry,Bottle
59903,59903,59903,203,ZY20210800002/H2/C5/N40/S268/s05/T6,203,bottleddrinks,carry,Bottle
59904,59904,59904,204,ZY20210800002/H2/C5/N40/S268/s05/T6,204,bottleddrinks,carry,Bottle
59905,59905,59905,205,ZY20210800002/H2/C5/N40/S268/s05/T6,205,bottleddrinks,carry,Bottle
59906,59906,59906,206,ZY20210800002/H2/C5/N40/S268/s05/T6,206,bottleddrinks,carry,Bottle
59907,59907,59907,207,ZY20210800002/H2/C5/N40/S268/s05/T6,207,bottleddrinks,carry,Bottle
59908,59908,59908,208,ZY20210800002/H2/C5/N40/S268/s05/T6,208,bottleddrinks,carry,Bottle
59909,59909,59909,209,ZY20210800002/H2/C5/N40/S268/s05/T6,209,bottleddrinks,carry,Bottle
59910,59910,59910,210,ZY20210800002/H2/C5/N40/S268/s05/T6,210,bottleddrinks,carry,Bottle
59911,59911,59911,211,ZY20210800002/H2/C5/N40/S268/s05/T6,211,bottleddrinks,carry,Bottle
59912,59912,59912,212,ZY20210800002/H2/C5/N40/S268/s05/T6,212,bottleddrinks,carry,Bottle
59913,59913,59913,213,ZY20210800002/H2/C5/N40/S268/s05/T6,213,bottleddrinks,carry,Bottle
59914,59914,59914,214,ZY20210800002/H2/C5/N40/S268/s05/T6,214,bottleddrinks,carry,Bottle
59915,59915,59915,215,ZY20210800002/H2/C5/N40/S268/s05/T6,215,bottleddrinks,carry,Bottle
59916,59916,59916,216,ZY20210800002/H2/C5/N40/S268/s05/T6,216,bottleddrinks,carry,Bottle
59917,59917,59917,217,ZY20210800002/H2/C5/N40/S268/s05/T6,217,bottleddrinks,carry,Bottle
59918,59918,59918,218,ZY20210800002/H2/C5/N40/S268/s05/T6,218,bottleddrinks,carry,Bottle
59919,59919,59919,219,ZY20210800002/H2/C5/N40/S268/s05/T6,219,bottleddrinks,carry,Bottle
59920,59920,59920,220,ZY20210800002/H2/C5/N40/S268/s05/T6,220,bottleddrinks,carry,Bottle
59921,59921,59921,221,ZY20210800002/H2/C5/N40/S268/s05/T6,221,bottleddrinks,carry,Bottle
59922,59922,59922,222,ZY20210800002/H2/C5/N40/S268/s05/T6,222,bottleddrinks,carry,Bottle
59923,59923,59923,223,ZY20210800002/H2/C5/N40/S268/s05/T6,223,bottleddrinks,carry,Bottle
59924,59924,59924,224,ZY20210800002/H2/C5/N40/S268/s05/T6,224,bottleddrinks,carry,Bottle
59925,59925,59925,225,ZY20210800002/H2/C5/N40/S268/s05/T6,225,bottleddrinks,putdown,Bottle
59926,59926,59926,226,ZY20210800002/H2/C5/N40/S268/s05/T6,226,bottleddrinks,putdown,Bottle
59927,59927,59927,227,ZY20210800002/H2/C5/N40/S268/s05/T6,227,bottleddrinks,putdown,Bottle
59928,59928,59928,228,ZY20210800002/H2/C5/N40/S268/s05/T6,228,bottleddrinks,putdown,Bottle
59929,59929,59929,229,ZY20210800002/H2/C5/N40/S268/s05/T6,229,bottleddrinks,putdown,Bottle
59930,59930,59930,230,ZY20210800002/H2/C5/N40/S268/s05/T6,230,bottleddrinks,putdown,Bottle
59931,59931,59931,231,ZY20210800002/H2/C5/N40/S268/s05/T6,231,bottleddrinks,putdown,Bottle
59932,59932,59932,232,ZY20210800002/H2/C5/N40/S268/s05/T6,232,bottleddrinks,putdown,Bottle
59933,59933,59933,233,ZY20210800002/H2/C5/N40/S268/s05/T6,233,bottleddrinks,putdown,Bottle
59934,59934,59934,234,ZY20210800002/H2/C5/N40/S268/s05/T6,234,bottleddrinks,putdown,Bottle
59935,59935,59935,235,ZY20210800002/H2/C5/N40/S268/s05/T6,235,bottleddrinks,putdown,Bottle
59936,59936,59936,236,ZY20210800002/H2/C5/N40/S268/s05/T6,236,bottleddrinks,putdown,Bottle
