Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
718417,718417,718417,217,ZY20210800002/H2/C14/N42/S163/s02/T1,217,Dustbinbase/Dustbincover,open,TrashCan
718418,718418,718418,218,ZY20210800002/H2/C14/N42/S163/s02/T1,218,Dustbinbase/Dustbincover,open,TrashCan
718419,718419,718419,219,ZY20210800002/H2/C14/N42/S163/s02/T1,219,Dustbinbase/Dustbincover,open,TrashCan
718420,718420,718420,220,ZY20210800002/H2/C14/N42/S163/s02/T1,220,Dustbinbase/Dustbincover,open,TrashCan
718421,718421,718421,221,ZY20210800002/H2/C14/N42/S163/s02/T1,221,Dustbinbase/Dustbincover,open,TrashCan
718422,718422,718422,222,ZY20210800002/H2/C14/N42/S163/s02/T1,222,Dustbinbase/Dustbincover,open,TrashCan
718423,718423,718423,223,ZY20210800002/H2/C14/N42/S163/s02/T1,223,Dustbinbase/Dustbincover,open,TrashCan
718424,718424,718424,224,ZY20210800002/H2/C14/N42/S163/s02/T1,224,Dustbinbase/Dustbincover,open,TrashCan
718425,718425,718425,225,ZY20210800002/H2/C14/N42/S163/s02/T1,225,Dustbinbase/Dustbincover,open,TrashCan
718426,718426,718426,226,ZY20210800002/H2/C14/N42/S163/s02/T1,226,Dustbinbase/Dustbincover,open,TrashCan
718427,718427,718427,227,ZY20210800002/H2/C14/N42/S163/s02/T1,227,Dustbinbase/Dustbincover,open,TrashCan
718428,718428,718428,228,ZY20210800002/H2/C14/N42/S163/s02/T1,228,Dustbinbase/Dustbincover,open,TrashCan
718429,718429,718429,229,ZY20210800002/H2/C14/N42/S163/s02/T1,229,Dustbinbase/Dustbincover,open,TrashCan
718430,718430,718430,230,ZY20210800002/H2/C14/N42/S163/s02/T1,230,Dustbinbase/Dustbincover,open,TrashCan
718431,718431,718431,231,ZY20210800002/H2/C14/N42/S163/s02/T1,231,Dustbinbase/Dustbincover,open,TrashCan
718432,718432,718432,232,ZY20210800002/H2/C14/N42/S163/s02/T1,232,Dustbinbase/Dustbincover,open,TrashCan
718433,718433,718433,233,ZY20210800002/H2/C14/N42/S163/s02/T1,233,Dustbinbase/Dustbincover,close,TrashCan
718434,718434,718434,234,ZY20210800002/H2/C14/N42/S163/s02/T1,234,Dustbinbase/Dustbincover,close,TrashCan
718435,718435,718435,235,ZY20210800002/H2/C14/N42/S163/s02/T1,235,Dustbinbase/Dustbincover,close,TrashCan
718436,718436,718436,236,ZY20210800002/H2/C14/N42/S163/s02/T1,236,Dustbinbase/Dustbincover,close,TrashCan
718437,718437,718437,237,ZY20210800002/H2/C14/N42/S163/s02/T1,237,Dustbinbase/Dustbincover,close,TrashCan
718438,718438,718438,238,ZY20210800002/H2/C14/N42/S163/s02/T1,238,Dustbinbase/Dustbincover,close,TrashCan
718439,718439,718439,239,ZY20210800002/H2/C14/N42/S163/s02/T1,239,Dustbinbase/Dustbincover,close,TrashCan
718440,718440,718440,240,ZY20210800002/H2/C14/N42/S163/s02/T1,240,Dustbinbase/Dustbincover,close,TrashCan
718441,718441,718441,241,ZY20210800002/H2/C14/N42/S163/s02/T1,241,Dustbinbase/Dustbincover,close,TrashCan
718442,718442,718442,242,ZY20210800002/H2/C14/N42/S163/s02/T1,242,Dustbinbase/Dustbincover,close,TrashCan
718443,718443,718443,243,ZY20210800002/H2/C14/N42/S163/s02/T1,243,Dustbinbase/Dustbincover,close,TrashCan
718444,718444,718444,244,ZY20210800002/H2/C14/N42/S163/s02/T1,244,Dustbinbase/Dustbincover,close,TrashCan
718445,718445,718445,245,ZY20210800002/H2/C14/N42/S163/s02/T1,245,Dustbinbase/Dustbincover,close,TrashCan
718446,718446,718446,246,ZY20210800002/H2/C14/N42/S163/s02/T1,246,Dustbinbase/Dustbincover,close,TrashCan
718447,718447,718447,247,ZY20210800002/H2/C14/N42/S163/s02/T1,247,Dustbinbase/Dustbincover,close,TrashCan
718448,718448,718448,248,ZY20210800002/H2/C14/N42/S163/s02/T1,248,Dustbinbase/Dustbincover,close,TrashCan
718449,718449,718449,249,ZY20210800002/H2/C14/N42/S163/s02/T1,249,Dustbinbase/Dustbincover,close,TrashCan
718450,718450,718450,250,ZY20210800002/H2/C14/N42/S163/s02/T1,250,Dustbinbase/Dustbincover,close,TrashCan
718451,718451,718451,251,ZY20210800002/H2/C14/N42/S163/s02/T1,251,Dustbinbase/Dustbincover,close,TrashCan
718452,718452,718452,252,ZY20210800002/H2/C14/N42/S163/s02/T1,252,Dustbinbase/Dustbincover,close,TrashCan
718453,718453,718453,253,ZY20210800002/H2/C14/N42/S163/s02/T1,253,Dustbinbase/Dustbincover,close,TrashCan
718454,718454,718454,254,ZY20210800002/H2/C14/N42/S163/s02/T1,254,Dustbinbase/Dustbincover,close,TrashCan
718455,718455,718455,255,ZY20210800002/H2/C14/N42/S163/s02/T1,255,Dustbinbase/Dustbincover,close,TrashCan
718456,718456,718456,256,ZY20210800002/H2/C14/N42/S163/s02/T1,256,Dustbinbase/Dustbincover,close,TrashCan
718457,718457,718457,257,ZY20210800002/H2/C14/N42/S163/s02/T1,257,Dustbinbase/Dustbincover,close,TrashCan
718458,718458,718458,258,ZY20210800002/H2/C14/N42/S163/s02/T1,258,Dustbinbase/Dustbincover,close,TrashCan
718459,718459,718459,259,ZY20210800002/H2/C14/N42/S163/s02/T1,259,Dustbinbase/Dustbincover,close,TrashCan
718460,718460,718460,260,ZY20210800002/H2/C14/N42/S163/s02/T1,260,Dustbinbase/Dustbincover,close,TrashCan
718461,718461,718461,261,ZY20210800002/H2/C14/N42/S163/s02/T1,261,Dustbinbase/Dustbincover,close,TrashCan
718462,718462,718462,262,ZY20210800002/H2/C14/N42/S163/s02/T1,262,Dustbinbase/Dustbincover,close,TrashCan
718463,718463,718463,263,ZY20210800002/H2/C14/N42/S163/s02/T1,263,Dustbinbase/Dustbincover,close,TrashCan
718464,718464,718464,264,ZY20210800002/H2/C14/N42/S163/s02/T1,264,Dustbinbase/Dustbincover,close,TrashCan
718465,718465,718465,265,ZY20210800002/H2/C14/N42/S163/s02/T1,265,Dustbinbase/Dustbincover,close,TrashCan
718466,718466,718466,266,ZY20210800002/H2/C14/N42/S163/s02/T1,266,Dustbinbase/Dustbincover,close,TrashCan
718467,718467,718467,267,ZY20210800002/H2/C14/N42/S163/s02/T1,267,Dustbinbase/Dustbincover,close,TrashCan
718468,718468,718468,268,ZY20210800002/H2/C14/N42/S163/s02/T1,268,Dustbinbase/Dustbincover,close,TrashCan
718469,718469,718469,269,ZY20210800002/H2/C14/N42/S163/s02/T1,269,Dustbinbase/Dustbincover,close,TrashCan
718470,718470,718470,270,ZY20210800002/H2/C14/N42/S163/s02/T1,270,Dustbinbase/Dustbincover,close,TrashCan
718471,718471,718471,271,ZY20210800002/H2/C14/N42/S163/s02/T1,271,Dustbinbase/Dustbincover,close,TrashCan
718547,718547,718547,47,ZY20210800004/H4/C12/N38/S235/s04/T1,47,kettle,Grasp,Kettle
718548,718548,718548,48,ZY20210800004/H4/C12/N38/S235/s04/T1,48,kettle,Grasp,Kettle
718549,718549,718549,49,ZY20210800004/H4/C12/N38/S235/s04/T1,49,kettle,Grasp,Kettle
718550,718550,718550,50,ZY20210800004/H4/C12/N38/S235/s04/T1,50,kettle,Grasp,Kettle
718551,718551,718551,51,ZY20210800004/H4/C12/N38/S235/s04/T1,51,kettle,Grasp,Kettle
718552,718552,718552,52,ZY20210800004/H4/C12/N38/S235/s04/T1,52,kettle,Grasp,Kettle
718553,718553,718553,53,ZY20210800004/H4/C12/N38/S235/s04/T1,53,kettle,Grasp,Kettle
718554,718554,718554,54,ZY20210800004/H4/C12/N38/S235/s04/T1,54,kettle,Grasp,Kettle
718555,718555,718555,55,ZY20210800004/H4/C12/N38/S235/s04/T1,55,kettle,Pickup,Kettle
718556,718556,718556,56,ZY20210800004/H4/C12/N38/S235/s04/T1,56,kettle,Pickup,Kettle
718557,718557,718557,57,ZY20210800004/H4/C12/N38/S235/s04/T1,57,kettle,Pickup,Kettle
718558,718558,718558,58,ZY20210800004/H4/C12/N38/S235/s04/T1,58,kettle,Pickup,Kettle
718559,718559,718559,59,ZY20210800004/H4/C12/N38/S235/s04/T1,59,kettle,Pickup,Kettle
718560,718560,718560,60,ZY20210800004/H4/C12/N38/S235/s04/T1,60,kettle,Pickup,Kettle
718561,718561,718561,61,ZY20210800004/H4/C12/N38/S235/s04/T1,61,kettle,Pickup,Kettle
718562,718562,718562,62,ZY20210800004/H4/C12/N38/S235/s04/T1,62,kettle,Pickup,Kettle
718563,718563,718563,63,ZY20210800004/H4/C12/N38/S235/s04/T1,63,kettle,Pickup,Kettle
718564,718564,718564,64,ZY20210800004/H4/C12/N38/S235/s04/T1,64,kettle,Pickup,Kettle
718565,718565,718565,65,ZY20210800004/H4/C12/N38/S235/s04/T1,65,kettle,Pickup,Kettle
718566,718566,718566,66,ZY20210800004/H4/C12/N38/S235/s04/T1,66,kettle,Pickup,Kettle
718567,718567,718567,67,ZY20210800004/H4/C12/N38/S235/s04/T1,67,kettle,Pickup,Kettle
718568,718568,718568,68,ZY20210800004/H4/C12/N38/S235/s04/T1,68,kettle,Pickup,Kettle
718569,718569,718569,69,ZY20210800004/H4/C12/N38/S235/s04/T1,69,kettle,carry,Kettle
718570,718570,718570,70,ZY20210800004/H4/C12/N38/S235/s04/T1,70,kettle,carry,Kettle
718571,718571,718571,71,ZY20210800004/H4/C12/N38/S235/s04/T1,71,kettle,carry,Kettle
718572,718572,718572,72,ZY20210800004/H4/C12/N38/S235/s04/T1,72,kettle,carry,Kettle
718573,718573,718573,73,ZY20210800004/H4/C12/N38/S235/s04/T1,73,kettle,carry,Kettle
718574,718574,718574,74,ZY20210800004/H4/C12/N38/S235/s04/T1,74,kettle,carry,Kettle
718575,718575,718575,75,ZY20210800004/H4/C12/N38/S235/s04/T1,75,kettle,carry,Kettle
718576,718576,718576,76,ZY20210800004/H4/C12/N38/S235/s04/T1,76,kettle,carry,Kettle
718577,718577,718577,77,ZY20210800004/H4/C12/N38/S235/s04/T1,77,kettle,carry,Kettle
718578,718578,718578,78,ZY20210800004/H4/C12/N38/S235/s04/T1,78,kettle,carry,Kettle
718579,718579,718579,79,ZY20210800004/H4/C12/N38/S235/s04/T1,79,kettle,carry,Kettle
718580,718580,718580,80,ZY20210800004/H4/C12/N38/S235/s04/T1,80,kettle,carry,Kettle
718581,718581,718581,81,ZY20210800004/H4/C12/N38/S235/s04/T1,81,kettle,carry,Kettle
718582,718582,718582,82,ZY20210800004/H4/C12/N38/S235/s04/T1,82,kettle,carry,Kettle
718583,718583,718583,83,ZY20210800004/H4/C12/N38/S235/s04/T1,83,kettle,carry,Kettle
718584,718584,718584,84,ZY20210800004/H4/C12/N38/S235/s04/T1,84,kettle,carry,Kettle
718585,718585,718585,85,ZY20210800004/H4/C12/N38/S235/s04/T1,85,kettle,carry,Kettle
718586,718586,718586,86,ZY20210800004/H4/C12/N38/S235/s04/T1,86,kettle,carry,Kettle
718587,718587,718587,87,ZY20210800004/H4/C12/N38/S235/s04/T1,87,kettle,carry,Kettle
718588,718588,718588,88,ZY20210800004/H4/C12/N38/S235/s04/T1,88,kettle,carry,Kettle
718589,718589,718589,89,ZY20210800004/H4/C12/N38/S235/s04/T1,89,kettle,carry,Kettle
718590,718590,718590,90,ZY20210800004/H4/C12/N38/S235/s04/T1,90,kettle,carry,Kettle
718591,718591,718591,91,ZY20210800004/H4/C12/N38/S235/s04/T1,91,kettle,carry,Kettle
718592,718592,718592,92,ZY20210800004/H4/C12/N38/S235/s04/T1,92,kettle,carry,Kettle
718593,718593,718593,93,ZY20210800004/H4/C12/N38/S235/s04/T1,93,kettle,carry,Kettle
718594,718594,718594,94,ZY20210800004/H4/C12/N38/S235/s04/T1,94,kettle,carry,Kettle
718595,718595,718595,95,ZY20210800004/H4/C12/N38/S235/s04/T1,95,kettle,carry,Kettle
718596,718596,718596,96,ZY20210800004/H4/C12/N38/S235/s04/T1,96,kettle,putdown,Kettle
718597,718597,718597,97,ZY20210800004/H4/C12/N38/S235/s04/T1,97,kettle,putdown,Kettle
718598,718598,718598,98,ZY20210800004/H4/C12/N38/S235/s04/T1,98,kettle,putdown,Kettle
718599,718599,718599,99,ZY20210800004/H4/C12/N38/S235/s04/T1,99,kettle,putdown,Kettle
718600,718600,718600,100,ZY20210800004/H4/C12/N38/S235/s04/T1,100,kettle,putdown,Kettle
718601,718601,718601,101,ZY20210800004/H4/C12/N38/S235/s04/T1,101,kettle,putdown,Kettle
718602,718602,718602,102,ZY20210800004/H4/C12/N38/S235/s04/T1,102,kettle,putdown,Kettle
718603,718603,718603,103,ZY20210800004/H4/C12/N38/S235/s04/T1,103,kettle,putdown,Kettle
718604,718604,718604,104,ZY20210800004/H4/C12/N38/S235/s04/T1,104,kettle,putdown,Kettle
718605,718605,718605,105,ZY20210800004/H4/C12/N38/S235/s04/T1,105,kettle,putdown,Kettle
718606,718606,718606,106,ZY20210800004/H4/C12/N38/S235/s04/T1,106,kettle,putdown,Kettle
718607,718607,718607,107,ZY20210800004/H4/C12/N38/S235/s04/T1,107,kettle,putdown,Kettle
718608,718608,718608,108,ZY20210800004/H4/C12/N38/S235/s04/T1,108,kettle,putdown,Kettle
718609,718609,718609,109,ZY20210800004/H4/C12/N38/S235/s04/T1,109,kettle,putdown,Kettle
718610,718610,718610,110,ZY20210800004/H4/C12/N38/S235/s04/T1,110,kettle,putdown,Kettle
718611,718611,718611,111,ZY20210800004/H4/C12/N38/S235/s04/T1,111,kettle,putdown,Kettle
718612,718612,718612,112,ZY20210800004/H4/C12/N38/S235/s04/T1,112,kettle,putdown,Kettle
718613,718613,718613,113,ZY20210800004/H4/C12/N38/S235/s04/T1,113,kettle,putdown,Kettle
718614,718614,718614,114,ZY20210800004/H4/C12/N38/S235/s04/T1,114,kettle,putdown,Kettle
718615,718615,718615,115,ZY20210800004/H4/C12/N38/S235/s04/T1,115,kettle,putdown,Kettle
718616,718616,718616,116,ZY20210800004/H4/C12/N38/S235/s04/T1,116,kettle,putdown,Kettle
718617,718617,718617,117,ZY20210800004/H4/C12/N38/S235/s04/T1,117,kettle,putdown,Kettle
718618,718618,718618,118,ZY20210800004/H4/C12/N38/S235/s04/T1,118,kettle,putdown,Kettle
718619,718619,718619,119,ZY20210800004/H4/C12/N38/S235/s04/T1,119,kettle,putdown,Kettle
718672,718672,718672,172,ZY20210800004/H4/C12/N38/S235/s04/T1,172,kettle,Grasp,Kettle
718673,718673,718673,173,ZY20210800004/H4/C12/N38/S235/s04/T1,173,kettle,Grasp,Kettle
718674,718674,718674,174,ZY20210800004/H4/C12/N38/S235/s04/T1,174,kettle,Grasp,Kettle
718675,718675,718675,175,ZY20210800004/H4/C12/N38/S235/s04/T1,175,kettle,Grasp,Kettle
718676,718676,718676,176,ZY20210800004/H4/C12/N38/S235/s04/T1,176,kettle,Grasp,Kettle
718677,718677,718677,177,ZY20210800004/H4/C12/N38/S235/s04/T1,177,kettle,Grasp,Kettle
718678,718678,718678,178,ZY20210800004/H4/C12/N38/S235/s04/T1,178,kettle,Grasp,Kettle
718679,718679,718679,179,ZY20210800004/H4/C12/N38/S235/s04/T1,179,kettle,Grasp,Kettle
718680,718680,718680,180,ZY20210800004/H4/C12/N38/S235/s04/T1,180,kettle,Pickup,Kettle
718681,718681,718681,181,ZY20210800004/H4/C12/N38/S235/s04/T1,181,kettle,Pickup,Kettle
718682,718682,718682,182,ZY20210800004/H4/C12/N38/S235/s04/T1,182,kettle,Pickup,Kettle
718683,718683,718683,183,ZY20210800004/H4/C12/N38/S235/s04/T1,183,kettle,Pickup,Kettle
718684,718684,718684,184,ZY20210800004/H4/C12/N38/S235/s04/T1,184,kettle,Pickup,Kettle
718685,718685,718685,185,ZY20210800004/H4/C12/N38/S235/s04/T1,185,kettle,Pickup,Kettle
718686,718686,718686,186,ZY20210800004/H4/C12/N38/S235/s04/T1,186,kettle,Pickup,Kettle
718687,718687,718687,187,ZY20210800004/H4/C12/N38/S235/s04/T1,187,kettle,Pickup,Kettle
718688,718688,718688,188,ZY20210800004/H4/C12/N38/S235/s04/T1,188,kettle,Pickup,Kettle
718689,718689,718689,189,ZY20210800004/H4/C12/N38/S235/s04/T1,189,kettle,Pickup,Kettle
718690,718690,718690,190,ZY20210800004/H4/C12/N38/S235/s04/T1,190,kettle,Pickup,Kettle
718691,718691,718691,191,ZY20210800004/H4/C12/N38/S235/s04/T1,191,kettle,carry,Kettle
718692,718692,718692,192,ZY20210800004/H4/C12/N38/S235/s04/T1,192,kettle,carry,Kettle
718693,718693,718693,193,ZY20210800004/H4/C12/N38/S235/s04/T1,193,kettle,carry,Kettle
718694,718694,718694,194,ZY20210800004/H4/C12/N38/S235/s04/T1,194,kettle,carry,Kettle
718695,718695,718695,195,ZY20210800004/H4/C12/N38/S235/s04/T1,195,kettle,carry,Kettle
718696,718696,718696,196,ZY20210800004/H4/C12/N38/S235/s04/T1,196,kettle,carry,Kettle
718697,718697,718697,197,ZY20210800004/H4/C12/N38/S235/s04/T1,197,kettle,carry,Kettle
718698,718698,718698,198,ZY20210800004/H4/C12/N38/S235/s04/T1,198,kettle,carry,Kettle
718699,718699,718699,199,ZY20210800004/H4/C12/N38/S235/s04/T1,199,kettle,carry,Kettle
718700,718700,718700,200,ZY20210800004/H4/C12/N38/S235/s04/T1,200,kettle,carry,Kettle
718701,718701,718701,201,ZY20210800004/H4/C12/N38/S235/s04/T1,201,kettle,carry,Kettle
718702,718702,718702,202,ZY20210800004/H4/C12/N38/S235/s04/T1,202,kettle,carry,Kettle
718703,718703,718703,203,ZY20210800004/H4/C12/N38/S235/s04/T1,203,kettle,carry,Kettle
718704,718704,718704,204,ZY20210800004/H4/C12/N38/S235/s04/T1,204,kettle,carry,Kettle
718705,718705,718705,205,ZY20210800004/H4/C12/N38/S235/s04/T1,205,kettle,carry,Kettle
718706,718706,718706,206,ZY20210800004/H4/C12/N38/S235/s04/T1,206,kettle,carry,Kettle
718707,718707,718707,207,ZY20210800004/H4/C12/N38/S235/s04/T1,207,kettle,carry,Kettle
718708,718708,718708,208,ZY20210800004/H4/C12/N38/S235/s04/T1,208,kettle,carry,Kettle
718709,718709,718709,209,ZY20210800004/H4/C12/N38/S235/s04/T1,209,kettle,carry,Kettle
718710,718710,718710,210,ZY20210800004/H4/C12/N38/S235/s04/T1,210,kettle,carry,Kettle
718711,718711,718711,211,ZY20210800004/H4/C12/N38/S235/s04/T1,211,kettle,carry,Kettle
718712,718712,718712,212,ZY20210800004/H4/C12/N38/S235/s04/T1,212,kettle,carry,Kettle
718713,718713,718713,213,ZY20210800004/H4/C12/N38/S235/s04/T1,213,kettle,carry,Kettle
718714,718714,718714,214,ZY20210800004/H4/C12/N38/S235/s04/T1,214,kettle,carry,Kettle
718715,718715,718715,215,ZY20210800004/H4/C12/N38/S235/s04/T1,215,kettle,putdown,Kettle
718716,718716,718716,216,ZY20210800004/H4/C12/N38/S235/s04/T1,216,kettle,putdown,Kettle
718717,718717,718717,217,ZY20210800004/H4/C12/N38/S235/s04/T1,217,kettle,putdown,Kettle
718718,718718,718718,218,ZY20210800004/H4/C12/N38/S235/s04/T1,218,kettle,putdown,Kettle
718719,718719,718719,219,ZY20210800004/H4/C12/N38/S235/s04/T1,219,kettle,putdown,Kettle
718720,718720,718720,220,ZY20210800004/H4/C12/N38/S235/s04/T1,220,kettle,putdown,Kettle
718721,718721,718721,221,ZY20210800004/H4/C12/N38/S235/s04/T1,221,kettle,putdown,Kettle
718722,718722,718722,222,ZY20210800004/H4/C12/N38/S235/s04/T1,222,kettle,putdown,Kettle
718723,718723,718723,223,ZY20210800004/H4/C12/N38/S235/s04/T1,223,kettle,putdown,Kettle
718724,718724,718724,224,ZY20210800004/H4/C12/N38/S235/s04/T1,224,kettle,putdown,Kettle
718725,718725,718725,225,ZY20210800004/H4/C12/N38/S235/s04/T1,225,kettle,putdown,Kettle
718726,718726,718726,226,ZY20210800004/H4/C12/N38/S235/s04/T1,226,kettle,putdown,Kettle
718727,718727,718727,227,ZY20210800004/H4/C12/N38/S235/s04/T1,227,kettle,putdown,Kettle
718728,718728,718728,228,ZY20210800004/H4/C12/N38/S235/s04/T1,228,kettle,putdown,Kettle
718729,718729,718729,229,ZY20210800004/H4/C12/N38/S235/s04/T1,229,kettle,putdown,Kettle
718730,718730,718730,230,ZY20210800004/H4/C12/N38/S235/s04/T1,230,kettle,putdown,Kettle
718731,718731,718731,231,ZY20210800004/H4/C12/N38/S235/s04/T1,231,kettle,putdown,Kettle
718732,718732,718732,232,ZY20210800004/H4/C12/N38/S235/s04/T1,232,kettle,putdown,Kettle
718733,718733,718733,233,ZY20210800004/H4/C12/N38/S235/s04/T1,233,kettle,putdown,Kettle
718734,718734,718734,234,ZY20210800004/H4/C12/N38/S235/s04/T1,234,kettle,putdown,Kettle
718735,718735,718735,235,ZY20210800004/H4/C12/N38/S235/s04/T1,235,kettle,putdown,Kettle
718736,718736,718736,236,ZY20210800004/H4/C12/N38/S235/s04/T1,236,kettle,putdown,Kettle
718737,718737,718737,237,ZY20210800004/H4/C12/N38/S235/s04/T1,237,kettle,putdown,Kettle
718738,718738,718738,238,ZY20210800004/H4/C12/N38/S235/s04/T1,238,kettle,putdown,Kettle
718739,718739,718739,239,ZY20210800004/H4/C12/N38/S235/s04/T1,239,kettle,putdown,Kettle
718740,718740,718740,240,ZY20210800004/H4/C12/N38/S235/s04/T1,240,kettle,putdown,Kettle
718741,718741,718741,241,ZY20210800004/H4/C12/N38/S235/s04/T1,241,kettle,putdown,Kettle
718742,718742,718742,242,ZY20210800004/H4/C12/N38/S235/s04/T1,242,kettle,putdown,Kettle
718743,718743,718743,243,ZY20210800004/H4/C12/N38/S235/s04/T1,243,kettle,putdown,Kettle
718744,718744,718744,244,ZY20210800004/H4/C12/N38/S235/s04/T1,244,kettle,putdown,Kettle
718745,718745,718745,245,ZY20210800004/H4/C12/N38/S235/s04/T1,245,kettle,putdown,Kettle
718835,718835,718835,35,ZY20210800003/H3/C2/N38/S217/s04/T2,35,Watercup,Grasp,Mug
718836,718836,718836,36,ZY20210800003/H3/C2/N38/S217/s04/T2,36,Watercup,Grasp,Mug
718837,718837,718837,37,ZY20210800003/H3/C2/N38/S217/s04/T2,37,Watercup,Grasp,Mug
718838,718838,718838,38,ZY20210800003/H3/C2/N38/S217/s04/T2,38,Watercup,Grasp,Mug
718839,718839,718839,39,ZY20210800003/H3/C2/N38/S217/s04/T2,39,Watercup,Grasp,Mug
718840,718840,718840,40,ZY20210800003/H3/C2/N38/S217/s04/T2,40,Watercup,Pickup,Mug
718841,718841,718841,41,ZY20210800003/H3/C2/N38/S217/s04/T2,41,Watercup,Pickup,Mug
718842,718842,718842,42,ZY20210800003/H3/C2/N38/S217/s04/T2,42,Watercup,Pickup,Mug
718843,718843,718843,43,ZY20210800003/H3/C2/N38/S217/s04/T2,43,Watercup,Pickup,Mug
718844,718844,718844,44,ZY20210800003/H3/C2/N38/S217/s04/T2,44,Watercup,Pickup,Mug
718845,718845,718845,45,ZY20210800003/H3/C2/N38/S217/s04/T2,45,Watercup,Pickup,Mug
718846,718846,718846,46,ZY20210800003/H3/C2/N38/S217/s04/T2,46,Watercup,Pickup,Mug
718847,718847,718847,47,ZY20210800003/H3/C2/N38/S217/s04/T2,47,Watercup,Pickup,Mug
718848,718848,718848,48,ZY20210800003/H3/C2/N38/S217/s04/T2,48,Watercup,Pickup,Mug
718849,718849,718849,49,ZY20210800003/H3/C2/N38/S217/s04/T2,49,Watercup,Pickup,Mug
718850,718850,718850,50,ZY20210800003/H3/C2/N38/S217/s04/T2,50,Watercup,Pickup,Mug
718851,718851,718851,51,ZY20210800003/H3/C2/N38/S217/s04/T2,51,Watercup,Pickup,Mug
718852,718852,718852,52,ZY20210800003/H3/C2/N38/S217/s04/T2,52,Watercup,Pickup,Mug
718853,718853,718853,53,ZY20210800003/H3/C2/N38/S217/s04/T2,53,Watercup,Pickup,Mug
718854,718854,718854,54,ZY20210800003/H3/C2/N38/S217/s04/T2,54,Watercup,Pickup,Mug
718855,718855,718855,55,ZY20210800003/H3/C2/N38/S217/s04/T2,55,Watercup,Pickup,Mug
718856,718856,718856,56,ZY20210800003/H3/C2/N38/S217/s04/T2,56,Watercup,Pickup,Mug
718857,718857,718857,57,ZY20210800003/H3/C2/N38/S217/s04/T2,57,Watercup,Pickup,Mug
718858,718858,718858,58,ZY20210800003/H3/C2/N38/S217/s04/T2,58,Watercup,Pickup,Mug
718859,718859,718859,59,ZY20210800003/H3/C2/N38/S217/s04/T2,59,Watercup,Pickup,Mug
718860,718860,718860,60,ZY20210800003/H3/C2/N38/S217/s04/T2,60,Watercup,Pickup,Mug
718861,718861,718861,61,ZY20210800003/H3/C2/N38/S217/s04/T2,61,Watercup,Pickup,Mug
718862,718862,718862,62,ZY20210800003/H3/C2/N38/S217/s04/T2,62,Watercup,Pickup,Mug
718863,718863,718863,63,ZY20210800003/H3/C2/N38/S217/s04/T2,63,Watercup,Pickup,Mug
718864,718864,718864,64,ZY20210800003/H3/C2/N38/S217/s04/T2,64,Watercup,Pickup,Mug
718865,718865,718865,65,ZY20210800003/H3/C2/N38/S217/s04/T2,65,Watercup,Pickup,Mug
718866,718866,718866,66,ZY20210800003/H3/C2/N38/S217/s04/T2,66,Watercup,Pickup,Mug
718867,718867,718867,67,ZY20210800003/H3/C2/N38/S217/s04/T2,67,Watercup,carry,Mug
718868,718868,718868,68,ZY20210800003/H3/C2/N38/S217/s04/T2,68,Watercup,carry,Mug
718869,718869,718869,69,ZY20210800003/H3/C2/N38/S217/s04/T2,69,Watercup,carry,Mug
718870,718870,718870,70,ZY20210800003/H3/C2/N38/S217/s04/T2,70,Watercup,carry,Mug
718871,718871,718871,71,ZY20210800003/H3/C2/N38/S217/s04/T2,71,Watercup,carry,Mug
718872,718872,718872,72,ZY20210800003/H3/C2/N38/S217/s04/T2,72,Watercup,carry,Mug
718873,718873,718873,73,ZY20210800003/H3/C2/N38/S217/s04/T2,73,Watercup,carry,Mug
718874,718874,718874,74,ZY20210800003/H3/C2/N38/S217/s04/T2,74,Watercup,carry,Mug
718875,718875,718875,75,ZY20210800003/H3/C2/N38/S217/s04/T2,75,Watercup,carry,Mug
718876,718876,718876,76,ZY20210800003/H3/C2/N38/S217/s04/T2,76,Watercup,carry,Mug
718877,718877,718877,77,ZY20210800003/H3/C2/N38/S217/s04/T2,77,Watercup,carry,Mug
718878,718878,718878,78,ZY20210800003/H3/C2/N38/S217/s04/T2,78,Watercup,carry,Mug
718879,718879,718879,79,ZY20210800003/H3/C2/N38/S217/s04/T2,79,Watercup,carry,Mug
718880,718880,718880,80,ZY20210800003/H3/C2/N38/S217/s04/T2,80,Watercup,carry,Mug
718881,718881,718881,81,ZY20210800003/H3/C2/N38/S217/s04/T2,81,Watercup,carry,Mug
718882,718882,718882,82,ZY20210800003/H3/C2/N38/S217/s04/T2,82,Watercup,carry,Mug
718883,718883,718883,83,ZY20210800003/H3/C2/N38/S217/s04/T2,83,Watercup,carry,Mug
718884,718884,718884,84,ZY20210800003/H3/C2/N38/S217/s04/T2,84,Watercup,carry,Mug
718885,718885,718885,85,ZY20210800003/H3/C2/N38/S217/s04/T2,85,Watercup,carry,Mug
718886,718886,718886,86,ZY20210800003/H3/C2/N38/S217/s04/T2,86,Watercup,carry,Mug
718887,718887,718887,87,ZY20210800003/H3/C2/N38/S217/s04/T2,87,Watercup,carry,Mug
718888,718888,718888,88,ZY20210800003/H3/C2/N38/S217/s04/T2,88,Watercup,carry,Mug
718889,718889,718889,89,ZY20210800003/H3/C2/N38/S217/s04/T2,89,Watercup,carry,Mug
