Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
667269,667269,667269,69,ZY20210800001/H1/C18/N50/S202/s03/T2,69,Staplercover/Staplerbase,carry,Stapler
667270,667270,667270,70,ZY20210800001/H1/C18/N50/S202/s03/T2,70,Staplercover/Staplerbase,carry,Stapler
667271,667271,667271,71,ZY20210800001/H1/C18/N50/S202/s03/T2,71,Staplercover/Staplerbase,carry,Stapler
667272,667272,667272,72,ZY20210800001/H1/C18/N50/S202/s03/T2,72,Staplercover/Staplerbase,carry,Stapler
667273,667273,667273,73,ZY20210800001/H1/C18/N50/S202/s03/T2,73,Staplercover/Staplerbase,carry,Stapler
667274,667274,667274,74,ZY20210800001/H1/C18/N50/S202/s03/T2,74,Staplercover/Staplerbase,carry,Stapler
667275,667275,667275,75,ZY20210800001/H1/C18/N50/S202/s03/T2,75,Staplercover/Staplerbase,carry,Stapler
667276,667276,667276,76,ZY20210800001/H1/C18/N50/S202/s03/T2,76,Staplercover/Staplerbase,carry,Stapler
667277,667277,667277,77,ZY20210800001/H1/C18/N50/S202/s03/T2,77,Staplercover/Staplerbase,carry,Stapler
667278,667278,667278,78,ZY20210800001/H1/C18/N50/S202/s03/T2,78,Staplercover/Staplerbase,carry,Stapler
667279,667279,667279,79,ZY20210800001/H1/C18/N50/S202/s03/T2,79,Staplercover/Staplerbase,carry,Stapler
667280,667280,667280,80,ZY20210800001/H1/C18/N50/S202/s03/T2,80,Staplercover/Staplerbase,carry,Stapler
667281,667281,667281,81,ZY20210800001/H1/C18/N50/S202/s03/T2,81,Staplercover/Staplerbase,carry,Stapler
667282,667282,667282,82,ZY20210800001/H1/C18/N50/S202/s03/T2,82,Staplercover/Staplerbase,carry,Stapler
667283,667283,667283,83,ZY20210800001/H1/C18/N50/S202/s03/T2,83,Staplercover/Staplerbase,carry,Stapler
667284,667284,667284,84,ZY20210800001/H1/C18/N50/S202/s03/T2,84,Staplercover/Staplerbase,carry,Stapler
667285,667285,667285,85,ZY20210800001/H1/C18/N50/S202/s03/T2,85,Staplercover/Staplerbase,carry,Stapler
667286,667286,667286,86,ZY20210800001/H1/C18/N50/S202/s03/T2,86,Staplercover/Staplerbase,carry,Stapler
667287,667287,667287,87,ZY20210800001/H1/C18/N50/S202/s03/T2,87,Staplercover/Staplerbase,carry,Stapler
667288,667288,667288,88,ZY20210800001/H1/C18/N50/S202/s03/T2,88,Staplercover/Staplerbase,carry,Stapler
667289,667289,667289,89,ZY20210800001/H1/C18/N50/S202/s03/T2,89,Staplercover/Staplerbase,carry,Stapler
667290,667290,667290,90,ZY20210800001/H1/C18/N50/S202/s03/T2,90,Staplercover/Staplerbase,carry,Stapler
667291,667291,667291,91,ZY20210800001/H1/C18/N50/S202/s03/T2,91,Staplercover/Staplerbase,carry,Stapler
667292,667292,667292,92,ZY20210800001/H1/C18/N50/S202/s03/T2,92,Staplercover/Staplerbase,carry,Stapler
667293,667293,667293,93,ZY20210800001/H1/C18/N50/S202/s03/T2,93,Staplercover/Staplerbase,carry,Stapler
667294,667294,667294,94,ZY20210800001/H1/C18/N50/S202/s03/T2,94,Staplercover/Staplerbase,carry,Stapler
667295,667295,667295,95,ZY20210800001/H1/C18/N50/S202/s03/T2,95,Staplercover/Staplerbase,carry,Stapler
667296,667296,667296,96,ZY20210800001/H1/C18/N50/S202/s03/T2,96,Staplercover/Staplerbase,carry,Stapler
667297,667297,667297,97,ZY20210800001/H1/C18/N50/S202/s03/T2,97,Staplercover/Staplerbase,carry,Stapler
667298,667298,667298,98,ZY20210800001/H1/C18/N50/S202/s03/T2,98,Staplercover/Staplerbase,carry,Stapler
667299,667299,667299,99,ZY20210800001/H1/C18/N50/S202/s03/T2,99,Staplercover/Staplerbase,carry,Stapler
667300,667300,667300,100,ZY20210800001/H1/C18/N50/S202/s03/T2,100,Staplercover/Staplerbase,carry,Stapler
667301,667301,667301,101,ZY20210800001/H1/C18/N50/S202/s03/T2,101,Staplercover/Staplerbase,carry,Stapler
667302,667302,667302,102,ZY20210800001/H1/C18/N50/S202/s03/T2,102,Staplercover/Staplerbase,carry,Stapler
667303,667303,667303,103,ZY20210800001/H1/C18/N50/S202/s03/T2,103,Staplercover/Staplerbase,carry,Stapler
667304,667304,667304,104,ZY20210800001/H1/C18/N50/S202/s03/T2,104,Staplercover/Staplerbase,carry,Stapler
667305,667305,667305,105,ZY20210800001/H1/C18/N50/S202/s03/T2,105,Staplercover/Staplerbase,carry,Stapler
667306,667306,667306,106,ZY20210800001/H1/C18/N50/S202/s03/T2,106,Staplercover/Staplerbase,carry,Stapler
667307,667307,667307,107,ZY20210800001/H1/C18/N50/S202/s03/T2,107,Staplercover/Staplerbase,carry,Stapler
667308,667308,667308,108,ZY20210800001/H1/C18/N50/S202/s03/T2,108,Staplercover/Staplerbase,carry,Stapler
667309,667309,667309,109,ZY20210800001/H1/C18/N50/S202/s03/T2,109,Staplercover/Staplerbase,putdown,Stapler
667310,667310,667310,110,ZY20210800001/H1/C18/N50/S202/s03/T2,110,Staplercover/Staplerbase,putdown,Stapler
667311,667311,667311,111,ZY20210800001/H1/C18/N50/S202/s03/T2,111,Staplercover/Staplerbase,putdown,Stapler
667312,667312,667312,112,ZY20210800001/H1/C18/N50/S202/s03/T2,112,Staplercover/Staplerbase,putdown,Stapler
667313,667313,667313,113,ZY20210800001/H1/C18/N50/S202/s03/T2,113,Staplercover/Staplerbase,putdown,Stapler
667314,667314,667314,114,ZY20210800001/H1/C18/N50/S202/s03/T2,114,Staplercover/Staplerbase,putdown,Stapler
667315,667315,667315,115,ZY20210800001/H1/C18/N50/S202/s03/T2,115,Staplercover/Staplerbase,putdown,Stapler
667316,667316,667316,116,ZY20210800001/H1/C18/N50/S202/s03/T2,116,Staplercover/Staplerbase,putdown,Stapler
667317,667317,667317,117,ZY20210800001/H1/C18/N50/S202/s03/T2,117,Staplercover/Staplerbase,putdown,Stapler
667318,667318,667318,118,ZY20210800001/H1/C18/N50/S202/s03/T2,118,Staplercover/Staplerbase,putdown,Stapler
667319,667319,667319,119,ZY20210800001/H1/C18/N50/S202/s03/T2,119,Staplercover/Staplerbase,putdown,Stapler
667320,667320,667320,120,ZY20210800001/H1/C18/N50/S202/s03/T2,120,Staplercover/Staplerbase,putdown,Stapler
667321,667321,667321,121,ZY20210800001/H1/C18/N50/S202/s03/T2,121,Staplercover/Staplerbase,putdown,Stapler
667322,667322,667322,122,ZY20210800001/H1/C18/N50/S202/s03/T2,122,Staplercover/Staplerbase,putdown,Stapler
667323,667323,667323,123,ZY20210800001/H1/C18/N50/S202/s03/T2,123,Staplercover/Staplerbase,putdown,Stapler
667324,667324,667324,124,ZY20210800001/H1/C18/N50/S202/s03/T2,124,Staplercover/Staplerbase,putdown,Stapler
667325,667325,667325,125,ZY20210800001/H1/C18/N50/S202/s03/T2,125,Staplercover/Staplerbase,putdown,Stapler
667326,667326,667326,126,ZY20210800001/H1/C18/N50/S202/s03/T2,126,Staplercover/Staplerbase,putdown,Stapler
667327,667327,667327,127,ZY20210800001/H1/C18/N50/S202/s03/T2,127,Staplercover/Staplerbase,putdown,Stapler
667328,667328,667328,128,ZY20210800001/H1/C18/N50/S202/s03/T2,128,Staplercover/Staplerbase,putdown,Stapler
667329,667329,667329,129,ZY20210800001/H1/C18/N50/S202/s03/T2,129,Staplercover/Staplerbase,putdown,Stapler
667330,667330,667330,130,ZY20210800001/H1/C18/N50/S202/s03/T2,130,Staplercover/Staplerbase,putdown,Stapler
667331,667331,667331,131,ZY20210800001/H1/C18/N50/S202/s03/T2,131,Staplercover/Staplerbase,putdown,Stapler
667332,667332,667332,132,ZY20210800001/H1/C18/N50/S202/s03/T2,132,Staplercover/Staplerbase,putdown,Stapler
667333,667333,667333,133,ZY20210800001/H1/C18/N50/S202/s03/T2,133,Staplercover/Staplerbase,putdown,Stapler
667334,667334,667334,134,ZY20210800001/H1/C18/N50/S202/s03/T2,134,Staplercover/Staplerbase,putdown,Stapler
667335,667335,667335,135,ZY20210800001/H1/C18/N50/S202/s03/T2,135,Staplercover/Staplerbase,putdown,Stapler
667336,667336,667336,136,ZY20210800001/H1/C18/N50/S202/s03/T2,136,Staplercover/Staplerbase,putdown,Stapler
667337,667337,667337,137,ZY20210800001/H1/C18/N50/S202/s03/T2,137,Staplercover/Staplerbase,putdown,Stapler
667338,667338,667338,138,ZY20210800001/H1/C18/N50/S202/s03/T2,138,Staplercover/Staplerbase,putdown,Stapler
667339,667339,667339,139,ZY20210800001/H1/C18/N50/S202/s03/T2,139,Staplercover/Staplerbase,putdown,Stapler
667340,667340,667340,140,ZY20210800001/H1/C18/N50/S202/s03/T2,140,Staplercover/Staplerbase,putdown,Stapler
667341,667341,667341,141,ZY20210800001/H1/C18/N50/S202/s03/T2,141,Staplercover/Staplerbase,putdown,Stapler
667342,667342,667342,142,ZY20210800001/H1/C18/N50/S202/s03/T2,142,Staplercover/Staplerbase,putdown,Stapler
667401,667401,667401,201,ZY20210800001/H1/C18/N50/S202/s03/T2,201,Staplercover/Staplerbase,Pickup,Stapler
667402,667402,667402,202,ZY20210800001/H1/C18/N50/S202/s03/T2,202,Staplercover/Staplerbase,Pickup,Stapler
667403,667403,667403,203,ZY20210800001/H1/C18/N50/S202/s03/T2,203,Staplercover/Staplerbase,Pickup,Stapler
667404,667404,667404,204,ZY20210800001/H1/C18/N50/S202/s03/T2,204,Staplercover/Staplerbase,Pickup,Stapler
667405,667405,667405,205,ZY20210800001/H1/C18/N50/S202/s03/T2,205,Staplercover/Staplerbase,Pickup,Stapler
667406,667406,667406,206,ZY20210800001/H1/C18/N50/S202/s03/T2,206,Staplercover/Staplerbase,Pickup,Stapler
667407,667407,667407,207,ZY20210800001/H1/C18/N50/S202/s03/T2,207,Staplercover/Staplerbase,Pickup,Stapler
667408,667408,667408,208,ZY20210800001/H1/C18/N50/S202/s03/T2,208,Staplercover/Staplerbase,Pickup,Stapler
667409,667409,667409,209,ZY20210800001/H1/C18/N50/S202/s03/T2,209,Staplercover/Staplerbase,Pickup,Stapler
667410,667410,667410,210,ZY20210800001/H1/C18/N50/S202/s03/T2,210,Staplercover/Staplerbase,Pickup,Stapler
667411,667411,667411,211,ZY20210800001/H1/C18/N50/S202/s03/T2,211,Staplercover/Staplerbase,Pickup,Stapler
667412,667412,667412,212,ZY20210800001/H1/C18/N50/S202/s03/T2,212,Staplercover/Staplerbase,carry,Stapler
667413,667413,667413,213,ZY20210800001/H1/C18/N50/S202/s03/T2,213,Staplercover/Staplerbase,carry,Stapler
667414,667414,667414,214,ZY20210800001/H1/C18/N50/S202/s03/T2,214,Staplercover/Staplerbase,carry,Stapler
667415,667415,667415,215,ZY20210800001/H1/C18/N50/S202/s03/T2,215,Staplercover/Staplerbase,carry,Stapler
667416,667416,667416,216,ZY20210800001/H1/C18/N50/S202/s03/T2,216,Staplercover/Staplerbase,carry,Stapler
667417,667417,667417,217,ZY20210800001/H1/C18/N50/S202/s03/T2,217,Staplercover/Staplerbase,carry,Stapler
667418,667418,667418,218,ZY20210800001/H1/C18/N50/S202/s03/T2,218,Staplercover/Staplerbase,carry,Stapler
667419,667419,667419,219,ZY20210800001/H1/C18/N50/S202/s03/T2,219,Staplercover/Staplerbase,putdown,Stapler
667420,667420,667420,220,ZY20210800001/H1/C18/N50/S202/s03/T2,220,Staplercover/Staplerbase,putdown,Stapler
667421,667421,667421,221,ZY20210800001/H1/C18/N50/S202/s03/T2,221,Staplercover/Staplerbase,putdown,Stapler
667422,667422,667422,222,ZY20210800001/H1/C18/N50/S202/s03/T2,222,Staplercover/Staplerbase,putdown,Stapler
667423,667423,667423,223,ZY20210800001/H1/C18/N50/S202/s03/T2,223,Staplercover/Staplerbase,putdown,Stapler
667429,667429,667429,229,ZY20210800001/H1/C18/N50/S202/s03/T2,229,Staplercover/Staplerbase,binding,Stapler
667430,667430,667430,230,ZY20210800001/H1/C18/N50/S202/s03/T2,230,Staplercover/Staplerbase,binding,Stapler
667431,667431,667431,231,ZY20210800001/H1/C18/N50/S202/s03/T2,231,Staplercover/Staplerbase,binding,Stapler
667432,667432,667432,232,ZY20210800001/H1/C18/N50/S202/s03/T2,232,Staplercover/Staplerbase,binding,Stapler
667433,667433,667433,233,ZY20210800001/H1/C18/N50/S202/s03/T2,233,Staplercover/Staplerbase,binding,Stapler
667434,667434,667434,234,ZY20210800001/H1/C18/N50/S202/s03/T2,234,Staplercover/Staplerbase,binding,Stapler
667435,667435,667435,235,ZY20210800001/H1/C18/N50/S202/s03/T2,235,Staplercover/Staplerbase,binding,Stapler
667436,667436,667436,236,ZY20210800001/H1/C18/N50/S202/s03/T2,236,Staplercover/Staplerbase,binding,Stapler
667437,667437,667437,237,ZY20210800001/H1/C18/N50/S202/s03/T2,237,Staplercover/Staplerbase,binding,Stapler
667438,667438,667438,238,ZY20210800001/H1/C18/N50/S202/s03/T2,238,Staplercover/Staplerbase,binding,Stapler
667439,667439,667439,239,ZY20210800001/H1/C18/N50/S202/s03/T2,239,Staplercover/Staplerbase,binding,Stapler
667440,667440,667440,240,ZY20210800001/H1/C18/N50/S202/s03/T2,240,Staplercover/Staplerbase,binding,Stapler
667441,667441,667441,241,ZY20210800001/H1/C18/N50/S202/s03/T2,241,Staplercover/Staplerbase,binding,Stapler
667442,667442,667442,242,ZY20210800001/H1/C18/N50/S202/s03/T2,242,Staplercover/Staplerbase,binding,Stapler
667443,667443,667443,243,ZY20210800001/H1/C18/N50/S202/s03/T2,243,Staplercover/Staplerbase,binding,Stapler
667444,667444,667444,244,ZY20210800001/H1/C18/N50/S202/s03/T2,244,Staplercover/Staplerbase,binding,Stapler
667445,667445,667445,245,ZY20210800001/H1/C18/N50/S202/s03/T2,245,Staplercover/Staplerbase,binding,Stapler
667446,667446,667446,246,ZY20210800001/H1/C18/N50/S202/s03/T2,246,Staplercover/Staplerbase,binding,Stapler
667447,667447,667447,247,ZY20210800001/H1/C18/N50/S202/s03/T2,247,Staplercover/Staplerbase,binding,Stapler
667448,667448,667448,248,ZY20210800001/H1/C18/N50/S202/s03/T2,248,Staplercover/Staplerbase,binding,Stapler
667449,667449,667449,249,ZY20210800001/H1/C18/N50/S202/s03/T2,249,Staplercover/Staplerbase,binding,Stapler
667450,667450,667450,250,ZY20210800001/H1/C18/N50/S202/s03/T2,250,Staplercover/Staplerbase,binding,Stapler
667451,667451,667451,251,ZY20210800001/H1/C18/N50/S202/s03/T2,251,Staplercover/Staplerbase,binding,Stapler
667459,667459,667459,259,ZY20210800001/H1/C18/N50/S202/s03/T2,259,Staplercover/Staplerbase,Pickup,Stapler
667460,667460,667460,260,ZY20210800001/H1/C18/N50/S202/s03/T2,260,Staplercover/Staplerbase,Pickup,Stapler
667461,667461,667461,261,ZY20210800001/H1/C18/N50/S202/s03/T2,261,Staplercover/Staplerbase,Pickup,Stapler
667462,667462,667462,262,ZY20210800001/H1/C18/N50/S202/s03/T2,262,Staplercover/Staplerbase,Pickup,Stapler
667463,667463,667463,263,ZY20210800001/H1/C18/N50/S202/s03/T2,263,Staplercover/Staplerbase,Pickup,Stapler
667464,667464,667464,264,ZY20210800001/H1/C18/N50/S202/s03/T2,264,Staplercover/Staplerbase,Pickup,Stapler
667465,667465,667465,265,ZY20210800001/H1/C18/N50/S202/s03/T2,265,Staplercover/Staplerbase,putdown,Stapler
667466,667466,667466,266,ZY20210800001/H1/C18/N50/S202/s03/T2,266,Staplercover/Staplerbase,putdown,Stapler
667467,667467,667467,267,ZY20210800001/H1/C18/N50/S202/s03/T2,267,Staplercover/Staplerbase,putdown,Stapler
667468,667468,667468,268,ZY20210800001/H1/C18/N50/S202/s03/T2,268,Staplercover/Staplerbase,putdown,Stapler
667469,667469,667469,269,ZY20210800001/H1/C18/N50/S202/s03/T2,269,Staplercover/Staplerbase,putdown,Stapler
667558,667558,667558,58,ZY20210800004/H4/C17/N57/S259/s02/T1,58,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667559,667559,667559,59,ZY20210800004/H4/C17/N57/S259/s02/T1,59,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667560,667560,667560,60,ZY20210800004/H4/C17/N57/S259/s02/T1,60,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667561,667561,667561,61,ZY20210800004/H4/C17/N57/S259/s02/T1,61,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667562,667562,667562,62,ZY20210800004/H4/C17/N57/S259/s02/T1,62,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667563,667563,667563,63,ZY20210800004/H4/C17/N57/S259/s02/T1,63,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667564,667564,667564,64,ZY20210800004/H4/C17/N57/S259/s02/T1,64,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667565,667565,667565,65,ZY20210800004/H4/C17/N57/S259/s02/T1,65,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667566,667566,667566,66,ZY20210800004/H4/C17/N57/S259/s02/T1,66,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667567,667567,667567,67,ZY20210800004/H4/C17/N57/S259/s02/T1,67,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667568,667568,667568,68,ZY20210800004/H4/C17/N57/S259/s02/T1,68,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667569,667569,667569,69,ZY20210800004/H4/C17/N57/S259/s02/T1,69,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667570,667570,667570,70,ZY20210800004/H4/C17/N57/S259/s02/T1,70,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Grasp,Lamp
667571,667571,667571,71,ZY20210800004/H4/C17/N57/S259/s02/T1,71,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667572,667572,667572,72,ZY20210800004/H4/C17/N57/S259/s02/T1,72,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667573,667573,667573,73,ZY20210800004/H4/C17/N57/S259/s02/T1,73,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667574,667574,667574,74,ZY20210800004/H4/C17/N57/S259/s02/T1,74,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667575,667575,667575,75,ZY20210800004/H4/C17/N57/S259/s02/T1,75,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667576,667576,667576,76,ZY20210800004/H4/C17/N57/S259/s02/T1,76,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667577,667577,667577,77,ZY20210800004/H4/C17/N57/S259/s02/T1,77,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667578,667578,667578,78,ZY20210800004/H4/C17/N57/S259/s02/T1,78,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667579,667579,667579,79,ZY20210800004/H4/C17/N57/S259/s02/T1,79,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667580,667580,667580,80,ZY20210800004/H4/C17/N57/S259/s02/T1,80,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667581,667581,667581,81,ZY20210800004/H4/C17/N57/S259/s02/T1,81,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667582,667582,667582,82,ZY20210800004/H4/C17/N57/S259/s02/T1,82,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667583,667583,667583,83,ZY20210800004/H4/C17/N57/S259/s02/T1,83,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667584,667584,667584,84,ZY20210800004/H4/C17/N57/S259/s02/T1,84,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667585,667585,667585,85,ZY20210800004/H4/C17/N57/S259/s02/T1,85,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667586,667586,667586,86,ZY20210800004/H4/C17/N57/S259/s02/T1,86,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667587,667587,667587,87,ZY20210800004/H4/C17/N57/S259/s02/T1,87,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667588,667588,667588,88,ZY20210800004/H4/C17/N57/S259/s02/T1,88,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667589,667589,667589,89,ZY20210800004/H4/C17/N57/S259/s02/T1,89,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,Pickup,Lamp
667590,667590,667590,90,ZY20210800004/H4/C17/N57/S259/s02/T1,90,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667591,667591,667591,91,ZY20210800004/H4/C17/N57/S259/s02/T1,91,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667592,667592,667592,92,ZY20210800004/H4/C17/N57/S259/s02/T1,92,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667593,667593,667593,93,ZY20210800004/H4/C17/N57/S259/s02/T1,93,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667594,667594,667594,94,ZY20210800004/H4/C17/N57/S259/s02/T1,94,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667595,667595,667595,95,ZY20210800004/H4/C17/N57/S259/s02/T1,95,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667596,667596,667596,96,ZY20210800004/H4/C17/N57/S259/s02/T1,96,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667597,667597,667597,97,ZY20210800004/H4/C17/N57/S259/s02/T1,97,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667598,667598,667598,98,ZY20210800004/H4/C17/N57/S259/s02/T1,98,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667599,667599,667599,99,ZY20210800004/H4/C17/N57/S259/s02/T1,99,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667600,667600,667600,100,ZY20210800004/H4/C17/N57/S259/s02/T1,100,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667601,667601,667601,101,ZY20210800004/H4/C17/N57/S259/s02/T1,101,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667602,667602,667602,102,ZY20210800004/H4/C17/N57/S259/s02/T1,102,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667603,667603,667603,103,ZY20210800004/H4/C17/N57/S259/s02/T1,103,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667604,667604,667604,104,ZY20210800004/H4/C17/N57/S259/s02/T1,104,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667605,667605,667605,105,ZY20210800004/H4/C17/N57/S259/s02/T1,105,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667606,667606,667606,106,ZY20210800004/H4/C17/N57/S259/s02/T1,106,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667607,667607,667607,107,ZY20210800004/H4/C17/N57/S259/s02/T1,107,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667608,667608,667608,108,ZY20210800004/H4/C17/N57/S259/s02/T1,108,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667609,667609,667609,109,ZY20210800004/H4/C17/N57/S259/s02/T1,109,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667610,667610,667610,110,ZY20210800004/H4/C17/N57/S259/s02/T1,110,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667611,667611,667611,111,ZY20210800004/H4/C17/N57/S259/s02/T1,111,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667612,667612,667612,112,ZY20210800004/H4/C17/N57/S259/s02/T1,112,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667613,667613,667613,113,ZY20210800004/H4/C17/N57/S259/s02/T1,113,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667614,667614,667614,114,ZY20210800004/H4/C17/N57/S259/s02/T1,114,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667615,667615,667615,115,ZY20210800004/H4/C17/N57/S259/s02/T1,115,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667616,667616,667616,116,ZY20210800004/H4/C17/N57/S259/s02/T1,116,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667617,667617,667617,117,ZY20210800004/H4/C17/N57/S259/s02/T1,117,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667618,667618,667618,118,ZY20210800004/H4/C17/N57/S259/s02/T1,118,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667619,667619,667619,119,ZY20210800004/H4/C17/N57/S259/s02/T1,119,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667620,667620,667620,120,ZY20210800004/H4/C17/N57/S259/s02/T1,120,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667621,667621,667621,121,ZY20210800004/H4/C17/N57/S259/s02/T1,121,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667622,667622,667622,122,ZY20210800004/H4/C17/N57/S259/s02/T1,122,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667623,667623,667623,123,ZY20210800004/H4/C17/N57/S259/s02/T1,123,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667624,667624,667624,124,ZY20210800004/H4/C17/N57/S259/s02/T1,124,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667625,667625,667625,125,ZY20210800004/H4/C17/N57/S259/s02/T1,125,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667626,667626,667626,126,ZY20210800004/H4/C17/N57/S259/s02/T1,126,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667627,667627,667627,127,ZY20210800004/H4/C17/N57/S259/s02/T1,127,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667628,667628,667628,128,ZY20210800004/H4/C17/N57/S259/s02/T1,128,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,carry,Lamp
667629,667629,667629,129,ZY20210800004/H4/C17/N57/S259/s02/T1,129,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
667630,667630,667630,130,ZY20210800004/H4/C17/N57/S259/s02/T1,130,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
667631,667631,667631,131,ZY20210800004/H4/C17/N57/S259/s02/T1,131,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
667632,667632,667632,132,ZY20210800004/H4/C17/N57/S259/s02/T1,132,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
667633,667633,667633,133,ZY20210800004/H4/C17/N57/S259/s02/T1,133,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
667634,667634,667634,134,ZY20210800004/H4/C17/N57/S259/s02/T1,134,Tablelampfirstjoint/Lampbase/Tablelampsecondjoint,putdown,Lamp
