Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
416196,416196,416196,96,ZY20210800001/H1/C9/N28/S34/s04/T2,96,scissors/scissors2,paper-cut,Scissors
416197,416197,416197,97,ZY20210800001/H1/C9/N28/S34/s04/T2,97,scissors/scissors2,paper-cut,Scissors
416198,416198,416198,98,ZY20210800001/H1/C9/N28/S34/s04/T2,98,scissors/scissors2,putdown,Scissors
416199,416199,416199,99,ZY20210800001/H1/C9/N28/S34/s04/T2,99,scissors/scissors2,putdown,Scissors
416200,416200,416200,100,ZY20210800001/H1/C9/N28/S34/s04/T2,100,scissors/scissors2,putdown,Scissors
416201,416201,416201,101,ZY20210800001/H1/C9/N28/S34/s04/T2,101,scissors/scissors2,putdown,Scissors
416202,416202,416202,102,ZY20210800001/H1/C9/N28/S34/s04/T2,102,scissors/scissors2,putdown,Scissors
416203,416203,416203,103,ZY20210800001/H1/C9/N28/S34/s04/T2,103,scissors/scissors2,putdown,Scissors
416204,416204,416204,104,ZY20210800001/H1/C9/N28/S34/s04/T2,104,scissors/scissors2,putdown,Scissors
416205,416205,416205,105,ZY20210800001/H1/C9/N28/S34/s04/T2,105,scissors/scissors2,putdown,Scissors
416206,416206,416206,106,ZY20210800001/H1/C9/N28/S34/s04/T2,106,scissors/scissors2,putdown,Scissors
416207,416207,416207,107,ZY20210800001/H1/C9/N28/S34/s04/T2,107,scissors/scissors2,putdown,Scissors
416208,416208,416208,108,ZY20210800001/H1/C9/N28/S34/s04/T2,108,scissors/scissors2,putdown,Scissors
416209,416209,416209,109,ZY20210800001/H1/C9/N28/S34/s04/T2,109,scissors/scissors2,putdown,Scissors
416210,416210,416210,110,ZY20210800001/H1/C9/N28/S34/s04/T2,110,scissors/scissors2,putdown,Scissors
416211,416211,416211,111,ZY20210800001/H1/C9/N28/S34/s04/T2,111,scissors/scissors2,putdown,Scissors
416212,416212,416212,112,ZY20210800001/H1/C9/N28/S34/s04/T2,112,scissors/scissors2,putdown,Scissors
416213,416213,416213,113,ZY20210800001/H1/C9/N28/S34/s04/T2,113,scissors/scissors2,putdown,Scissors
416214,416214,416214,114,ZY20210800001/H1/C9/N28/S34/s04/T2,114,scissors/scissors2,putdown,Scissors
416215,416215,416215,115,ZY20210800001/H1/C9/N28/S34/s04/T2,115,scissors/scissors2,putdown,Scissors
416216,416216,416216,116,ZY20210800001/H1/C9/N28/S34/s04/T2,116,scissors/scissors2,putdown,Scissors
416217,416217,416217,117,ZY20210800001/H1/C9/N28/S34/s04/T2,117,scissors/scissors2,putdown,Scissors
416218,416218,416218,118,ZY20210800001/H1/C9/N28/S34/s04/T2,118,scissors/scissors2,putdown,Scissors
416219,416219,416219,119,ZY20210800001/H1/C9/N28/S34/s04/T2,119,scissors/scissors2,putdown,Scissors
416220,416220,416220,120,ZY20210800001/H1/C9/N28/S34/s04/T2,120,scissors/scissors2,putdown,Scissors
416221,416221,416221,121,ZY20210800001/H1/C9/N28/S34/s04/T2,121,scissors/scissors2,putdown,Scissors
416222,416222,416222,122,ZY20210800001/H1/C9/N28/S34/s04/T2,122,scissors/scissors2,putdown,Scissors
416223,416223,416223,123,ZY20210800001/H1/C9/N28/S34/s04/T2,123,scissors/scissors2,putdown,Scissors
416224,416224,416224,124,ZY20210800001/H1/C9/N28/S34/s04/T2,124,scissors/scissors2,putdown,Scissors
416225,416225,416225,125,ZY20210800001/H1/C9/N28/S34/s04/T2,125,scissors/scissors2,putdown,Scissors
416226,416226,416226,126,ZY20210800001/H1/C9/N28/S34/s04/T2,126,scissors/scissors2,putdown,Scissors
416227,416227,416227,127,ZY20210800001/H1/C9/N28/S34/s04/T2,127,scissors/scissors2,putdown,Scissors
416228,416228,416228,128,ZY20210800001/H1/C9/N28/S34/s04/T2,128,scissors/scissors2,putdown,Scissors
416229,416229,416229,129,ZY20210800001/H1/C9/N28/S34/s04/T2,129,scissors/scissors2,putdown,Scissors
416230,416230,416230,130,ZY20210800001/H1/C9/N28/S34/s04/T2,130,scissors/scissors2,putdown,Scissors
416231,416231,416231,131,ZY20210800001/H1/C9/N28/S34/s04/T2,131,scissors/scissors2,putdown,Scissors
416232,416232,416232,132,ZY20210800001/H1/C9/N28/S34/s04/T2,132,scissors/scissors2,putdown,Scissors
416233,416233,416233,133,ZY20210800001/H1/C9/N28/S34/s04/T2,133,scissors/scissors2,putdown,Scissors
416234,416234,416234,134,ZY20210800001/H1/C9/N28/S34/s04/T2,134,scissors/scissors2,putdown,Scissors
416235,416235,416235,135,ZY20210800001/H1/C9/N28/S34/s04/T2,135,scissors/scissors2,putdown,Scissors
416236,416236,416236,136,ZY20210800001/H1/C9/N28/S34/s04/T2,136,scissors/scissors2,putdown,Scissors
416237,416237,416237,137,ZY20210800001/H1/C9/N28/S34/s04/T2,137,scissors/scissors2,putdown,Scissors
416238,416238,416238,138,ZY20210800001/H1/C9/N28/S34/s04/T2,138,scissors/scissors2,putdown,Scissors
416239,416239,416239,139,ZY20210800001/H1/C9/N28/S34/s04/T2,139,scissors/scissors2,putdown,Scissors
416240,416240,416240,140,ZY20210800001/H1/C9/N28/S34/s04/T2,140,scissors/scissors2,putdown,Scissors
416241,416241,416241,141,ZY20210800001/H1/C9/N28/S34/s04/T2,141,scissors/scissors2,putdown,Scissors
416242,416242,416242,142,ZY20210800001/H1/C9/N28/S34/s04/T2,142,scissors/scissors2,putdown,Scissors
416243,416243,416243,143,ZY20210800001/H1/C9/N28/S34/s04/T2,143,scissors/scissors2,putdown,Scissors
416244,416244,416244,144,ZY20210800001/H1/C9/N28/S34/s04/T2,144,scissors/scissors2,putdown,Scissors
416278,416278,416278,178,ZY20210800001/H1/C9/N28/S34/s04/T2,178,scissors/scissors2,Grasp,Scissors
416279,416279,416279,179,ZY20210800001/H1/C9/N28/S34/s04/T2,179,scissors/scissors2,Grasp,Scissors
416280,416280,416280,180,ZY20210800001/H1/C9/N28/S34/s04/T2,180,scissors/scissors2,Grasp,Scissors
416281,416281,416281,181,ZY20210800001/H1/C9/N28/S34/s04/T2,181,scissors/scissors2,Grasp,Scissors
416282,416282,416282,182,ZY20210800001/H1/C9/N28/S34/s04/T2,182,scissors/scissors2,Grasp,Scissors
416283,416283,416283,183,ZY20210800001/H1/C9/N28/S34/s04/T2,183,scissors/scissors2,Grasp,Scissors
416284,416284,416284,184,ZY20210800001/H1/C9/N28/S34/s04/T2,184,scissors/scissors2,Grasp,Scissors
416285,416285,416285,185,ZY20210800001/H1/C9/N28/S34/s04/T2,185,scissors/scissors2,Grasp,Scissors
416286,416286,416286,186,ZY20210800001/H1/C9/N28/S34/s04/T2,186,scissors/scissors2,Grasp,Scissors
416287,416287,416287,187,ZY20210800001/H1/C9/N28/S34/s04/T2,187,scissors/scissors2,Grasp,Scissors
416288,416288,416288,188,ZY20210800001/H1/C9/N28/S34/s04/T2,188,scissors/scissors2,Pickup,Scissors
416289,416289,416289,189,ZY20210800001/H1/C9/N28/S34/s04/T2,189,scissors/scissors2,Pickup,Scissors
416290,416290,416290,190,ZY20210800001/H1/C9/N28/S34/s04/T2,190,scissors/scissors2,Pickup,Scissors
416291,416291,416291,191,ZY20210800001/H1/C9/N28/S34/s04/T2,191,scissors/scissors2,Pickup,Scissors
416292,416292,416292,192,ZY20210800001/H1/C9/N28/S34/s04/T2,192,scissors/scissors2,Pickup,Scissors
416293,416293,416293,193,ZY20210800001/H1/C9/N28/S34/s04/T2,193,scissors/scissors2,carry,Scissors
416294,416294,416294,194,ZY20210800001/H1/C9/N28/S34/s04/T2,194,scissors/scissors2,carry,Scissors
416295,416295,416295,195,ZY20210800001/H1/C9/N28/S34/s04/T2,195,scissors/scissors2,carry,Scissors
416296,416296,416296,196,ZY20210800001/H1/C9/N28/S34/s04/T2,196,scissors/scissors2,carry,Scissors
416297,416297,416297,197,ZY20210800001/H1/C9/N28/S34/s04/T2,197,scissors/scissors2,carry,Scissors
416298,416298,416298,198,ZY20210800001/H1/C9/N28/S34/s04/T2,198,scissors/scissors2,carry,Scissors
416299,416299,416299,199,ZY20210800001/H1/C9/N28/S34/s04/T2,199,scissors/scissors2,carry,Scissors
416300,416300,416300,200,ZY20210800001/H1/C9/N28/S34/s04/T2,200,scissors/scissors2,carry,Scissors
416301,416301,416301,201,ZY20210800001/H1/C9/N28/S34/s04/T2,201,scissors/scissors2,carry,Scissors
416302,416302,416302,202,ZY20210800001/H1/C9/N28/S34/s04/T2,202,scissors/scissors2,carry,Scissors
416303,416303,416303,203,ZY20210800001/H1/C9/N28/S34/s04/T2,203,scissors/scissors2,carry,Scissors
416304,416304,416304,204,ZY20210800001/H1/C9/N28/S34/s04/T2,204,scissors/scissors2,carry,Scissors
416305,416305,416305,205,ZY20210800001/H1/C9/N28/S34/s04/T2,205,scissors/scissors2,carry,Scissors
416306,416306,416306,206,ZY20210800001/H1/C9/N28/S34/s04/T2,206,scissors/scissors2,carry,Scissors
416307,416307,416307,207,ZY20210800001/H1/C9/N28/S34/s04/T2,207,scissors/scissors2,carry,Scissors
416308,416308,416308,208,ZY20210800001/H1/C9/N28/S34/s04/T2,208,scissors/scissors2,carry,Scissors
416309,416309,416309,209,ZY20210800001/H1/C9/N28/S34/s04/T2,209,scissors/scissors2,carry,Scissors
416310,416310,416310,210,ZY20210800001/H1/C9/N28/S34/s04/T2,210,scissors/scissors2,carry,Scissors
416311,416311,416311,211,ZY20210800001/H1/C9/N28/S34/s04/T2,211,scissors/scissors2,carry,Scissors
416312,416312,416312,212,ZY20210800001/H1/C9/N28/S34/s04/T2,212,scissors/scissors2,carry,Scissors
416313,416313,416313,213,ZY20210800001/H1/C9/N28/S34/s04/T2,213,scissors/scissors2,carry,Scissors
416314,416314,416314,214,ZY20210800001/H1/C9/N28/S34/s04/T2,214,scissors/scissors2,carry,Scissors
416315,416315,416315,215,ZY20210800001/H1/C9/N28/S34/s04/T2,215,scissors/scissors2,carry,Scissors
416316,416316,416316,216,ZY20210800001/H1/C9/N28/S34/s04/T2,216,scissors/scissors2,carry,Scissors
416317,416317,416317,217,ZY20210800001/H1/C9/N28/S34/s04/T2,217,scissors/scissors2,carry,Scissors
416318,416318,416318,218,ZY20210800001/H1/C9/N28/S34/s04/T2,218,scissors/scissors2,carry,Scissors
416319,416319,416319,219,ZY20210800001/H1/C9/N28/S34/s04/T2,219,scissors/scissors2,carry,Scissors
416320,416320,416320,220,ZY20210800001/H1/C9/N28/S34/s04/T2,220,scissors/scissors2,carry,Scissors
416321,416321,416321,221,ZY20210800001/H1/C9/N28/S34/s04/T2,221,scissors/scissors2,carry,Scissors
416322,416322,416322,222,ZY20210800001/H1/C9/N28/S34/s04/T2,222,scissors/scissors2,carry,Scissors
416323,416323,416323,223,ZY20210800001/H1/C9/N28/S34/s04/T2,223,scissors/scissors2,carry,Scissors
416324,416324,416324,224,ZY20210800001/H1/C9/N28/S34/s04/T2,224,scissors/scissors2,carry,Scissors
416325,416325,416325,225,ZY20210800001/H1/C9/N28/S34/s04/T2,225,scissors/scissors2,carry,Scissors
416326,416326,416326,226,ZY20210800001/H1/C9/N28/S34/s04/T2,226,scissors/scissors2,carry,Scissors
416327,416327,416327,227,ZY20210800001/H1/C9/N28/S34/s04/T2,227,scissors/scissors2,putdown,Scissors
416328,416328,416328,228,ZY20210800001/H1/C9/N28/S34/s04/T2,228,scissors/scissors2,putdown,Scissors
416329,416329,416329,229,ZY20210800001/H1/C9/N28/S34/s04/T2,229,scissors/scissors2,putdown,Scissors
416330,416330,416330,230,ZY20210800001/H1/C9/N28/S34/s04/T2,230,scissors/scissors2,putdown,Scissors
416331,416331,416331,231,ZY20210800001/H1/C9/N28/S34/s04/T2,231,scissors/scissors2,putdown,Scissors
416332,416332,416332,232,ZY20210800001/H1/C9/N28/S34/s04/T2,232,scissors/scissors2,putdown,Scissors
416333,416333,416333,233,ZY20210800001/H1/C9/N28/S34/s04/T2,233,scissors/scissors2,putdown,Scissors
416334,416334,416334,234,ZY20210800001/H1/C9/N28/S34/s04/T2,234,scissors/scissors2,putdown,Scissors
416335,416335,416335,235,ZY20210800001/H1/C9/N28/S34/s04/T2,235,scissors/scissors2,putdown,Scissors
416336,416336,416336,236,ZY20210800001/H1/C9/N28/S34/s04/T2,236,scissors/scissors2,putdown,Scissors
416337,416337,416337,237,ZY20210800001/H1/C9/N28/S34/s04/T2,237,scissors/scissors2,putdown,Scissors
416338,416338,416338,238,ZY20210800001/H1/C9/N28/S34/s04/T2,238,scissors/scissors2,putdown,Scissors
416339,416339,416339,239,ZY20210800001/H1/C9/N28/S34/s04/T2,239,scissors/scissors2,putdown,Scissors
416340,416340,416340,240,ZY20210800001/H1/C9/N28/S34/s04/T2,240,scissors/scissors2,putdown,Scissors
416341,416341,416341,241,ZY20210800001/H1/C9/N28/S34/s04/T2,241,scissors/scissors2,putdown,Scissors
416342,416342,416342,242,ZY20210800001/H1/C9/N28/S34/s04/T2,242,scissors/scissors2,putdown,Scissors
416343,416343,416343,243,ZY20210800001/H1/C9/N28/S34/s04/T2,243,scissors/scissors2,putdown,Scissors
416344,416344,416344,244,ZY20210800001/H1/C9/N28/S34/s04/T2,244,scissors/scissors2,putdown,Scissors
416345,416345,416345,245,ZY20210800001/H1/C9/N28/S34/s04/T2,245,scissors/scissors2,putdown,Scissors
416346,416346,416346,246,ZY20210800001/H1/C9/N28/S34/s04/T2,246,scissors/scissors2,putdown,Scissors
416347,416347,416347,247,ZY20210800001/H1/C9/N28/S34/s04/T2,247,scissors/scissors2,putdown,Scissors
416348,416348,416348,248,ZY20210800001/H1/C9/N28/S34/s04/T2,248,scissors/scissors2,putdown,Scissors
416349,416349,416349,249,ZY20210800001/H1/C9/N28/S34/s04/T2,249,scissors/scissors2,putdown,Scissors
416350,416350,416350,250,ZY20210800001/H1/C9/N28/S34/s04/T2,250,scissors/scissors2,putdown,Scissors
416351,416351,416351,251,ZY20210800001/H1/C9/N28/S34/s04/T2,251,scissors/scissors2,putdown,Scissors
416352,416352,416352,252,ZY20210800001/H1/C9/N28/S34/s04/T2,252,scissors/scissors2,putdown,Scissors
416353,416353,416353,253,ZY20210800001/H1/C9/N28/S34/s04/T2,253,scissors/scissors2,putdown,Scissors
416454,416454,416454,54,ZY20210800004/H4/C11/N62/S383/s05/T3,54,Pliersleft/Pliersright,Grasp,Pliers
416455,416455,416455,55,ZY20210800004/H4/C11/N62/S383/s05/T3,55,Pliersleft/Pliersright,Grasp,Pliers
416456,416456,416456,56,ZY20210800004/H4/C11/N62/S383/s05/T3,56,Pliersleft/Pliersright,Grasp,Pliers
416457,416457,416457,57,ZY20210800004/H4/C11/N62/S383/s05/T3,57,Pliersleft/Pliersright,Grasp,Pliers
416458,416458,416458,58,ZY20210800004/H4/C11/N62/S383/s05/T3,58,Pliersleft/Pliersright,Grasp,Pliers
416459,416459,416459,59,ZY20210800004/H4/C11/N62/S383/s05/T3,59,Pliersleft/Pliersright,Grasp,Pliers
416460,416460,416460,60,ZY20210800004/H4/C11/N62/S383/s05/T3,60,Pliersleft/Pliersright,Grasp,Pliers
416461,416461,416461,61,ZY20210800004/H4/C11/N62/S383/s05/T3,61,Pliersleft/Pliersright,Grasp,Pliers
416462,416462,416462,62,ZY20210800004/H4/C11/N62/S383/s05/T3,62,Pliersleft/Pliersright,Grasp,Pliers
416463,416463,416463,63,ZY20210800004/H4/C11/N62/S383/s05/T3,63,Pliersleft/Pliersright,Grasp,Pliers
416464,416464,416464,64,ZY20210800004/H4/C11/N62/S383/s05/T3,64,Pliersleft/Pliersright,Grasp,Pliers
416465,416465,416465,65,ZY20210800004/H4/C11/N62/S383/s05/T3,65,Pliersleft/Pliersright,Grasp,Pliers
416466,416466,416466,66,ZY20210800004/H4/C11/N62/S383/s05/T3,66,Pliersleft/Pliersright,Grasp,Pliers
416467,416467,416467,67,ZY20210800004/H4/C11/N62/S383/s05/T3,67,Pliersleft/Pliersright,Grasp,Pliers
416468,416468,416468,68,ZY20210800004/H4/C11/N62/S383/s05/T3,68,Pliersleft/Pliersright,Grasp,Pliers
416469,416469,416469,69,ZY20210800004/H4/C11/N62/S383/s05/T3,69,Pliersleft/Pliersright,Grasp,Pliers
416470,416470,416470,70,ZY20210800004/H4/C11/N62/S383/s05/T3,70,Pliersleft/Pliersright,Pickup,Pliers
416471,416471,416471,71,ZY20210800004/H4/C11/N62/S383/s05/T3,71,Pliersleft/Pliersright,Pickup,Pliers
416472,416472,416472,72,ZY20210800004/H4/C11/N62/S383/s05/T3,72,Pliersleft/Pliersright,Pickup,Pliers
416473,416473,416473,73,ZY20210800004/H4/C11/N62/S383/s05/T3,73,Pliersleft/Pliersright,Pickup,Pliers
416474,416474,416474,74,ZY20210800004/H4/C11/N62/S383/s05/T3,74,Pliersleft/Pliersright,Pickup,Pliers
416475,416475,416475,75,ZY20210800004/H4/C11/N62/S383/s05/T3,75,Pliersleft/Pliersright,Pickup,Pliers
416476,416476,416476,76,ZY20210800004/H4/C11/N62/S383/s05/T3,76,Pliersleft/Pliersright,Pickup,Pliers
416477,416477,416477,77,ZY20210800004/H4/C11/N62/S383/s05/T3,77,Pliersleft/Pliersright,Pickup,Pliers
416478,416478,416478,78,ZY20210800004/H4/C11/N62/S383/s05/T3,78,Pliersleft/Pliersright,Pickup,Pliers
416479,416479,416479,79,ZY20210800004/H4/C11/N62/S383/s05/T3,79,Pliersleft/Pliersright,Pickup,Pliers
416480,416480,416480,80,ZY20210800004/H4/C11/N62/S383/s05/T3,80,Pliersleft/Pliersright,Pickup,Pliers
416481,416481,416481,81,ZY20210800004/H4/C11/N62/S383/s05/T3,81,Pliersleft/Pliersright,carry,Pliers
416482,416482,416482,82,ZY20210800004/H4/C11/N62/S383/s05/T3,82,Pliersleft/Pliersright,carry,Pliers
416483,416483,416483,83,ZY20210800004/H4/C11/N62/S383/s05/T3,83,Pliersleft/Pliersright,carry,Pliers
416484,416484,416484,84,ZY20210800004/H4/C11/N62/S383/s05/T3,84,Pliersleft/Pliersright,carry,Pliers
416485,416485,416485,85,ZY20210800004/H4/C11/N62/S383/s05/T3,85,Pliersleft/Pliersright,carry,Pliers
416486,416486,416486,86,ZY20210800004/H4/C11/N62/S383/s05/T3,86,Pliersleft/Pliersright,carry,Pliers
416487,416487,416487,87,ZY20210800004/H4/C11/N62/S383/s05/T3,87,Pliersleft/Pliersright,carry,Pliers
416488,416488,416488,88,ZY20210800004/H4/C11/N62/S383/s05/T3,88,Pliersleft/Pliersright,carry,Pliers
416489,416489,416489,89,ZY20210800004/H4/C11/N62/S383/s05/T3,89,Pliersleft/Pliersright,carry,Pliers
416490,416490,416490,90,ZY20210800004/H4/C11/N62/S383/s05/T3,90,Pliersleft/Pliersright,carry,Pliers
416491,416491,416491,91,ZY20210800004/H4/C11/N62/S383/s05/T3,91,Pliersleft/Pliersright,carry,Pliers
416492,416492,416492,92,ZY20210800004/H4/C11/N62/S383/s05/T3,92,Pliersleft/Pliersright,carry,Pliers
416493,416493,416493,93,ZY20210800004/H4/C11/N62/S383/s05/T3,93,Pliersleft/Pliersright,carry,Pliers
416494,416494,416494,94,ZY20210800004/H4/C11/N62/S383/s05/T3,94,Pliersleft/Pliersright,carry,Pliers
416495,416495,416495,95,ZY20210800004/H4/C11/N62/S383/s05/T3,95,Pliersleft/Pliersright,carry,Pliers
416496,416496,416496,96,ZY20210800004/H4/C11/N62/S383/s05/T3,96,Pliersleft/Pliersright,carry,Pliers
416497,416497,416497,97,ZY20210800004/H4/C11/N62/S383/s05/T3,97,Pliersleft/Pliersright,carry,Pliers
416498,416498,416498,98,ZY20210800004/H4/C11/N62/S383/s05/T3,98,Pliersleft/Pliersright,carry,Pliers
416499,416499,416499,99,ZY20210800004/H4/C11/N62/S383/s05/T3,99,Pliersleft/Pliersright,carry,Pliers
416500,416500,416500,100,ZY20210800004/H4/C11/N62/S383/s05/T3,100,Pliersleft/Pliersright,carry,Pliers
416501,416501,416501,101,ZY20210800004/H4/C11/N62/S383/s05/T3,101,Pliersleft/Pliersright,carry,Pliers
416502,416502,416502,102,ZY20210800004/H4/C11/N62/S383/s05/T3,102,Pliersleft/Pliersright,carry,Pliers
416503,416503,416503,103,ZY20210800004/H4/C11/N62/S383/s05/T3,103,Pliersleft/Pliersright,carry,Pliers
416504,416504,416504,104,ZY20210800004/H4/C11/N62/S383/s05/T3,104,Pliersleft/Pliersright,carry,Pliers
416505,416505,416505,105,ZY20210800004/H4/C11/N62/S383/s05/T3,105,Pliersleft/Pliersright,carry,Pliers
416506,416506,416506,106,ZY20210800004/H4/C11/N62/S383/s05/T3,106,Pliersleft/Pliersright,carry,Pliers
416507,416507,416507,107,ZY20210800004/H4/C11/N62/S383/s05/T3,107,Pliersleft/Pliersright,carry,Pliers
416508,416508,416508,108,ZY20210800004/H4/C11/N62/S383/s05/T3,108,Pliersleft/Pliersright,carry,Pliers
416509,416509,416509,109,ZY20210800004/H4/C11/N62/S383/s05/T3,109,Pliersleft/Pliersright,carry,Pliers
416510,416510,416510,110,ZY20210800004/H4/C11/N62/S383/s05/T3,110,Pliersleft/Pliersright,carry,Pliers
416511,416511,416511,111,ZY20210800004/H4/C11/N62/S383/s05/T3,111,Pliersleft/Pliersright,carry,Pliers
416512,416512,416512,112,ZY20210800004/H4/C11/N62/S383/s05/T3,112,Pliersleft/Pliersright,putdown,Pliers
416513,416513,416513,113,ZY20210800004/H4/C11/N62/S383/s05/T3,113,Pliersleft/Pliersright,putdown,Pliers
416514,416514,416514,114,ZY20210800004/H4/C11/N62/S383/s05/T3,114,Pliersleft/Pliersright,putdown,Pliers
416515,416515,416515,115,ZY20210800004/H4/C11/N62/S383/s05/T3,115,Pliersleft/Pliersright,putdown,Pliers
416516,416516,416516,116,ZY20210800004/H4/C11/N62/S383/s05/T3,116,Pliersleft/Pliersright,putdown,Pliers
416517,416517,416517,117,ZY20210800004/H4/C11/N62/S383/s05/T3,117,Pliersleft/Pliersright,putdown,Pliers
416518,416518,416518,118,ZY20210800004/H4/C11/N62/S383/s05/T3,118,Pliersleft/Pliersright,putdown,Pliers
416519,416519,416519,119,ZY20210800004/H4/C11/N62/S383/s05/T3,119,Pliersleft/Pliersright,putdown,Pliers
416520,416520,416520,120,ZY20210800004/H4/C11/N62/S383/s05/T3,120,Pliersleft/Pliersright,putdown,Pliers
416521,416521,416521,121,ZY20210800004/H4/C11/N62/S383/s05/T3,121,Pliersleft/Pliersright,putdown,Pliers
416522,416522,416522,122,ZY20210800004/H4/C11/N62/S383/s05/T3,122,Pliersleft/Pliersright,putdown,Pliers
416523,416523,416523,123,ZY20210800004/H4/C11/N62/S383/s05/T3,123,Pliersleft/Pliersright,putdown,Pliers
416524,416524,416524,124,ZY20210800004/H4/C11/N62/S383/s05/T3,124,Pliersleft/Pliersright,putdown,Pliers
416525,416525,416525,125,ZY20210800004/H4/C11/N62/S383/s05/T3,125,Pliersleft/Pliersright,putdown,Pliers
416526,416526,416526,126,ZY20210800004/H4/C11/N62/S383/s05/T3,126,Pliersleft/Pliersright,putdown,Pliers
416527,416527,416527,127,ZY20210800004/H4/C11/N62/S383/s05/T3,127,Pliersleft/Pliersright,putdown,Pliers
416528,416528,416528,128,ZY20210800004/H4/C11/N62/S383/s05/T3,128,Pliersleft/Pliersright,putdown,Pliers
416529,416529,416529,129,ZY20210800004/H4/C11/N62/S383/s05/T3,129,Pliersleft/Pliersright,putdown,Pliers
416590,416590,416590,190,ZY20210800004/H4/C11/N62/S383/s05/T3,190,Pliersleft/Pliersright,Grasp,Pliers
416591,416591,416591,191,ZY20210800004/H4/C11/N62/S383/s05/T3,191,Pliersleft/Pliersright,Grasp,Pliers
416592,416592,416592,192,ZY20210800004/H4/C11/N62/S383/s05/T3,192,Pliersleft/Pliersright,Grasp,Pliers
416593,416593,416593,193,ZY20210800004/H4/C11/N62/S383/s05/T3,193,Pliersleft/Pliersright,Grasp,Pliers
416594,416594,416594,194,ZY20210800004/H4/C11/N62/S383/s05/T3,194,Pliersleft/Pliersright,Grasp,Pliers
416595,416595,416595,195,ZY20210800004/H4/C11/N62/S383/s05/T3,195,Pliersleft/Pliersright,Grasp,Pliers
416596,416596,416596,196,ZY20210800004/H4/C11/N62/S383/s05/T3,196,Pliersleft/Pliersright,Grasp,Pliers
416597,416597,416597,197,ZY20210800004/H4/C11/N62/S383/s05/T3,197,Pliersleft/Pliersright,Grasp,Pliers
416598,416598,416598,198,ZY20210800004/H4/C11/N62/S383/s05/T3,198,Pliersleft/Pliersright,Grasp,Pliers
416599,416599,416599,199,ZY20210800004/H4/C11/N62/S383/s05/T3,199,Pliersleft/Pliersright,carry,Pliers
416600,416600,416600,200,ZY20210800004/H4/C11/N62/S383/s05/T3,200,Pliersleft/Pliersright,carry,Pliers
416601,416601,416601,201,ZY20210800004/H4/C11/N62/S383/s05/T3,201,Pliersleft/Pliersright,carry,Pliers
416602,416602,416602,202,ZY20210800004/H4/C11/N62/S383/s05/T3,202,Pliersleft/Pliersright,carry,Pliers
416603,416603,416603,203,ZY20210800004/H4/C11/N62/S383/s05/T3,203,Pliersleft/Pliersright,carry,Pliers
416604,416604,416604,204,ZY20210800004/H4/C11/N62/S383/s05/T3,204,Pliersleft/Pliersright,carry,Pliers
416605,416605,416605,205,ZY20210800004/H4/C11/N62/S383/s05/T3,205,Pliersleft/Pliersright,carry,Pliers
416606,416606,416606,206,ZY20210800004/H4/C11/N62/S383/s05/T3,206,Pliersleft/Pliersright,carry,Pliers
416607,416607,416607,207,ZY20210800004/H4/C11/N62/S383/s05/T3,207,Pliersleft/Pliersright,carry,Pliers
416608,416608,416608,208,ZY20210800004/H4/C11/N62/S383/s05/T3,208,Pliersleft/Pliersright,carry,Pliers
416609,416609,416609,209,ZY20210800004/H4/C11/N62/S383/s05/T3,209,Pliersleft/Pliersright,carry,Pliers
416610,416610,416610,210,ZY20210800004/H4/C11/N62/S383/s05/T3,210,Pliersleft/Pliersright,carry,Pliers
416611,416611,416611,211,ZY20210800004/H4/C11/N62/S383/s05/T3,211,Pliersleft/Pliersright,carry,Pliers
416612,416612,416612,212,ZY20210800004/H4/C11/N62/S383/s05/T3,212,Pliersleft/Pliersright,carry,Pliers
416613,416613,416613,213,ZY20210800004/H4/C11/N62/S383/s05/T3,213,Pliersleft/Pliersright,putdown,Pliers
416614,416614,416614,214,ZY20210800004/H4/C11/N62/S383/s05/T3,214,Pliersleft/Pliersright,putdown,Pliers
416615,416615,416615,215,ZY20210800004/H4/C11/N62/S383/s05/T3,215,Pliersleft/Pliersright,putdown,Pliers
416616,416616,416616,216,ZY20210800004/H4/C11/N62/S383/s05/T3,216,Pliersleft/Pliersright,putdown,Pliers
416617,416617,416617,217,ZY20210800004/H4/C11/N62/S383/s05/T3,217,Pliersleft/Pliersright,putdown,Pliers
416618,416618,416618,218,ZY20210800004/H4/C11/N62/S383/s05/T3,218,Pliersleft/Pliersright,putdown,Pliers
416619,416619,416619,219,ZY20210800004/H4/C11/N62/S383/s05/T3,219,Pliersleft/Pliersright,putdown,Pliers
416620,416620,416620,220,ZY20210800004/H4/C11/N62/S383/s05/T3,220,Pliersleft/Pliersright,putdown,Pliers
416621,416621,416621,221,ZY20210800004/H4/C11/N62/S383/s05/T3,221,Pliersleft/Pliersright,putdown,Pliers
416622,416622,416622,222,ZY20210800004/H4/C11/N62/S383/s05/T3,222,Pliersleft/Pliersright,putdown,Pliers
416623,416623,416623,223,ZY20210800004/H4/C11/N62/S383/s05/T3,223,Pliersleft/Pliersright,putdown,Pliers
416624,416624,416624,224,ZY20210800004/H4/C11/N62/S383/s05/T3,224,Pliersleft/Pliersright,putdown,Pliers
416625,416625,416625,225,ZY20210800004/H4/C11/N62/S383/s05/T3,225,Pliersleft/Pliersright,putdown,Pliers
