Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
541896,541896,541896,96,ZY20210800001/H1/C9/N29/S34/s05/T2,96,scissors/scissors2,putdown,Scissors
541897,541897,541897,97,ZY20210800001/H1/C9/N29/S34/s05/T2,97,scissors/scissors2,putdown,Scissors
541898,541898,541898,98,ZY20210800001/H1/C9/N29/S34/s05/T2,98,scissors/scissors2,putdown,Scissors
541899,541899,541899,99,ZY20210800001/H1/C9/N29/S34/s05/T2,99,scissors/scissors2,putdown,Scissors
541900,541900,541900,100,ZY20210800001/H1/C9/N29/S34/s05/T2,100,scissors/scissors2,putdown,Scissors
541901,541901,541901,101,ZY20210800001/H1/C9/N29/S34/s05/T2,101,scissors/scissors2,putdown,Scissors
541902,541902,541902,102,ZY20210800001/H1/C9/N29/S34/s05/T2,102,scissors/scissors2,putdown,Scissors
541903,541903,541903,103,ZY20210800001/H1/C9/N29/S34/s05/T2,103,scissors/scissors2,putdown,Scissors
541904,541904,541904,104,ZY20210800001/H1/C9/N29/S34/s05/T2,104,scissors/scissors2,putdown,Scissors
541905,541905,541905,105,ZY20210800001/H1/C9/N29/S34/s05/T2,105,scissors/scissors2,putdown,Scissors
541906,541906,541906,106,ZY20210800001/H1/C9/N29/S34/s05/T2,106,scissors/scissors2,putdown,Scissors
541907,541907,541907,107,ZY20210800001/H1/C9/N29/S34/s05/T2,107,scissors/scissors2,putdown,Scissors
541908,541908,541908,108,ZY20210800001/H1/C9/N29/S34/s05/T2,108,scissors/scissors2,putdown,Scissors
541909,541909,541909,109,ZY20210800001/H1/C9/N29/S34/s05/T2,109,scissors/scissors2,putdown,Scissors
541910,541910,541910,110,ZY20210800001/H1/C9/N29/S34/s05/T2,110,scissors/scissors2,putdown,Scissors
541911,541911,541911,111,ZY20210800001/H1/C9/N29/S34/s05/T2,111,scissors/scissors2,putdown,Scissors
541912,541912,541912,112,ZY20210800001/H1/C9/N29/S34/s05/T2,112,scissors/scissors2,putdown,Scissors
541913,541913,541913,113,ZY20210800001/H1/C9/N29/S34/s05/T2,113,scissors/scissors2,putdown,Scissors
541914,541914,541914,114,ZY20210800001/H1/C9/N29/S34/s05/T2,114,scissors/scissors2,putdown,Scissors
541915,541915,541915,115,ZY20210800001/H1/C9/N29/S34/s05/T2,115,scissors/scissors2,putdown,Scissors
541916,541916,541916,116,ZY20210800001/H1/C9/N29/S34/s05/T2,116,scissors/scissors2,putdown,Scissors
541917,541917,541917,117,ZY20210800001/H1/C9/N29/S34/s05/T2,117,scissors/scissors2,putdown,Scissors
541918,541918,541918,118,ZY20210800001/H1/C9/N29/S34/s05/T2,118,scissors/scissors2,putdown,Scissors
541919,541919,541919,119,ZY20210800001/H1/C9/N29/S34/s05/T2,119,scissors/scissors2,putdown,Scissors
541920,541920,541920,120,ZY20210800001/H1/C9/N29/S34/s05/T2,120,scissors/scissors2,putdown,Scissors
541921,541921,541921,121,ZY20210800001/H1/C9/N29/S34/s05/T2,121,scissors/scissors2,putdown,Scissors
541922,541922,541922,122,ZY20210800001/H1/C9/N29/S34/s05/T2,122,scissors/scissors2,putdown,Scissors
541923,541923,541923,123,ZY20210800001/H1/C9/N29/S34/s05/T2,123,scissors/scissors2,putdown,Scissors
541924,541924,541924,124,ZY20210800001/H1/C9/N29/S34/s05/T2,124,scissors/scissors2,putdown,Scissors
541925,541925,541925,125,ZY20210800001/H1/C9/N29/S34/s05/T2,125,scissors/scissors2,putdown,Scissors
541926,541926,541926,126,ZY20210800001/H1/C9/N29/S34/s05/T2,126,scissors/scissors2,putdown,Scissors
541927,541927,541927,127,ZY20210800001/H1/C9/N29/S34/s05/T2,127,scissors/scissors2,putdown,Scissors
541928,541928,541928,128,ZY20210800001/H1/C9/N29/S34/s05/T2,128,scissors/scissors2,putdown,Scissors
541929,541929,541929,129,ZY20210800001/H1/C9/N29/S34/s05/T2,129,scissors/scissors2,putdown,Scissors
541930,541930,541930,130,ZY20210800001/H1/C9/N29/S34/s05/T2,130,scissors/scissors2,putdown,Scissors
541931,541931,541931,131,ZY20210800001/H1/C9/N29/S34/s05/T2,131,scissors/scissors2,putdown,Scissors
541932,541932,541932,132,ZY20210800001/H1/C9/N29/S34/s05/T2,132,scissors/scissors2,putdown,Scissors
541933,541933,541933,133,ZY20210800001/H1/C9/N29/S34/s05/T2,133,scissors/scissors2,putdown,Scissors
541934,541934,541934,134,ZY20210800001/H1/C9/N29/S34/s05/T2,134,scissors/scissors2,putdown,Scissors
541935,541935,541935,135,ZY20210800001/H1/C9/N29/S34/s05/T2,135,scissors/scissors2,putdown,Scissors
541936,541936,541936,136,ZY20210800001/H1/C9/N29/S34/s05/T2,136,scissors/scissors2,putdown,Scissors
541937,541937,541937,137,ZY20210800001/H1/C9/N29/S34/s05/T2,137,scissors/scissors2,putdown,Scissors
541983,541983,541983,183,ZY20210800001/H1/C9/N29/S34/s05/T2,183,scissors/scissors2,Grasp,Scissors
541984,541984,541984,184,ZY20210800001/H1/C9/N29/S34/s05/T2,184,scissors/scissors2,Grasp,Scissors
541985,541985,541985,185,ZY20210800001/H1/C9/N29/S34/s05/T2,185,scissors/scissors2,Grasp,Scissors
541986,541986,541986,186,ZY20210800001/H1/C9/N29/S34/s05/T2,186,scissors/scissors2,Grasp,Scissors
541987,541987,541987,187,ZY20210800001/H1/C9/N29/S34/s05/T2,187,scissors/scissors2,Grasp,Scissors
541988,541988,541988,188,ZY20210800001/H1/C9/N29/S34/s05/T2,188,scissors/scissors2,Pickup,Scissors
541989,541989,541989,189,ZY20210800001/H1/C9/N29/S34/s05/T2,189,scissors/scissors2,Pickup,Scissors
541990,541990,541990,190,ZY20210800001/H1/C9/N29/S34/s05/T2,190,scissors/scissors2,Pickup,Scissors
541991,541991,541991,191,ZY20210800001/H1/C9/N29/S34/s05/T2,191,scissors/scissors2,Pickup,Scissors
541992,541992,541992,192,ZY20210800001/H1/C9/N29/S34/s05/T2,192,scissors/scissors2,Pickup,Scissors
541993,541993,541993,193,ZY20210800001/H1/C9/N29/S34/s05/T2,193,scissors/scissors2,Pickup,Scissors
541994,541994,541994,194,ZY20210800001/H1/C9/N29/S34/s05/T2,194,scissors/scissors2,Pickup,Scissors
541995,541995,541995,195,ZY20210800001/H1/C9/N29/S34/s05/T2,195,scissors/scissors2,Pickup,Scissors
541996,541996,541996,196,ZY20210800001/H1/C9/N29/S34/s05/T2,196,scissors/scissors2,Pickup,Scissors
541997,541997,541997,197,ZY20210800001/H1/C9/N29/S34/s05/T2,197,scissors/scissors2,Pickup,Scissors
541998,541998,541998,198,ZY20210800001/H1/C9/N29/S34/s05/T2,198,scissors/scissors2,Pickup,Scissors
541999,541999,541999,199,ZY20210800001/H1/C9/N29/S34/s05/T2,199,scissors/scissors2,Pickup,Scissors
542000,542000,542000,200,ZY20210800001/H1/C9/N29/S34/s05/T2,200,scissors/scissors2,Pickup,Scissors
542001,542001,542001,201,ZY20210800001/H1/C9/N29/S34/s05/T2,201,scissors/scissors2,Pickup,Scissors
542002,542002,542002,202,ZY20210800001/H1/C9/N29/S34/s05/T2,202,scissors/scissors2,Pickup,Scissors
542003,542003,542003,203,ZY20210800001/H1/C9/N29/S34/s05/T2,203,scissors/scissors2,Pickup,Scissors
542004,542004,542004,204,ZY20210800001/H1/C9/N29/S34/s05/T2,204,scissors/scissors2,carry,Scissors
542005,542005,542005,205,ZY20210800001/H1/C9/N29/S34/s05/T2,205,scissors/scissors2,carry,Scissors
542006,542006,542006,206,ZY20210800001/H1/C9/N29/S34/s05/T2,206,scissors/scissors2,carry,Scissors
542007,542007,542007,207,ZY20210800001/H1/C9/N29/S34/s05/T2,207,scissors/scissors2,carry,Scissors
542008,542008,542008,208,ZY20210800001/H1/C9/N29/S34/s05/T2,208,scissors/scissors2,carry,Scissors
542009,542009,542009,209,ZY20210800001/H1/C9/N29/S34/s05/T2,209,scissors/scissors2,carry,Scissors
542010,542010,542010,210,ZY20210800001/H1/C9/N29/S34/s05/T2,210,scissors/scissors2,carry,Scissors
542011,542011,542011,211,ZY20210800001/H1/C9/N29/S34/s05/T2,211,scissors/scissors2,carry,Scissors
542012,542012,542012,212,ZY20210800001/H1/C9/N29/S34/s05/T2,212,scissors/scissors2,carry,Scissors
542013,542013,542013,213,ZY20210800001/H1/C9/N29/S34/s05/T2,213,scissors/scissors2,carry,Scissors
542014,542014,542014,214,ZY20210800001/H1/C9/N29/S34/s05/T2,214,scissors/scissors2,carry,Scissors
542015,542015,542015,215,ZY20210800001/H1/C9/N29/S34/s05/T2,215,scissors/scissors2,carry,Scissors
542016,542016,542016,216,ZY20210800001/H1/C9/N29/S34/s05/T2,216,scissors/scissors2,carry,Scissors
542017,542017,542017,217,ZY20210800001/H1/C9/N29/S34/s05/T2,217,scissors/scissors2,carry,Scissors
542018,542018,542018,218,ZY20210800001/H1/C9/N29/S34/s05/T2,218,scissors/scissors2,carry,Scissors
542019,542019,542019,219,ZY20210800001/H1/C9/N29/S34/s05/T2,219,scissors/scissors2,carry,Scissors
542020,542020,542020,220,ZY20210800001/H1/C9/N29/S34/s05/T2,220,scissors/scissors2,carry,Scissors
542021,542021,542021,221,ZY20210800001/H1/C9/N29/S34/s05/T2,221,scissors/scissors2,carry,Scissors
542022,542022,542022,222,ZY20210800001/H1/C9/N29/S34/s05/T2,222,scissors/scissors2,carry,Scissors
542023,542023,542023,223,ZY20210800001/H1/C9/N29/S34/s05/T2,223,scissors/scissors2,carry,Scissors
542024,542024,542024,224,ZY20210800001/H1/C9/N29/S34/s05/T2,224,scissors/scissors2,carry,Scissors
542025,542025,542025,225,ZY20210800001/H1/C9/N29/S34/s05/T2,225,scissors/scissors2,carry,Scissors
542026,542026,542026,226,ZY20210800001/H1/C9/N29/S34/s05/T2,226,scissors/scissors2,carry,Scissors
542027,542027,542027,227,ZY20210800001/H1/C9/N29/S34/s05/T2,227,scissors/scissors2,carry,Scissors
542028,542028,542028,228,ZY20210800001/H1/C9/N29/S34/s05/T2,228,scissors/scissors2,carry,Scissors
542029,542029,542029,229,ZY20210800001/H1/C9/N29/S34/s05/T2,229,scissors/scissors2,carry,Scissors
542030,542030,542030,230,ZY20210800001/H1/C9/N29/S34/s05/T2,230,scissors/scissors2,carry,Scissors
542031,542031,542031,231,ZY20210800001/H1/C9/N29/S34/s05/T2,231,scissors/scissors2,carry,Scissors
542032,542032,542032,232,ZY20210800001/H1/C9/N29/S34/s05/T2,232,scissors/scissors2,carry,Scissors
542033,542033,542033,233,ZY20210800001/H1/C9/N29/S34/s05/T2,233,scissors/scissors2,carry,Scissors
542034,542034,542034,234,ZY20210800001/H1/C9/N29/S34/s05/T2,234,scissors/scissors2,carry,Scissors
542035,542035,542035,235,ZY20210800001/H1/C9/N29/S34/s05/T2,235,scissors/scissors2,carry,Scissors
542036,542036,542036,236,ZY20210800001/H1/C9/N29/S34/s05/T2,236,scissors/scissors2,carry,Scissors
542037,542037,542037,237,ZY20210800001/H1/C9/N29/S34/s05/T2,237,scissors/scissors2,carry,Scissors
542038,542038,542038,238,ZY20210800001/H1/C9/N29/S34/s05/T2,238,scissors/scissors2,carry,Scissors
542039,542039,542039,239,ZY20210800001/H1/C9/N29/S34/s05/T2,239,scissors/scissors2,carry,Scissors
542040,542040,542040,240,ZY20210800001/H1/C9/N29/S34/s05/T2,240,scissors/scissors2,carry,Scissors
542041,542041,542041,241,ZY20210800001/H1/C9/N29/S34/s05/T2,241,scissors/scissors2,carry,Scissors
542042,542042,542042,242,ZY20210800001/H1/C9/N29/S34/s05/T2,242,scissors/scissors2,carry,Scissors
542043,542043,542043,243,ZY20210800001/H1/C9/N29/S34/s05/T2,243,scissors/scissors2,carry,Scissors
542044,542044,542044,244,ZY20210800001/H1/C9/N29/S34/s05/T2,244,scissors/scissors2,carry,Scissors
542045,542045,542045,245,ZY20210800001/H1/C9/N29/S34/s05/T2,245,scissors/scissors2,carry,Scissors
542046,542046,542046,246,ZY20210800001/H1/C9/N29/S34/s05/T2,246,scissors/scissors2,carry,Scissors
542047,542047,542047,247,ZY20210800001/H1/C9/N29/S34/s05/T2,247,scissors/scissors2,carry,Scissors
542048,542048,542048,248,ZY20210800001/H1/C9/N29/S34/s05/T2,248,scissors/scissors2,carry,Scissors
542049,542049,542049,249,ZY20210800001/H1/C9/N29/S34/s05/T2,249,scissors/scissors2,putdown,Scissors
542050,542050,542050,250,ZY20210800001/H1/C9/N29/S34/s05/T2,250,scissors/scissors2,putdown,Scissors
542051,542051,542051,251,ZY20210800001/H1/C9/N29/S34/s05/T2,251,scissors/scissors2,putdown,Scissors
542052,542052,542052,252,ZY20210800001/H1/C9/N29/S34/s05/T2,252,scissors/scissors2,putdown,Scissors
542053,542053,542053,253,ZY20210800001/H1/C9/N29/S34/s05/T2,253,scissors/scissors2,putdown,Scissors
542054,542054,542054,254,ZY20210800001/H1/C9/N29/S34/s05/T2,254,scissors/scissors2,putdown,Scissors
542055,542055,542055,255,ZY20210800001/H1/C9/N29/S34/s05/T2,255,scissors/scissors2,putdown,Scissors
542056,542056,542056,256,ZY20210800001/H1/C9/N29/S34/s05/T2,256,scissors/scissors2,putdown,Scissors
542057,542057,542057,257,ZY20210800001/H1/C9/N29/S34/s05/T2,257,scissors/scissors2,putdown,Scissors
542058,542058,542058,258,ZY20210800001/H1/C9/N29/S34/s05/T2,258,scissors/scissors2,putdown,Scissors
542059,542059,542059,259,ZY20210800001/H1/C9/N29/S34/s05/T2,259,scissors/scissors2,putdown,Scissors
542060,542060,542060,260,ZY20210800001/H1/C9/N29/S34/s05/T2,260,scissors/scissors2,putdown,Scissors
542061,542061,542061,261,ZY20210800001/H1/C9/N29/S34/s05/T2,261,scissors/scissors2,putdown,Scissors
542062,542062,542062,262,ZY20210800001/H1/C9/N29/S34/s05/T2,262,scissors/scissors2,putdown,Scissors
542063,542063,542063,263,ZY20210800001/H1/C9/N29/S34/s05/T2,263,scissors/scissors2,putdown,Scissors
542064,542064,542064,264,ZY20210800001/H1/C9/N29/S34/s05/T2,264,scissors/scissors2,putdown,Scissors
542065,542065,542065,265,ZY20210800001/H1/C9/N29/S34/s05/T2,265,scissors/scissors2,putdown,Scissors
542066,542066,542066,266,ZY20210800001/H1/C9/N29/S34/s05/T2,266,scissors/scissors2,putdown,Scissors
542067,542067,542067,267,ZY20210800001/H1/C9/N29/S34/s05/T2,267,scissors/scissors2,putdown,Scissors
542068,542068,542068,268,ZY20210800001/H1/C9/N29/S34/s05/T2,268,scissors/scissors2,putdown,Scissors
542069,542069,542069,269,ZY20210800001/H1/C9/N29/S34/s05/T2,269,scissors/scissors2,putdown,Scissors
542070,542070,542070,270,ZY20210800001/H1/C9/N29/S34/s05/T2,270,scissors/scissors2,putdown,Scissors
542071,542071,542071,271,ZY20210800001/H1/C9/N29/S34/s05/T2,271,scissors/scissors2,putdown,Scissors
542072,542072,542072,272,ZY20210800001/H1/C9/N29/S34/s05/T2,272,scissors/scissors2,putdown,Scissors
542073,542073,542073,273,ZY20210800001/H1/C9/N29/S34/s05/T2,273,scissors/scissors2,putdown,Scissors
542074,542074,542074,274,ZY20210800001/H1/C9/N29/S34/s05/T2,274,scissors/scissors2,putdown,Scissors
542075,542075,542075,275,ZY20210800001/H1/C9/N29/S34/s05/T2,275,scissors/scissors2,putdown,Scissors
542076,542076,542076,276,ZY20210800001/H1/C9/N29/S34/s05/T2,276,scissors/scissors2,putdown,Scissors
542077,542077,542077,277,ZY20210800001/H1/C9/N29/S34/s05/T2,277,scissors/scissors2,putdown,Scissors
542078,542078,542078,278,ZY20210800001/H1/C9/N29/S34/s05/T2,278,scissors/scissors2,putdown,Scissors
542079,542079,542079,279,ZY20210800001/H1/C9/N29/S34/s05/T2,279,scissors/scissors2,putdown,Scissors
542080,542080,542080,280,ZY20210800001/H1/C9/N29/S34/s05/T2,280,scissors/scissors2,putdown,Scissors
542155,542155,542155,55,ZY20210800001/H1/C6/N10/S247/s03/T1,55,Safebox/Safedoor,Grasp,Safe
542156,542156,542156,56,ZY20210800001/H1/C6/N10/S247/s03/T1,56,Safebox/Safedoor,Grasp,Safe
542157,542157,542157,57,ZY20210800001/H1/C6/N10/S247/s03/T1,57,Safebox/Safedoor,Grasp,Safe
542158,542158,542158,58,ZY20210800001/H1/C6/N10/S247/s03/T1,58,Safebox/Safedoor,Grasp,Safe
542159,542159,542159,59,ZY20210800001/H1/C6/N10/S247/s03/T1,59,Safebox/Safedoor,Grasp,Safe
542296,542296,542296,196,ZY20210800001/H1/C6/N10/S247/s03/T1,196,Safebox/Safedoor,Grasp,Safe
542297,542297,542297,197,ZY20210800001/H1/C6/N10/S247/s03/T1,197,Safebox/Safedoor,Grasp,Safe
542298,542298,542298,198,ZY20210800001/H1/C6/N10/S247/s03/T1,198,Safebox/Safedoor,Grasp,Safe
542299,542299,542299,199,ZY20210800001/H1/C6/N10/S247/s03/T1,199,Safebox/Safedoor,Grasp,Safe
542300,542300,542300,200,ZY20210800001/H1/C6/N10/S247/s03/T1,200,Safebox/Safedoor,Grasp,Safe
542422,542422,542422,22,ZY20210800001/H1/C2/N22/S93/s05/T1,22,Watercup,Grasp,Mug
542423,542423,542423,23,ZY20210800001/H1/C2/N22/S93/s05/T1,23,Watercup,Grasp,Mug
542424,542424,542424,24,ZY20210800001/H1/C2/N22/S93/s05/T1,24,Watercup,Grasp,Mug
542425,542425,542425,25,ZY20210800001/H1/C2/N22/S93/s05/T1,25,Watercup,Grasp,Mug
542426,542426,542426,26,ZY20210800001/H1/C2/N22/S93/s05/T1,26,Watercup,Grasp,Mug
542427,542427,542427,27,ZY20210800001/H1/C2/N22/S93/s05/T1,27,Watercup,Grasp,Mug
542428,542428,542428,28,ZY20210800001/H1/C2/N22/S93/s05/T1,28,Watercup,Grasp,Mug
542429,542429,542429,29,ZY20210800001/H1/C2/N22/S93/s05/T1,29,Watercup,Grasp,Mug
542430,542430,542430,30,ZY20210800001/H1/C2/N22/S93/s05/T1,30,Watercup,Grasp,Mug
542431,542431,542431,31,ZY20210800001/H1/C2/N22/S93/s05/T1,31,Watercup,Grasp,Mug
542432,542432,542432,32,ZY20210800001/H1/C2/N22/S93/s05/T1,32,Watercup,Grasp,Mug
542433,542433,542433,33,ZY20210800001/H1/C2/N22/S93/s05/T1,33,Watercup,Grasp,Mug
542434,542434,542434,34,ZY20210800001/H1/C2/N22/S93/s05/T1,34,Watercup,Grasp,Mug
542435,542435,542435,35,ZY20210800001/H1/C2/N22/S93/s05/T1,35,Watercup,Pickup,Mug
542436,542436,542436,36,ZY20210800001/H1/C2/N22/S93/s05/T1,36,Watercup,Pickup,Mug
542437,542437,542437,37,ZY20210800001/H1/C2/N22/S93/s05/T1,37,Watercup,Pickup,Mug
542438,542438,542438,38,ZY20210800001/H1/C2/N22/S93/s05/T1,38,Watercup,Pickup,Mug
542439,542439,542439,39,ZY20210800001/H1/C2/N22/S93/s05/T1,39,Watercup,Pickup,Mug
542440,542440,542440,40,ZY20210800001/H1/C2/N22/S93/s05/T1,40,Watercup,Pickup,Mug
542441,542441,542441,41,ZY20210800001/H1/C2/N22/S93/s05/T1,41,Watercup,Pickup,Mug
542442,542442,542442,42,ZY20210800001/H1/C2/N22/S93/s05/T1,42,Watercup,Pickup,Mug
542443,542443,542443,43,ZY20210800001/H1/C2/N22/S93/s05/T1,43,Watercup,carry,Mug
542444,542444,542444,44,ZY20210800001/H1/C2/N22/S93/s05/T1,44,Watercup,carry,Mug
542445,542445,542445,45,ZY20210800001/H1/C2/N22/S93/s05/T1,45,Watercup,carry,Mug
542446,542446,542446,46,ZY20210800001/H1/C2/N22/S93/s05/T1,46,Watercup,carry,Mug
542447,542447,542447,47,ZY20210800001/H1/C2/N22/S93/s05/T1,47,Watercup,carry,Mug
542448,542448,542448,48,ZY20210800001/H1/C2/N22/S93/s05/T1,48,Watercup,carry,Mug
542449,542449,542449,49,ZY20210800001/H1/C2/N22/S93/s05/T1,49,Watercup,carry,Mug
542450,542450,542450,50,ZY20210800001/H1/C2/N22/S93/s05/T1,50,Watercup,carry,Mug
542451,542451,542451,51,ZY20210800001/H1/C2/N22/S93/s05/T1,51,Watercup,carry,Mug
542452,542452,542452,52,ZY20210800001/H1/C2/N22/S93/s05/T1,52,Watercup,carry,Mug
542453,542453,542453,53,ZY20210800001/H1/C2/N22/S93/s05/T1,53,Watercup,carry,Mug
542454,542454,542454,54,ZY20210800001/H1/C2/N22/S93/s05/T1,54,Watercup,carry,Mug
542455,542455,542455,55,ZY20210800001/H1/C2/N22/S93/s05/T1,55,Watercup,carry,Mug
542456,542456,542456,56,ZY20210800001/H1/C2/N22/S93/s05/T1,56,Watercup,carry,Mug
542457,542457,542457,57,ZY20210800001/H1/C2/N22/S93/s05/T1,57,Watercup,carry,Mug
542458,542458,542458,58,ZY20210800001/H1/C2/N22/S93/s05/T1,58,Watercup,carry,Mug
542459,542459,542459,59,ZY20210800001/H1/C2/N22/S93/s05/T1,59,Watercup,carry,Mug
542460,542460,542460,60,ZY20210800001/H1/C2/N22/S93/s05/T1,60,Watercup,carry,Mug
542461,542461,542461,61,ZY20210800001/H1/C2/N22/S93/s05/T1,61,Watercup,carry,Mug
542462,542462,542462,62,ZY20210800001/H1/C2/N22/S93/s05/T1,62,Watercup,carry,Mug
542463,542463,542463,63,ZY20210800001/H1/C2/N22/S93/s05/T1,63,Watercup,carry,Mug
542464,542464,542464,64,ZY20210800001/H1/C2/N22/S93/s05/T1,64,Watercup,carry,Mug
542465,542465,542465,65,ZY20210800001/H1/C2/N22/S93/s05/T1,65,Watercup,carry,Mug
542466,542466,542466,66,ZY20210800001/H1/C2/N22/S93/s05/T1,66,Watercup,carry,Mug
542467,542467,542467,67,ZY20210800001/H1/C2/N22/S93/s05/T1,67,Watercup,carry,Mug
542468,542468,542468,68,ZY20210800001/H1/C2/N22/S93/s05/T1,68,Watercup,carry,Mug
542469,542469,542469,69,ZY20210800001/H1/C2/N22/S93/s05/T1,69,Watercup,carry,Mug
542470,542470,542470,70,ZY20210800001/H1/C2/N22/S93/s05/T1,70,Watercup,carry,Mug
542471,542471,542471,71,ZY20210800001/H1/C2/N22/S93/s05/T1,71,Watercup,carry,Mug
542472,542472,542472,72,ZY20210800001/H1/C2/N22/S93/s05/T1,72,Watercup,carry,Mug
542473,542473,542473,73,ZY20210800001/H1/C2/N22/S93/s05/T1,73,Watercup,carry,Mug
542474,542474,542474,74,ZY20210800001/H1/C2/N22/S93/s05/T1,74,Watercup,carry,Mug
542475,542475,542475,75,ZY20210800001/H1/C2/N22/S93/s05/T1,75,Watercup,carry,Mug
542476,542476,542476,76,ZY20210800001/H1/C2/N22/S93/s05/T1,76,Watercup,carry,Mug
542477,542477,542477,77,ZY20210800001/H1/C2/N22/S93/s05/T1,77,Watercup,carry,Mug
542478,542478,542478,78,ZY20210800001/H1/C2/N22/S93/s05/T1,78,Watercup,carry,Mug
542479,542479,542479,79,ZY20210800001/H1/C2/N22/S93/s05/T1,79,Watercup,carry,Mug
542480,542480,542480,80,ZY20210800001/H1/C2/N22/S93/s05/T1,80,Watercup,carry,Mug
542481,542481,542481,81,ZY20210800001/H1/C2/N22/S93/s05/T1,81,Watercup,carry,Mug
542482,542482,542482,82,ZY20210800001/H1/C2/N22/S93/s05/T1,82,Watercup,carry,Mug
542483,542483,542483,83,ZY20210800001/H1/C2/N22/S93/s05/T1,83,Watercup,carry,Mug
542484,542484,542484,84,ZY20210800001/H1/C2/N22/S93/s05/T1,84,Watercup,carry,Mug
542485,542485,542485,85,ZY20210800001/H1/C2/N22/S93/s05/T1,85,Watercup,carry,Mug
542486,542486,542486,86,ZY20210800001/H1/C2/N22/S93/s05/T1,86,Watercup,carry,Mug
542487,542487,542487,87,ZY20210800001/H1/C2/N22/S93/s05/T1,87,Watercup,carry,Mug
542488,542488,542488,88,ZY20210800001/H1/C2/N22/S93/s05/T1,88,Watercup,carry,Mug
542489,542489,542489,89,ZY20210800001/H1/C2/N22/S93/s05/T1,89,Watercup,carry,Mug
542490,542490,542490,90,ZY20210800001/H1/C2/N22/S93/s05/T1,90,Watercup,carry,Mug
542491,542491,542491,91,ZY20210800001/H1/C2/N22/S93/s05/T1,91,Watercup,putdown,Mug
542492,542492,542492,92,ZY20210800001/H1/C2/N22/S93/s05/T1,92,Watercup,putdown,Mug
542493,542493,542493,93,ZY20210800001/H1/C2/N22/S93/s05/T1,93,Watercup,putdown,Mug
542494,542494,542494,94,ZY20210800001/H1/C2/N22/S93/s05/T1,94,Watercup,putdown,Mug
542495,542495,542495,95,ZY20210800001/H1/C2/N22/S93/s05/T1,95,Watercup,putdown,Mug
542496,542496,542496,96,ZY20210800001/H1/C2/N22/S93/s05/T1,96,Watercup,putdown,Mug
542497,542497,542497,97,ZY20210800001/H1/C2/N22/S93/s05/T1,97,Watercup,putdown,Mug
542498,542498,542498,98,ZY20210800001/H1/C2/N22/S93/s05/T1,98,Watercup,putdown,Mug
542499,542499,542499,99,ZY20210800001/H1/C2/N22/S93/s05/T1,99,Watercup,putdown,Mug
542500,542500,542500,100,ZY20210800001/H1/C2/N22/S93/s05/T1,100,Watercup,putdown,Mug
542501,542501,542501,101,ZY20210800001/H1/C2/N22/S93/s05/T1,101,Watercup,putdown,Mug
542502,542502,542502,102,ZY20210800001/H1/C2/N22/S93/s05/T1,102,Watercup,putdown,Mug
542503,542503,542503,103,ZY20210800001/H1/C2/N22/S93/s05/T1,103,Watercup,putdown,Mug
542504,542504,542504,104,ZY20210800001/H1/C2/N22/S93/s05/T1,104,Watercup,putdown,Mug
542505,542505,542505,105,ZY20210800001/H1/C2/N22/S93/s05/T1,105,Watercup,putdown,Mug
542506,542506,542506,106,ZY20210800001/H1/C2/N22/S93/s05/T1,106,Watercup,putdown,Mug
542507,542507,542507,107,ZY20210800001/H1/C2/N22/S93/s05/T1,107,Watercup,putdown,Mug
542508,542508,542508,108,ZY20210800001/H1/C2/N22/S93/s05/T1,108,Watercup,putdown,Mug
542509,542509,542509,109,ZY20210800001/H1/C2/N22/S93/s05/T1,109,Watercup,putdown,Mug
542510,542510,542510,110,ZY20210800001/H1/C2/N22/S93/s05/T1,110,Watercup,putdown,Mug
542511,542511,542511,111,ZY20210800001/H1/C2/N22/S93/s05/T1,111,Watercup,putdown,Mug
542512,542512,542512,112,ZY20210800001/H1/C2/N22/S93/s05/T1,112,Watercup,putdown,Mug
542513,542513,542513,113,ZY20210800001/H1/C2/N22/S93/s05/T1,113,Watercup,putdown,Mug
542514,542514,542514,114,ZY20210800001/H1/C2/N22/S93/s05/T1,114,Watercup,putdown,Mug
542515,542515,542515,115,ZY20210800001/H1/C2/N22/S93/s05/T1,115,Watercup,putdown,Mug
542516,542516,542516,116,ZY20210800001/H1/C2/N22/S93/s05/T1,116,Watercup,putdown,Mug
542517,542517,542517,117,ZY20210800001/H1/C2/N22/S93/s05/T1,117,Watercup,putdown,Mug
542518,542518,542518,118,ZY20210800001/H1/C2/N22/S93/s05/T1,118,Watercup,putdown,Mug
542519,542519,542519,119,ZY20210800001/H1/C2/N22/S93/s05/T1,119,Watercup,putdown,Mug
542520,542520,542520,120,ZY20210800001/H1/C2/N22/S93/s05/T1,120,Watercup,putdown,Mug
542521,542521,542521,121,ZY20210800001/H1/C2/N22/S93/s05/T1,121,Watercup,putdown,Mug
542522,542522,542522,122,ZY20210800001/H1/C2/N22/S93/s05/T1,122,Watercup,putdown,Mug
542523,542523,542523,123,ZY20210800001/H1/C2/N22/S93/s05/T1,123,Watercup,putdown,Mug
542524,542524,542524,124,ZY20210800001/H1/C2/N22/S93/s05/T1,124,Watercup,putdown,Mug
542525,542525,542525,125,ZY20210800001/H1/C2/N22/S93/s05/T1,125,Watercup,putdown,Mug
