Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
835580,835580,835580,80,ZY20210800002/H2/C14/N20/S185/s05/T2,80,Dustbincover/Dustbinbase,close,TrashCan
835581,835581,835581,81,ZY20210800002/H2/C14/N20/S185/s05/T2,81,Dustbincover/Dustbinbase,close,TrashCan
835582,835582,835582,82,ZY20210800002/H2/C14/N20/S185/s05/T2,82,Dustbincover/Dustbinbase,close,TrashCan
835583,835583,835583,83,ZY20210800002/H2/C14/N20/S185/s05/T2,83,Dustbincover/Dustbinbase,close,TrashCan
835584,835584,835584,84,ZY20210800002/H2/C14/N20/S185/s05/T2,84,Dustbincover/Dustbinbase,close,TrashCan
835585,835585,835585,85,ZY20210800002/H2/C14/N20/S185/s05/T2,85,Dustbincover/Dustbinbase,close,TrashCan
835586,835586,835586,86,ZY20210800002/H2/C14/N20/S185/s05/T2,86,Dustbincover/Dustbinbase,close,TrashCan
835587,835587,835587,87,ZY20210800002/H2/C14/N20/S185/s05/T2,87,Dustbincover/Dustbinbase,close,TrashCan
835588,835588,835588,88,ZY20210800002/H2/C14/N20/S185/s05/T2,88,Dustbincover/Dustbinbase,close,TrashCan
835589,835589,835589,89,ZY20210800002/H2/C14/N20/S185/s05/T2,89,Dustbincover/Dustbinbase,close,TrashCan
835590,835590,835590,90,ZY20210800002/H2/C14/N20/S185/s05/T2,90,Dustbincover/Dustbinbase,close,TrashCan
835591,835591,835591,91,ZY20210800002/H2/C14/N20/S185/s05/T2,91,Dustbincover/Dustbinbase,close,TrashCan
835592,835592,835592,92,ZY20210800002/H2/C14/N20/S185/s05/T2,92,Dustbincover/Dustbinbase,close,TrashCan
835593,835593,835593,93,ZY20210800002/H2/C14/N20/S185/s05/T2,93,Dustbincover/Dustbinbase,close,TrashCan
835594,835594,835594,94,ZY20210800002/H2/C14/N20/S185/s05/T2,94,Dustbincover/Dustbinbase,close,TrashCan
835656,835656,835656,156,ZY20210800002/H2/C14/N20/S185/s05/T2,156,Dustbincover/Dustbinbase,Press,TrashCan
835657,835657,835657,157,ZY20210800002/H2/C14/N20/S185/s05/T2,157,Dustbincover/Dustbinbase,Press,TrashCan
835658,835658,835658,158,ZY20210800002/H2/C14/N20/S185/s05/T2,158,Dustbincover/Dustbinbase,Press,TrashCan
835659,835659,835659,159,ZY20210800002/H2/C14/N20/S185/s05/T2,159,Dustbincover/Dustbinbase,Press,TrashCan
835660,835660,835660,160,ZY20210800002/H2/C14/N20/S185/s05/T2,160,Dustbincover/Dustbinbase,Press,TrashCan
835661,835661,835661,161,ZY20210800002/H2/C14/N20/S185/s05/T2,161,Dustbincover/Dustbinbase,Press,TrashCan
835662,835662,835662,162,ZY20210800002/H2/C14/N20/S185/s05/T2,162,Dustbincover/Dustbinbase,Press,TrashCan
835663,835663,835663,163,ZY20210800002/H2/C14/N20/S185/s05/T2,163,Dustbincover/Dustbinbase,Press,TrashCan
835664,835664,835664,164,ZY20210800002/H2/C14/N20/S185/s05/T2,164,Dustbincover/Dustbinbase,Press,TrashCan
835665,835665,835665,165,ZY20210800002/H2/C14/N20/S185/s05/T2,165,Dustbincover/Dustbinbase,Press,TrashCan
835666,835666,835666,166,ZY20210800002/H2/C14/N20/S185/s05/T2,166,Dustbincover/Dustbinbase,Press,TrashCan
835667,835667,835667,167,ZY20210800002/H2/C14/N20/S185/s05/T2,167,Dustbincover/Dustbinbase,Press,TrashCan
835668,835668,835668,168,ZY20210800002/H2/C14/N20/S185/s05/T2,168,Dustbincover/Dustbinbase,open,TrashCan
835669,835669,835669,169,ZY20210800002/H2/C14/N20/S185/s05/T2,169,Dustbincover/Dustbinbase,open,TrashCan
835670,835670,835670,170,ZY20210800002/H2/C14/N20/S185/s05/T2,170,Dustbincover/Dustbinbase,open,TrashCan
835671,835671,835671,171,ZY20210800002/H2/C14/N20/S185/s05/T2,171,Dustbincover/Dustbinbase,open,TrashCan
835672,835672,835672,172,ZY20210800002/H2/C14/N20/S185/s05/T2,172,Dustbincover/Dustbinbase,open,TrashCan
835673,835673,835673,173,ZY20210800002/H2/C14/N20/S185/s05/T2,173,Dustbincover/Dustbinbase,open,TrashCan
835674,835674,835674,174,ZY20210800002/H2/C14/N20/S185/s05/T2,174,Dustbincover/Dustbinbase,open,TrashCan
835675,835675,835675,175,ZY20210800002/H2/C14/N20/S185/s05/T2,175,Dustbincover/Dustbinbase,open,TrashCan
835676,835676,835676,176,ZY20210800002/H2/C14/N20/S185/s05/T2,176,Dustbincover/Dustbinbase,open,TrashCan
835677,835677,835677,177,ZY20210800002/H2/C14/N20/S185/s05/T2,177,Dustbincover/Dustbinbase,open,TrashCan
835678,835678,835678,178,ZY20210800002/H2/C14/N20/S185/s05/T2,178,Dustbincover/Dustbinbase,open,TrashCan
835679,835679,835679,179,ZY20210800002/H2/C14/N20/S185/s05/T2,179,Dustbincover/Dustbinbase,open,TrashCan
835680,835680,835680,180,ZY20210800002/H2/C14/N20/S185/s05/T2,180,Dustbincover/Dustbinbase,open,TrashCan
835681,835681,835681,181,ZY20210800002/H2/C14/N20/S185/s05/T2,181,Dustbincover/Dustbinbase,open,TrashCan
835682,835682,835682,182,ZY20210800002/H2/C14/N20/S185/s05/T2,182,Dustbincover/Dustbinbase,open,TrashCan
835683,835683,835683,183,ZY20210800002/H2/C14/N20/S185/s05/T2,183,Dustbincover/Dustbinbase,open,TrashCan
835684,835684,835684,184,ZY20210800002/H2/C14/N20/S185/s05/T2,184,Dustbincover/Dustbinbase,open,TrashCan
835685,835685,835685,185,ZY20210800002/H2/C14/N20/S185/s05/T2,185,Dustbincover/Dustbinbase,open,TrashCan
835693,835693,835693,193,ZY20210800002/H2/C14/N20/S185/s05/T2,193,Dustbincover/Dustbinbase,Grasp,TrashCan
835694,835694,835694,194,ZY20210800002/H2/C14/N20/S185/s05/T2,194,Dustbincover/Dustbinbase,Grasp,TrashCan
835695,835695,835695,195,ZY20210800002/H2/C14/N20/S185/s05/T2,195,Dustbincover/Dustbinbase,Grasp,TrashCan
835696,835696,835696,196,ZY20210800002/H2/C14/N20/S185/s05/T2,196,Dustbincover/Dustbinbase,Grasp,TrashCan
835697,835697,835697,197,ZY20210800002/H2/C14/N20/S185/s05/T2,197,Dustbincover/Dustbinbase,Grasp,TrashCan
835698,835698,835698,198,ZY20210800002/H2/C14/N20/S185/s05/T2,198,Dustbincover/Dustbinbase,Pickup,TrashCan
835699,835699,835699,199,ZY20210800002/H2/C14/N20/S185/s05/T2,199,Dustbincover/Dustbinbase,Pickup,TrashCan
835700,835700,835700,200,ZY20210800002/H2/C14/N20/S185/s05/T2,200,Dustbincover/Dustbinbase,Pickup,TrashCan
835701,835701,835701,201,ZY20210800002/H2/C14/N20/S185/s05/T2,201,Dustbincover/Dustbinbase,Pickup,TrashCan
835702,835702,835702,202,ZY20210800002/H2/C14/N20/S185/s05/T2,202,Dustbincover/Dustbinbase,carry,TrashCan
835703,835703,835703,203,ZY20210800002/H2/C14/N20/S185/s05/T2,203,Dustbincover/Dustbinbase,carry,TrashCan
835704,835704,835704,204,ZY20210800002/H2/C14/N20/S185/s05/T2,204,Dustbincover/Dustbinbase,carry,TrashCan
835705,835705,835705,205,ZY20210800002/H2/C14/N20/S185/s05/T2,205,Dustbincover/Dustbinbase,carry,TrashCan
835706,835706,835706,206,ZY20210800002/H2/C14/N20/S185/s05/T2,206,Dustbincover/Dustbinbase,carry,TrashCan
835707,835707,835707,207,ZY20210800002/H2/C14/N20/S185/s05/T2,207,Dustbincover/Dustbinbase,carry,TrashCan
835708,835708,835708,208,ZY20210800002/H2/C14/N20/S185/s05/T2,208,Dustbincover/Dustbinbase,carry,TrashCan
835709,835709,835709,209,ZY20210800002/H2/C14/N20/S185/s05/T2,209,Dustbincover/Dustbinbase,carry,TrashCan
835710,835710,835710,210,ZY20210800002/H2/C14/N20/S185/s05/T2,210,Dustbincover/Dustbinbase,carry,TrashCan
835711,835711,835711,211,ZY20210800002/H2/C14/N20/S185/s05/T2,211,Dustbincover/Dustbinbase,carry,TrashCan
835712,835712,835712,212,ZY20210800002/H2/C14/N20/S185/s05/T2,212,Dustbincover/Dustbinbase,carry,TrashCan
835713,835713,835713,213,ZY20210800002/H2/C14/N20/S185/s05/T2,213,Dustbincover/Dustbinbase,carry,TrashCan
835714,835714,835714,214,ZY20210800002/H2/C14/N20/S185/s05/T2,214,Dustbincover/Dustbinbase,carry,TrashCan
835715,835715,835715,215,ZY20210800002/H2/C14/N20/S185/s05/T2,215,Dustbincover/Dustbinbase,carry,TrashCan
835716,835716,835716,216,ZY20210800002/H2/C14/N20/S185/s05/T2,216,Dustbincover/Dustbinbase,carry,TrashCan
835717,835717,835717,217,ZY20210800002/H2/C14/N20/S185/s05/T2,217,Dustbincover/Dustbinbase,carry,TrashCan
835718,835718,835718,218,ZY20210800002/H2/C14/N20/S185/s05/T2,218,Dustbincover/Dustbinbase,carry,TrashCan
835719,835719,835719,219,ZY20210800002/H2/C14/N20/S185/s05/T2,219,Dustbincover/Dustbinbase,carry,TrashCan
835720,835720,835720,220,ZY20210800002/H2/C14/N20/S185/s05/T2,220,Dustbincover/Dustbinbase,carry,TrashCan
835721,835721,835721,221,ZY20210800002/H2/C14/N20/S185/s05/T2,221,Dustbincover/Dustbinbase,putdown,TrashCan
835722,835722,835722,222,ZY20210800002/H2/C14/N20/S185/s05/T2,222,Dustbincover/Dustbinbase,putdown,TrashCan
835723,835723,835723,223,ZY20210800002/H2/C14/N20/S185/s05/T2,223,Dustbincover/Dustbinbase,putdown,TrashCan
835724,835724,835724,224,ZY20210800002/H2/C14/N20/S185/s05/T2,224,Dustbincover/Dustbinbase,putdown,TrashCan
835725,835725,835725,225,ZY20210800002/H2/C14/N20/S185/s05/T2,225,Dustbincover/Dustbinbase,putdown,TrashCan
835726,835726,835726,226,ZY20210800002/H2/C14/N20/S185/s05/T2,226,Dustbincover/Dustbinbase,putdown,TrashCan
835727,835727,835727,227,ZY20210800002/H2/C14/N20/S185/s05/T2,227,Dustbincover/Dustbinbase,putdown,TrashCan
835728,835728,835728,228,ZY20210800002/H2/C14/N20/S185/s05/T2,228,Dustbincover/Dustbinbase,putdown,TrashCan
835729,835729,835729,229,ZY20210800002/H2/C14/N20/S185/s05/T2,229,Dustbincover/Dustbinbase,putdown,TrashCan
835730,835730,835730,230,ZY20210800002/H2/C14/N20/S185/s05/T2,230,Dustbincover/Dustbinbase,putdown,TrashCan
835731,835731,835731,231,ZY20210800002/H2/C14/N20/S185/s05/T2,231,Dustbincover/Dustbinbase,putdown,TrashCan
835732,835732,835732,232,ZY20210800002/H2/C14/N20/S185/s05/T2,232,Dustbincover/Dustbinbase,putdown,TrashCan
835733,835733,835733,233,ZY20210800002/H2/C14/N20/S185/s05/T2,233,Dustbincover/Dustbinbase,putdown,TrashCan
835734,835734,835734,234,ZY20210800002/H2/C14/N20/S185/s05/T2,234,Dustbincover/Dustbinbase,putdown,TrashCan
835735,835735,835735,235,ZY20210800002/H2/C14/N20/S185/s05/T2,235,Dustbincover/Dustbinbase,putdown,TrashCan
835736,835736,835736,236,ZY20210800002/H2/C14/N20/S185/s05/T2,236,Dustbincover/Dustbinbase,putdown,TrashCan
835737,835737,835737,237,ZY20210800002/H2/C14/N20/S185/s05/T2,237,Dustbincover/Dustbinbase,putdown,TrashCan
835738,835738,835738,238,ZY20210800002/H2/C14/N20/S185/s05/T2,238,Dustbincover/Dustbinbase,putdown,TrashCan
835739,835739,835739,239,ZY20210800002/H2/C14/N20/S185/s05/T2,239,Dustbincover/Dustbinbase,putdown,TrashCan
835740,835740,835740,240,ZY20210800002/H2/C14/N20/S185/s05/T2,240,Dustbincover/Dustbinbase,putdown,TrashCan
835741,835741,835741,241,ZY20210800002/H2/C14/N20/S185/s05/T2,241,Dustbincover/Dustbinbase,putdown,TrashCan
835752,835752,835752,252,ZY20210800002/H2/C14/N20/S185/s05/T2,252,Dustbincover/Dustbinbase,Grasp,TrashCan
835753,835753,835753,253,ZY20210800002/H2/C14/N20/S185/s05/T2,253,Dustbincover/Dustbinbase,Grasp,TrashCan
835754,835754,835754,254,ZY20210800002/H2/C14/N20/S185/s05/T2,254,Dustbincover/Dustbinbase,Grasp,TrashCan
835755,835755,835755,255,ZY20210800002/H2/C14/N20/S185/s05/T2,255,Dustbincover/Dustbinbase,Grasp,TrashCan
835756,835756,835756,256,ZY20210800002/H2/C14/N20/S185/s05/T2,256,Dustbincover/Dustbinbase,Grasp,TrashCan
835757,835757,835757,257,ZY20210800002/H2/C14/N20/S185/s05/T2,257,Dustbincover/Dustbinbase,Pickup,TrashCan
835758,835758,835758,258,ZY20210800002/H2/C14/N20/S185/s05/T2,258,Dustbincover/Dustbinbase,Pickup,TrashCan
835759,835759,835759,259,ZY20210800002/H2/C14/N20/S185/s05/T2,259,Dustbincover/Dustbinbase,Pickup,TrashCan
835760,835760,835760,260,ZY20210800002/H2/C14/N20/S185/s05/T2,260,Dustbincover/Dustbinbase,Pickup,TrashCan
835761,835761,835761,261,ZY20210800002/H2/C14/N20/S185/s05/T2,261,Dustbincover/Dustbinbase,Pickup,TrashCan
835762,835762,835762,262,ZY20210800002/H2/C14/N20/S185/s05/T2,262,Dustbincover/Dustbinbase,Pickup,TrashCan
835763,835763,835763,263,ZY20210800002/H2/C14/N20/S185/s05/T2,263,Dustbincover/Dustbinbase,putdown,TrashCan
835764,835764,835764,264,ZY20210800002/H2/C14/N20/S185/s05/T2,264,Dustbincover/Dustbinbase,putdown,TrashCan
835765,835765,835765,265,ZY20210800002/H2/C14/N20/S185/s05/T2,265,Dustbincover/Dustbinbase,putdown,TrashCan
835766,835766,835766,266,ZY20210800002/H2/C14/N20/S185/s05/T2,266,Dustbincover/Dustbinbase,putdown,TrashCan
835767,835767,835767,267,ZY20210800002/H2/C14/N20/S185/s05/T2,267,Dustbincover/Dustbinbase,putdown,TrashCan
835768,835768,835768,268,ZY20210800002/H2/C14/N20/S185/s05/T2,268,Dustbincover/Dustbinbase,putdown,TrashCan
835769,835769,835769,269,ZY20210800002/H2/C14/N20/S185/s05/T2,269,Dustbincover/Dustbinbase,putdown,TrashCan
835770,835770,835770,270,ZY20210800002/H2/C14/N20/S185/s05/T2,270,Dustbincover/Dustbinbase,putdown,TrashCan
835771,835771,835771,271,ZY20210800002/H2/C14/N20/S185/s05/T2,271,Dustbincover/Dustbinbase,putdown,TrashCan
835772,835772,835772,272,ZY20210800002/H2/C14/N20/S185/s05/T2,272,Dustbincover/Dustbinbase,putdown,TrashCan
835773,835773,835773,273,ZY20210800002/H2/C14/N20/S185/s05/T2,273,Dustbincover/Dustbinbase,putdown,TrashCan
835774,835774,835774,274,ZY20210800002/H2/C14/N20/S185/s05/T2,274,Dustbincover/Dustbinbase,putdown,TrashCan
835775,835775,835775,275,ZY20210800002/H2/C14/N20/S185/s05/T2,275,Dustbincover/Dustbinbase,putdown,TrashCan
835860,835860,835860,60,ZY20210800003/H3/C17/N17/S126/s05/T1,60,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835861,835861,835861,61,ZY20210800003/H3/C17/N17/S126/s05/T1,61,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835862,835862,835862,62,ZY20210800003/H3/C17/N17/S126/s05/T1,62,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835863,835863,835863,63,ZY20210800003/H3/C17/N17/S126/s05/T1,63,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835864,835864,835864,64,ZY20210800003/H3/C17/N17/S126/s05/T1,64,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835865,835865,835865,65,ZY20210800003/H3/C17/N17/S126/s05/T1,65,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835866,835866,835866,66,ZY20210800003/H3/C17/N17/S126/s05/T1,66,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835867,835867,835867,67,ZY20210800003/H3/C17/N17/S126/s05/T1,67,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835868,835868,835868,68,ZY20210800003/H3/C17/N17/S126/s05/T1,68,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835869,835869,835869,69,ZY20210800003/H3/C17/N17/S126/s05/T1,69,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835870,835870,835870,70,ZY20210800003/H3/C17/N17/S126/s05/T1,70,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835871,835871,835871,71,ZY20210800003/H3/C17/N17/S126/s05/T1,71,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835872,835872,835872,72,ZY20210800003/H3/C17/N17/S126/s05/T1,72,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835873,835873,835873,73,ZY20210800003/H3/C17/N17/S126/s05/T1,73,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835874,835874,835874,74,ZY20210800003/H3/C17/N17/S126/s05/T1,74,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835875,835875,835875,75,ZY20210800003/H3/C17/N17/S126/s05/T1,75,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835876,835876,835876,76,ZY20210800003/H3/C17/N17/S126/s05/T1,76,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835877,835877,835877,77,ZY20210800003/H3/C17/N17/S126/s05/T1,77,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835878,835878,835878,78,ZY20210800003/H3/C17/N17/S126/s05/T1,78,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835879,835879,835879,79,ZY20210800003/H3/C17/N17/S126/s05/T1,79,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835880,835880,835880,80,ZY20210800003/H3/C17/N17/S126/s05/T1,80,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835881,835881,835881,81,ZY20210800003/H3/C17/N17/S126/s05/T1,81,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835882,835882,835882,82,ZY20210800003/H3/C17/N17/S126/s05/T1,82,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835883,835883,835883,83,ZY20210800003/H3/C17/N17/S126/s05/T1,83,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835884,835884,835884,84,ZY20210800003/H3/C17/N17/S126/s05/T1,84,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
835885,835885,835885,85,ZY20210800003/H3/C17/N17/S126/s05/T1,85,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835886,835886,835886,86,ZY20210800003/H3/C17/N17/S126/s05/T1,86,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835887,835887,835887,87,ZY20210800003/H3/C17/N17/S126/s05/T1,87,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835888,835888,835888,88,ZY20210800003/H3/C17/N17/S126/s05/T1,88,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835889,835889,835889,89,ZY20210800003/H3/C17/N17/S126/s05/T1,89,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835890,835890,835890,90,ZY20210800003/H3/C17/N17/S126/s05/T1,90,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835891,835891,835891,91,ZY20210800003/H3/C17/N17/S126/s05/T1,91,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835892,835892,835892,92,ZY20210800003/H3/C17/N17/S126/s05/T1,92,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835893,835893,835893,93,ZY20210800003/H3/C17/N17/S126/s05/T1,93,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835894,835894,835894,94,ZY20210800003/H3/C17/N17/S126/s05/T1,94,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835895,835895,835895,95,ZY20210800003/H3/C17/N17/S126/s05/T1,95,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835896,835896,835896,96,ZY20210800003/H3/C17/N17/S126/s05/T1,96,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835897,835897,835897,97,ZY20210800003/H3/C17/N17/S126/s05/T1,97,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835898,835898,835898,98,ZY20210800003/H3/C17/N17/S126/s05/T1,98,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835899,835899,835899,99,ZY20210800003/H3/C17/N17/S126/s05/T1,99,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835900,835900,835900,100,ZY20210800003/H3/C17/N17/S126/s05/T1,100,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835901,835901,835901,101,ZY20210800003/H3/C17/N17/S126/s05/T1,101,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835902,835902,835902,102,ZY20210800003/H3/C17/N17/S126/s05/T1,102,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835903,835903,835903,103,ZY20210800003/H3/C17/N17/S126/s05/T1,103,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835904,835904,835904,104,ZY20210800003/H3/C17/N17/S126/s05/T1,104,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835905,835905,835905,105,ZY20210800003/H3/C17/N17/S126/s05/T1,105,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
835996,835996,835996,196,ZY20210800003/H3/C17/N17/S126/s05/T1,196,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835997,835997,835997,197,ZY20210800003/H3/C17/N17/S126/s05/T1,197,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835998,835998,835998,198,ZY20210800003/H3/C17/N17/S126/s05/T1,198,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
835999,835999,835999,199,ZY20210800003/H3/C17/N17/S126/s05/T1,199,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
836000,836000,836000,200,ZY20210800003/H3/C17/N17/S126/s05/T1,200,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
836001,836001,836001,201,ZY20210800003/H3/C17/N17/S126/s05/T1,201,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
836002,836002,836002,202,ZY20210800003/H3/C17/N17/S126/s05/T1,202,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836003,836003,836003,203,ZY20210800003/H3/C17/N17/S126/s05/T1,203,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836004,836004,836004,204,ZY20210800003/H3/C17/N17/S126/s05/T1,204,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836005,836005,836005,205,ZY20210800003/H3/C17/N17/S126/s05/T1,205,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836006,836006,836006,206,ZY20210800003/H3/C17/N17/S126/s05/T1,206,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836007,836007,836007,207,ZY20210800003/H3/C17/N17/S126/s05/T1,207,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836008,836008,836008,208,ZY20210800003/H3/C17/N17/S126/s05/T1,208,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
836009,836009,836009,209,ZY20210800003/H3/C17/N17/S126/s05/T1,209,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836010,836010,836010,210,ZY20210800003/H3/C17/N17/S126/s05/T1,210,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836011,836011,836011,211,ZY20210800003/H3/C17/N17/S126/s05/T1,211,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836012,836012,836012,212,ZY20210800003/H3/C17/N17/S126/s05/T1,212,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836013,836013,836013,213,ZY20210800003/H3/C17/N17/S126/s05/T1,213,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836014,836014,836014,214,ZY20210800003/H3/C17/N17/S126/s05/T1,214,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836015,836015,836015,215,ZY20210800003/H3/C17/N17/S126/s05/T1,215,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836016,836016,836016,216,ZY20210800003/H3/C17/N17/S126/s05/T1,216,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836017,836017,836017,217,ZY20210800003/H3/C17/N17/S126/s05/T1,217,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836018,836018,836018,218,ZY20210800003/H3/C17/N17/S126/s05/T1,218,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
836019,836019,836019,219,ZY20210800003/H3/C17/N17/S126/s05/T1,219,Lampbase/Thirdjointoftablelamp/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
