Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
148257,148257,148257,57,ZY20210800003/H3/C3/N44/S279/s05/T2,57,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148258,148258,148258,58,ZY20210800003/H3/C3/N44/S279/s05/T2,58,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148259,148259,148259,59,ZY20210800003/H3/C3/N44/S279/s05/T2,59,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148260,148260,148260,60,ZY20210800003/H3/C3/N44/S279/s05/T2,60,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148261,148261,148261,61,ZY20210800003/H3/C3/N44/S279/s05/T2,61,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148262,148262,148262,62,ZY20210800003/H3/C3/N44/S279/s05/T2,62,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148263,148263,148263,63,ZY20210800003/H3/C3/N44/S279/s05/T2,63,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148264,148264,148264,64,ZY20210800003/H3/C3/N44/S279/s05/T2,64,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148265,148265,148265,65,ZY20210800003/H3/C3/N44/S279/s05/T2,65,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148266,148266,148266,66,ZY20210800003/H3/C3/N44/S279/s05/T2,66,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148267,148267,148267,67,ZY20210800003/H3/C3/N44/S279/s05/T2,67,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148268,148268,148268,68,ZY20210800003/H3/C3/N44/S279/s05/T2,68,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148269,148269,148269,69,ZY20210800003/H3/C3/N44/S279/s05/T2,69,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148270,148270,148270,70,ZY20210800003/H3/C3/N44/S279/s05/T2,70,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148271,148271,148271,71,ZY20210800003/H3/C3/N44/S279/s05/T2,71,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148272,148272,148272,72,ZY20210800003/H3/C3/N44/S279/s05/T2,72,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148273,148273,148273,73,ZY20210800003/H3/C3/N44/S279/s05/T2,73,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148274,148274,148274,74,ZY20210800003/H3/C3/N44/S279/s05/T2,74,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148275,148275,148275,75,ZY20210800003/H3/C3/N44/S279/s05/T2,75,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
148276,148276,148276,76,ZY20210800003/H3/C3/N44/S279/s05/T2,76,Laptopdisplay/Laptopkeyboard,carry,Laptop
148277,148277,148277,77,ZY20210800003/H3/C3/N44/S279/s05/T2,77,Laptopdisplay/Laptopkeyboard,carry,Laptop
148278,148278,148278,78,ZY20210800003/H3/C3/N44/S279/s05/T2,78,Laptopdisplay/Laptopkeyboard,carry,Laptop
148279,148279,148279,79,ZY20210800003/H3/C3/N44/S279/s05/T2,79,Laptopdisplay/Laptopkeyboard,carry,Laptop
148280,148280,148280,80,ZY20210800003/H3/C3/N44/S279/s05/T2,80,Laptopdisplay/Laptopkeyboard,carry,Laptop
148281,148281,148281,81,ZY20210800003/H3/C3/N44/S279/s05/T2,81,Laptopdisplay/Laptopkeyboard,carry,Laptop
148282,148282,148282,82,ZY20210800003/H3/C3/N44/S279/s05/T2,82,Laptopdisplay/Laptopkeyboard,carry,Laptop
148283,148283,148283,83,ZY20210800003/H3/C3/N44/S279/s05/T2,83,Laptopdisplay/Laptopkeyboard,carry,Laptop
148284,148284,148284,84,ZY20210800003/H3/C3/N44/S279/s05/T2,84,Laptopdisplay/Laptopkeyboard,carry,Laptop
148285,148285,148285,85,ZY20210800003/H3/C3/N44/S279/s05/T2,85,Laptopdisplay/Laptopkeyboard,carry,Laptop
148286,148286,148286,86,ZY20210800003/H3/C3/N44/S279/s05/T2,86,Laptopdisplay/Laptopkeyboard,carry,Laptop
148287,148287,148287,87,ZY20210800003/H3/C3/N44/S279/s05/T2,87,Laptopdisplay/Laptopkeyboard,carry,Laptop
148288,148288,148288,88,ZY20210800003/H3/C3/N44/S279/s05/T2,88,Laptopdisplay/Laptopkeyboard,carry,Laptop
148289,148289,148289,89,ZY20210800003/H3/C3/N44/S279/s05/T2,89,Laptopdisplay/Laptopkeyboard,carry,Laptop
148290,148290,148290,90,ZY20210800003/H3/C3/N44/S279/s05/T2,90,Laptopdisplay/Laptopkeyboard,carry,Laptop
148291,148291,148291,91,ZY20210800003/H3/C3/N44/S279/s05/T2,91,Laptopdisplay/Laptopkeyboard,carry,Laptop
148292,148292,148292,92,ZY20210800003/H3/C3/N44/S279/s05/T2,92,Laptopdisplay/Laptopkeyboard,carry,Laptop
148293,148293,148293,93,ZY20210800003/H3/C3/N44/S279/s05/T2,93,Laptopdisplay/Laptopkeyboard,carry,Laptop
148294,148294,148294,94,ZY20210800003/H3/C3/N44/S279/s05/T2,94,Laptopdisplay/Laptopkeyboard,carry,Laptop
148295,148295,148295,95,ZY20210800003/H3/C3/N44/S279/s05/T2,95,Laptopdisplay/Laptopkeyboard,carry,Laptop
148296,148296,148296,96,ZY20210800003/H3/C3/N44/S279/s05/T2,96,Laptopdisplay/Laptopkeyboard,carry,Laptop
148297,148297,148297,97,ZY20210800003/H3/C3/N44/S279/s05/T2,97,Laptopdisplay/Laptopkeyboard,carry,Laptop
148298,148298,148298,98,ZY20210800003/H3/C3/N44/S279/s05/T2,98,Laptopdisplay/Laptopkeyboard,carry,Laptop
148299,148299,148299,99,ZY20210800003/H3/C3/N44/S279/s05/T2,99,Laptopdisplay/Laptopkeyboard,carry,Laptop
148300,148300,148300,100,ZY20210800003/H3/C3/N44/S279/s05/T2,100,Laptopdisplay/Laptopkeyboard,carry,Laptop
148301,148301,148301,101,ZY20210800003/H3/C3/N44/S279/s05/T2,101,Laptopdisplay/Laptopkeyboard,carry,Laptop
148302,148302,148302,102,ZY20210800003/H3/C3/N44/S279/s05/T2,102,Laptopdisplay/Laptopkeyboard,carry,Laptop
148303,148303,148303,103,ZY20210800003/H3/C3/N44/S279/s05/T2,103,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148304,148304,148304,104,ZY20210800003/H3/C3/N44/S279/s05/T2,104,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148305,148305,148305,105,ZY20210800003/H3/C3/N44/S279/s05/T2,105,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148306,148306,148306,106,ZY20210800003/H3/C3/N44/S279/s05/T2,106,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148307,148307,148307,107,ZY20210800003/H3/C3/N44/S279/s05/T2,107,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148308,148308,148308,108,ZY20210800003/H3/C3/N44/S279/s05/T2,108,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148309,148309,148309,109,ZY20210800003/H3/C3/N44/S279/s05/T2,109,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148310,148310,148310,110,ZY20210800003/H3/C3/N44/S279/s05/T2,110,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148311,148311,148311,111,ZY20210800003/H3/C3/N44/S279/s05/T2,111,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148312,148312,148312,112,ZY20210800003/H3/C3/N44/S279/s05/T2,112,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148313,148313,148313,113,ZY20210800003/H3/C3/N44/S279/s05/T2,113,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148314,148314,148314,114,ZY20210800003/H3/C3/N44/S279/s05/T2,114,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148315,148315,148315,115,ZY20210800003/H3/C3/N44/S279/s05/T2,115,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148316,148316,148316,116,ZY20210800003/H3/C3/N44/S279/s05/T2,116,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148317,148317,148317,117,ZY20210800003/H3/C3/N44/S279/s05/T2,117,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148318,148318,148318,118,ZY20210800003/H3/C3/N44/S279/s05/T2,118,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148319,148319,148319,119,ZY20210800003/H3/C3/N44/S279/s05/T2,119,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148320,148320,148320,120,ZY20210800003/H3/C3/N44/S279/s05/T2,120,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148321,148321,148321,121,ZY20210800003/H3/C3/N44/S279/s05/T2,121,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148322,148322,148322,122,ZY20210800003/H3/C3/N44/S279/s05/T2,122,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148323,148323,148323,123,ZY20210800003/H3/C3/N44/S279/s05/T2,123,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148324,148324,148324,124,ZY20210800003/H3/C3/N44/S279/s05/T2,124,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148325,148325,148325,125,ZY20210800003/H3/C3/N44/S279/s05/T2,125,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148326,148326,148326,126,ZY20210800003/H3/C3/N44/S279/s05/T2,126,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148327,148327,148327,127,ZY20210800003/H3/C3/N44/S279/s05/T2,127,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148328,148328,148328,128,ZY20210800003/H3/C3/N44/S279/s05/T2,128,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148329,148329,148329,129,ZY20210800003/H3/C3/N44/S279/s05/T2,129,Laptopdisplay/Laptopkeyboard,putdown,Laptop
148372,148372,148372,172,ZY20210800003/H3/C3/N44/S279/s05/T2,172,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148373,148373,148373,173,ZY20210800003/H3/C3/N44/S279/s05/T2,173,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148374,148374,148374,174,ZY20210800003/H3/C3/N44/S279/s05/T2,174,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148375,148375,148375,175,ZY20210800003/H3/C3/N44/S279/s05/T2,175,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148376,148376,148376,176,ZY20210800003/H3/C3/N44/S279/s05/T2,176,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148377,148377,148377,177,ZY20210800003/H3/C3/N44/S279/s05/T2,177,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148378,148378,148378,178,ZY20210800003/H3/C3/N44/S279/s05/T2,178,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148379,148379,148379,179,ZY20210800003/H3/C3/N44/S279/s05/T2,179,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148380,148380,148380,180,ZY20210800003/H3/C3/N44/S279/s05/T2,180,Laptopdisplay/Laptopkeyboard,open,Laptop
148381,148381,148381,181,ZY20210800003/H3/C3/N44/S279/s05/T2,181,Laptopdisplay/Laptopkeyboard,open,Laptop
148382,148382,148382,182,ZY20210800003/H3/C3/N44/S279/s05/T2,182,Laptopdisplay/Laptopkeyboard,open,Laptop
148383,148383,148383,183,ZY20210800003/H3/C3/N44/S279/s05/T2,183,Laptopdisplay/Laptopkeyboard,open,Laptop
148384,148384,148384,184,ZY20210800003/H3/C3/N44/S279/s05/T2,184,Laptopdisplay/Laptopkeyboard,open,Laptop
148385,148385,148385,185,ZY20210800003/H3/C3/N44/S279/s05/T2,185,Laptopdisplay/Laptopkeyboard,open,Laptop
148386,148386,148386,186,ZY20210800003/H3/C3/N44/S279/s05/T2,186,Laptopdisplay/Laptopkeyboard,open,Laptop
148387,148387,148387,187,ZY20210800003/H3/C3/N44/S279/s05/T2,187,Laptopdisplay/Laptopkeyboard,open,Laptop
148388,148388,148388,188,ZY20210800003/H3/C3/N44/S279/s05/T2,188,Laptopdisplay/Laptopkeyboard,open,Laptop
148389,148389,148389,189,ZY20210800003/H3/C3/N44/S279/s05/T2,189,Laptopdisplay/Laptopkeyboard,open,Laptop
148390,148390,148390,190,ZY20210800003/H3/C3/N44/S279/s05/T2,190,Laptopdisplay/Laptopkeyboard,open,Laptop
148391,148391,148391,191,ZY20210800003/H3/C3/N44/S279/s05/T2,191,Laptopdisplay/Laptopkeyboard,open,Laptop
148392,148392,148392,192,ZY20210800003/H3/C3/N44/S279/s05/T2,192,Laptopdisplay/Laptopkeyboard,open,Laptop
148393,148393,148393,193,ZY20210800003/H3/C3/N44/S279/s05/T2,193,Laptopdisplay/Laptopkeyboard,open,Laptop
148394,148394,148394,194,ZY20210800003/H3/C3/N44/S279/s05/T2,194,Laptopdisplay/Laptopkeyboard,open,Laptop
148395,148395,148395,195,ZY20210800003/H3/C3/N44/S279/s05/T2,195,Laptopdisplay/Laptopkeyboard,open,Laptop
148396,148396,148396,196,ZY20210800003/H3/C3/N44/S279/s05/T2,196,Laptopdisplay/Laptopkeyboard,open,Laptop
148397,148397,148397,197,ZY20210800003/H3/C3/N44/S279/s05/T2,197,Laptopdisplay/Laptopkeyboard,open,Laptop
148398,148398,148398,198,ZY20210800003/H3/C3/N44/S279/s05/T2,198,Laptopdisplay/Laptopkeyboard,open,Laptop
148399,148399,148399,199,ZY20210800003/H3/C3/N44/S279/s05/T2,199,Laptopdisplay/Laptopkeyboard,open,Laptop
148400,148400,148400,200,ZY20210800003/H3/C3/N44/S279/s05/T2,200,Laptopdisplay/Laptopkeyboard,open,Laptop
148401,148401,148401,201,ZY20210800003/H3/C3/N44/S279/s05/T2,201,Laptopdisplay/Laptopkeyboard,open,Laptop
148402,148402,148402,202,ZY20210800003/H3/C3/N44/S279/s05/T2,202,Laptopdisplay/Laptopkeyboard,open,Laptop
148403,148403,148403,203,ZY20210800003/H3/C3/N44/S279/s05/T2,203,Laptopdisplay/Laptopkeyboard,open,Laptop
148404,148404,148404,204,ZY20210800003/H3/C3/N44/S279/s05/T2,204,Laptopdisplay/Laptopkeyboard,open,Laptop
148405,148405,148405,205,ZY20210800003/H3/C3/N44/S279/s05/T2,205,Laptopdisplay/Laptopkeyboard,open,Laptop
148406,148406,148406,206,ZY20210800003/H3/C3/N44/S279/s05/T2,206,Laptopdisplay/Laptopkeyboard,open,Laptop
148407,148407,148407,207,ZY20210800003/H3/C3/N44/S279/s05/T2,207,Laptopdisplay/Laptopkeyboard,open,Laptop
148408,148408,148408,208,ZY20210800003/H3/C3/N44/S279/s05/T2,208,Laptopdisplay/Laptopkeyboard,open,Laptop
148409,148409,148409,209,ZY20210800003/H3/C3/N44/S279/s05/T2,209,Laptopdisplay/Laptopkeyboard,open,Laptop
148416,148416,148416,216,ZY20210800003/H3/C3/N44/S279/s05/T2,216,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148417,148417,148417,217,ZY20210800003/H3/C3/N44/S279/s05/T2,217,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148418,148418,148418,218,ZY20210800003/H3/C3/N44/S279/s05/T2,218,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148419,148419,148419,219,ZY20210800003/H3/C3/N44/S279/s05/T2,219,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148420,148420,148420,220,ZY20210800003/H3/C3/N44/S279/s05/T2,220,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
148421,148421,148421,221,ZY20210800003/H3/C3/N44/S279/s05/T2,221,Laptopdisplay/Laptopkeyboard,open,Laptop
148422,148422,148422,222,ZY20210800003/H3/C3/N44/S279/s05/T2,222,Laptopdisplay/Laptopkeyboard,open,Laptop
148423,148423,148423,223,ZY20210800003/H3/C3/N44/S279/s05/T2,223,Laptopdisplay/Laptopkeyboard,open,Laptop
148424,148424,148424,224,ZY20210800003/H3/C3/N44/S279/s05/T2,224,Laptopdisplay/Laptopkeyboard,open,Laptop
148425,148425,148425,225,ZY20210800003/H3/C3/N44/S279/s05/T2,225,Laptopdisplay/Laptopkeyboard,open,Laptop
148426,148426,148426,226,ZY20210800003/H3/C3/N44/S279/s05/T2,226,Laptopdisplay/Laptopkeyboard,open,Laptop
148427,148427,148427,227,ZY20210800003/H3/C3/N44/S279/s05/T2,227,Laptopdisplay/Laptopkeyboard,open,Laptop
148428,148428,148428,228,ZY20210800003/H3/C3/N44/S279/s05/T2,228,Laptopdisplay/Laptopkeyboard,open,Laptop
148429,148429,148429,229,ZY20210800003/H3/C3/N44/S279/s05/T2,229,Laptopdisplay/Laptopkeyboard,open,Laptop
148430,148430,148430,230,ZY20210800003/H3/C3/N44/S279/s05/T2,230,Laptopdisplay/Laptopkeyboard,open,Laptop
148431,148431,148431,231,ZY20210800003/H3/C3/N44/S279/s05/T2,231,Laptopdisplay/Laptopkeyboard,open,Laptop
148432,148432,148432,232,ZY20210800003/H3/C3/N44/S279/s05/T2,232,Laptopdisplay/Laptopkeyboard,open,Laptop
148433,148433,148433,233,ZY20210800003/H3/C3/N44/S279/s05/T2,233,Laptopdisplay/Laptopkeyboard,open,Laptop
148434,148434,148434,234,ZY20210800003/H3/C3/N44/S279/s05/T2,234,Laptopdisplay/Laptopkeyboard,open,Laptop
148435,148435,148435,235,ZY20210800003/H3/C3/N44/S279/s05/T2,235,Laptopdisplay/Laptopkeyboard,open,Laptop
148436,148436,148436,236,ZY20210800003/H3/C3/N44/S279/s05/T2,236,Laptopdisplay/Laptopkeyboard,open,Laptop
148437,148437,148437,237,ZY20210800003/H3/C3/N44/S279/s05/T2,237,Laptopdisplay/Laptopkeyboard,open,Laptop
148438,148438,148438,238,ZY20210800003/H3/C3/N44/S279/s05/T2,238,Laptopdisplay/Laptopkeyboard,open,Laptop
148439,148439,148439,239,ZY20210800003/H3/C3/N44/S279/s05/T2,239,Laptopdisplay/Laptopkeyboard,open,Laptop
148440,148440,148440,240,ZY20210800003/H3/C3/N44/S279/s05/T2,240,Laptopdisplay/Laptopkeyboard,open,Laptop
148441,148441,148441,241,ZY20210800003/H3/C3/N44/S279/s05/T2,241,Laptopdisplay/Laptopkeyboard,open,Laptop
148442,148442,148442,242,ZY20210800003/H3/C3/N44/S279/s05/T2,242,Laptopdisplay/Laptopkeyboard,open,Laptop
148443,148443,148443,243,ZY20210800003/H3/C3/N44/S279/s05/T2,243,Laptopdisplay/Laptopkeyboard,close,Laptop
148444,148444,148444,244,ZY20210800003/H3/C3/N44/S279/s05/T2,244,Laptopdisplay/Laptopkeyboard,close,Laptop
148445,148445,148445,245,ZY20210800003/H3/C3/N44/S279/s05/T2,245,Laptopdisplay/Laptopkeyboard,close,Laptop
148446,148446,148446,246,ZY20210800003/H3/C3/N44/S279/s05/T2,246,Laptopdisplay/Laptopkeyboard,close,Laptop
148447,148447,148447,247,ZY20210800003/H3/C3/N44/S279/s05/T2,247,Laptopdisplay/Laptopkeyboard,close,Laptop
148448,148448,148448,248,ZY20210800003/H3/C3/N44/S279/s05/T2,248,Laptopdisplay/Laptopkeyboard,close,Laptop
148449,148449,148449,249,ZY20210800003/H3/C3/N44/S279/s05/T2,249,Laptopdisplay/Laptopkeyboard,close,Laptop
148450,148450,148450,250,ZY20210800003/H3/C3/N44/S279/s05/T2,250,Laptopdisplay/Laptopkeyboard,close,Laptop
148451,148451,148451,251,ZY20210800003/H3/C3/N44/S279/s05/T2,251,Laptopdisplay/Laptopkeyboard,close,Laptop
148452,148452,148452,252,ZY20210800003/H3/C3/N44/S279/s05/T2,252,Laptopdisplay/Laptopkeyboard,close,Laptop
148453,148453,148453,253,ZY20210800003/H3/C3/N44/S279/s05/T2,253,Laptopdisplay/Laptopkeyboard,close,Laptop
148454,148454,148454,254,ZY20210800003/H3/C3/N44/S279/s05/T2,254,Laptopdisplay/Laptopkeyboard,close,Laptop
148455,148455,148455,255,ZY20210800003/H3/C3/N44/S279/s05/T2,255,Laptopdisplay/Laptopkeyboard,close,Laptop
148456,148456,148456,256,ZY20210800003/H3/C3/N44/S279/s05/T2,256,Laptopdisplay/Laptopkeyboard,close,Laptop
148457,148457,148457,257,ZY20210800003/H3/C3/N44/S279/s05/T2,257,Laptopdisplay/Laptopkeyboard,close,Laptop
148458,148458,148458,258,ZY20210800003/H3/C3/N44/S279/s05/T2,258,Laptopdisplay/Laptopkeyboard,close,Laptop
148459,148459,148459,259,ZY20210800003/H3/C3/N44/S279/s05/T2,259,Laptopdisplay/Laptopkeyboard,close,Laptop
148460,148460,148460,260,ZY20210800003/H3/C3/N44/S279/s05/T2,260,Laptopdisplay/Laptopkeyboard,close,Laptop
148461,148461,148461,261,ZY20210800003/H3/C3/N44/S279/s05/T2,261,Laptopdisplay/Laptopkeyboard,close,Laptop
148462,148462,148462,262,ZY20210800003/H3/C3/N44/S279/s05/T2,262,Laptopdisplay/Laptopkeyboard,close,Laptop
148463,148463,148463,263,ZY20210800003/H3/C3/N44/S279/s05/T2,263,Laptopdisplay/Laptopkeyboard,close,Laptop
148464,148464,148464,264,ZY20210800003/H3/C3/N44/S279/s05/T2,264,Laptopdisplay/Laptopkeyboard,close,Laptop
148465,148465,148465,265,ZY20210800003/H3/C3/N44/S279/s05/T2,265,Laptopdisplay/Laptopkeyboard,close,Laptop
148466,148466,148466,266,ZY20210800003/H3/C3/N44/S279/s05/T2,266,Laptopdisplay/Laptopkeyboard,close,Laptop
148467,148467,148467,267,ZY20210800003/H3/C3/N44/S279/s05/T2,267,Laptopdisplay/Laptopkeyboard,close,Laptop
148468,148468,148468,268,ZY20210800003/H3/C3/N44/S279/s05/T2,268,Laptopdisplay/Laptopkeyboard,close,Laptop
148469,148469,148469,269,ZY20210800003/H3/C3/N44/S279/s05/T2,269,Laptopdisplay/Laptopkeyboard,close,Laptop
148470,148470,148470,270,ZY20210800003/H3/C3/N44/S279/s05/T2,270,Laptopdisplay/Laptopkeyboard,close,Laptop
148471,148471,148471,271,ZY20210800003/H3/C3/N44/S279/s05/T2,271,Laptopdisplay/Laptopkeyboard,close,Laptop
148519,148519,148519,19,ZY20210800001/H1/C20/N21/S382/s04/T4,19,chair,go,Chair
148520,148520,148520,20,ZY20210800001/H1/C20/N21/S382/s04/T4,20,chair,go,Chair
148521,148521,148521,21,ZY20210800001/H1/C20/N21/S382/s04/T4,21,chair,go,Chair
148522,148522,148522,22,ZY20210800001/H1/C20/N21/S382/s04/T4,22,chair,go,Chair
148523,148523,148523,23,ZY20210800001/H1/C20/N21/S382/s04/T4,23,chair,go,Chair
148524,148524,148524,24,ZY20210800001/H1/C20/N21/S382/s04/T4,24,chair,go,Chair
148525,148525,148525,25,ZY20210800001/H1/C20/N21/S382/s04/T4,25,chair,go,Chair
148526,148526,148526,26,ZY20210800001/H1/C20/N21/S382/s04/T4,26,chair,go,Chair
148527,148527,148527,27,ZY20210800001/H1/C20/N21/S382/s04/T4,27,chair,go,Chair
148528,148528,148528,28,ZY20210800001/H1/C20/N21/S382/s04/T4,28,chair,go,Chair
148529,148529,148529,29,ZY20210800001/H1/C20/N21/S382/s04/T4,29,chair,go,Chair
148530,148530,148530,30,ZY20210800001/H1/C20/N21/S382/s04/T4,30,chair,go,Chair
148531,148531,148531,31,ZY20210800001/H1/C20/N21/S382/s04/T4,31,chair,go,Chair
148532,148532,148532,32,ZY20210800001/H1/C20/N21/S382/s04/T4,32,chair,go,Chair
148533,148533,148533,33,ZY20210800001/H1/C20/N21/S382/s04/T4,33,chair,go,Chair
148534,148534,148534,34,ZY20210800001/H1/C20/N21/S382/s04/T4,34,chair,go,Chair
148535,148535,148535,35,ZY20210800001/H1/C20/N21/S382/s04/T4,35,chair,go,Chair
148536,148536,148536,36,ZY20210800001/H1/C20/N21/S382/s04/T4,36,chair,go,Chair
148537,148537,148537,37,ZY20210800001/H1/C20/N21/S382/s04/T4,37,chair,go,Chair
148538,148538,148538,38,ZY20210800001/H1/C20/N21/S382/s04/T4,38,chair,go,Chair
148539,148539,148539,39,ZY20210800001/H1/C20/N21/S382/s04/T4,39,chair,go,Chair
148570,148570,148570,70,ZY20210800001/H1/C20/N21/S382/s04/T4,70,chair,Grasp,Chair
148571,148571,148571,71,ZY20210800001/H1/C20/N21/S382/s04/T4,71,chair,Grasp,Chair
148572,148572,148572,72,ZY20210800001/H1/C20/N21/S382/s04/T4,72,chair,Grasp,Chair
148573,148573,148573,73,ZY20210800001/H1/C20/N21/S382/s04/T4,73,chair,Grasp,Chair
148574,148574,148574,74,ZY20210800001/H1/C20/N21/S382/s04/T4,74,chair,Grasp,Chair
148575,148575,148575,75,ZY20210800001/H1/C20/N21/S382/s04/T4,75,chair,Grasp,Chair
148576,148576,148576,76,ZY20210800001/H1/C20/N21/S382/s04/T4,76,chair,Grasp,Chair
148577,148577,148577,77,ZY20210800001/H1/C20/N21/S382/s04/T4,77,chair,Grasp,Chair
148599,148599,148599,99,ZY20210800001/H1/C20/N21/S382/s04/T4,99,chair,putdown,Chair
148600,148600,148600,100,ZY20210800001/H1/C20/N21/S382/s04/T4,100,chair,putdown,Chair
148601,148601,148601,101,ZY20210800001/H1/C20/N21/S382/s04/T4,101,chair,putdown,Chair
148602,148602,148602,102,ZY20210800001/H1/C20/N21/S382/s04/T4,102,chair,putdown,Chair
148603,148603,148603,103,ZY20210800001/H1/C20/N21/S382/s04/T4,103,chair,putdown,Chair
148604,148604,148604,104,ZY20210800001/H1/C20/N21/S382/s04/T4,104,chair,putdown,Chair
148605,148605,148605,105,ZY20210800001/H1/C20/N21/S382/s04/T4,105,chair,putdown,Chair
148606,148606,148606,106,ZY20210800001/H1/C20/N21/S382/s04/T4,106,chair,putdown,Chair
148607,148607,148607,107,ZY20210800001/H1/C20/N21/S382/s04/T4,107,chair,putdown,Chair
148608,148608,148608,108,ZY20210800001/H1/C20/N21/S382/s04/T4,108,chair,putdown,Chair
148609,148609,148609,109,ZY20210800001/H1/C20/N21/S382/s04/T4,109,chair,putdown,Chair
148610,148610,148610,110,ZY20210800001/H1/C20/N21/S382/s04/T4,110,chair,putdown,Chair
148611,148611,148611,111,ZY20210800001/H1/C20/N21/S382/s04/T4,111,chair,putdown,Chair
148612,148612,148612,112,ZY20210800001/H1/C20/N21/S382/s04/T4,112,chair,putdown,Chair
148613,148613,148613,113,ZY20210800001/H1/C20/N21/S382/s04/T4,113,chair,putdown,Chair
148614,148614,148614,114,ZY20210800001/H1/C20/N21/S382/s04/T4,114,chair,putdown,Chair
148615,148615,148615,115,ZY20210800001/H1/C20/N21/S382/s04/T4,115,chair,putdown,Chair
148616,148616,148616,116,ZY20210800001/H1/C20/N21/S382/s04/T4,116,chair,putdown,Chair
148617,148617,148617,117,ZY20210800001/H1/C20/N21/S382/s04/T4,117,chair,putdown,Chair
148618,148618,148618,118,ZY20210800001/H1/C20/N21/S382/s04/T4,118,chair,putdown,Chair
148619,148619,148619,119,ZY20210800001/H1/C20/N21/S382/s04/T4,119,chair,putdown,Chair
148620,148620,148620,120,ZY20210800001/H1/C20/N21/S382/s04/T4,120,chair,putdown,Chair
148621,148621,148621,121,ZY20210800001/H1/C20/N21/S382/s04/T4,121,chair,putdown,Chair
148622,148622,148622,122,ZY20210800001/H1/C20/N21/S382/s04/T4,122,chair,putdown,Chair
148623,148623,148623,123,ZY20210800001/H1/C20/N21/S382/s04/T4,123,chair,putdown,Chair
148624,148624,148624,124,ZY20210800001/H1/C20/N21/S382/s04/T4,124,chair,putdown,Chair
148625,148625,148625,125,ZY20210800001/H1/C20/N21/S382/s04/T4,125,chair,putdown,Chair
148626,148626,148626,126,ZY20210800001/H1/C20/N21/S382/s04/T4,126,chair,putdown,Chair
148627,148627,148627,127,ZY20210800001/H1/C20/N21/S382/s04/T4,127,chair,putdown,Chair
