Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
750958,750958,750958,58,ZY20210800003/H3/C2/N34/S217/s03/T1,58,Watercup,Pickup,Mug
750959,750959,750959,59,ZY20210800003/H3/C2/N34/S217/s03/T1,59,Watercup,Pickup,Mug
750960,750960,750960,60,ZY20210800003/H3/C2/N34/S217/s03/T1,60,Watercup,Pickup,Mug
750961,750961,750961,61,ZY20210800003/H3/C2/N34/S217/s03/T1,61,Watercup,Pickup,Mug
750962,750962,750962,62,ZY20210800003/H3/C2/N34/S217/s03/T1,62,Watercup,Pickup,Mug
750963,750963,750963,63,ZY20210800003/H3/C2/N34/S217/s03/T1,63,Watercup,Pickup,Mug
750964,750964,750964,64,ZY20210800003/H3/C2/N34/S217/s03/T1,64,Watercup,Pickup,Mug
750965,750965,750965,65,ZY20210800003/H3/C2/N34/S217/s03/T1,65,Watercup,Pickup,Mug
750966,750966,750966,66,ZY20210800003/H3/C2/N34/S217/s03/T1,66,Watercup,Pickup,Mug
750967,750967,750967,67,ZY20210800003/H3/C2/N34/S217/s03/T1,67,Watercup,Pickup,Mug
750968,750968,750968,68,ZY20210800003/H3/C2/N34/S217/s03/T1,68,Watercup,Pickup,Mug
750969,750969,750969,69,ZY20210800003/H3/C2/N34/S217/s03/T1,69,Watercup,Pickup,Mug
750970,750970,750970,70,ZY20210800003/H3/C2/N34/S217/s03/T1,70,Watercup,Pickup,Mug
750971,750971,750971,71,ZY20210800003/H3/C2/N34/S217/s03/T1,71,Watercup,Pickup,Mug
750972,750972,750972,72,ZY20210800003/H3/C2/N34/S217/s03/T1,72,Watercup,carry,Mug
750973,750973,750973,73,ZY20210800003/H3/C2/N34/S217/s03/T1,73,Watercup,carry,Mug
750974,750974,750974,74,ZY20210800003/H3/C2/N34/S217/s03/T1,74,Watercup,carry,Mug
750975,750975,750975,75,ZY20210800003/H3/C2/N34/S217/s03/T1,75,Watercup,carry,Mug
750976,750976,750976,76,ZY20210800003/H3/C2/N34/S217/s03/T1,76,Watercup,carry,Mug
750977,750977,750977,77,ZY20210800003/H3/C2/N34/S217/s03/T1,77,Watercup,carry,Mug
750978,750978,750978,78,ZY20210800003/H3/C2/N34/S217/s03/T1,78,Watercup,carry,Mug
750979,750979,750979,79,ZY20210800003/H3/C2/N34/S217/s03/T1,79,Watercup,carry,Mug
750980,750980,750980,80,ZY20210800003/H3/C2/N34/S217/s03/T1,80,Watercup,carry,Mug
750981,750981,750981,81,ZY20210800003/H3/C2/N34/S217/s03/T1,81,Watercup,carry,Mug
750982,750982,750982,82,ZY20210800003/H3/C2/N34/S217/s03/T1,82,Watercup,carry,Mug
750983,750983,750983,83,ZY20210800003/H3/C2/N34/S217/s03/T1,83,Watercup,carry,Mug
750984,750984,750984,84,ZY20210800003/H3/C2/N34/S217/s03/T1,84,Watercup,carry,Mug
750985,750985,750985,85,ZY20210800003/H3/C2/N34/S217/s03/T1,85,Watercup,carry,Mug
750986,750986,750986,86,ZY20210800003/H3/C2/N34/S217/s03/T1,86,Watercup,carry,Mug
750987,750987,750987,87,ZY20210800003/H3/C2/N34/S217/s03/T1,87,Watercup,carry,Mug
750988,750988,750988,88,ZY20210800003/H3/C2/N34/S217/s03/T1,88,Watercup,carry,Mug
750989,750989,750989,89,ZY20210800003/H3/C2/N34/S217/s03/T1,89,Watercup,carry,Mug
750990,750990,750990,90,ZY20210800003/H3/C2/N34/S217/s03/T1,90,Watercup,carry,Mug
750991,750991,750991,91,ZY20210800003/H3/C2/N34/S217/s03/T1,91,Watercup,carry,Mug
750992,750992,750992,92,ZY20210800003/H3/C2/N34/S217/s03/T1,92,Watercup,carry,Mug
750993,750993,750993,93,ZY20210800003/H3/C2/N34/S217/s03/T1,93,Watercup,carry,Mug
750994,750994,750994,94,ZY20210800003/H3/C2/N34/S217/s03/T1,94,Watercup,carry,Mug
750995,750995,750995,95,ZY20210800003/H3/C2/N34/S217/s03/T1,95,Watercup,carry,Mug
750996,750996,750996,96,ZY20210800003/H3/C2/N34/S217/s03/T1,96,Watercup,carry,Mug
750997,750997,750997,97,ZY20210800003/H3/C2/N34/S217/s03/T1,97,Watercup,carry,Mug
750998,750998,750998,98,ZY20210800003/H3/C2/N34/S217/s03/T1,98,Watercup,carry,Mug
750999,750999,750999,99,ZY20210800003/H3/C2/N34/S217/s03/T1,99,Watercup,carry,Mug
751000,751000,751000,100,ZY20210800003/H3/C2/N34/S217/s03/T1,100,Watercup,carry,Mug
751001,751001,751001,101,ZY20210800003/H3/C2/N34/S217/s03/T1,101,Watercup,carry,Mug
751002,751002,751002,102,ZY20210800003/H3/C2/N34/S217/s03/T1,102,Watercup,carry,Mug
751003,751003,751003,103,ZY20210800003/H3/C2/N34/S217/s03/T1,103,Watercup,carry,Mug
751004,751004,751004,104,ZY20210800003/H3/C2/N34/S217/s03/T1,104,Watercup,carry,Mug
751005,751005,751005,105,ZY20210800003/H3/C2/N34/S217/s03/T1,105,Watercup,carry,Mug
751006,751006,751006,106,ZY20210800003/H3/C2/N34/S217/s03/T1,106,Watercup,putdown,Mug
751007,751007,751007,107,ZY20210800003/H3/C2/N34/S217/s03/T1,107,Watercup,putdown,Mug
751008,751008,751008,108,ZY20210800003/H3/C2/N34/S217/s03/T1,108,Watercup,putdown,Mug
751009,751009,751009,109,ZY20210800003/H3/C2/N34/S217/s03/T1,109,Watercup,putdown,Mug
751010,751010,751010,110,ZY20210800003/H3/C2/N34/S217/s03/T1,110,Watercup,putdown,Mug
751011,751011,751011,111,ZY20210800003/H3/C2/N34/S217/s03/T1,111,Watercup,putdown,Mug
751012,751012,751012,112,ZY20210800003/H3/C2/N34/S217/s03/T1,112,Watercup,putdown,Mug
751013,751013,751013,113,ZY20210800003/H3/C2/N34/S217/s03/T1,113,Watercup,putdown,Mug
751014,751014,751014,114,ZY20210800003/H3/C2/N34/S217/s03/T1,114,Watercup,putdown,Mug
751015,751015,751015,115,ZY20210800003/H3/C2/N34/S217/s03/T1,115,Watercup,putdown,Mug
751016,751016,751016,116,ZY20210800003/H3/C2/N34/S217/s03/T1,116,Watercup,putdown,Mug
751017,751017,751017,117,ZY20210800003/H3/C2/N34/S217/s03/T1,117,Watercup,putdown,Mug
751018,751018,751018,118,ZY20210800003/H3/C2/N34/S217/s03/T1,118,Watercup,putdown,Mug
751019,751019,751019,119,ZY20210800003/H3/C2/N34/S217/s03/T1,119,Watercup,putdown,Mug
751020,751020,751020,120,ZY20210800003/H3/C2/N34/S217/s03/T1,120,Watercup,putdown,Mug
751021,751021,751021,121,ZY20210800003/H3/C2/N34/S217/s03/T1,121,Watercup,putdown,Mug
751022,751022,751022,122,ZY20210800003/H3/C2/N34/S217/s03/T1,122,Watercup,putdown,Mug
751023,751023,751023,123,ZY20210800003/H3/C2/N34/S217/s03/T1,123,Watercup,putdown,Mug
751024,751024,751024,124,ZY20210800003/H3/C2/N34/S217/s03/T1,124,Watercup,putdown,Mug
751025,751025,751025,125,ZY20210800003/H3/C2/N34/S217/s03/T1,125,Watercup,putdown,Mug
751026,751026,751026,126,ZY20210800003/H3/C2/N34/S217/s03/T1,126,Watercup,putdown,Mug
751027,751027,751027,127,ZY20210800003/H3/C2/N34/S217/s03/T1,127,Watercup,putdown,Mug
751028,751028,751028,128,ZY20210800003/H3/C2/N34/S217/s03/T1,128,Watercup,putdown,Mug
751029,751029,751029,129,ZY20210800003/H3/C2/N34/S217/s03/T1,129,Watercup,putdown,Mug
751030,751030,751030,130,ZY20210800003/H3/C2/N34/S217/s03/T1,130,Watercup,putdown,Mug
751031,751031,751031,131,ZY20210800003/H3/C2/N34/S217/s03/T1,131,Watercup,putdown,Mug
751032,751032,751032,132,ZY20210800003/H3/C2/N34/S217/s03/T1,132,Watercup,putdown,Mug
751086,751086,751086,186,ZY20210800003/H3/C2/N34/S217/s03/T1,186,Watercup,Grasp,Mug
751087,751087,751087,187,ZY20210800003/H3/C2/N34/S217/s03/T1,187,Watercup,Grasp,Mug
751088,751088,751088,188,ZY20210800003/H3/C2/N34/S217/s03/T1,188,Watercup,Grasp,Mug
751089,751089,751089,189,ZY20210800003/H3/C2/N34/S217/s03/T1,189,Watercup,Grasp,Mug
751090,751090,751090,190,ZY20210800003/H3/C2/N34/S217/s03/T1,190,Watercup,Grasp,Mug
751091,751091,751091,191,ZY20210800003/H3/C2/N34/S217/s03/T1,191,Watercup,Grasp,Mug
751092,751092,751092,192,ZY20210800003/H3/C2/N34/S217/s03/T1,192,Watercup,Grasp,Mug
751093,751093,751093,193,ZY20210800003/H3/C2/N34/S217/s03/T1,193,Watercup,Pickup,Mug
751094,751094,751094,194,ZY20210800003/H3/C2/N34/S217/s03/T1,194,Watercup,Pickup,Mug
751095,751095,751095,195,ZY20210800003/H3/C2/N34/S217/s03/T1,195,Watercup,Pickup,Mug
751096,751096,751096,196,ZY20210800003/H3/C2/N34/S217/s03/T1,196,Watercup,Pickup,Mug
751097,751097,751097,197,ZY20210800003/H3/C2/N34/S217/s03/T1,197,Watercup,Pickup,Mug
751098,751098,751098,198,ZY20210800003/H3/C2/N34/S217/s03/T1,198,Watercup,Pickup,Mug
751099,751099,751099,199,ZY20210800003/H3/C2/N34/S217/s03/T1,199,Watercup,Pickup,Mug
751100,751100,751100,200,ZY20210800003/H3/C2/N34/S217/s03/T1,200,Watercup,Pickup,Mug
751101,751101,751101,201,ZY20210800003/H3/C2/N34/S217/s03/T1,201,Watercup,Pickup,Mug
751102,751102,751102,202,ZY20210800003/H3/C2/N34/S217/s03/T1,202,Watercup,Pickup,Mug
751103,751103,751103,203,ZY20210800003/H3/C2/N34/S217/s03/T1,203,Watercup,Pickup,Mug
751104,751104,751104,204,ZY20210800003/H3/C2/N34/S217/s03/T1,204,Watercup,Pickup,Mug
751105,751105,751105,205,ZY20210800003/H3/C2/N34/S217/s03/T1,205,Watercup,Pickup,Mug
751106,751106,751106,206,ZY20210800003/H3/C2/N34/S217/s03/T1,206,Watercup,Pickup,Mug
751107,751107,751107,207,ZY20210800003/H3/C2/N34/S217/s03/T1,207,Watercup,Pickup,Mug
751108,751108,751108,208,ZY20210800003/H3/C2/N34/S217/s03/T1,208,Watercup,Pickup,Mug
751109,751109,751109,209,ZY20210800003/H3/C2/N34/S217/s03/T1,209,Watercup,Pickup,Mug
751110,751110,751110,210,ZY20210800003/H3/C2/N34/S217/s03/T1,210,Watercup,Pickup,Mug
751111,751111,751111,211,ZY20210800003/H3/C2/N34/S217/s03/T1,211,Watercup,Pickup,Mug
751112,751112,751112,212,ZY20210800003/H3/C2/N34/S217/s03/T1,212,Watercup,Pickup,Mug
751113,751113,751113,213,ZY20210800003/H3/C2/N34/S217/s03/T1,213,Watercup,carry,Mug
751114,751114,751114,214,ZY20210800003/H3/C2/N34/S217/s03/T1,214,Watercup,carry,Mug
751115,751115,751115,215,ZY20210800003/H3/C2/N34/S217/s03/T1,215,Watercup,carry,Mug
751116,751116,751116,216,ZY20210800003/H3/C2/N34/S217/s03/T1,216,Watercup,carry,Mug
751117,751117,751117,217,ZY20210800003/H3/C2/N34/S217/s03/T1,217,Watercup,carry,Mug
751118,751118,751118,218,ZY20210800003/H3/C2/N34/S217/s03/T1,218,Watercup,carry,Mug
751119,751119,751119,219,ZY20210800003/H3/C2/N34/S217/s03/T1,219,Watercup,carry,Mug
751120,751120,751120,220,ZY20210800003/H3/C2/N34/S217/s03/T1,220,Watercup,carry,Mug
751121,751121,751121,221,ZY20210800003/H3/C2/N34/S217/s03/T1,221,Watercup,carry,Mug
751122,751122,751122,222,ZY20210800003/H3/C2/N34/S217/s03/T1,222,Watercup,carry,Mug
751123,751123,751123,223,ZY20210800003/H3/C2/N34/S217/s03/T1,223,Watercup,carry,Mug
751124,751124,751124,224,ZY20210800003/H3/C2/N34/S217/s03/T1,224,Watercup,carry,Mug
751125,751125,751125,225,ZY20210800003/H3/C2/N34/S217/s03/T1,225,Watercup,carry,Mug
751126,751126,751126,226,ZY20210800003/H3/C2/N34/S217/s03/T1,226,Watercup,carry,Mug
751127,751127,751127,227,ZY20210800003/H3/C2/N34/S217/s03/T1,227,Watercup,carry,Mug
751128,751128,751128,228,ZY20210800003/H3/C2/N34/S217/s03/T1,228,Watercup,carry,Mug
751129,751129,751129,229,ZY20210800003/H3/C2/N34/S217/s03/T1,229,Watercup,carry,Mug
751130,751130,751130,230,ZY20210800003/H3/C2/N34/S217/s03/T1,230,Watercup,carry,Mug
751131,751131,751131,231,ZY20210800003/H3/C2/N34/S217/s03/T1,231,Watercup,carry,Mug
751132,751132,751132,232,ZY20210800003/H3/C2/N34/S217/s03/T1,232,Watercup,carry,Mug
751133,751133,751133,233,ZY20210800003/H3/C2/N34/S217/s03/T1,233,Watercup,carry,Mug
751134,751134,751134,234,ZY20210800003/H3/C2/N34/S217/s03/T1,234,Watercup,carry,Mug
751135,751135,751135,235,ZY20210800003/H3/C2/N34/S217/s03/T1,235,Watercup,carry,Mug
751136,751136,751136,236,ZY20210800003/H3/C2/N34/S217/s03/T1,236,Watercup,carry,Mug
751137,751137,751137,237,ZY20210800003/H3/C2/N34/S217/s03/T1,237,Watercup,carry,Mug
751138,751138,751138,238,ZY20210800003/H3/C2/N34/S217/s03/T1,238,Watercup,putdown,Mug
751139,751139,751139,239,ZY20210800003/H3/C2/N34/S217/s03/T1,239,Watercup,putdown,Mug
751140,751140,751140,240,ZY20210800003/H3/C2/N34/S217/s03/T1,240,Watercup,putdown,Mug
751141,751141,751141,241,ZY20210800003/H3/C2/N34/S217/s03/T1,241,Watercup,putdown,Mug
751142,751142,751142,242,ZY20210800003/H3/C2/N34/S217/s03/T1,242,Watercup,putdown,Mug
751143,751143,751143,243,ZY20210800003/H3/C2/N34/S217/s03/T1,243,Watercup,putdown,Mug
751144,751144,751144,244,ZY20210800003/H3/C2/N34/S217/s03/T1,244,Watercup,putdown,Mug
751145,751145,751145,245,ZY20210800003/H3/C2/N34/S217/s03/T1,245,Watercup,putdown,Mug
751146,751146,751146,246,ZY20210800003/H3/C2/N34/S217/s03/T1,246,Watercup,putdown,Mug
751147,751147,751147,247,ZY20210800003/H3/C2/N34/S217/s03/T1,247,Watercup,putdown,Mug
751148,751148,751148,248,ZY20210800003/H3/C2/N34/S217/s03/T1,248,Watercup,putdown,Mug
751149,751149,751149,249,ZY20210800003/H3/C2/N34/S217/s03/T1,249,Watercup,putdown,Mug
751150,751150,751150,250,ZY20210800003/H3/C2/N34/S217/s03/T1,250,Watercup,putdown,Mug
751151,751151,751151,251,ZY20210800003/H3/C2/N34/S217/s03/T1,251,Watercup,putdown,Mug
751152,751152,751152,252,ZY20210800003/H3/C2/N34/S217/s03/T1,252,Watercup,putdown,Mug
751153,751153,751153,253,ZY20210800003/H3/C2/N34/S217/s03/T1,253,Watercup,putdown,Mug
751154,751154,751154,254,ZY20210800003/H3/C2/N34/S217/s03/T1,254,Watercup,putdown,Mug
751155,751155,751155,255,ZY20210800003/H3/C2/N34/S217/s03/T1,255,Watercup,putdown,Mug
751156,751156,751156,256,ZY20210800003/H3/C2/N34/S217/s03/T1,256,Watercup,putdown,Mug
751157,751157,751157,257,ZY20210800003/H3/C2/N34/S217/s03/T1,257,Watercup,putdown,Mug
751241,751241,751241,41,ZY20210800004/H4/C3/N66/S380/s01/T1,41,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751242,751242,751242,42,ZY20210800004/H4/C3/N66/S380/s01/T1,42,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751243,751243,751243,43,ZY20210800004/H4/C3/N66/S380/s01/T1,43,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751244,751244,751244,44,ZY20210800004/H4/C3/N66/S380/s01/T1,44,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751245,751245,751245,45,ZY20210800004/H4/C3/N66/S380/s01/T1,45,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751246,751246,751246,46,ZY20210800004/H4/C3/N66/S380/s01/T1,46,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751247,751247,751247,47,ZY20210800004/H4/C3/N66/S380/s01/T1,47,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751248,751248,751248,48,ZY20210800004/H4/C3/N66/S380/s01/T1,48,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751249,751249,751249,49,ZY20210800004/H4/C3/N66/S380/s01/T1,49,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751250,751250,751250,50,ZY20210800004/H4/C3/N66/S380/s01/T1,50,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751251,751251,751251,51,ZY20210800004/H4/C3/N66/S380/s01/T1,51,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751252,751252,751252,52,ZY20210800004/H4/C3/N66/S380/s01/T1,52,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751253,751253,751253,53,ZY20210800004/H4/C3/N66/S380/s01/T1,53,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751254,751254,751254,54,ZY20210800004/H4/C3/N66/S380/s01/T1,54,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751255,751255,751255,55,ZY20210800004/H4/C3/N66/S380/s01/T1,55,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751256,751256,751256,56,ZY20210800004/H4/C3/N66/S380/s01/T1,56,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751257,751257,751257,57,ZY20210800004/H4/C3/N66/S380/s01/T1,57,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751258,751258,751258,58,ZY20210800004/H4/C3/N66/S380/s01/T1,58,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751259,751259,751259,59,ZY20210800004/H4/C3/N66/S380/s01/T1,59,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751260,751260,751260,60,ZY20210800004/H4/C3/N66/S380/s01/T1,60,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751261,751261,751261,61,ZY20210800004/H4/C3/N66/S380/s01/T1,61,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751262,751262,751262,62,ZY20210800004/H4/C3/N66/S380/s01/T1,62,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751263,751263,751263,63,ZY20210800004/H4/C3/N66/S380/s01/T1,63,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751264,751264,751264,64,ZY20210800004/H4/C3/N66/S380/s01/T1,64,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751265,751265,751265,65,ZY20210800004/H4/C3/N66/S380/s01/T1,65,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751266,751266,751266,66,ZY20210800004/H4/C3/N66/S380/s01/T1,66,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751267,751267,751267,67,ZY20210800004/H4/C3/N66/S380/s01/T1,67,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751268,751268,751268,68,ZY20210800004/H4/C3/N66/S380/s01/T1,68,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751269,751269,751269,69,ZY20210800004/H4/C3/N66/S380/s01/T1,69,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751270,751270,751270,70,ZY20210800004/H4/C3/N66/S380/s01/T1,70,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751271,751271,751271,71,ZY20210800004/H4/C3/N66/S380/s01/T1,71,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751272,751272,751272,72,ZY20210800004/H4/C3/N66/S380/s01/T1,72,Laptopdisplay/Laptopkeyboard,carry,Laptop
751273,751273,751273,73,ZY20210800004/H4/C3/N66/S380/s01/T1,73,Laptopdisplay/Laptopkeyboard,carry,Laptop
751274,751274,751274,74,ZY20210800004/H4/C3/N66/S380/s01/T1,74,Laptopdisplay/Laptopkeyboard,carry,Laptop
751275,751275,751275,75,ZY20210800004/H4/C3/N66/S380/s01/T1,75,Laptopdisplay/Laptopkeyboard,carry,Laptop
751276,751276,751276,76,ZY20210800004/H4/C3/N66/S380/s01/T1,76,Laptopdisplay/Laptopkeyboard,carry,Laptop
751277,751277,751277,77,ZY20210800004/H4/C3/N66/S380/s01/T1,77,Laptopdisplay/Laptopkeyboard,carry,Laptop
751278,751278,751278,78,ZY20210800004/H4/C3/N66/S380/s01/T1,78,Laptopdisplay/Laptopkeyboard,carry,Laptop
751279,751279,751279,79,ZY20210800004/H4/C3/N66/S380/s01/T1,79,Laptopdisplay/Laptopkeyboard,carry,Laptop
751280,751280,751280,80,ZY20210800004/H4/C3/N66/S380/s01/T1,80,Laptopdisplay/Laptopkeyboard,carry,Laptop
751281,751281,751281,81,ZY20210800004/H4/C3/N66/S380/s01/T1,81,Laptopdisplay/Laptopkeyboard,carry,Laptop
751282,751282,751282,82,ZY20210800004/H4/C3/N66/S380/s01/T1,82,Laptopdisplay/Laptopkeyboard,carry,Laptop
751283,751283,751283,83,ZY20210800004/H4/C3/N66/S380/s01/T1,83,Laptopdisplay/Laptopkeyboard,carry,Laptop
751284,751284,751284,84,ZY20210800004/H4/C3/N66/S380/s01/T1,84,Laptopdisplay/Laptopkeyboard,carry,Laptop
751285,751285,751285,85,ZY20210800004/H4/C3/N66/S380/s01/T1,85,Laptopdisplay/Laptopkeyboard,carry,Laptop
751286,751286,751286,86,ZY20210800004/H4/C3/N66/S380/s01/T1,86,Laptopdisplay/Laptopkeyboard,carry,Laptop
751287,751287,751287,87,ZY20210800004/H4/C3/N66/S380/s01/T1,87,Laptopdisplay/Laptopkeyboard,carry,Laptop
751288,751288,751288,88,ZY20210800004/H4/C3/N66/S380/s01/T1,88,Laptopdisplay/Laptopkeyboard,carry,Laptop
751289,751289,751289,89,ZY20210800004/H4/C3/N66/S380/s01/T1,89,Laptopdisplay/Laptopkeyboard,carry,Laptop
751290,751290,751290,90,ZY20210800004/H4/C3/N66/S380/s01/T1,90,Laptopdisplay/Laptopkeyboard,carry,Laptop
751291,751291,751291,91,ZY20210800004/H4/C3/N66/S380/s01/T1,91,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751292,751292,751292,92,ZY20210800004/H4/C3/N66/S380/s01/T1,92,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751293,751293,751293,93,ZY20210800004/H4/C3/N66/S380/s01/T1,93,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751294,751294,751294,94,ZY20210800004/H4/C3/N66/S380/s01/T1,94,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751295,751295,751295,95,ZY20210800004/H4/C3/N66/S380/s01/T1,95,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751296,751296,751296,96,ZY20210800004/H4/C3/N66/S380/s01/T1,96,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751297,751297,751297,97,ZY20210800004/H4/C3/N66/S380/s01/T1,97,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751298,751298,751298,98,ZY20210800004/H4/C3/N66/S380/s01/T1,98,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751299,751299,751299,99,ZY20210800004/H4/C3/N66/S380/s01/T1,99,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751300,751300,751300,100,ZY20210800004/H4/C3/N66/S380/s01/T1,100,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751301,751301,751301,101,ZY20210800004/H4/C3/N66/S380/s01/T1,101,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751302,751302,751302,102,ZY20210800004/H4/C3/N66/S380/s01/T1,102,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751303,751303,751303,103,ZY20210800004/H4/C3/N66/S380/s01/T1,103,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751304,751304,751304,104,ZY20210800004/H4/C3/N66/S380/s01/T1,104,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751305,751305,751305,105,ZY20210800004/H4/C3/N66/S380/s01/T1,105,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751306,751306,751306,106,ZY20210800004/H4/C3/N66/S380/s01/T1,106,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751307,751307,751307,107,ZY20210800004/H4/C3/N66/S380/s01/T1,107,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751308,751308,751308,108,ZY20210800004/H4/C3/N66/S380/s01/T1,108,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751309,751309,751309,109,ZY20210800004/H4/C3/N66/S380/s01/T1,109,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751310,751310,751310,110,ZY20210800004/H4/C3/N66/S380/s01/T1,110,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751311,751311,751311,111,ZY20210800004/H4/C3/N66/S380/s01/T1,111,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751312,751312,751312,112,ZY20210800004/H4/C3/N66/S380/s01/T1,112,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751313,751313,751313,113,ZY20210800004/H4/C3/N66/S380/s01/T1,113,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751314,751314,751314,114,ZY20210800004/H4/C3/N66/S380/s01/T1,114,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751315,751315,751315,115,ZY20210800004/H4/C3/N66/S380/s01/T1,115,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751316,751316,751316,116,ZY20210800004/H4/C3/N66/S380/s01/T1,116,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751317,751317,751317,117,ZY20210800004/H4/C3/N66/S380/s01/T1,117,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751318,751318,751318,118,ZY20210800004/H4/C3/N66/S380/s01/T1,118,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751319,751319,751319,119,ZY20210800004/H4/C3/N66/S380/s01/T1,119,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751320,751320,751320,120,ZY20210800004/H4/C3/N66/S380/s01/T1,120,Laptopdisplay/Laptopkeyboard,putdown,Laptop
751374,751374,751374,174,ZY20210800004/H4/C3/N66/S380/s01/T1,174,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751375,751375,751375,175,ZY20210800004/H4/C3/N66/S380/s01/T1,175,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751376,751376,751376,176,ZY20210800004/H4/C3/N66/S380/s01/T1,176,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751377,751377,751377,177,ZY20210800004/H4/C3/N66/S380/s01/T1,177,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751378,751378,751378,178,ZY20210800004/H4/C3/N66/S380/s01/T1,178,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751379,751379,751379,179,ZY20210800004/H4/C3/N66/S380/s01/T1,179,Laptopdisplay/Laptopkeyboard,Grasp,Laptop
751380,751380,751380,180,ZY20210800004/H4/C3/N66/S380/s01/T1,180,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751381,751381,751381,181,ZY20210800004/H4/C3/N66/S380/s01/T1,181,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751382,751382,751382,182,ZY20210800004/H4/C3/N66/S380/s01/T1,182,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751383,751383,751383,183,ZY20210800004/H4/C3/N66/S380/s01/T1,183,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751384,751384,751384,184,ZY20210800004/H4/C3/N66/S380/s01/T1,184,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751385,751385,751385,185,ZY20210800004/H4/C3/N66/S380/s01/T1,185,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
751386,751386,751386,186,ZY20210800004/H4/C3/N66/S380/s01/T1,186,Laptopdisplay/Laptopkeyboard,Pickup,Laptop
