Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
409029,409029,409029,129,ZY20210800001/H1/C4/N10/S20/s04/T1,129,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409030,409030,409030,130,ZY20210800001/H1/C4/N10/S20/s04/T1,130,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409031,409031,409031,131,ZY20210800001/H1/C4/N10/S20/s04/T1,131,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409032,409032,409032,132,ZY20210800001/H1/C4/N10/S20/s04/T1,132,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409033,409033,409033,133,ZY20210800001/H1/C4/N10/S20/s04/T1,133,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409034,409034,409034,134,ZY20210800001/H1/C4/N10/S20/s04/T1,134,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409035,409035,409035,135,ZY20210800001/H1/C4/N10/S20/s04/T1,135,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409036,409036,409036,136,ZY20210800001/H1/C4/N10/S20/s04/T1,136,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409037,409037,409037,137,ZY20210800001/H1/C4/N10/S20/s04/T1,137,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409038,409038,409038,138,ZY20210800001/H1/C4/N10/S20/s04/T1,138,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409039,409039,409039,139,ZY20210800001/H1/C4/N10/S20/s04/T1,139,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409086,409086,409086,186,ZY20210800001/H1/C4/N10/S20/s04/T1,186,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409087,409087,409087,187,ZY20210800001/H1/C4/N10/S20/s04/T1,187,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409088,409088,409088,188,ZY20210800001/H1/C4/N10/S20/s04/T1,188,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409089,409089,409089,189,ZY20210800001/H1/C4/N10/S20/s04/T1,189,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409090,409090,409090,190,ZY20210800001/H1/C4/N10/S20/s04/T1,190,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409091,409091,409091,191,ZY20210800001/H1/C4/N10/S20/s04/T1,191,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409092,409092,409092,192,ZY20210800001/H1/C4/N10/S20/s04/T1,192,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409093,409093,409093,193,ZY20210800001/H1/C4/N10/S20/s04/T1,193,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409094,409094,409094,194,ZY20210800001/H1/C4/N10/S20/s04/T1,194,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409095,409095,409095,195,ZY20210800001/H1/C4/N10/S20/s04/T1,195,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409096,409096,409096,196,ZY20210800001/H1/C4/N10/S20/s04/T1,196,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409097,409097,409097,197,ZY20210800001/H1/C4/N10/S20/s04/T1,197,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409098,409098,409098,198,ZY20210800001/H1/C4/N10/S20/s04/T1,198,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409099,409099,409099,199,ZY20210800001/H1/C4/N10/S20/s04/T1,199,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409100,409100,409100,200,ZY20210800001/H1/C4/N10/S20/s04/T1,200,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409101,409101,409101,201,ZY20210800001/H1/C4/N10/S20/s04/T1,201,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409102,409102,409102,202,ZY20210800001/H1/C4/N10/S20/s04/T1,202,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409103,409103,409103,203,ZY20210800001/H1/C4/N10/S20/s04/T1,203,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409104,409104,409104,204,ZY20210800001/H1/C4/N10/S20/s04/T1,204,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409105,409105,409105,205,ZY20210800001/H1/C4/N10/S20/s04/T1,205,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409106,409106,409106,206,ZY20210800001/H1/C4/N10/S20/s04/T1,206,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409107,409107,409107,207,ZY20210800001/H1/C4/N10/S20/s04/T1,207,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409108,409108,409108,208,ZY20210800001/H1/C4/N10/S20/s04/T1,208,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409109,409109,409109,209,ZY20210800001/H1/C4/N10/S20/s04/T1,209,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409110,409110,409110,210,ZY20210800001/H1/C4/N10/S20/s04/T1,210,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
409145,409145,409145,245,ZY20210800001/H1/C4/N10/S20/s04/T1,245,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409146,409146,409146,246,ZY20210800001/H1/C4/N10/S20/s04/T1,246,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409147,409147,409147,247,ZY20210800001/H1/C4/N10/S20/s04/T1,247,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409148,409148,409148,248,ZY20210800001/H1/C4/N10/S20/s04/T1,248,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409149,409149,409149,249,ZY20210800001/H1/C4/N10/S20/s04/T1,249,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409150,409150,409150,250,ZY20210800001/H1/C4/N10/S20/s04/T1,250,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409151,409151,409151,251,ZY20210800001/H1/C4/N10/S20/s04/T1,251,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409152,409152,409152,252,ZY20210800001/H1/C4/N10/S20/s04/T1,252,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409153,409153,409153,253,ZY20210800001/H1/C4/N10/S20/s04/T1,253,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409154,409154,409154,254,ZY20210800001/H1/C4/N10/S20/s04/T1,254,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409155,409155,409155,255,ZY20210800001/H1/C4/N10/S20/s04/T1,255,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409156,409156,409156,256,ZY20210800001/H1/C4/N10/S20/s04/T1,256,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409157,409157,409157,257,ZY20210800001/H1/C4/N10/S20/s04/T1,257,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409158,409158,409158,258,ZY20210800001/H1/C4/N10/S20/s04/T1,258,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409159,409159,409159,259,ZY20210800001/H1/C4/N10/S20/s04/T1,259,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409160,409160,409160,260,ZY20210800001/H1/C4/N10/S20/s04/T1,260,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409161,409161,409161,261,ZY20210800001/H1/C4/N10/S20/s04/T1,261,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409162,409162,409162,262,ZY20210800001/H1/C4/N10/S20/s04/T1,262,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409163,409163,409163,263,ZY20210800001/H1/C4/N10/S20/s04/T1,263,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409164,409164,409164,264,ZY20210800001/H1/C4/N10/S20/s04/T1,264,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409165,409165,409165,265,ZY20210800001/H1/C4/N10/S20/s04/T1,265,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409166,409166,409166,266,ZY20210800001/H1/C4/N10/S20/s04/T1,266,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409167,409167,409167,267,ZY20210800001/H1/C4/N10/S20/s04/T1,267,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
409168,409168,409168,268,ZY20210800001/H1/C4/N10/S20/s04/T1,268,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
411957,411957,411957,57,ZY20210800003/H3/C6/N02/S251/s01/T2,57,Safebox/Safedoor,open,Safe
411958,411958,411958,58,ZY20210800003/H3/C6/N02/S251/s01/T2,58,Safebox/Safedoor,open,Safe
411959,411959,411959,59,ZY20210800003/H3/C6/N02/S251/s01/T2,59,Safebox/Safedoor,open,Safe
411960,411960,411960,60,ZY20210800003/H3/C6/N02/S251/s01/T2,60,Safebox/Safedoor,open,Safe
411961,411961,411961,61,ZY20210800003/H3/C6/N02/S251/s01/T2,61,Safebox/Safedoor,open,Safe
411962,411962,411962,62,ZY20210800003/H3/C6/N02/S251/s01/T2,62,Safebox/Safedoor,open,Safe
411963,411963,411963,63,ZY20210800003/H3/C6/N02/S251/s01/T2,63,Safebox/Safedoor,open,Safe
411964,411964,411964,64,ZY20210800003/H3/C6/N02/S251/s01/T2,64,Safebox/Safedoor,open,Safe
411965,411965,411965,65,ZY20210800003/H3/C6/N02/S251/s01/T2,65,Safebox/Safedoor,open,Safe
411966,411966,411966,66,ZY20210800003/H3/C6/N02/S251/s01/T2,66,Safebox/Safedoor,open,Safe
411967,411967,411967,67,ZY20210800003/H3/C6/N02/S251/s01/T2,67,Safebox/Safedoor,open,Safe
411968,411968,411968,68,ZY20210800003/H3/C6/N02/S251/s01/T2,68,Safebox/Safedoor,open,Safe
411969,411969,411969,69,ZY20210800003/H3/C6/N02/S251/s01/T2,69,Safebox/Safedoor,open,Safe
411970,411970,411970,70,ZY20210800003/H3/C6/N02/S251/s01/T2,70,Safebox/Safedoor,open,Safe
411971,411971,411971,71,ZY20210800003/H3/C6/N02/S251/s01/T2,71,Safebox/Safedoor,open,Safe
411972,411972,411972,72,ZY20210800003/H3/C6/N02/S251/s01/T2,72,Safebox/Safedoor,open,Safe
411973,411973,411973,73,ZY20210800003/H3/C6/N02/S251/s01/T2,73,Safebox/Safedoor,open,Safe
411974,411974,411974,74,ZY20210800003/H3/C6/N02/S251/s01/T2,74,Safebox/Safedoor,open,Safe
411975,411975,411975,75,ZY20210800003/H3/C6/N02/S251/s01/T2,75,Safebox/Safedoor,open,Safe
411976,411976,411976,76,ZY20210800003/H3/C6/N02/S251/s01/T2,76,Safebox/Safedoor,open,Safe
411977,411977,411977,77,ZY20210800003/H3/C6/N02/S251/s01/T2,77,Safebox/Safedoor,open,Safe
411978,411978,411978,78,ZY20210800003/H3/C6/N02/S251/s01/T2,78,Safebox/Safedoor,open,Safe
411979,411979,411979,79,ZY20210800003/H3/C6/N02/S251/s01/T2,79,Safebox/Safedoor,open,Safe
411980,411980,411980,80,ZY20210800003/H3/C6/N02/S251/s01/T2,80,Safebox/Safedoor,open,Safe
411981,411981,411981,81,ZY20210800003/H3/C6/N02/S251/s01/T2,81,Safebox/Safedoor,open,Safe
411982,411982,411982,82,ZY20210800003/H3/C6/N02/S251/s01/T2,82,Safebox/Safedoor,open,Safe
411983,411983,411983,83,ZY20210800003/H3/C6/N02/S251/s01/T2,83,Safebox/Safedoor,open,Safe
411984,411984,411984,84,ZY20210800003/H3/C6/N02/S251/s01/T2,84,Safebox/Safedoor,open,Safe
411985,411985,411985,85,ZY20210800003/H3/C6/N02/S251/s01/T2,85,Safebox/Safedoor,close,Safe
411986,411986,411986,86,ZY20210800003/H3/C6/N02/S251/s01/T2,86,Safebox/Safedoor,close,Safe
411987,411987,411987,87,ZY20210800003/H3/C6/N02/S251/s01/T2,87,Safebox/Safedoor,close,Safe
411988,411988,411988,88,ZY20210800003/H3/C6/N02/S251/s01/T2,88,Safebox/Safedoor,close,Safe
411989,411989,411989,89,ZY20210800003/H3/C6/N02/S251/s01/T2,89,Safebox/Safedoor,close,Safe
411990,411990,411990,90,ZY20210800003/H3/C6/N02/S251/s01/T2,90,Safebox/Safedoor,close,Safe
411991,411991,411991,91,ZY20210800003/H3/C6/N02/S251/s01/T2,91,Safebox/Safedoor,close,Safe
411992,411992,411992,92,ZY20210800003/H3/C6/N02/S251/s01/T2,92,Safebox/Safedoor,close,Safe
411993,411993,411993,93,ZY20210800003/H3/C6/N02/S251/s01/T2,93,Safebox/Safedoor,close,Safe
411994,411994,411994,94,ZY20210800003/H3/C6/N02/S251/s01/T2,94,Safebox/Safedoor,close,Safe
411995,411995,411995,95,ZY20210800003/H3/C6/N02/S251/s01/T2,95,Safebox/Safedoor,close,Safe
411996,411996,411996,96,ZY20210800003/H3/C6/N02/S251/s01/T2,96,Safebox/Safedoor,close,Safe
411997,411997,411997,97,ZY20210800003/H3/C6/N02/S251/s01/T2,97,Safebox/Safedoor,close,Safe
411998,411998,411998,98,ZY20210800003/H3/C6/N02/S251/s01/T2,98,Safebox/Safedoor,close,Safe
411999,411999,411999,99,ZY20210800003/H3/C6/N02/S251/s01/T2,99,Safebox/Safedoor,close,Safe
412000,412000,412000,100,ZY20210800003/H3/C6/N02/S251/s01/T2,100,Safebox/Safedoor,close,Safe
412001,412001,412001,101,ZY20210800003/H3/C6/N02/S251/s01/T2,101,Safebox/Safedoor,close,Safe
412002,412002,412002,102,ZY20210800003/H3/C6/N02/S251/s01/T2,102,Safebox/Safedoor,close,Safe
412003,412003,412003,103,ZY20210800003/H3/C6/N02/S251/s01/T2,103,Safebox/Safedoor,close,Safe
412004,412004,412004,104,ZY20210800003/H3/C6/N02/S251/s01/T2,104,Safebox/Safedoor,close,Safe
412005,412005,412005,105,ZY20210800003/H3/C6/N02/S251/s01/T2,105,Safebox/Safedoor,close,Safe
412006,412006,412006,106,ZY20210800003/H3/C6/N02/S251/s01/T2,106,Safebox/Safedoor,close,Safe
412007,412007,412007,107,ZY20210800003/H3/C6/N02/S251/s01/T2,107,Safebox/Safedoor,close,Safe
412008,412008,412008,108,ZY20210800003/H3/C6/N02/S251/s01/T2,108,Safebox/Safedoor,close,Safe
412009,412009,412009,109,ZY20210800003/H3/C6/N02/S251/s01/T2,109,Safebox/Safedoor,close,Safe
412010,412010,412010,110,ZY20210800003/H3/C6/N02/S251/s01/T2,110,Safebox/Safedoor,close,Safe
412011,412011,412011,111,ZY20210800003/H3/C6/N02/S251/s01/T2,111,Safebox/Safedoor,close,Safe
412012,412012,412012,112,ZY20210800003/H3/C6/N02/S251/s01/T2,112,Safebox/Safedoor,close,Safe
412013,412013,412013,113,ZY20210800003/H3/C6/N02/S251/s01/T2,113,Safebox/Safedoor,close,Safe
412092,412092,412092,192,ZY20210800003/H3/C6/N02/S251/s01/T2,192,Safebox/Safedoor,open,Safe
412093,412093,412093,193,ZY20210800003/H3/C6/N02/S251/s01/T2,193,Safebox/Safedoor,open,Safe
412094,412094,412094,194,ZY20210800003/H3/C6/N02/S251/s01/T2,194,Safebox/Safedoor,open,Safe
412095,412095,412095,195,ZY20210800003/H3/C6/N02/S251/s01/T2,195,Safebox/Safedoor,open,Safe
412096,412096,412096,196,ZY20210800003/H3/C6/N02/S251/s01/T2,196,Safebox/Safedoor,open,Safe
412097,412097,412097,197,ZY20210800003/H3/C6/N02/S251/s01/T2,197,Safebox/Safedoor,open,Safe
412098,412098,412098,198,ZY20210800003/H3/C6/N02/S251/s01/T2,198,Safebox/Safedoor,open,Safe
412099,412099,412099,199,ZY20210800003/H3/C6/N02/S251/s01/T2,199,Safebox/Safedoor,open,Safe
412100,412100,412100,200,ZY20210800003/H3/C6/N02/S251/s01/T2,200,Safebox/Safedoor,open,Safe
412101,412101,412101,201,ZY20210800003/H3/C6/N02/S251/s01/T2,201,Safebox/Safedoor,open,Safe
412102,412102,412102,202,ZY20210800003/H3/C6/N02/S251/s01/T2,202,Safebox/Safedoor,open,Safe
412103,412103,412103,203,ZY20210800003/H3/C6/N02/S251/s01/T2,203,Safebox/Safedoor,open,Safe
412104,412104,412104,204,ZY20210800003/H3/C6/N02/S251/s01/T2,204,Safebox/Safedoor,open,Safe
412105,412105,412105,205,ZY20210800003/H3/C6/N02/S251/s01/T2,205,Safebox/Safedoor,open,Safe
412106,412106,412106,206,ZY20210800003/H3/C6/N02/S251/s01/T2,206,Safebox/Safedoor,open,Safe
412107,412107,412107,207,ZY20210800003/H3/C6/N02/S251/s01/T2,207,Safebox/Safedoor,open,Safe
412108,412108,412108,208,ZY20210800003/H3/C6/N02/S251/s01/T2,208,Safebox/Safedoor,open,Safe
412109,412109,412109,209,ZY20210800003/H3/C6/N02/S251/s01/T2,209,Safebox/Safedoor,open,Safe
412110,412110,412110,210,ZY20210800003/H3/C6/N02/S251/s01/T2,210,Safebox/Safedoor,open,Safe
412111,412111,412111,211,ZY20210800003/H3/C6/N02/S251/s01/T2,211,Safebox/Safedoor,open,Safe
412112,412112,412112,212,ZY20210800003/H3/C6/N02/S251/s01/T2,212,Safebox/Safedoor,open,Safe
412850,412850,412850,50,ZY20210800003/H3/C6/N11/S251/s03/T2,50,Safebox/Safedoor,open,Safe
412851,412851,412851,51,ZY20210800003/H3/C6/N11/S251/s03/T2,51,Safebox/Safedoor,open,Safe
412852,412852,412852,52,ZY20210800003/H3/C6/N11/S251/s03/T2,52,Safebox/Safedoor,open,Safe
412853,412853,412853,53,ZY20210800003/H3/C6/N11/S251/s03/T2,53,Safebox/Safedoor,open,Safe
412854,412854,412854,54,ZY20210800003/H3/C6/N11/S251/s03/T2,54,Safebox/Safedoor,open,Safe
412855,412855,412855,55,ZY20210800003/H3/C6/N11/S251/s03/T2,55,Safebox/Safedoor,open,Safe
412856,412856,412856,56,ZY20210800003/H3/C6/N11/S251/s03/T2,56,Safebox/Safedoor,open,Safe
412857,412857,412857,57,ZY20210800003/H3/C6/N11/S251/s03/T2,57,Safebox/Safedoor,open,Safe
412858,412858,412858,58,ZY20210800003/H3/C6/N11/S251/s03/T2,58,Safebox/Safedoor,open,Safe
412859,412859,412859,59,ZY20210800003/H3/C6/N11/S251/s03/T2,59,Safebox/Safedoor,open,Safe
412860,412860,412860,60,ZY20210800003/H3/C6/N11/S251/s03/T2,60,Safebox/Safedoor,open,Safe
412861,412861,412861,61,ZY20210800003/H3/C6/N11/S251/s03/T2,61,Safebox/Safedoor,open,Safe
412862,412862,412862,62,ZY20210800003/H3/C6/N11/S251/s03/T2,62,Safebox/Safedoor,open,Safe
412863,412863,412863,63,ZY20210800003/H3/C6/N11/S251/s03/T2,63,Safebox/Safedoor,open,Safe
412864,412864,412864,64,ZY20210800003/H3/C6/N11/S251/s03/T2,64,Safebox/Safedoor,open,Safe
412865,412865,412865,65,ZY20210800003/H3/C6/N11/S251/s03/T2,65,Safebox/Safedoor,open,Safe
412866,412866,412866,66,ZY20210800003/H3/C6/N11/S251/s03/T2,66,Safebox/Safedoor,open,Safe
412867,412867,412867,67,ZY20210800003/H3/C6/N11/S251/s03/T2,67,Safebox/Safedoor,open,Safe
412868,412868,412868,68,ZY20210800003/H3/C6/N11/S251/s03/T2,68,Safebox/Safedoor,open,Safe
412869,412869,412869,69,ZY20210800003/H3/C6/N11/S251/s03/T2,69,Safebox/Safedoor,open,Safe
412870,412870,412870,70,ZY20210800003/H3/C6/N11/S251/s03/T2,70,Safebox/Safedoor,open,Safe
412871,412871,412871,71,ZY20210800003/H3/C6/N11/S251/s03/T2,71,Safebox/Safedoor,open,Safe
412872,412872,412872,72,ZY20210800003/H3/C6/N11/S251/s03/T2,72,Safebox/Safedoor,open,Safe
412873,412873,412873,73,ZY20210800003/H3/C6/N11/S251/s03/T2,73,Safebox/Safedoor,open,Safe
412874,412874,412874,74,ZY20210800003/H3/C6/N11/S251/s03/T2,74,Safebox/Safedoor,open,Safe
412875,412875,412875,75,ZY20210800003/H3/C6/N11/S251/s03/T2,75,Safebox/Safedoor,open,Safe
412876,412876,412876,76,ZY20210800003/H3/C6/N11/S251/s03/T2,76,Safebox/Safedoor,open,Safe
412877,412877,412877,77,ZY20210800003/H3/C6/N11/S251/s03/T2,77,Safebox/Safedoor,open,Safe
412878,412878,412878,78,ZY20210800003/H3/C6/N11/S251/s03/T2,78,Safebox/Safedoor,close,Safe
412879,412879,412879,79,ZY20210800003/H3/C6/N11/S251/s03/T2,79,Safebox/Safedoor,close,Safe
412880,412880,412880,80,ZY20210800003/H3/C6/N11/S251/s03/T2,80,Safebox/Safedoor,close,Safe
412881,412881,412881,81,ZY20210800003/H3/C6/N11/S251/s03/T2,81,Safebox/Safedoor,close,Safe
412882,412882,412882,82,ZY20210800003/H3/C6/N11/S251/s03/T2,82,Safebox/Safedoor,close,Safe
412883,412883,412883,83,ZY20210800003/H3/C6/N11/S251/s03/T2,83,Safebox/Safedoor,close,Safe
412884,412884,412884,84,ZY20210800003/H3/C6/N11/S251/s03/T2,84,Safebox/Safedoor,close,Safe
412885,412885,412885,85,ZY20210800003/H3/C6/N11/S251/s03/T2,85,Safebox/Safedoor,close,Safe
412886,412886,412886,86,ZY20210800003/H3/C6/N11/S251/s03/T2,86,Safebox/Safedoor,close,Safe
412887,412887,412887,87,ZY20210800003/H3/C6/N11/S251/s03/T2,87,Safebox/Safedoor,close,Safe
412888,412888,412888,88,ZY20210800003/H3/C6/N11/S251/s03/T2,88,Safebox/Safedoor,close,Safe
412889,412889,412889,89,ZY20210800003/H3/C6/N11/S251/s03/T2,89,Safebox/Safedoor,close,Safe
412890,412890,412890,90,ZY20210800003/H3/C6/N11/S251/s03/T2,90,Safebox/Safedoor,close,Safe
412891,412891,412891,91,ZY20210800003/H3/C6/N11/S251/s03/T2,91,Safebox/Safedoor,close,Safe
412892,412892,412892,92,ZY20210800003/H3/C6/N11/S251/s03/T2,92,Safebox/Safedoor,close,Safe
412893,412893,412893,93,ZY20210800003/H3/C6/N11/S251/s03/T2,93,Safebox/Safedoor,close,Safe
412894,412894,412894,94,ZY20210800003/H3/C6/N11/S251/s03/T2,94,Safebox/Safedoor,close,Safe
412895,412895,412895,95,ZY20210800003/H3/C6/N11/S251/s03/T2,95,Safebox/Safedoor,close,Safe
412896,412896,412896,96,ZY20210800003/H3/C6/N11/S251/s03/T2,96,Safebox/Safedoor,close,Safe
412897,412897,412897,97,ZY20210800003/H3/C6/N11/S251/s03/T2,97,Safebox/Safedoor,close,Safe
412898,412898,412898,98,ZY20210800003/H3/C6/N11/S251/s03/T2,98,Safebox/Safedoor,close,Safe
412899,412899,412899,99,ZY20210800003/H3/C6/N11/S251/s03/T2,99,Safebox/Safedoor,close,Safe
412900,412900,412900,100,ZY20210800003/H3/C6/N11/S251/s03/T2,100,Safebox/Safedoor,close,Safe
412901,412901,412901,101,ZY20210800003/H3/C6/N11/S251/s03/T2,101,Safebox/Safedoor,close,Safe
412902,412902,412902,102,ZY20210800003/H3/C6/N11/S251/s03/T2,102,Safebox/Safedoor,close,Safe
412903,412903,412903,103,ZY20210800003/H3/C6/N11/S251/s03/T2,103,Safebox/Safedoor,close,Safe
412904,412904,412904,104,ZY20210800003/H3/C6/N11/S251/s03/T2,104,Safebox/Safedoor,close,Safe
412905,412905,412905,105,ZY20210800003/H3/C6/N11/S251/s03/T2,105,Safebox/Safedoor,close,Safe
412906,412906,412906,106,ZY20210800003/H3/C6/N11/S251/s03/T2,106,Safebox/Safedoor,close,Safe
412907,412907,412907,107,ZY20210800003/H3/C6/N11/S251/s03/T2,107,Safebox/Safedoor,close,Safe
412908,412908,412908,108,ZY20210800003/H3/C6/N11/S251/s03/T2,108,Safebox/Safedoor,close,Safe
412979,412979,412979,179,ZY20210800003/H3/C6/N11/S251/s03/T2,179,Safebox/Safedoor,open,Safe
412980,412980,412980,180,ZY20210800003/H3/C6/N11/S251/s03/T2,180,Safebox/Safedoor,open,Safe
412981,412981,412981,181,ZY20210800003/H3/C6/N11/S251/s03/T2,181,Safebox/Safedoor,open,Safe
412982,412982,412982,182,ZY20210800003/H3/C6/N11/S251/s03/T2,182,Safebox/Safedoor,open,Safe
412983,412983,412983,183,ZY20210800003/H3/C6/N11/S251/s03/T2,183,Safebox/Safedoor,open,Safe
412984,412984,412984,184,ZY20210800003/H3/C6/N11/S251/s03/T2,184,Safebox/Safedoor,open,Safe
412985,412985,412985,185,ZY20210800003/H3/C6/N11/S251/s03/T2,185,Safebox/Safedoor,open,Safe
412986,412986,412986,186,ZY20210800003/H3/C6/N11/S251/s03/T2,186,Safebox/Safedoor,open,Safe
412987,412987,412987,187,ZY20210800003/H3/C6/N11/S251/s03/T2,187,Safebox/Safedoor,open,Safe
412988,412988,412988,188,ZY20210800003/H3/C6/N11/S251/s03/T2,188,Safebox/Safedoor,open,Safe
412989,412989,412989,189,ZY20210800003/H3/C6/N11/S251/s03/T2,189,Safebox/Safedoor,open,Safe
412990,412990,412990,190,ZY20210800003/H3/C6/N11/S251/s03/T2,190,Safebox/Safedoor,open,Safe
412991,412991,412991,191,ZY20210800003/H3/C6/N11/S251/s03/T2,191,Safebox/Safedoor,open,Safe
412992,412992,412992,192,ZY20210800003/H3/C6/N11/S251/s03/T2,192,Safebox/Safedoor,open,Safe
412993,412993,412993,193,ZY20210800003/H3/C6/N11/S251/s03/T2,193,Safebox/Safedoor,open,Safe
412994,412994,412994,194,ZY20210800003/H3/C6/N11/S251/s03/T2,194,Safebox/Safedoor,open,Safe
412995,412995,412995,195,ZY20210800003/H3/C6/N11/S251/s03/T2,195,Safebox/Safedoor,open,Safe
412996,412996,412996,196,ZY20210800003/H3/C6/N11/S251/s03/T2,196,Safebox/Safedoor,open,Safe
412997,412997,412997,197,ZY20210800003/H3/C6/N11/S251/s03/T2,197,Safebox/Safedoor,open,Safe
412998,412998,412998,198,ZY20210800003/H3/C6/N11/S251/s03/T2,198,Safebox/Safedoor,open,Safe
412999,412999,412999,199,ZY20210800003/H3/C6/N11/S251/s03/T2,199,Safebox/Safedoor,open,Safe
413000,413000,413000,200,ZY20210800003/H3/C6/N11/S251/s03/T2,200,Safebox/Safedoor,open,Safe
413749,413749,413749,49,ZY20210800004/H4/C6/N50/S250/s05/T1,49,Safedoor/Safebox,open,Safe
413750,413750,413750,50,ZY20210800004/H4/C6/N50/S250/s05/T1,50,Safedoor/Safebox,open,Safe
413751,413751,413751,51,ZY20210800004/H4/C6/N50/S250/s05/T1,51,Safedoor/Safebox,open,Safe
413752,413752,413752,52,ZY20210800004/H4/C6/N50/S250/s05/T1,52,Safedoor/Safebox,open,Safe
413753,413753,413753,53,ZY20210800004/H4/C6/N50/S250/s05/T1,53,Safedoor/Safebox,open,Safe
413754,413754,413754,54,ZY20210800004/H4/C6/N50/S250/s05/T1,54,Safedoor/Safebox,open,Safe
413755,413755,413755,55,ZY20210800004/H4/C6/N50/S250/s05/T1,55,Safedoor/Safebox,open,Safe
413756,413756,413756,56,ZY20210800004/H4/C6/N50/S250/s05/T1,56,Safedoor/Safebox,open,Safe
413757,413757,413757,57,ZY20210800004/H4/C6/N50/S250/s05/T1,57,Safedoor/Safebox,open,Safe
